image,populated,shottype
/m/museum/outdoor/00000105.jpg,0,0
/m/museum/outdoor/00000108.jpg,0,0
/m/museum/outdoor/00000109.jpg,0,9
/m/museum/outdoor/00000110.jpg,0,0
/m/museum/outdoor/00000111.jpg,0,0
/m/museum/outdoor/00000116.jpg,0,9
/m/museum/outdoor/00000119.jpg,0,0
/m/museum/outdoor/00000121.jpg,0,0
/m/museum/outdoor/00000122.jpg,0,0
/m/museum/outdoor/00000131.jpg,0,9
/m/museum/outdoor/00000132.jpg,0,0
/m/museum/outdoor/00000133.jpg,0,9
/m/museum/outdoor/00000137.jpg,0,0
/m/museum/outdoor/00000138.jpg,0,0
/m/museum/outdoor/00000139.jpg,0,0
/m/museum/outdoor/00000145.jpg,0,0
/m/museum/outdoor/00000149.jpg,0,0
/m/museum/outdoor/00000152.jpg,0,0
/m/museum/outdoor/00000162.jpg,0,0
/m/museum/outdoor/00000164.jpg,0,9
/m/museum/outdoor/00000167.jpg,0,0
/m/museum/outdoor/00000169.jpg,0,9
/m/museum/outdoor/00000172.jpg,0,0
/m/museum/outdoor/00000175.jpg,0,0
/m/museum/outdoor/00000176.jpg,0,0
/m/museum/outdoor/00000181.jpg,0,0
/m/museum/outdoor/00000184.jpg,0,9
/m/museum/outdoor/00000186.jpg,0,0
/m/museum/outdoor/00000192.jpg,0,0
/m/museum/outdoor/00000199.jpg,0,9
/m/museum/outdoor/00000200.jpg,0,0
/m/museum/outdoor/00000204.jpg,0,9
/m/museum/outdoor/00000211.jpg,0,9
/m/museum/outdoor/00000213.jpg,0,0
/m/museum/outdoor/00000214.jpg,0,0
/m/museum/outdoor/00000226.jpg,0,0
/m/museum/outdoor/00000230.jpg,0,9
/m/museum/outdoor/00000233.jpg,0,0
/m/museum/outdoor/00000234.jpg,0,0
/m/museum/outdoor/00000238.jpg,0,8
/m/museum/outdoor/00000239.jpg,0,9
/m/museum/outdoor/00000248.jpg,0,0
/m/museum/outdoor/00000249.jpg,0,0
/m/museum/outdoor/00000251.jpg,0,0
/m/museum/outdoor/00000262.jpg,0,0
/m/museum/outdoor/00000264.jpg,0,0
/m/museum/outdoor/00000267.jpg,0,0
/m/museum/outdoor/00000272.jpg,0,0
/m/museum/outdoor/00000276.jpg,0,0
/m/museum/outdoor/00000280.jpg,0,9
/m/museum/outdoor/00000281.jpg,0,0
/m/museum/outdoor/00000283.jpg,0,0
/m/museum/outdoor/00000284.jpg,0,0
/m/museum/outdoor/00000292.jpg,0,0
/m/museum/outdoor/00000296.jpg,0,9
/m/museum/outdoor/00000301.jpg,0,0
/m/museum/outdoor/00000302.jpg,0,0
/m/museum/outdoor/00000303.jpg,0,9
/m/museum/outdoor/00000305.jpg,0,0
/m/museum/outdoor/00000306.jpg,0,9
/m/museum/outdoor/00000311.jpg,0,8
/m/museum/outdoor/00000314.jpg,0,9
/m/museum/outdoor/00000316.jpg,0,0
/m/museum/outdoor/00000317.jpg,0,0
/m/museum/outdoor/00000323.jpg,0,0
/m/museum/outdoor/00000326.jpg,0,9
/m/museum/outdoor/00000328.jpg,0,0
/m/museum/outdoor/00000329.jpg,0,0
/m/museum/outdoor/00000330.jpg,0,0
/m/museum/outdoor/00000331.jpg,0,0
/m/museum/outdoor/00000333.jpg,0,9
/m/museum/outdoor/00000339.jpg,0,8
/m/museum/outdoor/00000340.jpg,0,9
/m/museum/outdoor/00000352.jpg,0,0
/m/museum/outdoor/00000357.jpg,0,0
/m/museum/outdoor/00000364.jpg,0,0
/m/museum/outdoor/00000365.jpg,0,9
/m/museum/outdoor/00000371.jpg,0,0
/m/museum/outdoor/00000373.jpg,0,9
/m/museum/outdoor/00000378.jpg,0,0
/m/museum/outdoor/00000379.jpg,0,9
/m/museum/outdoor/00000381.jpg,0,0
/m/museum/outdoor/00000382.jpg,0,0
/m/museum/outdoor/00000393.jpg,0,0
/m/museum/outdoor/00000395.jpg,0,9
/m/museum/outdoor/00000396.jpg,0,9
/m/museum/outdoor/00000397.jpg,0,0
/m/museum/outdoor/00000398.jpg,0,0
/m/museum/outdoor/00000403.jpg,0,9
/m/museum/outdoor/00000405.jpg,0,9
/m/museum/outdoor/00000407.jpg,0,0
/m/museum/outdoor/00000412.jpg,0,0
/m/museum/outdoor/00000414.jpg,0,0
/m/museum/outdoor/00000416.jpg,0,9
/m/museum/outdoor/00000420.jpg,0,0
/m/museum/outdoor/00000425.jpg,0,0
/m/museum/outdoor/00000431.jpg,0,0
/m/museum/outdoor/00000438.jpg,0,0
/m/museum/outdoor/00000440.jpg,0,9
/m/museum/outdoor/00000445.jpg,0,0
/m/museum/outdoor/00000446.jpg,0,9
/m/museum/outdoor/00000448.jpg,0,0
/m/museum/outdoor/00000451.jpg,0,9
/m/museum/outdoor/00000452.jpg,0,0
/m/museum/outdoor/00000454.jpg,0,9
/m/museum/outdoor/00000456.jpg,0,9
/m/museum/outdoor/00000457.jpg,0,9
/m/museum/outdoor/00000461.jpg,0,9
/m/museum/outdoor/00000464.jpg,0,0
/m/museum/outdoor/00000471.jpg,0,9
/m/museum/outdoor/00000472.jpg,0,9
/m/museum/outdoor/00000475.jpg,0,0
/m/museum/outdoor/00000491.jpg,0,0
/m/museum/outdoor/00000493.jpg,0,9
/m/museum/outdoor/00000495.jpg,0,0
/m/museum/outdoor/00000499.jpg,0,9
/m/museum/outdoor/00000503.jpg,0,9
/m/museum/outdoor/00000507.jpg,0,9
/m/museum/outdoor/00000510.jpg,0,0
/m/museum/outdoor/00000513.jpg,0,0
/m/museum/outdoor/00000518.jpg,0,0
/m/museum/outdoor/00000519.jpg,0,0
/m/museum/outdoor/00000521.jpg,0,0
/m/museum/outdoor/00000525.jpg,0,0
/m/museum/outdoor/00000528.jpg,0,9
/m/museum/outdoor/00000529.jpg,0,9
/m/museum/outdoor/00000532.jpg,0,0
/m/museum/outdoor/00000538.jpg,0,9
/m/museum/outdoor/00000541.jpg,0,0
/m/museum/outdoor/00000543.jpg,0,0
/m/museum/outdoor/00000544.jpg,0,0
/m/museum/outdoor/00000547.jpg,0,9
/m/museum/outdoor/00000548.jpg,0,0
/m/museum/outdoor/00000553.jpg,0,9
/m/museum/outdoor/00000554.jpg,0,0
/m/museum/outdoor/00000556.jpg,0,0
/m/museum/outdoor/00000557.jpg,0,0
/m/museum/outdoor/00000560.jpg,0,9
/m/museum/outdoor/00000567.jpg,0,0
/m/museum/outdoor/00000570.jpg,0,9
/m/museum/outdoor/00000576.jpg,0,0
/m/museum/outdoor/00000577.jpg,0,9
/m/museum/outdoor/00000578.jpg,0,9
/m/museum/outdoor/00000584.jpg,0,9
/m/museum/outdoor/00000611.jpg,0,0
/m/museum/outdoor/00000612.jpg,0,9
/m/museum/outdoor/00000615.jpg,0,9
/m/museum/outdoor/00000617.jpg,0,9
/m/museum/outdoor/00000619.jpg,0,0
/m/museum/outdoor/00000625.jpg,0,9
/m/museum/outdoor/00000631.jpg,0,0
/m/museum/outdoor/00000632.jpg,0,9
/m/museum/outdoor/00000638.jpg,0,0
/m/museum/outdoor/00000639.jpg,0,0
/m/museum/outdoor/00000642.jpg,0,0
/m/museum/outdoor/00000643.jpg,0,0
/m/museum/outdoor/00000651.jpg,0,9
/m/museum/outdoor/00000653.jpg,0,9
/m/museum/outdoor/00000657.jpg,0,0
/m/museum/outdoor/00000663.jpg,0,0
/m/museum/outdoor/00000664.jpg,0,0
/m/museum/outdoor/00000666.jpg,0,9
/m/museum/outdoor/00000667.jpg,0,0
/m/museum/outdoor/00000670.jpg,0,9
/m/museum/outdoor/00000680.jpg,0,0
/m/museum/outdoor/00000683.jpg,0,9
/m/museum/outdoor/00000685.jpg,0,0
/m/museum/outdoor/00000686.jpg,0,9
/m/museum/outdoor/00000687.jpg,0,0
/m/museum/outdoor/00000688.jpg,0,0
/m/museum/outdoor/00000690.jpg,0,0
/m/museum/outdoor/00000694.jpg,0,0
/m/museum/outdoor/00000698.jpg,0,9
/m/museum/outdoor/00000701.jpg,0,9
/m/museum/outdoor/00000707.jpg,0,9
/m/museum/outdoor/00000716.jpg,0,9
/m/museum/outdoor/00000718.jpg,0,0
/m/museum/outdoor/00000719.jpg,0,0
/m/museum/outdoor/00000720.jpg,0,0
/m/museum/outdoor/00000721.jpg,0,0
/m/museum/outdoor/00000722.jpg,0,0
/m/museum/outdoor/00000723.jpg,0,8
/m/museum/outdoor/00000726.jpg,0,0
/m/museum/outdoor/00000728.jpg,0,8
/m/museum/outdoor/00000732.jpg,0,9
/m/museum/outdoor/00000735.jpg,0,0
/m/museum/outdoor/00000737.jpg,0,9
/m/museum/outdoor/00000742.jpg,0,0
/m/museum/outdoor/00000744.jpg,0,9
/m/museum/outdoor/00000749.jpg,0,9
/m/museum/outdoor/00000752.jpg,0,9
/m/museum/outdoor/00000754.jpg,0,9
/m/museum/outdoor/00000755.jpg,0,0
/m/museum/outdoor/00000757.jpg,0,0
/m/museum/outdoor/00000759.jpg,0,9
/m/museum/outdoor/00000761.jpg,0,9
/m/museum/outdoor/00000762.jpg,0,0
/m/museum/outdoor/00000764.jpg,0,0
/m/museum/outdoor/00000770.jpg,0,0
/m/museum/outdoor/00000771.jpg,0,0
/m/museum/outdoor/00000772.jpg,0,0
/m/museum/outdoor/00000773.jpg,0,9
/m/museum/outdoor/00000774.jpg,0,9
/m/museum/outdoor/00000777.jpg,0,0
/m/museum/outdoor/00000778.jpg,0,0
/m/museum/outdoor/00000779.jpg,0,0
/m/museum/outdoor/00000782.jpg,0,9
/m/museum/outdoor/00000784.jpg,0,0
/m/museum/outdoor/00000786.jpg,0,9
/m/museum/outdoor/00000787.jpg,0,0
/m/museum/outdoor/00000790.jpg,0,0
/m/museum/outdoor/00000793.jpg,0,9
/m/museum/outdoor/00000794.jpg,0,9
/m/museum/outdoor/00000795.jpg,0,0
/m/museum/outdoor/00000802.jpg,0,9
/m/museum/outdoor/00000804.jpg,0,0
/m/museum/outdoor/00000807.jpg,0,9
/m/museum/outdoor/00000816.jpg,0,9
/m/museum/outdoor/00000818.jpg,0,0
/m/museum/outdoor/00000819.jpg,0,9
/m/museum/outdoor/00000827.jpg,0,9
/m/museum/outdoor/00000828.jpg,0,9
/m/museum/outdoor/00000834.jpg,0,9
/m/museum/outdoor/00000836.jpg,0,9
/m/museum/outdoor/00000838.jpg,0,0
/m/museum/outdoor/00000839.jpg,0,9
/m/museum/outdoor/00000842.jpg,0,0
/m/museum/outdoor/00000843.jpg,0,0
/m/museum/outdoor/00000847.jpg,0,9
/m/museum/outdoor/00000850.jpg,0,0
/m/museum/outdoor/00000852.jpg,0,0
/m/museum/outdoor/00000856.jpg,0,0
/m/museum/outdoor/00000860.jpg,0,0
/m/museum/outdoor/00000862.jpg,0,9
/m/museum/outdoor/00000864.jpg,0,0
/m/museum/outdoor/00000866.jpg,0,0
/m/museum/outdoor/00000868.jpg,0,0
/m/museum/outdoor/00000870.jpg,0,0
/m/museum/outdoor/00000878.jpg,0,0
/m/museum/outdoor/00000886.jpg,0,9
/m/museum/outdoor/00000896.jpg,0,0
/m/museum/outdoor/00000898.jpg,0,0
/m/museum/outdoor/00000899.jpg,0,0
/m/museum/outdoor/00000900.jpg,0,0
/m/museum/outdoor/00000906.jpg,0,0
/m/museum/outdoor/00000915.jpg,0,0
/m/museum/outdoor/00000921.jpg,0,0
/m/museum/outdoor/00000922.jpg,0,0
/m/museum/outdoor/00000925.jpg,0,0
/m/museum/outdoor/00000926.jpg,0,9
/m/museum/outdoor/00000929.jpg,0,0
/m/museum/outdoor/00000932.jpg,0,9
/m/museum/outdoor/00000934.jpg,0,9
/m/museum/outdoor/00000935.jpg,0,0
/m/museum/outdoor/00000936.jpg,0,9
/m/museum/outdoor/00000938.jpg,0,0
/m/museum/outdoor/00000946.jpg,0,0
/m/museum/outdoor/00000948.jpg,0,9
/m/museum/outdoor/00000949.jpg,0,9
/m/museum/outdoor/00000951.jpg,0,0
/m/museum/outdoor/00000954.jpg,0,0
/m/museum/outdoor/00000958.jpg,0,9
/m/museum/outdoor/00000963.jpg,0,9
/m/museum/outdoor/00000966.jpg,0,9
/m/museum/outdoor/00000969.jpg,0,0
/m/museum/outdoor/00000970.jpg,0,0
/m/museum/outdoor/00000971.jpg,0,0
/m/museum/outdoor/00000972.jpg,0,0
/m/museum/outdoor/00000975.jpg,0,0
/m/museum/outdoor/00000978.jpg,0,9
/m/museum/outdoor/00000980.jpg,0,9
/m/museum/outdoor/00000985.jpg,0,9
/m/museum/outdoor/00000988.jpg,0,0
/m/museum/outdoor/00000989.jpg,0,0
/m/museum/outdoor/00000993.jpg,0,0
/m/museum/outdoor/00000994.jpg,0,8
/m/museum/outdoor/00000996.jpg,0,9
/m/museum/outdoor/00000998.jpg,0,9
/m/museum/outdoor/00001001.jpg,0,0
/m/museum/outdoor/00001006.jpg,0,0
/m/museum/outdoor/00001011.jpg,0,0
/m/museum/outdoor/00001015.jpg,0,0
/m/museum/outdoor/00001017.jpg,0,9
/m/museum/outdoor/00001026.jpg,0,9
/m/museum/outdoor/00001034.jpg,0,9
/m/museum/outdoor/00001036.jpg,0,0
/m/museum/outdoor/00001039.jpg,0,0
/m/museum/outdoor/00001040.jpg,0,9
/m/museum/outdoor/00001041.jpg,0,9
/m/museum/outdoor/00001048.jpg,0,0
/m/museum/outdoor/00001049.jpg,0,9
/m/museum/outdoor/00001058.jpg,0,0
/m/museum/outdoor/00001059.jpg,0,9
/m/museum/outdoor/00001063.jpg,0,0
/m/museum/outdoor/00001064.jpg,0,0
/m/museum/outdoor/00001069.jpg,0,0
/m/museum/outdoor/00001071.jpg,0,9
/m/museum/outdoor/00001076.jpg,0,9
/m/museum/outdoor/00001080.jpg,0,0
/m/museum/outdoor/00001081.jpg,0,9
/m/museum/outdoor/00001082.jpg,0,9
/m/museum/outdoor/00001084.jpg,0,0
/m/museum/outdoor/00001087.jpg,0,0
/m/museum/outdoor/00001090.jpg,0,9
/m/museum/outdoor/00001091.jpg,0,0
/m/museum/outdoor/00001097.jpg,0,0
/m/museum/outdoor/00001098.jpg,0,0
/m/museum/outdoor/00001100.jpg,0,9
/m/museum/outdoor/00001109.jpg,0,0
/m/museum/outdoor/00001110.jpg,0,0
/m/museum/outdoor/00001115.jpg,0,0
/m/museum/outdoor/00001116.jpg,0,0
/m/museum/outdoor/00001117.jpg,0,9
/m/museum/outdoor/00001122.jpg,0,9
/m/museum/outdoor/00001123.jpg,0,9
/m/museum/outdoor/00001127.jpg,0,9
/m/museum/outdoor/00001129.jpg,0,0
/m/museum/outdoor/00001130.jpg,0,0
/m/museum/outdoor/00001135.jpg,0,0
/m/museum/outdoor/00001138.jpg,0,0
/m/museum/outdoor/00001144.jpg,0,9
/m/museum/outdoor/00001145.jpg,0,0
/m/museum/outdoor/00001147.jpg,0,0
/m/museum/outdoor/00001153.jpg,0,0
/m/museum/outdoor/00001155.jpg,0,9
/m/museum/outdoor/00001158.jpg,0,0
/m/museum/outdoor/00001165.jpg,0,9
/m/museum/outdoor/00001168.jpg,0,9
/m/museum/outdoor/00001171.jpg,0,9
/m/museum/outdoor/00001172.jpg,0,0
/m/museum/outdoor/00001175.jpg,0,9
/m/museum/outdoor/00001179.jpg,0,9
/m/museum/outdoor/00001184.jpg,0,0
/m/museum/outdoor/00001185.jpg,0,0
/m/museum/outdoor/00001192.jpg,0,0
/m/museum/outdoor/00001194.jpg,0,9
/m/museum/outdoor/00001200.jpg,0,9
/m/museum/outdoor/00001202.jpg,0,0
/m/museum/outdoor/00001207.jpg,0,9
/m/museum/outdoor/00001208.jpg,0,9
/m/museum/outdoor/00001210.jpg,0,0
/m/museum/outdoor/00001213.jpg,0,0
/m/museum/outdoor/00001214.jpg,0,0
/m/museum/outdoor/00001222.jpg,0,9
/m/museum/outdoor/00001228.jpg,0,0
/m/museum/outdoor/00001229.jpg,0,9
/m/museum/outdoor/00001230.jpg,0,0
/m/museum/outdoor/00001236.jpg,0,9
/m/museum/outdoor/00001239.jpg,0,8
/m/museum/outdoor/00001241.jpg,0,9
/m/museum/outdoor/00001246.jpg,0,0
/m/museum/outdoor/00001260.jpg,0,9
/m/museum/outdoor/00001261.jpg,0,0
/m/museum/outdoor/00001263.jpg,0,9
/m/museum/outdoor/00001265.jpg,0,0
/m/museum/outdoor/00001266.jpg,0,9
/m/museum/outdoor/00001268.jpg,0,0
/m/museum/outdoor/00001276.jpg,0,0
/m/museum/outdoor/00001278.jpg,0,0
/m/museum/outdoor/00001283.jpg,0,0
/m/museum/outdoor/00001284.jpg,0,9
/m/museum/outdoor/00001291.jpg,0,0
/m/museum/outdoor/00001295.jpg,0,9
/m/museum/outdoor/00001299.jpg,0,9
/m/museum/outdoor/00001300.jpg,0,0
/m/museum/outdoor/00001302.jpg,0,9
/m/museum/outdoor/00001308.jpg,0,0
/m/museum/outdoor/00001326.jpg,0,0
/m/museum/outdoor/00001327.jpg,0,9
/m/museum/outdoor/00001328.jpg,0,0
/m/museum/outdoor/00001331.jpg,0,0
/m/museum/outdoor/00001332.jpg,0,9
/m/museum/outdoor/00001333.jpg,0,0
/m/museum/outdoor/00001334.jpg,0,0
/m/museum/outdoor/00001343.jpg,0,9
/m/museum/outdoor/00001345.jpg,0,9
/m/museum/outdoor/00001355.jpg,0,0
/m/museum/outdoor/00001357.jpg,0,9
/m/museum/outdoor/00001358.jpg,0,9
/m/museum/outdoor/00001360.jpg,0,9
/m/museum/outdoor/00001362.jpg,0,9
/m/museum/outdoor/00001366.jpg,0,0
/m/museum/outdoor/00001371.jpg,0,0
/m/museum/outdoor/00001375.jpg,0,0
/m/museum/outdoor/00001381.jpg,0,0
/m/museum/outdoor/00001384.jpg,0,9
/m/museum/outdoor/00001386.jpg,0,0
/m/museum/outdoor/00001387.jpg,0,9
/m/museum/outdoor/00001391.jpg,0,9
/m/museum/outdoor/00001403.jpg,0,0
/m/museum/outdoor/00001407.jpg,0,0
/m/museum/outdoor/00001409.jpg,0,0
/m/museum/outdoor/00001412.jpg,0,9
/m/museum/outdoor/00001416.jpg,0,0
/m/museum/outdoor/00001419.jpg,0,0
/m/museum/outdoor/00001420.jpg,0,0
/m/museum/outdoor/00001422.jpg,0,9
/m/museum/outdoor/00001424.jpg,0,9
/m/museum/outdoor/00001426.jpg,0,0
/m/museum/outdoor/00001429.jpg,0,9
/m/museum/outdoor/00001436.jpg,0,9
/m/museum/outdoor/00001439.jpg,0,0
/m/museum/outdoor/00001444.jpg,0,0
/m/museum/outdoor/00001447.jpg,0,9
/m/museum/outdoor/00001448.jpg,0,9
/m/museum/outdoor/00001450.jpg,0,9
/m/museum/outdoor/00001456.jpg,0,0
/m/museum/outdoor/00001459.jpg,0,9
/m/museum/outdoor/00001460.jpg,0,0
/m/museum/outdoor/00001462.jpg,0,9
/m/museum/outdoor/00001464.jpg,0,0
/m/museum/outdoor/00001465.jpg,0,9
/m/museum/outdoor/00001466.jpg,0,0
/m/museum/outdoor/00001468.jpg,0,0
/m/museum/outdoor/00001469.jpg,0,0
/m/museum/outdoor/00001471.jpg,0,0
/m/museum/outdoor/00001472.jpg,0,0
/m/museum/outdoor/00001478.jpg,0,9
/m/museum/outdoor/00001479.jpg,0,9
/m/museum/outdoor/00001480.jpg,0,0
/m/museum/outdoor/00001483.jpg,0,9
/m/museum/outdoor/00001495.jpg,0,0
/m/museum/outdoor/00001497.jpg,0,0
/m/museum/outdoor/00001498.jpg,0,9
/m/museum/outdoor/00001504.jpg,0,0
/m/museum/outdoor/00001505.jpg,0,0
/m/museum/outdoor/00001509.jpg,0,9
/m/museum/outdoor/00001510.jpg,0,0
/m/museum/outdoor/00001512.jpg,0,9
/m/museum/outdoor/00001517.jpg,0,9
/m/museum/outdoor/00001518.jpg,0,0
/m/museum/outdoor/00001520.jpg,0,0
/m/museum/outdoor/00001522.jpg,0,9
/m/museum/outdoor/00001523.jpg,0,9
/m/museum/outdoor/00001534.jpg,0,9
/m/museum/outdoor/00001535.jpg,0,9
/m/museum/outdoor/00001536.jpg,0,9
/m/museum/outdoor/00001538.jpg,0,0
/m/museum/outdoor/00001539.jpg,0,9
/m/museum/outdoor/00001540.jpg,0,0
/m/museum/outdoor/00001542.jpg,0,0
/m/museum/outdoor/00001544.jpg,0,9
/m/museum/outdoor/00001546.jpg,0,0
/m/museum/outdoor/00001552.jpg,0,0
/m/museum/outdoor/00001554.jpg,0,9
/m/museum/outdoor/00001555.jpg,0,9
/m/museum/outdoor/00001558.jpg,0,0
/m/museum/outdoor/00001560.jpg,0,0
/m/museum/outdoor/00001564.jpg,0,0
/m/museum/outdoor/00001573.jpg,0,0
/m/museum/outdoor/00001580.jpg,0,0
/m/museum/outdoor/00001582.jpg,0,9
/m/museum/outdoor/00001583.jpg,0,0
/m/museum/outdoor/00001584.jpg,0,0
/m/museum/outdoor/00001587.jpg,0,9
/m/museum/outdoor/00001589.jpg,0,9
/m/museum/outdoor/00001592.jpg,0,9
/m/museum/outdoor/00001593.jpg,0,0
/m/museum/outdoor/00001594.jpg,0,0
/m/museum/outdoor/00001595.jpg,0,0
/m/museum/outdoor/00001599.jpg,0,9
/m/museum/outdoor/00001603.jpg,0,0
/m/museum/outdoor/00001605.jpg,0,9
/m/museum/outdoor/00001608.jpg,0,9
/m/museum/outdoor/00001611.jpg,0,0
/m/museum/outdoor/00001613.jpg,0,9
/m/museum/outdoor/00001618.jpg,0,0
/m/museum/outdoor/00001620.jpg,0,9
/m/museum/outdoor/00001624.jpg,0,0
/m/museum/outdoor/00001625.jpg,0,9
/m/museum/outdoor/00001626.jpg,0,0
/m/museum/outdoor/00001627.jpg,0,9
/m/museum/outdoor/00001630.jpg,0,0
/m/museum/outdoor/00001632.jpg,0,0
/m/museum/outdoor/00001633.jpg,0,9
/m/museum/outdoor/00001636.jpg,0,9
/m/museum/outdoor/00001638.jpg,0,9
/m/museum/outdoor/00001642.jpg,0,9
/m/museum/outdoor/00001644.jpg,0,9
/m/museum/outdoor/00001647.jpg,0,0
/m/museum/outdoor/00001650.jpg,0,0
/m/museum/outdoor/00001651.jpg,0,9
/m/museum/outdoor/00001652.jpg,0,0
/m/museum/outdoor/00001654.jpg,0,0
/m/museum/outdoor/00001657.jpg,0,9
/m/museum/outdoor/00001661.jpg,0,0
/m/museum/outdoor/00001662.jpg,0,0
/m/museum/outdoor/00001663.jpg,0,0
/m/museum/outdoor/00001667.jpg,0,9
/m/museum/outdoor/00001670.jpg,0,9
/m/museum/outdoor/00001671.jpg,0,9
/m/museum/outdoor/00001673.jpg,0,0
/m/museum/outdoor/00001674.jpg,0,9
/m/museum/outdoor/00001679.jpg,0,9
/m/museum/outdoor/00001680.jpg,0,9
/m/museum/outdoor/00001681.jpg,0,0
/m/museum/outdoor/00001682.jpg,0,0
/m/museum/outdoor/00001687.jpg,0,0
/m/museum/outdoor/00001689.jpg,0,0
/m/museum/outdoor/00001695.jpg,0,0
/m/museum/outdoor/00001698.jpg,0,9
/m/museum/outdoor/00001701.jpg,0,0
/m/museum/outdoor/00001704.jpg,0,0
/m/museum/outdoor/00001706.jpg,0,0
/m/museum/outdoor/00001708.jpg,0,0
/m/museum/outdoor/00001709.jpg,0,0
/m/museum/outdoor/00001710.jpg,0,0
/m/museum/outdoor/00001713.jpg,0,9
/m/museum/outdoor/00001715.jpg,0,0
/m/museum/outdoor/00001717.jpg,0,9
/m/museum/outdoor/00001719.jpg,0,0
/m/museum/outdoor/00001720.jpg,0,0
/m/museum/outdoor/00001721.jpg,0,0
/m/museum/outdoor/00001723.jpg,0,0
/m/museum/outdoor/00001724.jpg,0,0
/m/museum/outdoor/00001729.jpg,0,9
/m/museum/outdoor/00001730.jpg,0,9
/m/museum/outdoor/00001734.jpg,0,0
/m/museum/outdoor/00001739.jpg,0,8
/m/museum/outdoor/00001742.jpg,0,9
/m/museum/outdoor/00001743.jpg,0,0
/m/museum/outdoor/00001746.jpg,0,9
/m/museum/outdoor/00001750.jpg,0,9
/m/museum/outdoor/00001757.jpg,0,0
/m/museum/outdoor/00001758.jpg,0,0
/m/museum/outdoor/00001761.jpg,0,9
/m/museum/outdoor/00001767.jpg,0,0
/m/museum/outdoor/00001768.jpg,0,0
/m/museum/outdoor/00001773.jpg,0,0
/m/museum/outdoor/00001774.jpg,0,0
/m/museum/outdoor/00001775.jpg,0,0
/m/museum/outdoor/00001776.jpg,0,0
/m/museum/outdoor/00001777.jpg,0,9
/m/museum/outdoor/00001778.jpg,0,0
/m/museum/outdoor/00001779.jpg,0,9
/m/museum/outdoor/00001780.jpg,0,9
/m/museum/outdoor/00001781.jpg,0,8
/m/museum/outdoor/00001783.jpg,0,0
/m/museum/outdoor/00001784.jpg,0,0
/m/museum/outdoor/00001787.jpg,0,0
/m/museum/outdoor/00001789.jpg,0,0
/m/museum/outdoor/00001790.jpg,0,0
/m/museum/outdoor/00001792.jpg,0,9
/m/museum/outdoor/00001793.jpg,0,0
/m/museum/outdoor/00001794.jpg,0,9
/m/museum/outdoor/00001796.jpg,0,9
/m/museum/outdoor/00001799.jpg,0,0
/m/museum/outdoor/00001801.jpg,0,8
/m/museum/outdoor/00001804.jpg,0,0
/m/museum/outdoor/00001806.jpg,0,0
/m/museum/outdoor/00001809.jpg,0,9
/m/museum/outdoor/00001812.jpg,0,0
/m/museum/outdoor/00001815.jpg,0,9
/m/museum/outdoor/00001816.jpg,0,0
/m/museum/outdoor/00001819.jpg,0,0
/m/museum/outdoor/00001820.jpg,0,0
/m/museum/outdoor/00001822.jpg,0,9
/m/museum/outdoor/00001823.jpg,0,9
/m/museum/outdoor/00001824.jpg,0,0
/m/museum/outdoor/00001826.jpg,0,9
/m/museum/outdoor/00001829.jpg,0,9
/m/museum/outdoor/00001830.jpg,0,9
/m/museum/outdoor/00001831.jpg,0,9
/m/museum/outdoor/00001834.jpg,0,0
/m/museum/outdoor/00001836.jpg,0,9
/m/museum/outdoor/00001837.jpg,0,9
/m/museum/outdoor/00001838.jpg,0,0
/m/museum/outdoor/00001839.jpg,0,9
/m/museum/outdoor/00001840.jpg,0,0
/m/museum/outdoor/00001843.jpg,0,9
/m/museum/outdoor/00001847.jpg,0,0
/m/museum/outdoor/00001849.jpg,0,9
/m/museum/outdoor/00001853.jpg,0,0
/m/museum/outdoor/00001857.jpg,0,0
/m/museum/outdoor/00001860.jpg,0,0
/m/museum/outdoor/00001862.jpg,0,9
/m/museum/outdoor/00001871.jpg,0,9
/m/museum/outdoor/00001875.jpg,0,9
/m/museum/outdoor/00001879.jpg,0,0
/m/museum/outdoor/00001880.jpg,0,0
/m/museum/outdoor/00001882.jpg,0,9
/m/museum/outdoor/00001886.jpg,0,0
/m/museum/outdoor/00001891.jpg,0,0
/m/museum/outdoor/00001892.jpg,0,9
/m/museum/outdoor/00001895.jpg,0,9
/m/museum/outdoor/00001899.jpg,0,0
/m/museum/outdoor/00001902.jpg,0,9
/m/museum/outdoor/00001903.jpg,0,0
/m/museum/outdoor/00001904.jpg,0,9
/m/museum/outdoor/00001908.jpg,0,9
/m/museum/outdoor/00001912.jpg,0,0
/m/museum/outdoor/00001916.jpg,0,9
/m/museum/outdoor/00001921.jpg,0,0
/m/museum/outdoor/00001926.jpg,0,0
/m/museum/outdoor/00001928.jpg,0,0
/m/museum/outdoor/00001930.jpg,0,0
/m/museum/outdoor/00001933.jpg,0,9
/m/museum/outdoor/00001935.jpg,0,9
/m/museum/outdoor/00001938.jpg,0,0
/m/museum/outdoor/00001941.jpg,0,0
/m/museum/outdoor/00001942.jpg,0,0
/m/museum/outdoor/00001947.jpg,0,9
/m/museum/outdoor/00001949.jpg,0,9
/m/museum/outdoor/00001953.jpg,0,0
/m/museum/outdoor/00001957.jpg,0,0
/m/museum/outdoor/00001961.jpg,0,0
/m/museum/outdoor/00001968.jpg,0,9
/m/museum/outdoor/00001969.jpg,0,0
