image,populated,shottype
/r/rock_arch/00000097.jpg,0,9
/r/rock_arch/00000098.jpg,0,0
/r/rock_arch/00000099.jpg,0,0
/r/rock_arch/00000101.jpg,0,0
/r/rock_arch/00000102.jpg,0,0
/r/rock_arch/00000104.jpg,0,0
/r/rock_arch/00000107.jpg,0,0
/r/rock_arch/00000109.jpg,0,0
/r/rock_arch/00000111.jpg,0,0
/r/rock_arch/00000112.jpg,0,0
/r/rock_arch/00000113.jpg,0,0
/r/rock_arch/00000115.jpg,0,0
/r/rock_arch/00000116.jpg,0,0
/r/rock_arch/00000118.jpg,0,0
/r/rock_arch/00000120.jpg,0,0
/r/rock_arch/00000121.jpg,0,0
/r/rock_arch/00000122.jpg,0,0
/r/rock_arch/00000123.jpg,0,0
/r/rock_arch/00000124.jpg,0,0
/r/rock_arch/00000127.jpg,0,0
/r/rock_arch/00000128.jpg,0,0
/r/rock_arch/00000131.jpg,0,0
/r/rock_arch/00000132.jpg,0,8
/r/rock_arch/00000133.jpg,0,0
/r/rock_arch/00000134.jpg,0,0
/r/rock_arch/00000135.jpg,0,8
/r/rock_arch/00000138.jpg,0,0
/r/rock_arch/00000139.jpg,0,0
/r/rock_arch/00000140.jpg,0,0
/r/rock_arch/00000142.jpg,0,9
/r/rock_arch/00000143.jpg,0,0
/r/rock_arch/00000144.jpg,0,0
/r/rock_arch/00000145.jpg,0,0
/r/rock_arch/00000146.jpg,0,9
/r/rock_arch/00000148.jpg,0,0
/r/rock_arch/00000149.jpg,0,0
/r/rock_arch/00000152.jpg,0,0
/r/rock_arch/00000153.jpg,0,8
/r/rock_arch/00000154.jpg,0,8
/r/rock_arch/00000155.jpg,0,0
/r/rock_arch/00000156.jpg,0,0
/r/rock_arch/00000157.jpg,0,0
/r/rock_arch/00000158.jpg,0,0
/r/rock_arch/00000160.jpg,0,0
/r/rock_arch/00000161.jpg,0,0
/r/rock_arch/00000162.jpg,0,0
/r/rock_arch/00000163.jpg,0,9
/r/rock_arch/00000165.jpg,0,0
/r/rock_arch/00000167.jpg,0,0
/r/rock_arch/00000168.jpg,0,8
/r/rock_arch/00000169.jpg,0,9
/r/rock_arch/00000170.jpg,0,0
/r/rock_arch/00000172.jpg,0,9
/r/rock_arch/00000174.jpg,0,9
/r/rock_arch/00000175.jpg,0,9
/r/rock_arch/00000176.jpg,0,0
/r/rock_arch/00000177.jpg,0,0
/r/rock_arch/00000178.jpg,0,0
/r/rock_arch/00000179.jpg,0,0
/r/rock_arch/00000181.jpg,0,0
/r/rock_arch/00000182.jpg,0,8
/r/rock_arch/00000183.jpg,0,0
/r/rock_arch/00000184.jpg,0,0
/r/rock_arch/00000185.jpg,0,0
/r/rock_arch/00000186.jpg,0,0
/r/rock_arch/00000187.jpg,0,0
/r/rock_arch/00000188.jpg,0,0
/r/rock_arch/00000190.jpg,0,0
/r/rock_arch/00000192.jpg,0,0
/r/rock_arch/00000193.jpg,0,0
/r/rock_arch/00000194.jpg,0,0
/r/rock_arch/00000195.jpg,0,9
/r/rock_arch/00000198.jpg,0,0
/r/rock_arch/00000199.jpg,0,9
/r/rock_arch/00000200.jpg,0,0
/r/rock_arch/00000201.jpg,0,0
/r/rock_arch/00000202.jpg,0,0
/r/rock_arch/00000203.jpg,0,0
/r/rock_arch/00000204.jpg,0,0
/r/rock_arch/00000205.jpg,0,0
/r/rock_arch/00000206.jpg,0,8
/r/rock_arch/00000208.jpg,0,0
/r/rock_arch/00000210.jpg,0,0
/r/rock_arch/00000211.jpg,0,0
/r/rock_arch/00000213.jpg,0,0
/r/rock_arch/00000215.jpg,0,0
/r/rock_arch/00000216.jpg,0,0
/r/rock_arch/00000217.jpg,0,9
/r/rock_arch/00000220.jpg,0,0
/r/rock_arch/00000222.jpg,0,0
/r/rock_arch/00000223.jpg,0,0
/r/rock_arch/00000224.jpg,0,8
/r/rock_arch/00000225.jpg,0,0
/r/rock_arch/00000228.jpg,0,8
/r/rock_arch/00000229.jpg,0,0
/r/rock_arch/00000230.jpg,0,0
/r/rock_arch/00000231.jpg,0,0
/r/rock_arch/00000233.jpg,0,0
/r/rock_arch/00000234.jpg,0,0
/r/rock_arch/00000235.jpg,0,0
/r/rock_arch/00000237.jpg,0,0
/r/rock_arch/00000238.jpg,0,9
/r/rock_arch/00000239.jpg,0,0
/r/rock_arch/00000240.jpg,0,0
/r/rock_arch/00000242.jpg,0,0
/r/rock_arch/00000243.jpg,0,0
/r/rock_arch/00000245.jpg,0,0
/r/rock_arch/00000246.jpg,0,9
/r/rock_arch/00000248.jpg,0,0
/r/rock_arch/00000249.jpg,0,8
/r/rock_arch/00000250.jpg,0,0
/r/rock_arch/00000251.jpg,0,0
/r/rock_arch/00000253.jpg,0,8
/r/rock_arch/00000254.jpg,0,0
/r/rock_arch/00000255.jpg,0,0
/r/rock_arch/00000256.jpg,0,9
/r/rock_arch/00000257.jpg,0,0
/r/rock_arch/00000259.jpg,0,0
/r/rock_arch/00000260.jpg,0,0
/r/rock_arch/00000261.jpg,0,9
/r/rock_arch/00000262.jpg,0,0
/r/rock_arch/00000263.jpg,0,0
/r/rock_arch/00000264.jpg,0,0
/r/rock_arch/00000265.jpg,0,8
/r/rock_arch/00000266.jpg,0,0
/r/rock_arch/00000268.jpg,0,0
/r/rock_arch/00000269.jpg,0,0
/r/rock_arch/00000270.jpg,0,9
/r/rock_arch/00000271.jpg,0,0
/r/rock_arch/00000273.jpg,0,0
/r/rock_arch/00000275.jpg,0,0
/r/rock_arch/00000277.jpg,0,0
/r/rock_arch/00000278.jpg,0,0
/r/rock_arch/00000280.jpg,0,0
/r/rock_arch/00000281.jpg,0,0
/r/rock_arch/00000283.jpg,0,0
/r/rock_arch/00000284.jpg,0,0
/r/rock_arch/00000285.jpg,0,0
/r/rock_arch/00000286.jpg,0,0
/r/rock_arch/00000287.jpg,0,0
/r/rock_arch/00000288.jpg,0,0
/r/rock_arch/00000289.jpg,0,9
/r/rock_arch/00000290.jpg,0,0
/r/rock_arch/00000291.jpg,0,8
/r/rock_arch/00000293.jpg,0,0
/r/rock_arch/00000294.jpg,0,0
/r/rock_arch/00000295.jpg,0,8
/r/rock_arch/00000297.jpg,0,0
/r/rock_arch/00000298.jpg,0,0
/r/rock_arch/00000299.jpg,0,0
/r/rock_arch/00000300.jpg,0,9
/r/rock_arch/00000301.jpg,0,0
/r/rock_arch/00000303.jpg,0,0
/r/rock_arch/00000304.jpg,0,0
/r/rock_arch/00000305.jpg,0,9
/r/rock_arch/00000307.jpg,0,0
/r/rock_arch/00000308.jpg,0,0
/r/rock_arch/00000309.jpg,0,0
/r/rock_arch/00000310.jpg,0,8
/r/rock_arch/00000311.jpg,0,0
/r/rock_arch/00000312.jpg,0,0
/r/rock_arch/00000314.jpg,0,0
/r/rock_arch/00000315.jpg,0,0
/r/rock_arch/00000316.jpg,0,0
/r/rock_arch/00000317.jpg,0,0
/r/rock_arch/00000319.jpg,0,0
/r/rock_arch/00000320.jpg,0,0
/r/rock_arch/00000323.jpg,0,0
/r/rock_arch/00000324.jpg,0,0
/r/rock_arch/00000326.jpg,0,0
/r/rock_arch/00000327.jpg,0,0
/r/rock_arch/00000328.jpg,0,0
/r/rock_arch/00000329.jpg,0,0
/r/rock_arch/00000330.jpg,0,0
/r/rock_arch/00000331.jpg,0,0
/r/rock_arch/00000332.jpg,0,0
/r/rock_arch/00000333.jpg,0,0
/r/rock_arch/00000334.jpg,0,0
/r/rock_arch/00000335.jpg,0,0
/r/rock_arch/00000336.jpg,0,0
/r/rock_arch/00000337.jpg,0,0
/r/rock_arch/00000338.jpg,0,8
/r/rock_arch/00000339.jpg,0,0
/r/rock_arch/00000341.jpg,0,9
/r/rock_arch/00000342.jpg,0,0
/r/rock_arch/00000343.jpg,0,0
/r/rock_arch/00000345.jpg,0,0
/r/rock_arch/00000347.jpg,0,0
/r/rock_arch/00000348.jpg,0,9
/r/rock_arch/00000349.jpg,0,9
/r/rock_arch/00000351.jpg,0,8
/r/rock_arch/00000352.jpg,0,0
/r/rock_arch/00000353.jpg,0,0
/r/rock_arch/00000356.jpg,0,0
/r/rock_arch/00000357.jpg,0,8
/r/rock_arch/00000358.jpg,0,0
/r/rock_arch/00000359.jpg,0,9
/r/rock_arch/00000360.jpg,0,0
/r/rock_arch/00000361.jpg,0,8
/r/rock_arch/00000362.jpg,0,8
/r/rock_arch/00000364.jpg,0,0
/r/rock_arch/00000365.jpg,0,0
/r/rock_arch/00000367.jpg,0,0
/r/rock_arch/00000370.jpg,0,0
/r/rock_arch/00000371.jpg,0,0
/r/rock_arch/00000372.jpg,0,0
/r/rock_arch/00000375.jpg,0,0
/r/rock_arch/00000377.jpg,0,0
/r/rock_arch/00000378.jpg,0,0
/r/rock_arch/00000379.jpg,0,0
/r/rock_arch/00000381.jpg,0,0
/r/rock_arch/00000382.jpg,0,9
/r/rock_arch/00000383.jpg,0,0
/r/rock_arch/00000384.jpg,0,0
/r/rock_arch/00000385.jpg,0,0
/r/rock_arch/00000386.jpg,0,0
/r/rock_arch/00000388.jpg,0,0
/r/rock_arch/00000389.jpg,0,0
/r/rock_arch/00000390.jpg,0,0
/r/rock_arch/00000391.jpg,0,0
/r/rock_arch/00000392.jpg,0,0
/r/rock_arch/00000393.jpg,0,0
/r/rock_arch/00000395.jpg,0,9
/r/rock_arch/00000396.jpg,0,0
/r/rock_arch/00000397.jpg,0,8
/r/rock_arch/00000398.jpg,0,0
/r/rock_arch/00000400.jpg,0,0
/r/rock_arch/00000401.jpg,0,0
/r/rock_arch/00000402.jpg,0,8
/r/rock_arch/00000403.jpg,0,0
/r/rock_arch/00000404.jpg,0,0
/r/rock_arch/00000407.jpg,0,0
/r/rock_arch/00000408.jpg,0,0
/r/rock_arch/00000409.jpg,0,0
/r/rock_arch/00000410.jpg,0,9
/r/rock_arch/00000411.jpg,0,0
/r/rock_arch/00000412.jpg,0,0
/r/rock_arch/00000413.jpg,0,0
/r/rock_arch/00000414.jpg,0,0
/r/rock_arch/00000415.jpg,0,0
/r/rock_arch/00000416.jpg,0,0
/r/rock_arch/00000417.jpg,0,0
/r/rock_arch/00000418.jpg,0,9
/r/rock_arch/00000419.jpg,0,0
/r/rock_arch/00000420.jpg,0,0
/r/rock_arch/00000421.jpg,0,0
/r/rock_arch/00000422.jpg,0,0
/r/rock_arch/00000423.jpg,0,0
/r/rock_arch/00000424.jpg,0,0
/r/rock_arch/00000425.jpg,0,9
/r/rock_arch/00000427.jpg,0,8
/r/rock_arch/00000429.jpg,0,0
/r/rock_arch/00000430.jpg,0,0
/r/rock_arch/00000433.jpg,0,0
/r/rock_arch/00000434.jpg,0,0
/r/rock_arch/00000435.jpg,0,0
/r/rock_arch/00000436.jpg,0,9
/r/rock_arch/00000437.jpg,0,0
/r/rock_arch/00000438.jpg,0,0
/r/rock_arch/00000439.jpg,0,0
/r/rock_arch/00000440.jpg,0,0
/r/rock_arch/00000441.jpg,0,0
/r/rock_arch/00000442.jpg,0,0
/r/rock_arch/00000443.jpg,0,0
/r/rock_arch/00000444.jpg,0,0
/r/rock_arch/00000445.jpg,0,0
/r/rock_arch/00000448.jpg,0,0
/r/rock_arch/00000449.jpg,0,0
/r/rock_arch/00000451.jpg,0,0
/r/rock_arch/00000452.jpg,0,9
/r/rock_arch/00000455.jpg,0,8
/r/rock_arch/00000456.jpg,0,0
/r/rock_arch/00000458.jpg,0,0
/r/rock_arch/00000460.jpg,0,0
/r/rock_arch/00000462.jpg,0,0
/r/rock_arch/00000465.jpg,0,0
/r/rock_arch/00000467.jpg,0,0
/r/rock_arch/00000468.jpg,0,0
/r/rock_arch/00000469.jpg,0,0
/r/rock_arch/00000470.jpg,0,9
/r/rock_arch/00000473.jpg,0,9
/r/rock_arch/00000476.jpg,0,0
/r/rock_arch/00000477.jpg,0,0
/r/rock_arch/00000478.jpg,0,9
/r/rock_arch/00000479.jpg,0,9
/r/rock_arch/00000480.jpg,0,0
/r/rock_arch/00000483.jpg,0,8
/r/rock_arch/00000484.jpg,0,0
/r/rock_arch/00000485.jpg,0,0
/r/rock_arch/00000486.jpg,0,0
/r/rock_arch/00000488.jpg,0,0
/r/rock_arch/00000490.jpg,0,0
/r/rock_arch/00000491.jpg,0,0
/r/rock_arch/00000492.jpg,0,0
/r/rock_arch/00000493.jpg,0,0
/r/rock_arch/00000494.jpg,0,0
/r/rock_arch/00000495.jpg,0,0
/r/rock_arch/00000496.jpg,0,0
/r/rock_arch/00000497.jpg,0,0
/r/rock_arch/00000499.jpg,0,9
/r/rock_arch/00000501.jpg,0,0
/r/rock_arch/00000503.jpg,0,0
/r/rock_arch/00000504.jpg,0,0
/r/rock_arch/00000505.jpg,0,0
/r/rock_arch/00000507.jpg,0,0
/r/rock_arch/00000508.jpg,0,9
/r/rock_arch/00000509.jpg,0,9
/r/rock_arch/00000510.jpg,0,0
/r/rock_arch/00000511.jpg,0,0
/r/rock_arch/00000512.jpg,0,0
/r/rock_arch/00000513.jpg,0,8
/r/rock_arch/00000514.jpg,0,0
/r/rock_arch/00000517.jpg,0,0
/r/rock_arch/00000518.jpg,0,0
/r/rock_arch/00000519.jpg,0,0
/r/rock_arch/00000520.jpg,0,0
/r/rock_arch/00000523.jpg,0,0
/r/rock_arch/00000524.jpg,0,0
/r/rock_arch/00000526.jpg,0,0
/r/rock_arch/00000528.jpg,0,0
/r/rock_arch/00000530.jpg,0,0
/r/rock_arch/00000531.jpg,0,0
/r/rock_arch/00000532.jpg,0,0
/r/rock_arch/00000533.jpg,0,0
/r/rock_arch/00000535.jpg,0,0
/r/rock_arch/00000536.jpg,0,0
/r/rock_arch/00000538.jpg,0,0
/r/rock_arch/00000539.jpg,0,0
/r/rock_arch/00000540.jpg,0,0
/r/rock_arch/00000541.jpg,0,0
/r/rock_arch/00000542.jpg,0,0
/r/rock_arch/00000543.jpg,0,0
/r/rock_arch/00000544.jpg,0,0
/r/rock_arch/00000545.jpg,0,8
/r/rock_arch/00000548.jpg,0,0
/r/rock_arch/00000550.jpg,0,0
/r/rock_arch/00000551.jpg,0,0
/r/rock_arch/00000552.jpg,0,8
/r/rock_arch/00000554.jpg,0,0
/r/rock_arch/00000555.jpg,0,0
/r/rock_arch/00000556.jpg,0,0
/r/rock_arch/00000557.jpg,0,0
/r/rock_arch/00000558.jpg,0,0
/r/rock_arch/00000559.jpg,0,0
/r/rock_arch/00000560.jpg,0,0
/r/rock_arch/00000562.jpg,0,0
/r/rock_arch/00000563.jpg,0,0
/r/rock_arch/00000565.jpg,0,9
/r/rock_arch/00000566.jpg,0,0
/r/rock_arch/00000567.jpg,0,0
/r/rock_arch/00000568.jpg,0,0
/r/rock_arch/00000570.jpg,0,0
/r/rock_arch/00000571.jpg,0,9
/r/rock_arch/00000572.jpg,0,0
/r/rock_arch/00000573.jpg,0,0
/r/rock_arch/00000574.jpg,0,0
/r/rock_arch/00000575.jpg,0,9
/r/rock_arch/00000576.jpg,0,0
/r/rock_arch/00000577.jpg,0,0
/r/rock_arch/00000579.jpg,0,9
/r/rock_arch/00000580.jpg,0,0
/r/rock_arch/00000581.jpg,0,0
/r/rock_arch/00000582.jpg,0,0
/r/rock_arch/00000583.jpg,0,0
/r/rock_arch/00000584.jpg,0,0
/r/rock_arch/00000585.jpg,0,0
/r/rock_arch/00000588.jpg,0,0
/r/rock_arch/00000590.jpg,0,0
/r/rock_arch/00000592.jpg,0,0
/r/rock_arch/00000593.jpg,0,0
/r/rock_arch/00000596.jpg,0,9
/r/rock_arch/00000597.jpg,0,0
/r/rock_arch/00000598.jpg,0,0
/r/rock_arch/00000599.jpg,0,0
/r/rock_arch/00000600.jpg,0,0
/r/rock_arch/00000602.jpg,0,0
/r/rock_arch/00000603.jpg,0,9
/r/rock_arch/00000605.jpg,0,0
/r/rock_arch/00000606.jpg,0,0
/r/rock_arch/00000607.jpg,0,0
/r/rock_arch/00000608.jpg,0,0
/r/rock_arch/00000610.jpg,0,0
/r/rock_arch/00000611.jpg,0,0
/r/rock_arch/00000612.jpg,0,0
/r/rock_arch/00000613.jpg,0,9
/r/rock_arch/00000615.jpg,0,0
/r/rock_arch/00000616.jpg,0,0
/r/rock_arch/00000617.jpg,0,0
/r/rock_arch/00000618.jpg,0,0
/r/rock_arch/00000619.jpg,0,0
/r/rock_arch/00000620.jpg,0,0
/r/rock_arch/00000621.jpg,0,0
/r/rock_arch/00000622.jpg,0,0
/r/rock_arch/00000623.jpg,0,0
/r/rock_arch/00000625.jpg,0,0
/r/rock_arch/00000626.jpg,0,0
/r/rock_arch/00000629.jpg,0,9
/r/rock_arch/00000630.jpg,0,8
/r/rock_arch/00000631.jpg,0,8
/r/rock_arch/00000632.jpg,0,0
/r/rock_arch/00000633.jpg,0,0
/r/rock_arch/00000634.jpg,0,0
/r/rock_arch/00000635.jpg,0,0
/r/rock_arch/00000637.jpg,0,0
/r/rock_arch/00000638.jpg,0,0
/r/rock_arch/00000644.jpg,0,0
/r/rock_arch/00000645.jpg,0,0
/r/rock_arch/00000646.jpg,0,0
/r/rock_arch/00000648.jpg,0,9
/r/rock_arch/00000652.jpg,0,0
/r/rock_arch/00000653.jpg,0,0
/r/rock_arch/00000654.jpg,0,0
/r/rock_arch/00000655.jpg,0,0
/r/rock_arch/00000656.jpg,0,0
/r/rock_arch/00000657.jpg,0,0
/r/rock_arch/00000658.jpg,0,0
/r/rock_arch/00000659.jpg,0,9
/r/rock_arch/00000661.jpg,0,0
/r/rock_arch/00000662.jpg,0,0
/r/rock_arch/00000663.jpg,0,0
/r/rock_arch/00000666.jpg,0,0
/r/rock_arch/00000667.jpg,0,0
/r/rock_arch/00000668.jpg,0,0
/r/rock_arch/00000669.jpg,0,0
/r/rock_arch/00000670.jpg,0,0
/r/rock_arch/00000671.jpg,0,0
/r/rock_arch/00000672.jpg,0,9
/r/rock_arch/00000673.jpg,0,0
/r/rock_arch/00000675.jpg,0,9
/r/rock_arch/00000676.jpg,0,0
/r/rock_arch/00000677.jpg,0,0
/r/rock_arch/00000679.jpg,0,0
/r/rock_arch/00000680.jpg,0,0
/r/rock_arch/00000681.jpg,0,0
/r/rock_arch/00000683.jpg,0,9
/r/rock_arch/00000684.jpg,0,0
/r/rock_arch/00000685.jpg,0,0
/r/rock_arch/00000687.jpg,0,8
/r/rock_arch/00000688.jpg,0,0
/r/rock_arch/00000689.jpg,0,0
/r/rock_arch/00000690.jpg,0,0
/r/rock_arch/00000693.jpg,0,9
/r/rock_arch/00000695.jpg,0,0
/r/rock_arch/00000696.jpg,0,8
/r/rock_arch/00000698.jpg,0,0
/r/rock_arch/00000699.jpg,0,8
/r/rock_arch/00000700.jpg,0,0
/r/rock_arch/00000703.jpg,0,0
/r/rock_arch/00000704.jpg,0,0
/r/rock_arch/00000707.jpg,0,0
/r/rock_arch/00000708.jpg,0,0
/r/rock_arch/00000709.jpg,0,9
/r/rock_arch/00000710.jpg,0,0
/r/rock_arch/00000711.jpg,0,8
/r/rock_arch/00000712.jpg,0,0
/r/rock_arch/00000713.jpg,0,0
/r/rock_arch/00000714.jpg,0,0
/r/rock_arch/00000715.jpg,0,0
/r/rock_arch/00000717.jpg,0,8
/r/rock_arch/00000718.jpg,0,0
/r/rock_arch/00000719.jpg,0,0
/r/rock_arch/00000721.jpg,0,8
/r/rock_arch/00000722.jpg,0,8
/r/rock_arch/00000723.jpg,0,0
/r/rock_arch/00000725.jpg,0,0
/r/rock_arch/00000726.jpg,0,0
/r/rock_arch/00000727.jpg,0,0
/r/rock_arch/00000728.jpg,0,0
/r/rock_arch/00000729.jpg,0,0
/r/rock_arch/00000730.jpg,0,8
/r/rock_arch/00000731.jpg,0,9
/r/rock_arch/00000733.jpg,0,0
/r/rock_arch/00000734.jpg,0,9
/r/rock_arch/00000736.jpg,0,0
/r/rock_arch/00000738.jpg,0,0
/r/rock_arch/00000739.jpg,0,0
/r/rock_arch/00000742.jpg,0,0
/r/rock_arch/00000743.jpg,0,0
/r/rock_arch/00000745.jpg,0,0
/r/rock_arch/00000747.jpg,0,8
/r/rock_arch/00000748.jpg,0,0
/r/rock_arch/00000749.jpg,0,0
/r/rock_arch/00000750.jpg,0,0
/r/rock_arch/00000751.jpg,0,9
/r/rock_arch/00000752.jpg,0,0
/r/rock_arch/00000753.jpg,0,0
/r/rock_arch/00000755.jpg,0,0
/r/rock_arch/00000756.jpg,0,0
/r/rock_arch/00000760.jpg,0,8
/r/rock_arch/00000761.jpg,0,9
/r/rock_arch/00000762.jpg,0,0
/r/rock_arch/00000763.jpg,0,8
/r/rock_arch/00000764.jpg,0,0
/r/rock_arch/00000765.jpg,0,0
/r/rock_arch/00000766.jpg,0,0
/r/rock_arch/00000767.jpg,0,0
/r/rock_arch/00000768.jpg,0,8
/r/rock_arch/00000769.jpg,0,0
/r/rock_arch/00000770.jpg,0,0
/r/rock_arch/00000771.jpg,0,0
/r/rock_arch/00000772.jpg,0,0
/r/rock_arch/00000773.jpg,0,0
/r/rock_arch/00000776.jpg,0,0
/r/rock_arch/00000777.jpg,0,9
/r/rock_arch/00000778.jpg,0,0
/r/rock_arch/00000779.jpg,0,9
/r/rock_arch/00000780.jpg,0,0
/r/rock_arch/00000781.jpg,0,0
/r/rock_arch/00000782.jpg,0,0
/r/rock_arch/00000783.jpg,0,0
/r/rock_arch/00000784.jpg,0,9
/r/rock_arch/00000785.jpg,0,0
/r/rock_arch/00000787.jpg,0,0
/r/rock_arch/00000788.jpg,0,0
/r/rock_arch/00000789.jpg,0,0
/r/rock_arch/00000790.jpg,0,0
/r/rock_arch/00000791.jpg,0,0
/r/rock_arch/00000792.jpg,0,0
/r/rock_arch/00000793.jpg,0,8
/r/rock_arch/00000794.jpg,0,0
/r/rock_arch/00000795.jpg,0,0
/r/rock_arch/00000796.jpg,0,9
/r/rock_arch/00000798.jpg,0,0
/r/rock_arch/00000799.jpg,0,0
/r/rock_arch/00000800.jpg,0,0
/r/rock_arch/00000801.jpg,0,8
/r/rock_arch/00000804.jpg,0,0
/r/rock_arch/00000805.jpg,0,9
/r/rock_arch/00000806.jpg,0,0
/r/rock_arch/00000807.jpg,0,0
/r/rock_arch/00000808.jpg,0,0
/r/rock_arch/00000809.jpg,0,9
/r/rock_arch/00000810.jpg,0,0
/r/rock_arch/00000811.jpg,0,9
/r/rock_arch/00000814.jpg,0,0
/r/rock_arch/00000817.jpg,0,0
/r/rock_arch/00000818.jpg,0,9
/r/rock_arch/00000820.jpg,0,0
/r/rock_arch/00000821.jpg,0,0
/r/rock_arch/00000823.jpg,0,0
/r/rock_arch/00000824.jpg,0,0
/r/rock_arch/00000826.jpg,0,0
/r/rock_arch/00000827.jpg,0,0
/r/rock_arch/00000831.jpg,0,0
/r/rock_arch/00000832.jpg,0,0
/r/rock_arch/00000833.jpg,0,0
/r/rock_arch/00000835.jpg,0,0
/r/rock_arch/00000836.jpg,0,0
/r/rock_arch/00000837.jpg,0,0
/r/rock_arch/00000840.jpg,0,9
/r/rock_arch/00000841.jpg,0,0
/r/rock_arch/00000842.jpg,0,0
/r/rock_arch/00000845.jpg,0,9
/r/rock_arch/00000846.jpg,0,8
/r/rock_arch/00000848.jpg,0,0
/r/rock_arch/00000849.jpg,0,0
/r/rock_arch/00000851.jpg,0,0
/r/rock_arch/00000853.jpg,0,0
/r/rock_arch/00000854.jpg,0,0
/r/rock_arch/00000855.jpg,0,0
/r/rock_arch/00000856.jpg,0,0
/r/rock_arch/00000857.jpg,0,0
/r/rock_arch/00000858.jpg,0,0
/r/rock_arch/00000861.jpg,0,0
/r/rock_arch/00000862.jpg,0,0
/r/rock_arch/00000864.jpg,0,0
/r/rock_arch/00000867.jpg,0,0
/r/rock_arch/00000868.jpg,0,0
/r/rock_arch/00000870.jpg,0,0
/r/rock_arch/00000872.jpg,0,0
/r/rock_arch/00000875.jpg,0,0
/r/rock_arch/00000878.jpg,0,0
/r/rock_arch/00000879.jpg,0,0
/r/rock_arch/00000880.jpg,0,0
/r/rock_arch/00000881.jpg,0,0
/r/rock_arch/00000882.jpg,0,0
/r/rock_arch/00000883.jpg,0,0
/r/rock_arch/00000884.jpg,0,0
/r/rock_arch/00000885.jpg,0,0
/r/rock_arch/00000886.jpg,0,0
/r/rock_arch/00000888.jpg,0,0
/r/rock_arch/00000889.jpg,0,0
/r/rock_arch/00000890.jpg,0,0
/r/rock_arch/00000891.jpg,0,9
/r/rock_arch/00000892.jpg,0,9
/r/rock_arch/00000894.jpg,0,0
/r/rock_arch/00000895.jpg,0,0
/r/rock_arch/00000897.jpg,0,0
/r/rock_arch/00000898.jpg,0,0
/r/rock_arch/00000899.jpg,0,0
/r/rock_arch/00000900.jpg,0,8
/r/rock_arch/00000901.jpg,0,0
/r/rock_arch/00000904.jpg,0,0
/r/rock_arch/00000905.jpg,0,0
/r/rock_arch/00000906.jpg,0,0
/r/rock_arch/00000907.jpg,0,8
/r/rock_arch/00000909.jpg,0,0
/r/rock_arch/00000910.jpg,0,8
/r/rock_arch/00000912.jpg,0,0
/r/rock_arch/00000913.jpg,0,0
/r/rock_arch/00000914.jpg,0,0
/r/rock_arch/00000915.jpg,0,0
/r/rock_arch/00000916.jpg,0,0
/r/rock_arch/00000918.jpg,0,0
/r/rock_arch/00000919.jpg,0,0
/r/rock_arch/00000920.jpg,0,0
/r/rock_arch/00000922.jpg,0,0
/r/rock_arch/00000923.jpg,0,0
/r/rock_arch/00000924.jpg,0,0
/r/rock_arch/00000925.jpg,0,0
/r/rock_arch/00000926.jpg,0,0
/r/rock_arch/00000928.jpg,0,8
/r/rock_arch/00000929.jpg,0,0
/r/rock_arch/00000931.jpg,0,0
/r/rock_arch/00000932.jpg,0,0
/r/rock_arch/00000933.jpg,0,0
/r/rock_arch/00000934.jpg,0,0
/r/rock_arch/00000936.jpg,0,0
/r/rock_arch/00000937.jpg,0,8
/r/rock_arch/00000938.jpg,0,0
/r/rock_arch/00000940.jpg,0,0
/r/rock_arch/00000941.jpg,0,0
/r/rock_arch/00000943.jpg,0,0
/r/rock_arch/00000944.jpg,0,0
/r/rock_arch/00000945.jpg,0,0
/r/rock_arch/00000946.jpg,0,9
/r/rock_arch/00000947.jpg,0,0
/r/rock_arch/00000949.jpg,0,0
/r/rock_arch/00000950.jpg,0,0
/r/rock_arch/00000952.jpg,0,0
/r/rock_arch/00000953.jpg,0,0
/r/rock_arch/00000954.jpg,0,0
/r/rock_arch/00000956.jpg,0,8
/r/rock_arch/00000957.jpg,0,0
/r/rock_arch/00000958.jpg,0,0
/r/rock_arch/00000959.jpg,0,0
/r/rock_arch/00000960.jpg,0,0
/r/rock_arch/00000961.jpg,0,0
/r/rock_arch/00000962.jpg,0,8
/r/rock_arch/00000964.jpg,0,0
/r/rock_arch/00000966.jpg,0,0
/r/rock_arch/00000967.jpg,0,0
/r/rock_arch/00000968.jpg,0,0
/r/rock_arch/00000971.jpg,0,0
/r/rock_arch/00000972.jpg,0,0
/r/rock_arch/00000973.jpg,0,0
/r/rock_arch/00000976.jpg,0,0
/r/rock_arch/00000977.jpg,0,8
/r/rock_arch/00000978.jpg,0,0
/r/rock_arch/00000980.jpg,0,9
/r/rock_arch/00000981.jpg,0,9
/r/rock_arch/00000982.jpg,0,0
/r/rock_arch/00000983.jpg,0,0
/r/rock_arch/00000984.jpg,0,0
/r/rock_arch/00000985.jpg,0,0
/r/rock_arch/00000986.jpg,0,0
/r/rock_arch/00000987.jpg,0,0
/r/rock_arch/00000988.jpg,0,0
/r/rock_arch/00000989.jpg,0,0
/r/rock_arch/00000990.jpg,0,0
/r/rock_arch/00000991.jpg,0,0
/r/rock_arch/00000992.jpg,0,0
/r/rock_arch/00000994.jpg,0,0
/r/rock_arch/00000995.jpg,0,0
/r/rock_arch/00000997.jpg,0,9
/r/rock_arch/00000998.jpg,0,8
