image,populated,shottype
/w/wind_farm/00000729.jpg,0,0
/w/wind_farm/00000733.jpg,0,0
/w/wind_farm/00000734.jpg,0,0
/w/wind_farm/00000735.jpg,0,0
/w/wind_farm/00000738.jpg,0,0
/w/wind_farm/00000739.jpg,0,8
/w/wind_farm/00000741.jpg,0,0
/w/wind_farm/00000742.jpg,0,0
/w/wind_farm/00000744.jpg,0,0
/w/wind_farm/00000746.jpg,0,0
/w/wind_farm/00000750.jpg,0,0
/w/wind_farm/00000752.jpg,0,0
/w/wind_farm/00000753.jpg,0,0
/w/wind_farm/00000754.jpg,0,0
/w/wind_farm/00000755.jpg,0,9
/w/wind_farm/00000756.jpg,0,0
/w/wind_farm/00000757.jpg,0,0
/w/wind_farm/00000759.jpg,0,0
/w/wind_farm/00000760.jpg,0,9
/w/wind_farm/00000762.jpg,0,0
/w/wind_farm/00000763.jpg,0,0
/w/wind_farm/00000764.jpg,0,0
/w/wind_farm/00000765.jpg,0,8
/w/wind_farm/00000767.jpg,0,0
/w/wind_farm/00000770.jpg,0,0
/w/wind_farm/00000772.jpg,0,9
/w/wind_farm/00000773.jpg,0,0
/w/wind_farm/00000774.jpg,0,0
/w/wind_farm/00000775.jpg,0,0
/w/wind_farm/00000777.jpg,0,0
/w/wind_farm/00000781.jpg,0,0
/w/wind_farm/00000783.jpg,0,0
/w/wind_farm/00000784.jpg,0,0
/w/wind_farm/00000787.jpg,0,0
/w/wind_farm/00000788.jpg,0,0
/w/wind_farm/00000789.jpg,0,9
/w/wind_farm/00000797.jpg,0,0
/w/wind_farm/00000798.jpg,0,0
/w/wind_farm/00000800.jpg,0,0
/w/wind_farm/00000801.jpg,0,0
/w/wind_farm/00000802.jpg,0,0
/w/wind_farm/00000803.jpg,0,0
/w/wind_farm/00000804.jpg,0,0
/w/wind_farm/00000805.jpg,0,0
/w/wind_farm/00000807.jpg,0,0
/w/wind_farm/00000808.jpg,0,0
/w/wind_farm/00000809.jpg,0,0
/w/wind_farm/00000810.jpg,0,0
/w/wind_farm/00000811.jpg,0,0
/w/wind_farm/00000812.jpg,0,9
/w/wind_farm/00000813.jpg,0,0
/w/wind_farm/00000815.jpg,0,0
/w/wind_farm/00000816.jpg,0,0
/w/wind_farm/00000821.jpg,0,0
/w/wind_farm/00000823.jpg,0,0
/w/wind_farm/00000827.jpg,0,0
/w/wind_farm/00000828.jpg,0,9
/w/wind_farm/00000829.jpg,0,0
/w/wind_farm/00000832.jpg,0,0
/w/wind_farm/00000834.jpg,0,0
/w/wind_farm/00000835.jpg,0,0
/w/wind_farm/00000839.jpg,0,0
/w/wind_farm/00000842.jpg,0,0
/w/wind_farm/00000846.jpg,0,0
/w/wind_farm/00000848.jpg,0,0
/w/wind_farm/00000850.jpg,0,0
/w/wind_farm/00000851.jpg,0,0
/w/wind_farm/00000853.jpg,0,0
/w/wind_farm/00000854.jpg,0,9
/w/wind_farm/00000857.jpg,0,0
/w/wind_farm/00000858.jpg,0,0
/w/wind_farm/00000861.jpg,0,0
/w/wind_farm/00000864.jpg,0,9
/w/wind_farm/00000865.jpg,0,0
/w/wind_farm/00000867.jpg,0,0
/w/wind_farm/00000869.jpg,0,0
/w/wind_farm/00000871.jpg,0,9
/w/wind_farm/00000873.jpg,0,0
/w/wind_farm/00000874.jpg,0,9
/w/wind_farm/00000876.jpg,0,0
/w/wind_farm/00000877.jpg,0,0
/w/wind_farm/00000878.jpg,0,0
/w/wind_farm/00000881.jpg,0,0
/w/wind_farm/00000882.jpg,0,0
/w/wind_farm/00000883.jpg,0,0
/w/wind_farm/00000887.jpg,0,0
/w/wind_farm/00000889.jpg,0,0
/w/wind_farm/00000891.jpg,0,0
/w/wind_farm/00000892.jpg,0,0
/w/wind_farm/00000897.jpg,0,9
/w/wind_farm/00000899.jpg,0,0
/w/wind_farm/00000901.jpg,0,9
/w/wind_farm/00000903.jpg,0,0
/w/wind_farm/00000905.jpg,0,9
/w/wind_farm/00000907.jpg,0,0
/w/wind_farm/00000913.jpg,0,9
/w/wind_farm/00000914.jpg,0,8
/w/wind_farm/00000915.jpg,0,0
/w/wind_farm/00000916.jpg,0,0
/w/wind_farm/00000918.jpg,0,0
/w/wind_farm/00000925.jpg,0,0
/w/wind_farm/00000932.jpg,0,0
/w/wind_farm/00000933.jpg,0,9
/w/wind_farm/00000935.jpg,0,8
/w/wind_farm/00000936.jpg,0,0
/w/wind_farm/00000937.jpg,0,0
/w/wind_farm/00000940.jpg,0,0
/w/wind_farm/00000941.jpg,0,9
/w/wind_farm/00000942.jpg,0,0
/w/wind_farm/00000943.jpg,0,0
/w/wind_farm/00000944.jpg,0,0
/w/wind_farm/00000945.jpg,0,9
/w/wind_farm/00000946.jpg,0,9
/w/wind_farm/00000947.jpg,0,0
/w/wind_farm/00000948.jpg,0,0
/w/wind_farm/00000950.jpg,0,0
/w/wind_farm/00000954.jpg,0,0
/w/wind_farm/00000956.jpg,0,0
/w/wind_farm/00000957.jpg,0,0
/w/wind_farm/00000961.jpg,0,9
/w/wind_farm/00000963.jpg,0,0
/w/wind_farm/00000965.jpg,0,0
/w/wind_farm/00000968.jpg,0,0
/w/wind_farm/00000969.jpg,0,9
/w/wind_farm/00000970.jpg,0,0
/w/wind_farm/00000971.jpg,0,0
/w/wind_farm/00000972.jpg,0,0
/w/wind_farm/00000974.jpg,0,0
/w/wind_farm/00000978.jpg,0,0
/w/wind_farm/00000982.jpg,0,0
/w/wind_farm/00000983.jpg,0,0
/w/wind_farm/00000984.jpg,0,0
/w/wind_farm/00000986.jpg,0,0
/w/wind_farm/00000987.jpg,0,0
/w/wind_farm/00000988.jpg,0,0
/w/wind_farm/00000990.jpg,0,0
/w/wind_farm/00000991.jpg,0,0
/w/wind_farm/00000993.jpg,0,0
/w/wind_farm/00000994.jpg,0,0
/w/wind_farm/00000996.jpg,0,0
/w/wind_farm/00000997.jpg,0,0
/w/wind_farm/00000998.jpg,0,9
/w/wind_farm/00000999.jpg,0,0
/w/wind_farm/00001003.jpg,0,0
/w/wind_farm/00001005.jpg,0,0
/w/wind_farm/00001007.jpg,0,0
/w/wind_farm/00001010.jpg,0,0
/w/wind_farm/00001012.jpg,0,8
/w/wind_farm/00001017.jpg,0,0
/w/wind_farm/00001018.jpg,0,0
/w/wind_farm/00001019.jpg,0,0
/w/wind_farm/00001022.jpg,0,0
/w/wind_farm/00001023.jpg,0,0
/w/wind_farm/00001028.jpg,0,0
/w/wind_farm/00001029.jpg,0,0
/w/wind_farm/00001033.jpg,0,0
/w/wind_farm/00001037.jpg,0,0
/w/wind_farm/00001039.jpg,0,0
/w/wind_farm/00001042.jpg,0,0
/w/wind_farm/00001043.jpg,0,0
/w/wind_farm/00001044.jpg,0,0
/w/wind_farm/00001045.jpg,0,0
/w/wind_farm/00001047.jpg,0,0
/w/wind_farm/00001049.jpg,0,0
/w/wind_farm/00001050.jpg,0,0
/w/wind_farm/00001051.jpg,0,9
/w/wind_farm/00001053.jpg,0,0
/w/wind_farm/00001054.jpg,0,9
/w/wind_farm/00001055.jpg,0,0
/w/wind_farm/00001057.jpg,0,9
/w/wind_farm/00001061.jpg,0,9
/w/wind_farm/00001064.jpg,0,0
/w/wind_farm/00001066.jpg,0,0
/w/wind_farm/00001067.jpg,0,0
/w/wind_farm/00001069.jpg,0,0
/w/wind_farm/00001070.jpg,0,0
/w/wind_farm/00001071.jpg,0,0
/w/wind_farm/00001072.jpg,0,0
/w/wind_farm/00001074.jpg,0,0
/w/wind_farm/00001076.jpg,0,0
/w/wind_farm/00001079.jpg,0,9
/w/wind_farm/00001080.jpg,0,0
/w/wind_farm/00001082.jpg,0,0
/w/wind_farm/00001084.jpg,0,0
/w/wind_farm/00001086.jpg,0,0
/w/wind_farm/00001090.jpg,0,0
/w/wind_farm/00001091.jpg,0,0
/w/wind_farm/00001092.jpg,0,8
/w/wind_farm/00001093.jpg,0,0
/w/wind_farm/00001094.jpg,0,0
/w/wind_farm/00001096.jpg,0,0
/w/wind_farm/00001097.jpg,0,9
/w/wind_farm/00001098.jpg,0,9
/w/wind_farm/00001099.jpg,0,0
/w/wind_farm/00001100.jpg,0,0
/w/wind_farm/00001102.jpg,0,0
/w/wind_farm/00001106.jpg,0,9
/w/wind_farm/00001108.jpg,0,0
/w/wind_farm/00001110.jpg,0,0
/w/wind_farm/00001111.jpg,0,0
/w/wind_farm/00001115.jpg,0,0
/w/wind_farm/00001119.jpg,0,0
/w/wind_farm/00001123.jpg,0,0
/w/wind_farm/00001124.jpg,0,0
/w/wind_farm/00001126.jpg,0,9
/w/wind_farm/00001129.jpg,0,0
/w/wind_farm/00001130.jpg,0,9
/w/wind_farm/00001132.jpg,0,0
/w/wind_farm/00001136.jpg,0,0
/w/wind_farm/00001137.jpg,0,0
/w/wind_farm/00001141.jpg,0,0
/w/wind_farm/00001142.jpg,0,0
/w/wind_farm/00001143.jpg,0,0
/w/wind_farm/00001145.jpg,0,0
/w/wind_farm/00001146.jpg,0,0
/w/wind_farm/00001150.jpg,0,9
/w/wind_farm/00001151.jpg,0,0
/w/wind_farm/00001153.jpg,0,0
/w/wind_farm/00001154.jpg,0,0
/w/wind_farm/00001155.jpg,0,0
/w/wind_farm/00001156.jpg,0,0
/w/wind_farm/00001157.jpg,0,0
/w/wind_farm/00001160.jpg,0,9
/w/wind_farm/00001162.jpg,0,0
/w/wind_farm/00001164.jpg,0,0
/w/wind_farm/00001168.jpg,0,0
/w/wind_farm/00001169.jpg,0,0
/w/wind_farm/00001170.jpg,0,0
/w/wind_farm/00001171.jpg,0,0
/w/wind_farm/00001173.jpg,0,0
/w/wind_farm/00001174.jpg,0,0
/w/wind_farm/00001176.jpg,0,0
/w/wind_farm/00001178.jpg,0,0
/w/wind_farm/00001179.jpg,0,0
/w/wind_farm/00001180.jpg,0,0
/w/wind_farm/00001181.jpg,0,0
/w/wind_farm/00001182.jpg,0,0
/w/wind_farm/00001183.jpg,0,0
/w/wind_farm/00001184.jpg,0,0
/w/wind_farm/00001185.jpg,0,0
/w/wind_farm/00001188.jpg,0,9
/w/wind_farm/00001190.jpg,0,8
/w/wind_farm/00001191.jpg,0,9
/w/wind_farm/00001192.jpg,0,0
/w/wind_farm/00001194.jpg,0,0
/w/wind_farm/00001196.jpg,0,0
/w/wind_farm/00001198.jpg,0,0
/w/wind_farm/00001199.jpg,0,0
/w/wind_farm/00001200.jpg,0,8
/w/wind_farm/00001202.jpg,0,0
/w/wind_farm/00001204.jpg,0,0
/w/wind_farm/00001206.jpg,0,9
/w/wind_farm/00001207.jpg,0,8
/w/wind_farm/00001208.jpg,0,9
/w/wind_farm/00001209.jpg,0,9
/w/wind_farm/00001210.jpg,0,0
/w/wind_farm/00001213.jpg,0,0
/w/wind_farm/00001214.jpg,0,9
/w/wind_farm/00001216.jpg,0,0
/w/wind_farm/00001220.jpg,0,9
/w/wind_farm/00001222.jpg,0,0
/w/wind_farm/00001223.jpg,0,0
/w/wind_farm/00001224.jpg,0,0
/w/wind_farm/00001225.jpg,0,0
/w/wind_farm/00001229.jpg,0,9
/w/wind_farm/00001230.jpg,0,9
/w/wind_farm/00001231.jpg,0,0
/w/wind_farm/00001233.jpg,0,0
/w/wind_farm/00001234.jpg,0,8
/w/wind_farm/00001236.jpg,0,0
/w/wind_farm/00001237.jpg,0,0
/w/wind_farm/00001239.jpg,0,0
/w/wind_farm/00001242.jpg,0,0
/w/wind_farm/00001243.jpg,0,9
/w/wind_farm/00001245.jpg,0,0
/w/wind_farm/00001246.jpg,0,0
/w/wind_farm/00001247.jpg,0,0
/w/wind_farm/00001250.jpg,0,0
/w/wind_farm/00001255.jpg,0,0
/w/wind_farm/00001258.jpg,0,0
/w/wind_farm/00001259.jpg,0,9
/w/wind_farm/00001261.jpg,0,0
/w/wind_farm/00001263.jpg,0,0
/w/wind_farm/00001264.jpg,0,9
/w/wind_farm/00001265.jpg,0,0
/w/wind_farm/00001266.jpg,0,0
/w/wind_farm/00001268.jpg,0,0
/w/wind_farm/00001271.jpg,0,0
/w/wind_farm/00001272.jpg,0,0
/w/wind_farm/00001275.jpg,0,0
/w/wind_farm/00001276.jpg,0,0
/w/wind_farm/00001277.jpg,0,0
/w/wind_farm/00001278.jpg,0,0
/w/wind_farm/00001279.jpg,0,9
/w/wind_farm/00001280.jpg,0,0
/w/wind_farm/00001283.jpg,0,0
/w/wind_farm/00001284.jpg,0,9
/w/wind_farm/00001286.jpg,0,0
/w/wind_farm/00001287.jpg,0,8
/w/wind_farm/00001288.jpg,0,0
/w/wind_farm/00001289.jpg,0,0
/w/wind_farm/00001292.jpg,0,0
/w/wind_farm/00001293.jpg,0,8
/w/wind_farm/00001294.jpg,0,9
/w/wind_farm/00001296.jpg,0,0
/w/wind_farm/00001300.jpg,0,0
/w/wind_farm/00001301.jpg,0,0
/w/wind_farm/00001302.jpg,0,0
/w/wind_farm/00001305.jpg,0,0
/w/wind_farm/00001306.jpg,0,0
/w/wind_farm/00001307.jpg,0,9
/w/wind_farm/00001309.jpg,0,0
/w/wind_farm/00001310.jpg,0,0
/w/wind_farm/00001313.jpg,0,9
/w/wind_farm/00001314.jpg,0,0
/w/wind_farm/00001315.jpg,0,0
/w/wind_farm/00001316.jpg,0,0
/w/wind_farm/00001317.jpg,0,0
/w/wind_farm/00001319.jpg,0,9
/w/wind_farm/00001321.jpg,0,0
/w/wind_farm/00001322.jpg,0,0
/w/wind_farm/00001323.jpg,0,0
/w/wind_farm/00001327.jpg,0,0
/w/wind_farm/00001330.jpg,0,0
/w/wind_farm/00001332.jpg,0,0
/w/wind_farm/00001335.jpg,0,0
/w/wind_farm/00001340.jpg,0,0
/w/wind_farm/00001342.jpg,0,9
/w/wind_farm/00001344.jpg,0,0
/w/wind_farm/00001345.jpg,0,0
/w/wind_farm/00001347.jpg,0,0
/w/wind_farm/00001348.jpg,0,0
/w/wind_farm/00001352.jpg,0,0
/w/wind_farm/00001353.jpg,0,0
/w/wind_farm/00001354.jpg,0,9
/w/wind_farm/00001355.jpg,0,0
/w/wind_farm/00001356.jpg,0,0
/w/wind_farm/00001358.jpg,0,0
/w/wind_farm/00001359.jpg,0,0
/w/wind_farm/00001363.jpg,0,0
/w/wind_farm/00001364.jpg,0,0
/w/wind_farm/00001365.jpg,0,0
/w/wind_farm/00001366.jpg,0,0
/w/wind_farm/00001367.jpg,0,0
/w/wind_farm/00001371.jpg,0,0
/w/wind_farm/00001373.jpg,0,0
/w/wind_farm/00001375.jpg,0,0
/w/wind_farm/00001380.jpg,0,0
/w/wind_farm/00001383.jpg,0,0
/w/wind_farm/00001386.jpg,0,0
/w/wind_farm/00001388.jpg,0,0
/w/wind_farm/00001390.jpg,0,0
/w/wind_farm/00001391.jpg,0,0
/w/wind_farm/00001392.jpg,0,0
/w/wind_farm/00001393.jpg,0,0
/w/wind_farm/00001394.jpg,0,0
/w/wind_farm/00001395.jpg,0,9
/w/wind_farm/00001398.jpg,0,0
/w/wind_farm/00001400.jpg,0,9
/w/wind_farm/00001402.jpg,0,0
/w/wind_farm/00001403.jpg,0,0
/w/wind_farm/00001405.jpg,0,0
/w/wind_farm/00001407.jpg,0,0
/w/wind_farm/00001410.jpg,0,8
/w/wind_farm/00001412.jpg,0,0
/w/wind_farm/00001414.jpg,0,0
/w/wind_farm/00001416.jpg,0,0
/w/wind_farm/00001417.jpg,0,0
/w/wind_farm/00001423.jpg,0,0
/w/wind_farm/00001424.jpg,0,0
/w/wind_farm/00001425.jpg,0,0
/w/wind_farm/00001426.jpg,0,0
/w/wind_farm/00001427.jpg,0,9
/w/wind_farm/00001428.jpg,0,0
/w/wind_farm/00001429.jpg,0,0
/w/wind_farm/00001430.jpg,0,0
/w/wind_farm/00001431.jpg,0,0
/w/wind_farm/00001435.jpg,0,0
/w/wind_farm/00001436.jpg,0,0
/w/wind_farm/00001438.jpg,0,0
/w/wind_farm/00001439.jpg,0,0
/w/wind_farm/00001440.jpg,0,9
/w/wind_farm/00001442.jpg,0,9
/w/wind_farm/00001443.jpg,0,8
/w/wind_farm/00001445.jpg,0,0
/w/wind_farm/00001446.jpg,0,0
/w/wind_farm/00001447.jpg,0,9
/w/wind_farm/00001448.jpg,0,0
/w/wind_farm/00001451.jpg,0,0
/w/wind_farm/00001452.jpg,0,9
/w/wind_farm/00001453.jpg,0,9
/w/wind_farm/00001455.jpg,0,0
/w/wind_farm/00001457.jpg,0,0
/w/wind_farm/00001461.jpg,0,0
/w/wind_farm/00001463.jpg,0,9
/w/wind_farm/00001465.jpg,0,0
/w/wind_farm/00001466.jpg,0,8
/w/wind_farm/00001468.jpg,0,0
/w/wind_farm/00001472.jpg,0,0
/w/wind_farm/00001473.jpg,0,0
/w/wind_farm/00001474.jpg,0,0
/w/wind_farm/00001478.jpg,0,0
/w/wind_farm/00001479.jpg,0,0
/w/wind_farm/00001480.jpg,0,0
/w/wind_farm/00001485.jpg,0,0
/w/wind_farm/00001488.jpg,0,9
/w/wind_farm/00001489.jpg,0,0
/w/wind_farm/00001490.jpg,0,9
/w/wind_farm/00001495.jpg,0,0
/w/wind_farm/00001496.jpg,0,0
/w/wind_farm/00001497.jpg,0,0
/w/wind_farm/00001498.jpg,0,0
/w/wind_farm/00001500.jpg,0,0
/w/wind_farm/00001501.jpg,0,0
/w/wind_farm/00001504.jpg,0,0
/w/wind_farm/00001505.jpg,0,0
/w/wind_farm/00001506.jpg,0,0
/w/wind_farm/00001507.jpg,0,0
/w/wind_farm/00001508.jpg,0,0
/w/wind_farm/00001509.jpg,0,0
/w/wind_farm/00001511.jpg,0,9
/w/wind_farm/00001512.jpg,0,0
/w/wind_farm/00001513.jpg,0,8
/w/wind_farm/00001514.jpg,0,0
/w/wind_farm/00001516.jpg,0,0
/w/wind_farm/00001517.jpg,0,0
/w/wind_farm/00001518.jpg,0,9
/w/wind_farm/00001520.jpg,0,0
/w/wind_farm/00001521.jpg,0,0
/w/wind_farm/00001525.jpg,0,9
/w/wind_farm/00001526.jpg,0,9
/w/wind_farm/00001530.jpg,0,0
/w/wind_farm/00001531.jpg,0,9
/w/wind_farm/00001532.jpg,0,0
/w/wind_farm/00001534.jpg,0,0
/w/wind_farm/00001535.jpg,0,9
/w/wind_farm/00001536.jpg,0,0
/w/wind_farm/00001537.jpg,0,0
/w/wind_farm/00001538.jpg,0,0
/w/wind_farm/00001544.jpg,0,0
/w/wind_farm/00001546.jpg,0,0
/w/wind_farm/00001547.jpg,0,0
/w/wind_farm/00001551.jpg,0,9
/w/wind_farm/00001552.jpg,0,9
/w/wind_farm/00001553.jpg,0,0
/w/wind_farm/00001554.jpg,0,9
/w/wind_farm/00001555.jpg,0,9
/w/wind_farm/00001559.jpg,0,0
/w/wind_farm/00001560.jpg,0,0
/w/wind_farm/00001561.jpg,0,0
/w/wind_farm/00001565.jpg,0,0
/w/wind_farm/00001566.jpg,0,0
/w/wind_farm/00001569.jpg,0,0
/w/wind_farm/00001571.jpg,0,0
/w/wind_farm/00001572.jpg,0,9
/w/wind_farm/00001575.jpg,0,0
/w/wind_farm/00001579.jpg,0,0
/w/wind_farm/00001580.jpg,0,0
/w/wind_farm/00001583.jpg,0,0
/w/wind_farm/00001586.jpg,0,9
/w/wind_farm/00001587.jpg,0,0
/w/wind_farm/00001589.jpg,0,0
/w/wind_farm/00001590.jpg,0,0
/w/wind_farm/00001597.jpg,0,0
/w/wind_farm/00001598.jpg,0,0
/w/wind_farm/00001599.jpg,0,0
/w/wind_farm/00001600.jpg,0,0
/w/wind_farm/00001602.jpg,0,0
/w/wind_farm/00001603.jpg,0,0
/w/wind_farm/00001604.jpg,0,0
/w/wind_farm/00001607.jpg,0,9
/w/wind_farm/00001609.jpg,0,0
/w/wind_farm/00001611.jpg,0,0
/w/wind_farm/00001612.jpg,0,0
/w/wind_farm/00001614.jpg,0,0
/w/wind_farm/00001616.jpg,0,0
/w/wind_farm/00001617.jpg,0,0
/w/wind_farm/00001618.jpg,0,0
/w/wind_farm/00001619.jpg,0,0
/w/wind_farm/00001620.jpg,0,0
/w/wind_farm/00001621.jpg,0,0
/w/wind_farm/00001624.jpg,0,0
/w/wind_farm/00001625.jpg,0,0
/w/wind_farm/00001626.jpg,0,9
/w/wind_farm/00001627.jpg,0,0
/w/wind_farm/00001628.jpg,0,9
/w/wind_farm/00001629.jpg,0,0
/w/wind_farm/00001630.jpg,0,0
/w/wind_farm/00001634.jpg,0,0
/w/wind_farm/00001635.jpg,0,0
/w/wind_farm/00001636.jpg,0,0
/w/wind_farm/00001637.jpg,0,9
/w/wind_farm/00001647.jpg,0,0
/w/wind_farm/00001654.jpg,0,9
/w/wind_farm/00001658.jpg,0,0
/w/wind_farm/00001659.jpg,0,0
/w/wind_farm/00001662.jpg,0,0
/w/wind_farm/00001663.jpg,0,0
/w/wind_farm/00001670.jpg,0,0
/w/wind_farm/00001674.jpg,0,0
/w/wind_farm/00001675.jpg,0,0
/w/wind_farm/00001676.jpg,0,0
/w/wind_farm/00001677.jpg,0,0
/w/wind_farm/00001678.jpg,0,9
/w/wind_farm/00001679.jpg,0,0
/w/wind_farm/00001680.jpg,0,0
/w/wind_farm/00001682.jpg,0,9
/w/wind_farm/00001683.jpg,0,8
/w/wind_farm/00001684.jpg,0,0
/w/wind_farm/00001686.jpg,0,0
/w/wind_farm/00001687.jpg,0,0
/w/wind_farm/00001689.jpg,0,0
/w/wind_farm/00001691.jpg,0,9
/w/wind_farm/00001693.jpg,0,0
/w/wind_farm/00001695.jpg,0,0
/w/wind_farm/00001696.jpg,0,0
/w/wind_farm/00001700.jpg,0,0
/w/wind_farm/00001702.jpg,0,0
/w/wind_farm/00001704.jpg,0,0
/w/wind_farm/00001705.jpg,0,0
/w/wind_farm/00001706.jpg,0,9
/w/wind_farm/00001709.jpg,0,0
/w/wind_farm/00001712.jpg,0,8
/w/wind_farm/00001713.jpg,0,0
/w/wind_farm/00001716.jpg,0,0
/w/wind_farm/00001717.jpg,0,9
/w/wind_farm/00001720.jpg,0,9
/w/wind_farm/00001722.jpg,0,0
/w/wind_farm/00001725.jpg,0,0
/w/wind_farm/00001728.jpg,0,0
/w/wind_farm/00001733.jpg,0,0
/w/wind_farm/00001735.jpg,0,0
/w/wind_farm/00001738.jpg,0,9
/w/wind_farm/00001742.jpg,0,0
/w/wind_farm/00001743.jpg,0,0
/w/wind_farm/00001744.jpg,0,0
/w/wind_farm/00001745.jpg,0,0
/w/wind_farm/00001746.jpg,0,9
/w/wind_farm/00001749.jpg,0,0
/w/wind_farm/00001751.jpg,0,0
/w/wind_farm/00001752.jpg,0,0
/w/wind_farm/00001753.jpg,0,0
/w/wind_farm/00001754.jpg,0,0
/w/wind_farm/00001755.jpg,0,0
/w/wind_farm/00001756.jpg,0,0
/w/wind_farm/00001757.jpg,0,0
/w/wind_farm/00001758.jpg,0,0
/w/wind_farm/00001759.jpg,0,0
/w/wind_farm/00001766.jpg,0,0
/w/wind_farm/00001767.jpg,0,0
/w/wind_farm/00001773.jpg,0,0
/w/wind_farm/00001777.jpg,0,0
/w/wind_farm/00001779.jpg,0,0
/w/wind_farm/00001780.jpg,0,0
/w/wind_farm/00001782.jpg,0,0
/w/wind_farm/00001783.jpg,0,0
/w/wind_farm/00001784.jpg,0,9
/w/wind_farm/00001785.jpg,0,9
/w/wind_farm/00001788.jpg,0,0
/w/wind_farm/00001790.jpg,0,9
/w/wind_farm/00001791.jpg,0,0
/w/wind_farm/00001793.jpg,0,0
/w/wind_farm/00001797.jpg,0,9
/w/wind_farm/00001799.jpg,0,0
/w/wind_farm/00001801.jpg,0,0
/w/wind_farm/00001802.jpg,0,0
/w/wind_farm/00001804.jpg,0,0
/w/wind_farm/00001805.jpg,0,0
/w/wind_farm/00001807.jpg,0,0
/w/wind_farm/00001809.jpg,0,0
/w/wind_farm/00001810.jpg,0,9
/w/wind_farm/00001811.jpg,0,0
/w/wind_farm/00001812.jpg,0,0
/w/wind_farm/00001814.jpg,0,0
/w/wind_farm/00001815.jpg,0,0
/w/wind_farm/00001817.jpg,0,0
/w/wind_farm/00001820.jpg,0,0
/w/wind_farm/00001821.jpg,0,0
/w/wind_farm/00001824.jpg,0,0
/w/wind_farm/00001825.jpg,0,9
/w/wind_farm/00001828.jpg,0,0
/w/wind_farm/00001829.jpg,0,0
/w/wind_farm/00001831.jpg,0,0
/w/wind_farm/00001832.jpg,0,0
/w/wind_farm/00001835.jpg,0,9
/w/wind_farm/00001837.jpg,0,0
/w/wind_farm/00001838.jpg,0,0
/w/wind_farm/00001844.jpg,0,0
/w/wind_farm/00001846.jpg,0,9
/w/wind_farm/00001848.jpg,0,0
/w/wind_farm/00001849.jpg,0,0
/w/wind_farm/00001850.jpg,0,0
/w/wind_farm/00001853.jpg,0,0
/w/wind_farm/00001858.jpg,0,0
/w/wind_farm/00001859.jpg,0,0
/w/wind_farm/00001860.jpg,0,0
/w/wind_farm/00001865.jpg,0,8
/w/wind_farm/00001866.jpg,0,0
/w/wind_farm/00001867.jpg,0,0
/w/wind_farm/00001868.jpg,0,8
/w/wind_farm/00001870.jpg,0,0
/w/wind_farm/00001871.jpg,0,0
/w/wind_farm/00001872.jpg,0,0
/w/wind_farm/00001873.jpg,0,0
/w/wind_farm/00001874.jpg,0,0
/w/wind_farm/00001875.jpg,0,0
/w/wind_farm/00001877.jpg,0,9
/w/wind_farm/00001878.jpg,0,9
/w/wind_farm/00001881.jpg,0,0
/w/wind_farm/00001883.jpg,0,0
/w/wind_farm/00001884.jpg,0,0
/w/wind_farm/00001886.jpg,0,0
/w/wind_farm/00001888.jpg,0,9
/w/wind_farm/00001893.jpg,0,9
/w/wind_farm/00001897.jpg,0,0
/w/wind_farm/00001898.jpg,0,0
/w/wind_farm/00001899.jpg,0,0
/w/wind_farm/00001903.jpg,0,0
/w/wind_farm/00001904.jpg,0,0
/w/wind_farm/00001905.jpg,0,9
/w/wind_farm/00001909.jpg,0,0
/w/wind_farm/00001910.jpg,0,0
/w/wind_farm/00001911.jpg,0,0
/w/wind_farm/00001912.jpg,0,0
/w/wind_farm/00001913.jpg,0,9
/w/wind_farm/00001914.jpg,0,0
/w/wind_farm/00001915.jpg,0,9
/w/wind_farm/00001917.jpg,0,0
/w/wind_farm/00001918.jpg,0,9
/w/wind_farm/00001919.jpg,0,9
/w/wind_farm/00001922.jpg,0,0
/w/wind_farm/00001925.jpg,0,0
/w/wind_farm/00001927.jpg,0,8
/w/wind_farm/00001929.jpg,0,8
/w/wind_farm/00001930.jpg,0,0
/w/wind_farm/00001931.jpg,0,0
/w/wind_farm/00001936.jpg,0,0
/w/wind_farm/00001939.jpg,0,0
/w/wind_farm/00001944.jpg,0,8
/w/wind_farm/00001945.jpg,0,0
/w/wind_farm/00001948.jpg,0,0
/w/wind_farm/00001953.jpg,0,0
/w/wind_farm/00001955.jpg,0,0
/w/wind_farm/00001956.jpg,0,0
/w/wind_farm/00001957.jpg,0,9
/w/wind_farm/00001958.jpg,0,0
/w/wind_farm/00001959.jpg,0,0
/w/wind_farm/00001961.jpg,0,0
/w/wind_farm/00001962.jpg,0,9
/w/wind_farm/00001963.jpg,0,0
/w/wind_farm/00001964.jpg,0,9
/w/wind_farm/00001965.jpg,0,0
/w/wind_farm/00001966.jpg,0,0
/w/wind_farm/00001967.jpg,0,0
/w/wind_farm/00001969.jpg,0,0
/w/wind_farm/00001970.jpg,0,0
/w/wind_farm/00001971.jpg,0,0
/w/wind_farm/00001972.jpg,0,0
/w/wind_farm/00001973.jpg,0,9
/w/wind_farm/00001974.jpg,0,0
/w/wind_farm/00001975.jpg,0,9
/w/wind_farm/00001976.jpg,0,0
/w/wind_farm/00001977.jpg,0,9
/w/wind_farm/00001978.jpg,0,0
/w/wind_farm/00001979.jpg,0,0
/w/wind_farm/00001980.jpg,0,9
