image,populated,shottype
/j/japanese_garden/00001610.jpg,0,0
/j/japanese_garden/00001611.jpg,0,0
/j/japanese_garden/00001612.jpg,0,0
/j/japanese_garden/00001616.jpg,0,0
/j/japanese_garden/00001617.jpg,0,0
/j/japanese_garden/00001619.jpg,0,0
/j/japanese_garden/00001620.jpg,0,0
/j/japanese_garden/00001621.jpg,0,9
/j/japanese_garden/00001623.jpg,0,0
/j/japanese_garden/00001625.jpg,0,9
/j/japanese_garden/00001627.jpg,0,0
/j/japanese_garden/00001628.jpg,0,0
/j/japanese_garden/00001631.jpg,0,0
/j/japanese_garden/00001633.jpg,0,0
/j/japanese_garden/00001634.jpg,0,0
/j/japanese_garden/00001635.jpg,0,0
/j/japanese_garden/00001637.jpg,0,9
/j/japanese_garden/00001638.jpg,0,0
/j/japanese_garden/00001640.jpg,0,9
/j/japanese_garden/00001641.jpg,0,8
/j/japanese_garden/00001642.jpg,0,0
/j/japanese_garden/00001646.jpg,0,0
/j/japanese_garden/00001647.jpg,0,0
/j/japanese_garden/00001649.jpg,0,0
/j/japanese_garden/00001650.jpg,0,9
/j/japanese_garden/00001652.jpg,0,0
/j/japanese_garden/00001656.jpg,0,0
/j/japanese_garden/00001657.jpg,0,9
/j/japanese_garden/00001660.jpg,0,0
/j/japanese_garden/00001661.jpg,0,0
/j/japanese_garden/00001662.jpg,0,0
/j/japanese_garden/00001664.jpg,0,0
/j/japanese_garden/00001666.jpg,0,9
/j/japanese_garden/00001669.jpg,0,0
/j/japanese_garden/00001671.jpg,0,0
/j/japanese_garden/00001672.jpg,0,0
/j/japanese_garden/00001673.jpg,0,0
/j/japanese_garden/00001674.jpg,0,0
/j/japanese_garden/00001676.jpg,0,9
/j/japanese_garden/00001677.jpg,0,9
/j/japanese_garden/00001679.jpg,0,0
/j/japanese_garden/00001680.jpg,0,0
/j/japanese_garden/00001682.jpg,0,0
/j/japanese_garden/00001684.jpg,0,0
/j/japanese_garden/00001685.jpg,0,0
/j/japanese_garden/00001686.jpg,0,9
/j/japanese_garden/00001687.jpg,0,0
/j/japanese_garden/00001688.jpg,0,9
/j/japanese_garden/00001689.jpg,0,9
/j/japanese_garden/00001691.jpg,0,0
/j/japanese_garden/00001692.jpg,0,0
/j/japanese_garden/00001693.jpg,0,0
/j/japanese_garden/00001694.jpg,0,0
/j/japanese_garden/00001695.jpg,0,0
/j/japanese_garden/00001696.jpg,0,9
/j/japanese_garden/00001697.jpg,0,0
/j/japanese_garden/00001698.jpg,0,0
/j/japanese_garden/00001699.jpg,0,0
/j/japanese_garden/00001701.jpg,0,0
/j/japanese_garden/00001703.jpg,0,0
/j/japanese_garden/00001706.jpg,0,0
/j/japanese_garden/00001707.jpg,0,9
/j/japanese_garden/00001709.jpg,0,0
/j/japanese_garden/00001710.jpg,0,9
/j/japanese_garden/00001711.jpg,0,9
/j/japanese_garden/00001714.jpg,0,9
/j/japanese_garden/00001715.jpg,0,0
/j/japanese_garden/00001716.jpg,0,0
/j/japanese_garden/00001717.jpg,0,0
/j/japanese_garden/00001718.jpg,0,0
/j/japanese_garden/00001721.jpg,0,0
/j/japanese_garden/00001722.jpg,0,0
/j/japanese_garden/00001723.jpg,0,0
/j/japanese_garden/00001724.jpg,0,0
/j/japanese_garden/00001726.jpg,0,0
/j/japanese_garden/00001729.jpg,0,9
/j/japanese_garden/00001730.jpg,0,0
/j/japanese_garden/00001732.jpg,0,0
/j/japanese_garden/00001733.jpg,0,9
/j/japanese_garden/00001734.jpg,0,0
/j/japanese_garden/00001735.jpg,0,9
/j/japanese_garden/00001738.jpg,0,0
/j/japanese_garden/00001739.jpg,0,0
/j/japanese_garden/00001740.jpg,0,0
/j/japanese_garden/00001741.jpg,0,0
/j/japanese_garden/00001742.jpg,0,9
/j/japanese_garden/00001745.jpg,0,9
/j/japanese_garden/00001747.jpg,0,0
/j/japanese_garden/00001749.jpg,0,9
/j/japanese_garden/00001750.jpg,0,9
/j/japanese_garden/00001751.jpg,0,0
/j/japanese_garden/00001753.jpg,0,9
/j/japanese_garden/00001755.jpg,0,9
/j/japanese_garden/00001757.jpg,0,0
/j/japanese_garden/00001758.jpg,0,9
/j/japanese_garden/00001759.jpg,0,0
/j/japanese_garden/00001760.jpg,0,0
/j/japanese_garden/00001761.jpg,0,0
/j/japanese_garden/00001762.jpg,0,0
/j/japanese_garden/00001763.jpg,0,0
/j/japanese_garden/00001765.jpg,0,8
/j/japanese_garden/00001766.jpg,0,0
/j/japanese_garden/00001767.jpg,0,0
/j/japanese_garden/00001768.jpg,0,0
/j/japanese_garden/00001769.jpg,0,0
/j/japanese_garden/00001771.jpg,0,0
/j/japanese_garden/00001773.jpg,0,0
/j/japanese_garden/00001776.jpg,0,0
/j/japanese_garden/00001777.jpg,0,9
/j/japanese_garden/00001781.jpg,0,9
/j/japanese_garden/00001782.jpg,0,0
/j/japanese_garden/00001783.jpg,0,0
/j/japanese_garden/00001784.jpg,0,0
/j/japanese_garden/00001785.jpg,0,0
/j/japanese_garden/00001787.jpg,0,0
/j/japanese_garden/00001788.jpg,0,8
/j/japanese_garden/00001789.jpg,0,0
/j/japanese_garden/00001791.jpg,0,0
/j/japanese_garden/00001792.jpg,0,0
/j/japanese_garden/00001793.jpg,0,0
/j/japanese_garden/00001796.jpg,0,0
/j/japanese_garden/00001798.jpg,0,9
/j/japanese_garden/00001799.jpg,0,0
/j/japanese_garden/00001800.jpg,0,9
/j/japanese_garden/00001801.jpg,0,9
/j/japanese_garden/00001802.jpg,0,9
/j/japanese_garden/00001803.jpg,0,0
/j/japanese_garden/00001805.jpg,0,0
/j/japanese_garden/00001806.jpg,0,0
/j/japanese_garden/00001808.jpg,0,0
/j/japanese_garden/00001810.jpg,0,0
/j/japanese_garden/00001812.jpg,0,0
/j/japanese_garden/00001814.jpg,0,0
/j/japanese_garden/00001815.jpg,0,0
/j/japanese_garden/00001816.jpg,0,0
/j/japanese_garden/00001817.jpg,0,0
/j/japanese_garden/00001820.jpg,0,0
/j/japanese_garden/00001825.jpg,0,9
/j/japanese_garden/00001827.jpg,0,9
/j/japanese_garden/00001829.jpg,0,0
/j/japanese_garden/00001831.jpg,0,0
/j/japanese_garden/00001832.jpg,0,0
/j/japanese_garden/00001833.jpg,0,0
/j/japanese_garden/00001834.jpg,0,0
/j/japanese_garden/00001835.jpg,0,9
/j/japanese_garden/00001836.jpg,0,9
/j/japanese_garden/00001838.jpg,0,0
/j/japanese_garden/00001840.jpg,0,0
/j/japanese_garden/00001843.jpg,0,0
/j/japanese_garden/00001844.jpg,0,0
/j/japanese_garden/00001845.jpg,0,0
/j/japanese_garden/00001846.jpg,0,0
/j/japanese_garden/00001847.jpg,0,0
/j/japanese_garden/00001848.jpg,0,0
/j/japanese_garden/00001849.jpg,0,9
/j/japanese_garden/00001850.jpg,0,0
/j/japanese_garden/00001851.jpg,0,0
/j/japanese_garden/00001852.jpg,0,0
/j/japanese_garden/00001854.jpg,0,9
/j/japanese_garden/00001855.jpg,0,0
/j/japanese_garden/00001858.jpg,0,0
/j/japanese_garden/00001860.jpg,0,0
/j/japanese_garden/00001861.jpg,0,0
/j/japanese_garden/00001862.jpg,0,0
/j/japanese_garden/00001863.jpg,0,0
/j/japanese_garden/00001864.jpg,0,9
/j/japanese_garden/00001867.jpg,0,9
/j/japanese_garden/00001868.jpg,0,0
/j/japanese_garden/00001869.jpg,0,9
/j/japanese_garden/00001870.jpg,0,0
/j/japanese_garden/00001872.jpg,0,9
/j/japanese_garden/00001873.jpg,0,0
/j/japanese_garden/00001874.jpg,0,8
/j/japanese_garden/00001875.jpg,0,0
/j/japanese_garden/00001876.jpg,0,0
/j/japanese_garden/00001878.jpg,0,0
/j/japanese_garden/00001879.jpg,0,0
/j/japanese_garden/00001881.jpg,0,9
/j/japanese_garden/00001882.jpg,0,0
/j/japanese_garden/00001883.jpg,0,0
/j/japanese_garden/00001884.jpg,0,9
/j/japanese_garden/00001886.jpg,0,0
/j/japanese_garden/00001887.jpg,0,9
/j/japanese_garden/00001888.jpg,0,0
/j/japanese_garden/00001889.jpg,0,0
/j/japanese_garden/00001890.jpg,0,0
/j/japanese_garden/00001891.jpg,0,0
/j/japanese_garden/00001894.jpg,0,0
/j/japanese_garden/00001895.jpg,0,9
/j/japanese_garden/00001899.jpg,0,0
/j/japanese_garden/00001900.jpg,0,9
/j/japanese_garden/00001901.jpg,0,0
/j/japanese_garden/00001902.jpg,0,0
/j/japanese_garden/00001903.jpg,0,0
/j/japanese_garden/00001904.jpg,0,9
/j/japanese_garden/00001905.jpg,0,0
/j/japanese_garden/00001906.jpg,0,0
/j/japanese_garden/00001909.jpg,0,0
/j/japanese_garden/00001910.jpg,0,9
/j/japanese_garden/00001911.jpg,0,9
/j/japanese_garden/00001912.jpg,0,0
/j/japanese_garden/00001914.jpg,0,0
/j/japanese_garden/00001915.jpg,0,9
/j/japanese_garden/00001916.jpg,0,9
/j/japanese_garden/00001917.jpg,0,0
/j/japanese_garden/00001920.jpg,0,0
/j/japanese_garden/00001921.jpg,0,9
/j/japanese_garden/00001923.jpg,0,9
/j/japanese_garden/00001925.jpg,0,9
/j/japanese_garden/00001926.jpg,0,0
/j/japanese_garden/00001927.jpg,0,0
/j/japanese_garden/00001928.jpg,0,0
/j/japanese_garden/00001929.jpg,0,9
/j/japanese_garden/00001930.jpg,0,0
/j/japanese_garden/00001931.jpg,0,9
/j/japanese_garden/00001933.jpg,0,0
/j/japanese_garden/00001934.jpg,0,0
/j/japanese_garden/00001935.jpg,0,9
/j/japanese_garden/00001937.jpg,0,0
/j/japanese_garden/00001939.jpg,0,0
/j/japanese_garden/00001940.jpg,0,0
/j/japanese_garden/00001941.jpg,0,0
/j/japanese_garden/00001943.jpg,0,9
/j/japanese_garden/00001945.jpg,0,0
/j/japanese_garden/00001946.jpg,0,0
/j/japanese_garden/00001947.jpg,0,9
/j/japanese_garden/00001948.jpg,0,0
/j/japanese_garden/00001949.jpg,0,9
/j/japanese_garden/00001951.jpg,0,9
/j/japanese_garden/00001952.jpg,0,9
/j/japanese_garden/00001953.jpg,0,0
/j/japanese_garden/00001956.jpg,0,9
/j/japanese_garden/00001959.jpg,0,0
/j/japanese_garden/00001960.jpg,0,0
/j/japanese_garden/00001962.jpg,0,9
/j/japanese_garden/00001964.jpg,0,0
/j/japanese_garden/00001966.jpg,0,9
/j/japanese_garden/00001967.jpg,0,9
/j/japanese_garden/00001968.jpg,0,0
/j/japanese_garden/00001970.jpg,0,0
/j/japanese_garden/00001971.jpg,0,0
/j/japanese_garden/00001973.jpg,0,0
/j/japanese_garden/00001974.jpg,0,9
/j/japanese_garden/00001975.jpg,0,0
/j/japanese_garden/00001976.jpg,0,0
/j/japanese_garden/00001977.jpg,0,0
/j/japanese_garden/00001978.jpg,0,0
/j/japanese_garden/00001986.jpg,0,9
/j/japanese_garden/00001989.jpg,0,0
/j/japanese_garden/00001995.jpg,0,0
/j/japanese_garden/00001996.jpg,0,9
/j/japanese_garden/00001997.jpg,0,9
/j/japanese_garden/00001998.jpg,0,9
/j/japanese_garden/00002000.jpg,0,0
/j/japanese_garden/00002003.jpg,0,0
/j/japanese_garden/00002004.jpg,0,0
/j/japanese_garden/00002005.jpg,0,8
/j/japanese_garden/00002010.jpg,0,0
/j/japanese_garden/00002011.jpg,0,9
/j/japanese_garden/00002012.jpg,0,0
/j/japanese_garden/00002013.jpg,0,0
/j/japanese_garden/00002015.jpg,0,9
/j/japanese_garden/00002016.jpg,0,9
/j/japanese_garden/00002017.jpg,0,9
/j/japanese_garden/00002018.jpg,0,9
/j/japanese_garden/00002019.jpg,0,0
/j/japanese_garden/00002020.jpg,0,0
/j/japanese_garden/00002021.jpg,0,0
/j/japanese_garden/00002023.jpg,0,0
/j/japanese_garden/00002025.jpg,0,0
/j/japanese_garden/00002027.jpg,0,0
/j/japanese_garden/00002028.jpg,0,0
/j/japanese_garden/00002029.jpg,0,0
/j/japanese_garden/00002031.jpg,0,0
/j/japanese_garden/00002033.jpg,0,9
/j/japanese_garden/00002034.jpg,0,9
/j/japanese_garden/00002035.jpg,0,0
/j/japanese_garden/00002036.jpg,0,0
/j/japanese_garden/00002038.jpg,0,0
/j/japanese_garden/00002039.jpg,0,0
/j/japanese_garden/00002040.jpg,0,0
/j/japanese_garden/00002042.jpg,0,0
/j/japanese_garden/00002043.jpg,0,8
/j/japanese_garden/00002047.jpg,0,9
/j/japanese_garden/00002050.jpg,0,0
/j/japanese_garden/00002051.jpg,0,0
/j/japanese_garden/00002052.jpg,0,8
/j/japanese_garden/00002054.jpg,0,0
/j/japanese_garden/00002055.jpg,0,0
/j/japanese_garden/00002056.jpg,0,9
/j/japanese_garden/00002057.jpg,0,0
/j/japanese_garden/00002058.jpg,0,9
/j/japanese_garden/00002060.jpg,0,0
/j/japanese_garden/00002061.jpg,0,0
/j/japanese_garden/00002062.jpg,0,0
/j/japanese_garden/00002063.jpg,0,0
/j/japanese_garden/00002066.jpg,0,9
/j/japanese_garden/00002068.jpg,0,9
/j/japanese_garden/00002070.jpg,0,0
/j/japanese_garden/00002071.jpg,0,9
/j/japanese_garden/00002072.jpg,0,0
/j/japanese_garden/00002074.jpg,0,0
/j/japanese_garden/00002076.jpg,0,9
/j/japanese_garden/00002077.jpg,0,9
/j/japanese_garden/00002080.jpg,0,9
/j/japanese_garden/00002081.jpg,0,0
/j/japanese_garden/00002082.jpg,0,9
/j/japanese_garden/00002084.jpg,0,0
/j/japanese_garden/00002085.jpg,0,0
/j/japanese_garden/00002089.jpg,0,0
/j/japanese_garden/00002090.jpg,0,0
/j/japanese_garden/00002092.jpg,0,0
/j/japanese_garden/00002095.jpg,0,0
/j/japanese_garden/00002097.jpg,0,9
/j/japanese_garden/00002099.jpg,0,0
/j/japanese_garden/00002101.jpg,0,9
/j/japanese_garden/00002103.jpg,0,0
/j/japanese_garden/00002104.jpg,0,0
/j/japanese_garden/00002106.jpg,0,0
/j/japanese_garden/00002108.jpg,0,9
/j/japanese_garden/00002109.jpg,0,9
/j/japanese_garden/00002110.jpg,0,0
/j/japanese_garden/00002111.jpg,0,0
/j/japanese_garden/00002112.jpg,0,0
/j/japanese_garden/00002113.jpg,0,9
/j/japanese_garden/00002114.jpg,0,0
/j/japanese_garden/00002119.jpg,0,0
/j/japanese_garden/00002120.jpg,0,9
/j/japanese_garden/00002121.jpg,0,0
/j/japanese_garden/00002122.jpg,0,0
/j/japanese_garden/00002123.jpg,0,9
/j/japanese_garden/00002124.jpg,0,0
/j/japanese_garden/00002125.jpg,0,0
/j/japanese_garden/00002127.jpg,0,0
/j/japanese_garden/00002128.jpg,0,9
/j/japanese_garden/00002129.jpg,0,0
/j/japanese_garden/00002130.jpg,0,0
/j/japanese_garden/00002133.jpg,0,0
/j/japanese_garden/00002134.jpg,0,9
/j/japanese_garden/00002137.jpg,0,0
/j/japanese_garden/00002138.jpg,0,9
/j/japanese_garden/00002139.jpg,0,9
/j/japanese_garden/00002140.jpg,0,0
/j/japanese_garden/00002141.jpg,0,0
/j/japanese_garden/00002143.jpg,0,0
/j/japanese_garden/00002144.jpg,0,0
/j/japanese_garden/00002145.jpg,0,9
/j/japanese_garden/00002147.jpg,0,0
/j/japanese_garden/00002149.jpg,0,0
/j/japanese_garden/00002150.jpg,0,0
/j/japanese_garden/00002151.jpg,0,9
/j/japanese_garden/00002153.jpg,0,9
/j/japanese_garden/00002154.jpg,0,0
/j/japanese_garden/00002156.jpg,0,9
/j/japanese_garden/00002157.jpg,0,0
/j/japanese_garden/00002160.jpg,0,0
/j/japanese_garden/00002161.jpg,0,9
/j/japanese_garden/00002164.jpg,0,0
/j/japanese_garden/00002166.jpg,0,9
/j/japanese_garden/00002167.jpg,0,0
/j/japanese_garden/00002168.jpg,0,0
/j/japanese_garden/00002171.jpg,0,0
/j/japanese_garden/00002172.jpg,0,0
/j/japanese_garden/00002173.jpg,0,0
/j/japanese_garden/00002174.jpg,0,0
/j/japanese_garden/00002175.jpg,0,0
/j/japanese_garden/00002176.jpg,0,0
/j/japanese_garden/00002177.jpg,0,0
/j/japanese_garden/00002178.jpg,0,0
/j/japanese_garden/00002179.jpg,0,9
/j/japanese_garden/00002180.jpg,0,0
/j/japanese_garden/00002185.jpg,0,8
/j/japanese_garden/00002187.jpg,0,9
/j/japanese_garden/00002188.jpg,0,0
/j/japanese_garden/00002189.jpg,0,0
/j/japanese_garden/00002190.jpg,0,9
/j/japanese_garden/00002192.jpg,0,0
/j/japanese_garden/00002195.jpg,0,0
/j/japanese_garden/00002196.jpg,0,9
/j/japanese_garden/00002197.jpg,0,0
/j/japanese_garden/00002198.jpg,0,0
/j/japanese_garden/00002199.jpg,0,0
/j/japanese_garden/00002201.jpg,0,9
/j/japanese_garden/00002202.jpg,0,0
/j/japanese_garden/00002203.jpg,0,0
/j/japanese_garden/00002204.jpg,0,0
/j/japanese_garden/00002205.jpg,0,9
/j/japanese_garden/00002206.jpg,0,0
/j/japanese_garden/00002207.jpg,0,0
/j/japanese_garden/00002208.jpg,0,0
/j/japanese_garden/00002209.jpg,0,0
/j/japanese_garden/00002210.jpg,0,0
/j/japanese_garden/00002211.jpg,0,0
/j/japanese_garden/00002213.jpg,0,9
/j/japanese_garden/00002214.jpg,0,0
/j/japanese_garden/00002216.jpg,0,0
/j/japanese_garden/00002217.jpg,0,0
/j/japanese_garden/00002218.jpg,0,0
/j/japanese_garden/00002219.jpg,0,0
/j/japanese_garden/00002220.jpg,0,0
/j/japanese_garden/00002222.jpg,0,9
/j/japanese_garden/00002223.jpg,0,0
/j/japanese_garden/00002224.jpg,0,0
/j/japanese_garden/00002225.jpg,0,0
/j/japanese_garden/00002226.jpg,0,0
/j/japanese_garden/00002227.jpg,0,0
/j/japanese_garden/00002230.jpg,0,0
/j/japanese_garden/00002232.jpg,0,9
/j/japanese_garden/00002233.jpg,0,0
/j/japanese_garden/00002234.jpg,0,0
/j/japanese_garden/00002236.jpg,0,0
/j/japanese_garden/00002238.jpg,0,9
/j/japanese_garden/00002239.jpg,0,0
/j/japanese_garden/00002240.jpg,0,9
/j/japanese_garden/00002241.jpg,0,0
/j/japanese_garden/00002242.jpg,0,9
/j/japanese_garden/00002243.jpg,0,0
/j/japanese_garden/00002244.jpg,0,9
/j/japanese_garden/00002246.jpg,0,0
/j/japanese_garden/00002247.jpg,0,9
/j/japanese_garden/00002248.jpg,0,0
/j/japanese_garden/00002252.jpg,0,0
/j/japanese_garden/00002253.jpg,0,0
/j/japanese_garden/00002254.jpg,0,0
/j/japanese_garden/00002255.jpg,0,0
/j/japanese_garden/00002261.jpg,0,9
/j/japanese_garden/00002262.jpg,0,0
/j/japanese_garden/00002265.jpg,0,0
/j/japanese_garden/00002266.jpg,0,0
/j/japanese_garden/00002267.jpg,0,9
/j/japanese_garden/00002269.jpg,0,0
/j/japanese_garden/00002270.jpg,0,9
/j/japanese_garden/00002271.jpg,0,0
/j/japanese_garden/00002272.jpg,0,9
/j/japanese_garden/00002275.jpg,0,0
/j/japanese_garden/00002276.jpg,0,0
/j/japanese_garden/00002279.jpg,0,0
/j/japanese_garden/00002280.jpg,0,0
/j/japanese_garden/00002281.jpg,0,0
/j/japanese_garden/00002282.jpg,0,9
/j/japanese_garden/00002285.jpg,0,0
/j/japanese_garden/00002286.jpg,0,9
/j/japanese_garden/00002287.jpg,0,0
/j/japanese_garden/00002288.jpg,0,0
/j/japanese_garden/00002289.jpg,0,0
/j/japanese_garden/00002290.jpg,0,0
/j/japanese_garden/00002291.jpg,0,0
/j/japanese_garden/00002292.jpg,0,0
/j/japanese_garden/00002293.jpg,0,0
/j/japanese_garden/00002294.jpg,0,9
/j/japanese_garden/00002295.jpg,0,9
/j/japanese_garden/00002296.jpg,0,0
/j/japanese_garden/00002298.jpg,0,0
/j/japanese_garden/00002299.jpg,0,0
/j/japanese_garden/00002301.jpg,0,0
/j/japanese_garden/00002303.jpg,0,9
/j/japanese_garden/00002304.jpg,0,9
/j/japanese_garden/00002306.jpg,0,9
/j/japanese_garden/00002308.jpg,0,9
/j/japanese_garden/00002309.jpg,0,0
/j/japanese_garden/00002310.jpg,0,0
/j/japanese_garden/00002312.jpg,0,9
/j/japanese_garden/00002313.jpg,0,0
/j/japanese_garden/00002314.jpg,0,9
/j/japanese_garden/00002315.jpg,0,0
/j/japanese_garden/00002316.jpg,0,9
/j/japanese_garden/00002318.jpg,0,0
/j/japanese_garden/00002319.jpg,0,0
/j/japanese_garden/00002320.jpg,0,9
/j/japanese_garden/00002323.jpg,0,0
/j/japanese_garden/00002325.jpg,0,0
/j/japanese_garden/00002329.jpg,0,9
/j/japanese_garden/00002330.jpg,0,0
/j/japanese_garden/00002331.jpg,0,9
/j/japanese_garden/00002333.jpg,0,0
/j/japanese_garden/00002334.jpg,0,0
/j/japanese_garden/00002336.jpg,0,9
/j/japanese_garden/00002338.jpg,0,9
/j/japanese_garden/00002339.jpg,0,9
/j/japanese_garden/00002340.jpg,0,9
/j/japanese_garden/00002342.jpg,0,0
/j/japanese_garden/00002345.jpg,0,9
/j/japanese_garden/00002347.jpg,0,9
/j/japanese_garden/00002349.jpg,0,0
/j/japanese_garden/00002350.jpg,0,9
/j/japanese_garden/00002351.jpg,0,0
/j/japanese_garden/00002352.jpg,0,0
/j/japanese_garden/00002357.jpg,0,0
/j/japanese_garden/00002358.jpg,0,0
/j/japanese_garden/00002360.jpg,0,0
/j/japanese_garden/00002362.jpg,0,0
/j/japanese_garden/00002366.jpg,0,0
/j/japanese_garden/00002369.jpg,0,9
/j/japanese_garden/00002371.jpg,0,9
/j/japanese_garden/00002372.jpg,0,0
/j/japanese_garden/00002375.jpg,0,9
/j/japanese_garden/00002376.jpg,0,0
/j/japanese_garden/00002377.jpg,0,0
/j/japanese_garden/00002378.jpg,0,9
/j/japanese_garden/00002379.jpg,0,0
/j/japanese_garden/00002380.jpg,0,0
/j/japanese_garden/00002384.jpg,0,0
/j/japanese_garden/00002388.jpg,0,9
/j/japanese_garden/00002389.jpg,0,0
/j/japanese_garden/00002391.jpg,0,9
/j/japanese_garden/00002392.jpg,0,0
/j/japanese_garden/00002393.jpg,0,9
/j/japanese_garden/00002397.jpg,0,0
/j/japanese_garden/00002400.jpg,0,0
/j/japanese_garden/00002403.jpg,0,0
/j/japanese_garden/00002405.jpg,0,0
/j/japanese_garden/00002406.jpg,0,0
/j/japanese_garden/00002407.jpg,0,0
/j/japanese_garden/00002408.jpg,0,0
/j/japanese_garden/00002409.jpg,0,9
/j/japanese_garden/00002411.jpg,0,0
/j/japanese_garden/00002412.jpg,0,0
/j/japanese_garden/00002414.jpg,0,9
/j/japanese_garden/00002415.jpg,0,0
/j/japanese_garden/00002416.jpg,0,9
/j/japanese_garden/00002417.jpg,0,0
/j/japanese_garden/00002418.jpg,0,0
/j/japanese_garden/00002419.jpg,0,0
/j/japanese_garden/00002422.jpg,0,0
/j/japanese_garden/00002423.jpg,0,0
/j/japanese_garden/00002424.jpg,0,0
/j/japanese_garden/00002425.jpg,0,0
/j/japanese_garden/00002426.jpg,0,8
/j/japanese_garden/00002428.jpg,0,0
/j/japanese_garden/00002431.jpg,0,0
/j/japanese_garden/00002432.jpg,0,0
/j/japanese_garden/00002433.jpg,0,9
/j/japanese_garden/00002434.jpg,0,0
/j/japanese_garden/00002436.jpg,0,9
/j/japanese_garden/00002437.jpg,0,0
/j/japanese_garden/00002438.jpg,0,0
/j/japanese_garden/00002439.jpg,0,9
/j/japanese_garden/00002440.jpg,0,9
/j/japanese_garden/00002442.jpg,0,0
/j/japanese_garden/00002443.jpg,0,0
/j/japanese_garden/00002444.jpg,0,0
/j/japanese_garden/00002445.jpg,0,9
/j/japanese_garden/00002448.jpg,0,0
/j/japanese_garden/00002449.jpg,0,0
/j/japanese_garden/00002450.jpg,0,0
/j/japanese_garden/00002454.jpg,0,0
/j/japanese_garden/00002455.jpg,0,0
/j/japanese_garden/00002456.jpg,0,0
/j/japanese_garden/00002458.jpg,0,0
/j/japanese_garden/00002459.jpg,0,0
/j/japanese_garden/00002461.jpg,0,9
/j/japanese_garden/00002463.jpg,0,0
/j/japanese_garden/00002464.jpg,0,0
/j/japanese_garden/00002465.jpg,0,9
/j/japanese_garden/00002467.jpg,0,9
/j/japanese_garden/00002468.jpg,0,9
/j/japanese_garden/00002469.jpg,0,0
/j/japanese_garden/00002470.jpg,0,8
/j/japanese_garden/00002474.jpg,0,9
/j/japanese_garden/00002476.jpg,0,0
/j/japanese_garden/00002478.jpg,0,9
/j/japanese_garden/00002480.jpg,0,9
/j/japanese_garden/00002481.jpg,0,9
/j/japanese_garden/00002482.jpg,0,0
/j/japanese_garden/00002484.jpg,0,9
/j/japanese_garden/00002486.jpg,0,0
/j/japanese_garden/00002487.jpg,0,0
/j/japanese_garden/00002488.jpg,0,9
/j/japanese_garden/00002489.jpg,0,0
/j/japanese_garden/00002490.jpg,0,0
/j/japanese_garden/00002491.jpg,0,9
/j/japanese_garden/00002492.jpg,0,0
/j/japanese_garden/00002493.jpg,0,0
/j/japanese_garden/00002494.jpg,0,9
/j/japanese_garden/00002496.jpg,0,0
/j/japanese_garden/00002497.jpg,0,0
/j/japanese_garden/00002501.jpg,0,0
/j/japanese_garden/00002502.jpg,0,0
/j/japanese_garden/00002503.jpg,0,0
/j/japanese_garden/00002504.jpg,0,0
/j/japanese_garden/00002510.jpg,0,0
/j/japanese_garden/00002512.jpg,0,0
/j/japanese_garden/00002514.jpg,0,0
/j/japanese_garden/00002515.jpg,0,9
/j/japanese_garden/00002516.jpg,0,0
/j/japanese_garden/00002519.jpg,0,0
/j/japanese_garden/00002520.jpg,0,0
/j/japanese_garden/00002523.jpg,0,0
/j/japanese_garden/00002524.jpg,0,9
/j/japanese_garden/00002526.jpg,0,9
/j/japanese_garden/00002528.jpg,0,9
/j/japanese_garden/00002531.jpg,0,0
/j/japanese_garden/00002532.jpg,0,9
/j/japanese_garden/00002533.jpg,0,0
/j/japanese_garden/00002534.jpg,0,0
/j/japanese_garden/00002537.jpg,0,8
/j/japanese_garden/00002539.jpg,0,0
/j/japanese_garden/00002540.jpg,0,9
/j/japanese_garden/00002542.jpg,0,0
/j/japanese_garden/00002545.jpg,0,0
/j/japanese_garden/00002546.jpg,0,0
/j/japanese_garden/00002551.jpg,0,0
/j/japanese_garden/00002556.jpg,0,0
/j/japanese_garden/00002557.jpg,0,8
/j/japanese_garden/00002560.jpg,0,0
/j/japanese_garden/00002561.jpg,0,9
/j/japanese_garden/00002562.jpg,0,0
/j/japanese_garden/00002564.jpg,0,8
/j/japanese_garden/00002565.jpg,0,9
/j/japanese_garden/00002566.jpg,0,0
/j/japanese_garden/00002567.jpg,0,9
/j/japanese_garden/00002568.jpg,0,9
/j/japanese_garden/00002569.jpg,0,0
/j/japanese_garden/00002574.jpg,0,9
/j/japanese_garden/00002575.jpg,0,0
/j/japanese_garden/00002576.jpg,0,9
/j/japanese_garden/00002577.jpg,0,0
/j/japanese_garden/00002578.jpg,0,0
/j/japanese_garden/00002580.jpg,0,0
/j/japanese_garden/00002581.jpg,0,9
/j/japanese_garden/00002582.jpg,0,9
/j/japanese_garden/00002584.jpg,0,9
/j/japanese_garden/00002587.jpg,0,0
/j/japanese_garden/00002588.jpg,0,0
/j/japanese_garden/00002591.jpg,0,9
/j/japanese_garden/00002595.jpg,0,0
/j/japanese_garden/00002596.jpg,0,9
/j/japanese_garden/00002597.jpg,0,0
/j/japanese_garden/00002598.jpg,0,8
/j/japanese_garden/00002599.jpg,0,0
/j/japanese_garden/00002601.jpg,0,0
/j/japanese_garden/00002604.jpg,0,9
/j/japanese_garden/00002606.jpg,0,0
/j/japanese_garden/00002607.jpg,0,0
/j/japanese_garden/00002610.jpg,0,0
