image,populated,shottype
/p/physics_laboratory/00002365.jpg,0,9
/p/physics_laboratory/00002373.jpg,0,9
/p/physics_laboratory/00002377.jpg,0,0
/p/physics_laboratory/00002378.jpg,0,0
/p/physics_laboratory/00002379.jpg,0,0
/p/physics_laboratory/00002389.jpg,0,0
/p/physics_laboratory/00002394.jpg,0,9
/p/physics_laboratory/00002397.jpg,0,0
/p/physics_laboratory/00002398.jpg,0,9
/p/physics_laboratory/00002401.jpg,0,9
/p/physics_laboratory/00002402.jpg,0,9
/p/physics_laboratory/00002415.jpg,0,8
/p/physics_laboratory/00002425.jpg,0,0
/p/physics_laboratory/00002428.jpg,0,9
/p/physics_laboratory/00002429.jpg,0,9
/p/physics_laboratory/00002443.jpg,0,9
/p/physics_laboratory/00002445.jpg,0,0
/p/physics_laboratory/00002446.jpg,0,9
/p/physics_laboratory/00002448.jpg,0,9
/p/physics_laboratory/00002450.jpg,0,0
/p/physics_laboratory/00002454.jpg,0,0
/p/physics_laboratory/00002457.jpg,0,0
/p/physics_laboratory/00002458.jpg,0,0
/p/physics_laboratory/00002460.jpg,0,0
/p/physics_laboratory/00002464.jpg,0,0
/p/physics_laboratory/00002467.jpg,0,9
/p/physics_laboratory/00002468.jpg,0,0
/p/physics_laboratory/00002470.jpg,0,9
/p/physics_laboratory/00002471.jpg,0,9
/p/physics_laboratory/00002479.jpg,0,9
/p/physics_laboratory/00002482.jpg,0,0
/p/physics_laboratory/00002485.jpg,0,0
/p/physics_laboratory/00002488.jpg,0,0
/p/physics_laboratory/00002489.jpg,0,9
/p/physics_laboratory/00002493.jpg,0,9
/p/physics_laboratory/00002499.jpg,0,0
/p/physics_laboratory/00002500.jpg,0,9
/p/physics_laboratory/00002504.jpg,0,9
/p/physics_laboratory/00002506.jpg,0,8
/p/physics_laboratory/00002514.jpg,0,9
/p/physics_laboratory/00002519.jpg,0,9
/p/physics_laboratory/00002520.jpg,0,9
/p/physics_laboratory/00002524.jpg,0,9
/p/physics_laboratory/00002526.jpg,0,9
/p/physics_laboratory/00002527.jpg,0,8
/p/physics_laboratory/00002531.jpg,0,9
/p/physics_laboratory/00002539.jpg,0,9
/p/physics_laboratory/00002542.jpg,0,9
/p/physics_laboratory/00002543.jpg,0,0
/p/physics_laboratory/00002548.jpg,0,0
/p/physics_laboratory/00002549.jpg,0,0
/p/physics_laboratory/00002555.jpg,0,0
/p/physics_laboratory/00002570.jpg,0,0
/p/physics_laboratory/00002575.jpg,0,0
/p/physics_laboratory/00002578.jpg,0,0
/p/physics_laboratory/00002581.jpg,0,8
/p/physics_laboratory/00002587.jpg,0,0
/p/physics_laboratory/00002589.jpg,0,0
/p/physics_laboratory/00002593.jpg,0,9
/p/physics_laboratory/00002595.jpg,0,0
/p/physics_laboratory/00002605.jpg,0,0
/p/physics_laboratory/00002615.jpg,0,9
/p/physics_laboratory/00002620.jpg,0,9
/p/physics_laboratory/00002633.jpg,0,9
/p/physics_laboratory/00002636.jpg,0,0
/p/physics_laboratory/00002641.jpg,0,9
/p/physics_laboratory/00002643.jpg,0,0
/p/physics_laboratory/00002644.jpg,0,0
/p/physics_laboratory/00002645.jpg,0,9
/p/physics_laboratory/00002646.jpg,0,9
/p/physics_laboratory/00002649.jpg,0,0
/p/physics_laboratory/00002653.jpg,0,8
/p/physics_laboratory/00002654.jpg,0,9
/p/physics_laboratory/00002658.jpg,0,0
/p/physics_laboratory/00002662.jpg,0,9
/p/physics_laboratory/00002665.jpg,0,9
/p/physics_laboratory/00002666.jpg,0,9
/p/physics_laboratory/00002667.jpg,0,0
/p/physics_laboratory/00002672.jpg,0,9
/p/physics_laboratory/00002680.jpg,0,0
/p/physics_laboratory/00002683.jpg,0,0
/p/physics_laboratory/00002684.jpg,0,0
/p/physics_laboratory/00002686.jpg,0,9
/p/physics_laboratory/00002690.jpg,0,9
/p/physics_laboratory/00002692.jpg,0,0
/p/physics_laboratory/00002694.jpg,0,9
/p/physics_laboratory/00002697.jpg,0,9
/p/physics_laboratory/00002698.jpg,0,9
/p/physics_laboratory/00002704.jpg,0,9
/p/physics_laboratory/00002709.jpg,0,0
/p/physics_laboratory/00002714.jpg,0,9
/p/physics_laboratory/00002719.jpg,0,9
/p/physics_laboratory/00002720.jpg,0,0
/p/physics_laboratory/00002722.jpg,0,9
/p/physics_laboratory/00002723.jpg,0,9
/p/physics_laboratory/00002729.jpg,0,0
/p/physics_laboratory/00002731.jpg,0,8
/p/physics_laboratory/00002735.jpg,0,9
/p/physics_laboratory/00002738.jpg,0,0
/p/physics_laboratory/00002739.jpg,0,9
/p/physics_laboratory/00002740.jpg,0,0
/p/physics_laboratory/00002741.jpg,0,9
/p/physics_laboratory/00002743.jpg,0,0
/p/physics_laboratory/00002746.jpg,0,9
/p/physics_laboratory/00002753.jpg,0,0
/p/physics_laboratory/00002757.jpg,0,9
/p/physics_laboratory/00002759.jpg,0,9
/p/physics_laboratory/00002761.jpg,0,9
/p/physics_laboratory/00002762.jpg,0,0
/p/physics_laboratory/00002773.jpg,0,0
/p/physics_laboratory/00002775.jpg,0,9
/p/physics_laboratory/00002785.jpg,0,0
/p/physics_laboratory/00002787.jpg,0,9
/p/physics_laboratory/00002788.jpg,0,0
/p/physics_laboratory/00002789.jpg,0,9
/p/physics_laboratory/00002791.jpg,0,0
/p/physics_laboratory/00002794.jpg,0,9
/p/physics_laboratory/00002799.jpg,0,9
/p/physics_laboratory/00002802.jpg,0,0
/p/physics_laboratory/00002804.jpg,0,9
/p/physics_laboratory/00002805.jpg,0,8
/p/physics_laboratory/00002808.jpg,0,9
/p/physics_laboratory/00002812.jpg,0,0
/p/physics_laboratory/00002821.jpg,0,9
/p/physics_laboratory/00002828.jpg,0,8
/p/physics_laboratory/00002830.jpg,0,0
/p/physics_laboratory/00002840.jpg,0,9
/p/physics_laboratory/00002842.jpg,0,9
/p/physics_laboratory/00002843.jpg,0,9
/p/physics_laboratory/00002844.jpg,0,9
/p/physics_laboratory/00002846.jpg,0,9
/p/physics_laboratory/00002847.jpg,0,0
/p/physics_laboratory/00002848.jpg,0,9
/p/physics_laboratory/00002853.jpg,0,0
/p/physics_laboratory/00002855.jpg,0,9
/p/physics_laboratory/00002863.jpg,0,0
/p/physics_laboratory/00002865.jpg,0,9
/p/physics_laboratory/00002866.jpg,0,9
/p/physics_laboratory/00002867.jpg,0,9
/p/physics_laboratory/00002872.jpg,0,0
/p/physics_laboratory/00002874.jpg,0,9
/p/physics_laboratory/00002880.jpg,0,0
/p/physics_laboratory/00002883.jpg,0,9
/p/physics_laboratory/00002885.jpg,0,9
/p/physics_laboratory/00002888.jpg,0,9
/p/physics_laboratory/00002891.jpg,0,0
/p/physics_laboratory/00002893.jpg,0,9
/p/physics_laboratory/00002896.jpg,0,9
/p/physics_laboratory/00002900.jpg,0,9
/p/physics_laboratory/00002902.jpg,0,9
/p/physics_laboratory/00002909.jpg,0,0
/p/physics_laboratory/00002911.jpg,0,0
/p/physics_laboratory/00002913.jpg,0,0
/p/physics_laboratory/00002917.jpg,0,0
/p/physics_laboratory/00002921.jpg,0,0
/p/physics_laboratory/00002924.jpg,0,9
/p/physics_laboratory/00002927.jpg,0,0
/p/physics_laboratory/00002932.jpg,0,9
/p/physics_laboratory/00002933.jpg,0,0
/p/physics_laboratory/00002934.jpg,0,9
/p/physics_laboratory/00002938.jpg,0,0
/p/physics_laboratory/00002940.jpg,0,9
/p/physics_laboratory/00002950.jpg,0,9
/p/physics_laboratory/00002951.jpg,0,0
/p/physics_laboratory/00002959.jpg,0,0
/p/physics_laboratory/00002960.jpg,0,0
/p/physics_laboratory/00002962.jpg,0,9
/p/physics_laboratory/00002966.jpg,0,9
/p/physics_laboratory/00002972.jpg,0,9
/p/physics_laboratory/00002973.jpg,0,9
/p/physics_laboratory/00002974.jpg,0,0
/p/physics_laboratory/00002977.jpg,0,0
/p/physics_laboratory/00002983.jpg,0,9
/p/physics_laboratory/00002984.jpg,0,9
/p/physics_laboratory/00002985.jpg,0,8
/p/physics_laboratory/00002987.jpg,0,9
/p/physics_laboratory/00002993.jpg,0,8
/p/physics_laboratory/00003000.jpg,0,0
/p/physics_laboratory/00003003.jpg,0,8
/p/physics_laboratory/00003004.jpg,0,0
/p/physics_laboratory/00003006.jpg,0,9
/p/physics_laboratory/00003009.jpg,0,0
/p/physics_laboratory/00003012.jpg,0,9
/p/physics_laboratory/00003014.jpg,0,9
/p/physics_laboratory/00003015.jpg,0,0
/p/physics_laboratory/00003016.jpg,0,9
/p/physics_laboratory/00003017.jpg,0,9
/p/physics_laboratory/00003019.jpg,0,9
/p/physics_laboratory/00003021.jpg,0,9
/p/physics_laboratory/00003023.jpg,0,9
/p/physics_laboratory/00003026.jpg,0,8
/p/physics_laboratory/00003031.jpg,0,9
/p/physics_laboratory/00003047.jpg,0,9
/p/physics_laboratory/00003048.jpg,0,0
/p/physics_laboratory/00003049.jpg,0,0
/p/physics_laboratory/00003055.jpg,0,9
/p/physics_laboratory/00003059.jpg,0,9
/p/physics_laboratory/00003061.jpg,0,0
/p/physics_laboratory/00003068.jpg,0,8
/p/physics_laboratory/00003070.jpg,0,9
/p/physics_laboratory/00003072.jpg,0,9
/p/physics_laboratory/00003076.jpg,0,9
/p/physics_laboratory/00003080.jpg,0,0
/p/physics_laboratory/00003081.jpg,0,0
/p/physics_laboratory/00003086.jpg,0,0
/p/physics_laboratory/00003088.jpg,0,9
/p/physics_laboratory/00003093.jpg,0,0
/p/physics_laboratory/00003100.jpg,0,9
/p/physics_laboratory/00003101.jpg,0,9
/p/physics_laboratory/00003104.jpg,0,9
/p/physics_laboratory/00003108.jpg,0,0
/p/physics_laboratory/00003109.jpg,0,0
/p/physics_laboratory/00003113.jpg,0,0
/p/physics_laboratory/00003115.jpg,0,0
/p/physics_laboratory/00003117.jpg,0,9
/p/physics_laboratory/00003122.jpg,0,9
/p/physics_laboratory/00003126.jpg,0,0
/p/physics_laboratory/00003130.jpg,0,0
/p/physics_laboratory/00003133.jpg,0,9
/p/physics_laboratory/00003136.jpg,0,9
/p/physics_laboratory/00003142.jpg,0,9
/p/physics_laboratory/00003146.jpg,0,0
/p/physics_laboratory/00003148.jpg,0,0
/p/physics_laboratory/00003149.jpg,0,9
/p/physics_laboratory/00003155.jpg,0,9
/p/physics_laboratory/00003160.jpg,0,0
/p/physics_laboratory/00003166.jpg,0,9
/p/physics_laboratory/00003172.jpg,0,0
/p/physics_laboratory/00003174.jpg,0,8
/p/physics_laboratory/00003176.jpg,0,0
/p/physics_laboratory/00003182.jpg,0,0
/p/physics_laboratory/00003187.jpg,0,9
/p/physics_laboratory/00003188.jpg,0,0
/p/physics_laboratory/00003191.jpg,0,9
/p/physics_laboratory/00003194.jpg,0,9
/p/physics_laboratory/00003196.jpg,0,9
/p/physics_laboratory/00003204.jpg,0,9
/p/physics_laboratory/00003208.jpg,0,8
/p/physics_laboratory/00003216.jpg,0,8
/p/physics_laboratory/00003218.jpg,0,9
/p/physics_laboratory/00003226.jpg,0,9
/p/physics_laboratory/00003233.jpg,0,9
/p/physics_laboratory/00003235.jpg,0,9
/p/physics_laboratory/00003239.jpg,0,8
/p/physics_laboratory/00003242.jpg,0,9
/p/physics_laboratory/00003245.jpg,0,9
/p/physics_laboratory/00003248.jpg,0,9
/p/physics_laboratory/00003253.jpg,0,0
/p/physics_laboratory/00003257.jpg,0,9
/p/physics_laboratory/00003258.jpg,0,9
/p/physics_laboratory/00003265.jpg,0,9
/p/physics_laboratory/00003273.jpg,0,0
/p/physics_laboratory/00003274.jpg,0,9
/p/physics_laboratory/00003276.jpg,0,9
/p/physics_laboratory/00003277.jpg,0,0
/p/physics_laboratory/00003285.jpg,0,9
/p/physics_laboratory/00003286.jpg,0,9
/p/physics_laboratory/00003288.jpg,0,9
/p/physics_laboratory/00003294.jpg,0,0
/p/physics_laboratory/00003295.jpg,0,0
/p/physics_laboratory/00003296.jpg,0,9
/p/physics_laboratory/00003303.jpg,0,9
/p/physics_laboratory/00003313.jpg,0,0
/p/physics_laboratory/00003318.jpg,0,0
/p/physics_laboratory/00003320.jpg,0,9
/p/physics_laboratory/00003321.jpg,0,9
/p/physics_laboratory/00003322.jpg,0,9
/p/physics_laboratory/00003323.jpg,0,0
/p/physics_laboratory/00003326.jpg,0,9
/p/physics_laboratory/00003327.jpg,0,9
/p/physics_laboratory/00003328.jpg,0,0
/p/physics_laboratory/00003335.jpg,0,9
/p/physics_laboratory/00003341.jpg,0,9
/p/physics_laboratory/00003343.jpg,0,9
/p/physics_laboratory/00003344.jpg,0,9
/p/physics_laboratory/00003345.jpg,0,8
/p/physics_laboratory/00003350.jpg,0,0
/p/physics_laboratory/00003351.jpg,0,9
/p/physics_laboratory/00003352.jpg,0,9
/p/physics_laboratory/00003355.jpg,0,9
/p/physics_laboratory/00003357.jpg,0,0
/p/physics_laboratory/00003358.jpg,0,9
/p/physics_laboratory/00003360.jpg,0,9
/p/physics_laboratory/00003364.jpg,0,0
/p/physics_laboratory/00003370.jpg,0,0
/p/physics_laboratory/00003375.jpg,0,9
/p/physics_laboratory/00003376.jpg,0,9
/p/physics_laboratory/00003378.jpg,0,9
/p/physics_laboratory/00003379.jpg,0,0
/p/physics_laboratory/00003387.jpg,0,0
/p/physics_laboratory/00003388.jpg,0,9
/p/physics_laboratory/00003389.jpg,0,9
/p/physics_laboratory/00003390.jpg,0,9
/p/physics_laboratory/00003392.jpg,0,9
/p/physics_laboratory/00003395.jpg,0,9
/p/physics_laboratory/00003398.jpg,0,9
/p/physics_laboratory/00003400.jpg,0,0
/p/physics_laboratory/00003405.jpg,0,9
/p/physics_laboratory/00003406.jpg,0,9
/p/physics_laboratory/00003409.jpg,0,0
/p/physics_laboratory/00003415.jpg,0,9
/p/physics_laboratory/00003416.jpg,0,0
/p/physics_laboratory/00003417.jpg,0,9
/p/physics_laboratory/00003418.jpg,0,0
/p/physics_laboratory/00003421.jpg,0,0
/p/physics_laboratory/00003423.jpg,0,9
/p/physics_laboratory/00003427.jpg,0,9
/p/physics_laboratory/00003431.jpg,0,9
/p/physics_laboratory/00003433.jpg,0,0
/p/physics_laboratory/00003437.jpg,0,9
/p/physics_laboratory/00003440.jpg,0,0
/p/physics_laboratory/00003442.jpg,0,9
/p/physics_laboratory/00003444.jpg,0,9
/p/physics_laboratory/00003453.jpg,0,9
/p/physics_laboratory/00003456.jpg,0,0
/p/physics_laboratory/00003462.jpg,0,9
/p/physics_laboratory/00003463.jpg,0,0
/p/physics_laboratory/00003466.jpg,0,9
/p/physics_laboratory/00003468.jpg,0,9
/p/physics_laboratory/00003471.jpg,0,9
/p/physics_laboratory/00003476.jpg,0,8
/p/physics_laboratory/00003479.jpg,0,8
/p/physics_laboratory/00003483.jpg,0,9
/p/physics_laboratory/00003484.jpg,0,9
/p/physics_laboratory/00003495.jpg,0,8
/p/physics_laboratory/00003499.jpg,0,9
/p/physics_laboratory/00003501.jpg,0,0
/p/physics_laboratory/00003502.jpg,0,0
/p/physics_laboratory/00003508.jpg,0,9
/p/physics_laboratory/00003510.jpg,0,0
/p/physics_laboratory/00003511.jpg,0,0
/p/physics_laboratory/00003512.jpg,0,9
/p/physics_laboratory/00003522.jpg,0,0
/p/physics_laboratory/00003526.jpg,0,9
/p/physics_laboratory/00003528.jpg,0,0
/p/physics_laboratory/00003530.jpg,0,0
/p/physics_laboratory/00003533.jpg,0,9
/p/physics_laboratory/00003535.jpg,0,0
/p/physics_laboratory/00003536.jpg,0,9
/p/physics_laboratory/00003538.jpg,0,0
/p/physics_laboratory/00003541.jpg,0,9
/p/physics_laboratory/00003543.jpg,0,9
/p/physics_laboratory/00003549.jpg,0,8
/p/physics_laboratory/00003559.jpg,0,9
/p/physics_laboratory/00003560.jpg,0,0
/p/physics_laboratory/00003561.jpg,0,0
/p/physics_laboratory/00003563.jpg,0,0
/p/physics_laboratory/00003565.jpg,0,0
/p/physics_laboratory/00003567.jpg,0,0
/p/physics_laboratory/00003577.jpg,0,9
/p/physics_laboratory/00003581.jpg,0,0
/p/physics_laboratory/00003584.jpg,0,0
/p/physics_laboratory/00003587.jpg,0,0
/p/physics_laboratory/00003591.jpg,0,9
/p/physics_laboratory/00003596.jpg,0,9
/p/physics_laboratory/00003599.jpg,0,9
/p/physics_laboratory/00003608.jpg,0,0
/p/physics_laboratory/00003613.jpg,0,9
/p/physics_laboratory/00003615.jpg,0,9
/p/physics_laboratory/00003621.jpg,0,9
/p/physics_laboratory/00003626.jpg,0,0
/p/physics_laboratory/00003631.jpg,0,0
/p/physics_laboratory/00003633.jpg,0,9
/p/physics_laboratory/00003634.jpg,0,9
/p/physics_laboratory/00003651.jpg,0,0
/p/physics_laboratory/00003656.jpg,0,9
/p/physics_laboratory/00003657.jpg,0,9
/p/physics_laboratory/00003660.jpg,0,9
/p/physics_laboratory/00003661.jpg,0,0
/p/physics_laboratory/00003662.jpg,0,0
/p/physics_laboratory/00003665.jpg,0,9
/p/physics_laboratory/00003666.jpg,0,9
/p/physics_laboratory/00003668.jpg,0,9
/p/physics_laboratory/00003675.jpg,0,0
/p/physics_laboratory/00003678.jpg,0,0
/p/physics_laboratory/00003693.jpg,0,0
/p/physics_laboratory/00003695.jpg,0,9
/p/physics_laboratory/00003697.jpg,0,0
/p/physics_laboratory/00003698.jpg,0,8
/p/physics_laboratory/00003716.jpg,0,0
/p/physics_laboratory/00003718.jpg,0,9
/p/physics_laboratory/00003719.jpg,0,0
/p/physics_laboratory/00003721.jpg,0,9
/p/physics_laboratory/00003723.jpg,0,0
/p/physics_laboratory/00003724.jpg,0,9
/p/physics_laboratory/00003725.jpg,0,0
/p/physics_laboratory/00003726.jpg,0,0
/p/physics_laboratory/00003728.jpg,0,9
/p/physics_laboratory/00003740.jpg,0,9
/p/physics_laboratory/00003742.jpg,0,0
/p/physics_laboratory/00003747.jpg,0,0
/p/physics_laboratory/00003748.jpg,0,0
/p/physics_laboratory/00003750.jpg,0,0
/p/physics_laboratory/00003756.jpg,0,9
/p/physics_laboratory/00003760.jpg,0,9
/p/physics_laboratory/00003762.jpg,0,9
/p/physics_laboratory/00003766.jpg,0,0
/p/physics_laboratory/00003767.jpg,0,0
/p/physics_laboratory/00003769.jpg,0,9
/p/physics_laboratory/00003781.jpg,0,9
/p/physics_laboratory/00003783.jpg,0,0
/p/physics_laboratory/00003787.jpg,0,0
/p/physics_laboratory/00003789.jpg,0,9
/p/physics_laboratory/00003797.jpg,0,9
/p/physics_laboratory/00003799.jpg,0,9
/p/physics_laboratory/00003800.jpg,0,8
/p/physics_laboratory/00003802.jpg,0,0
/p/physics_laboratory/00003806.jpg,0,9
/p/physics_laboratory/00003811.jpg,0,9
/p/physics_laboratory/00003815.jpg,0,0
/p/physics_laboratory/00003816.jpg,0,0
/p/physics_laboratory/00003817.jpg,0,9
/p/physics_laboratory/00003819.jpg,0,0
/p/physics_laboratory/00003823.jpg,0,8
/p/physics_laboratory/00003827.jpg,0,9
/p/physics_laboratory/00003829.jpg,0,9
/p/physics_laboratory/00003830.jpg,0,0
/p/physics_laboratory/00003838.jpg,0,9
/p/physics_laboratory/00003848.jpg,0,9
/p/physics_laboratory/00003849.jpg,0,9
/p/physics_laboratory/00003850.jpg,0,9
/p/physics_laboratory/00003852.jpg,0,9
/p/physics_laboratory/00003853.jpg,0,9
/p/physics_laboratory/00003860.jpg,0,9
/p/physics_laboratory/00003864.jpg,0,8
/p/physics_laboratory/00003865.jpg,0,0
/p/physics_laboratory/00003869.jpg,0,9
/p/physics_laboratory/00003873.jpg,0,9
/p/physics_laboratory/00003874.jpg,0,0
/p/physics_laboratory/00003885.jpg,0,0
/p/physics_laboratory/00003886.jpg,0,9
/p/physics_laboratory/00003889.jpg,0,0
/p/physics_laboratory/00003891.jpg,0,0
/p/physics_laboratory/00003903.jpg,0,9
/p/physics_laboratory/00003905.jpg,0,9
/p/physics_laboratory/00003911.jpg,0,9
/p/physics_laboratory/00003915.jpg,0,0
/p/physics_laboratory/00003917.jpg,0,9
/p/physics_laboratory/00003918.jpg,0,9
/p/physics_laboratory/00003920.jpg,0,0
/p/physics_laboratory/00003925.jpg,0,9
/p/physics_laboratory/00003931.jpg,0,9
/p/physics_laboratory/00003933.jpg,0,0
/p/physics_laboratory/00003934.jpg,0,0
/p/physics_laboratory/00003940.jpg,0,9
/p/physics_laboratory/00003949.jpg,0,0
/p/physics_laboratory/00003951.jpg,0,9
/p/physics_laboratory/00003953.jpg,0,0
/p/physics_laboratory/00003956.jpg,0,9
/p/physics_laboratory/00003957.jpg,0,0
/p/physics_laboratory/00003958.jpg,0,0
/p/physics_laboratory/00003959.jpg,0,0
/p/physics_laboratory/00003963.jpg,0,0
/p/physics_laboratory/00003964.jpg,0,9
/p/physics_laboratory/00003965.jpg,0,9
/p/physics_laboratory/00003971.jpg,0,9
/p/physics_laboratory/00003976.jpg,0,0
/p/physics_laboratory/00003977.jpg,0,0
/p/physics_laboratory/00003978.jpg,0,0
/p/physics_laboratory/00003981.jpg,0,9
/p/physics_laboratory/00003985.jpg,0,9
/p/physics_laboratory/00003990.jpg,0,9
/p/physics_laboratory/00003992.jpg,0,0
/p/physics_laboratory/00003993.jpg,0,9
/p/physics_laboratory/00003994.jpg,0,0
/p/physics_laboratory/00004000.jpg,0,9
/p/physics_laboratory/00004001.jpg,0,8
/p/physics_laboratory/00004003.jpg,0,8
/p/physics_laboratory/00004005.jpg,0,9
/p/physics_laboratory/00004015.jpg,0,9
/p/physics_laboratory/00004017.jpg,0,9
/p/physics_laboratory/00004020.jpg,0,0
/p/physics_laboratory/00004030.jpg,0,9
/p/physics_laboratory/00004031.jpg,0,0
/p/physics_laboratory/00004034.jpg,0,9
/p/physics_laboratory/00004045.jpg,0,9
/p/physics_laboratory/00004048.jpg,0,0
/p/physics_laboratory/00004050.jpg,0,0
/p/physics_laboratory/00004051.jpg,0,9
/p/physics_laboratory/00004054.jpg,0,0
/p/physics_laboratory/00004059.jpg,0,9
/p/physics_laboratory/00004065.jpg,0,9
/p/physics_laboratory/00004073.jpg,0,9
/p/physics_laboratory/00004088.jpg,0,0
/p/physics_laboratory/00004090.jpg,0,0
/p/physics_laboratory/00004091.jpg,0,9
/p/physics_laboratory/00004092.jpg,0,8
/p/physics_laboratory/00004095.jpg,0,0
/p/physics_laboratory/00004100.jpg,0,9
/p/physics_laboratory/00004114.jpg,0,9
/p/physics_laboratory/00004119.jpg,0,0
/p/physics_laboratory/00004123.jpg,0,9
/p/physics_laboratory/00004130.jpg,0,0
/p/physics_laboratory/00004134.jpg,0,0
/p/physics_laboratory/00004138.jpg,0,9
/p/physics_laboratory/00004139.jpg,0,0
/p/physics_laboratory/00004140.jpg,0,8
/p/physics_laboratory/00004143.jpg,0,9
/p/physics_laboratory/00004146.jpg,0,9
/p/physics_laboratory/00004157.jpg,0,8
/p/physics_laboratory/00004158.jpg,0,0
/p/physics_laboratory/00004162.jpg,0,9
/p/physics_laboratory/00004168.jpg,0,9
/p/physics_laboratory/00004169.jpg,0,9
/p/physics_laboratory/00004184.jpg,0,0
/p/physics_laboratory/00004185.jpg,0,0
/p/physics_laboratory/00004191.jpg,0,9
/p/physics_laboratory/00004192.jpg,0,9
/p/physics_laboratory/00004194.jpg,0,0
/p/physics_laboratory/00004198.jpg,0,8
/p/physics_laboratory/00004202.jpg,0,0
/p/physics_laboratory/00004203.jpg,0,9
/p/physics_laboratory/00004209.jpg,0,0
/p/physics_laboratory/00004213.jpg,0,9
/p/physics_laboratory/00004217.jpg,0,0
/p/physics_laboratory/00004218.jpg,0,8
/p/physics_laboratory/00004221.jpg,0,9
/p/physics_laboratory/00004226.jpg,0,0
/p/physics_laboratory/00004237.jpg,0,0
/p/physics_laboratory/00004242.jpg,0,0
/p/physics_laboratory/00004247.jpg,0,0
/p/physics_laboratory/00004250.jpg,0,9
/p/physics_laboratory/00004254.jpg,0,0
/p/physics_laboratory/00004255.jpg,0,9
/p/physics_laboratory/00004259.jpg,0,0
/p/physics_laboratory/00004260.jpg,0,9
/p/physics_laboratory/00004264.jpg,0,0
/p/physics_laboratory/00004273.jpg,0,9
/p/physics_laboratory/00004280.jpg,0,9
/p/physics_laboratory/00004284.jpg,0,8
/p/physics_laboratory/00004291.jpg,0,8
/p/physics_laboratory/00004294.jpg,0,9
/p/physics_laboratory/00004295.jpg,0,9
/p/physics_laboratory/00004298.jpg,0,9
/p/physics_laboratory/00004299.jpg,0,0
/p/physics_laboratory/00004300.jpg,0,9
/p/physics_laboratory/00004302.jpg,0,9
/p/physics_laboratory/00004305.jpg,0,9
/p/physics_laboratory/00004306.jpg,0,9
/p/physics_laboratory/00004309.jpg,0,0
/p/physics_laboratory/00004316.jpg,0,9
/p/physics_laboratory/00004323.jpg,0,0
/p/physics_laboratory/00004327.jpg,0,9
/p/physics_laboratory/00004331.jpg,0,9
/p/physics_laboratory/00004347.jpg,0,0
/p/physics_laboratory/00004352.jpg,0,0
/p/physics_laboratory/00004357.jpg,0,9
/p/physics_laboratory/00004363.jpg,0,9
/p/physics_laboratory/00004364.jpg,0,9
/p/physics_laboratory/00004367.jpg,0,0
/p/physics_laboratory/00004369.jpg,0,9
/p/physics_laboratory/00004370.jpg,0,0
/p/physics_laboratory/00004374.jpg,0,9
/p/physics_laboratory/00004376.jpg,0,0
/p/physics_laboratory/00004377.jpg,0,9
/p/physics_laboratory/00004378.jpg,0,0
/p/physics_laboratory/00004379.jpg,0,9
/p/physics_laboratory/00004381.jpg,0,9
/p/physics_laboratory/00004382.jpg,0,9
/p/physics_laboratory/00004384.jpg,0,0
/p/physics_laboratory/00004385.jpg,0,0
/p/physics_laboratory/00004387.jpg,0,9
/p/physics_laboratory/00004391.jpg,0,9
/p/physics_laboratory/00004395.jpg,0,9
/p/physics_laboratory/00004396.jpg,0,0
/p/physics_laboratory/00004405.jpg,0,0
/p/physics_laboratory/00004411.jpg,0,0
/p/physics_laboratory/00004415.jpg,0,0
/p/physics_laboratory/00004421.jpg,0,9
/p/physics_laboratory/00004425.jpg,0,9
/p/physics_laboratory/00004426.jpg,0,9
/p/physics_laboratory/00004428.jpg,0,0
/p/physics_laboratory/00004429.jpg,0,0
/p/physics_laboratory/00004432.jpg,0,0
/p/physics_laboratory/00004438.jpg,0,9
/p/physics_laboratory/00004440.jpg,0,0
/p/physics_laboratory/00004450.jpg,0,0
/p/physics_laboratory/00004452.jpg,0,0
/p/physics_laboratory/00004453.jpg,0,9
/p/physics_laboratory/00004460.jpg,0,9
/p/physics_laboratory/00004461.jpg,0,0
/p/physics_laboratory/00004467.jpg,0,9
/p/physics_laboratory/00004469.jpg,0,8
/p/physics_laboratory/00004471.jpg,0,9
/p/physics_laboratory/00004480.jpg,0,9
/p/physics_laboratory/00004482.jpg,0,8
/p/physics_laboratory/00004484.jpg,0,9
/p/physics_laboratory/00004486.jpg,0,0
/p/physics_laboratory/00004488.jpg,0,8
/p/physics_laboratory/00004491.jpg,0,9
/p/physics_laboratory/00004493.jpg,0,9
/p/physics_laboratory/00004494.jpg,0,9
/p/physics_laboratory/00004503.jpg,0,0
/p/physics_laboratory/00004504.jpg,0,9
/p/physics_laboratory/00004510.jpg,0,0
/p/physics_laboratory/00004511.jpg,0,0
/p/physics_laboratory/00004514.jpg,0,9
/p/physics_laboratory/00004519.jpg,0,9
/p/physics_laboratory/00004521.jpg,0,9
/p/physics_laboratory/00004522.jpg,0,9
/p/physics_laboratory/00004524.jpg,0,9
/p/physics_laboratory/00004526.jpg,0,9
/p/physics_laboratory/00004532.jpg,0,9
/p/physics_laboratory/00004533.jpg,0,9
/p/physics_laboratory/00004538.jpg,0,9
/p/physics_laboratory/00004539.jpg,0,0
/p/physics_laboratory/00004542.jpg,0,0
/p/physics_laboratory/00004550.jpg,0,9
