image,populated,shottype
/t/tower/00000558.jpg,0,0
/t/tower/00000559.jpg,0,0
/t/tower/00000564.jpg,0,9
/t/tower/00000565.jpg,0,0
/t/tower/00000567.jpg,0,0
/t/tower/00000568.jpg,0,9
/t/tower/00000571.jpg,0,0
/t/tower/00000575.jpg,0,9
/t/tower/00000576.jpg,0,0
/t/tower/00000578.jpg,0,9
/t/tower/00000580.jpg,0,9
/t/tower/00000581.jpg,0,0
/t/tower/00000584.jpg,0,9
/t/tower/00000585.jpg,0,9
/t/tower/00000589.jpg,0,0
/t/tower/00000590.jpg,0,0
/t/tower/00000592.jpg,0,9
/t/tower/00000593.jpg,0,0
/t/tower/00000596.jpg,0,9
/t/tower/00000597.jpg,0,0
/t/tower/00000599.jpg,0,0
/t/tower/00000603.jpg,0,0
/t/tower/00000606.jpg,0,0
/t/tower/00000609.jpg,0,0
/t/tower/00000612.jpg,0,0
/t/tower/00000615.jpg,0,0
/t/tower/00000620.jpg,0,0
/t/tower/00000621.jpg,0,9
/t/tower/00000623.jpg,0,0
/t/tower/00000624.jpg,0,0
/t/tower/00000626.jpg,0,0
/t/tower/00000627.jpg,0,9
/t/tower/00000630.jpg,0,9
/t/tower/00000631.jpg,0,0
/t/tower/00000632.jpg,0,0
/t/tower/00000635.jpg,0,9
/t/tower/00000637.jpg,0,0
/t/tower/00000638.jpg,0,9
/t/tower/00000639.jpg,0,0
/t/tower/00000641.jpg,0,0
/t/tower/00000642.jpg,0,9
/t/tower/00000645.jpg,0,9
/t/tower/00000646.jpg,0,0
/t/tower/00000647.jpg,0,0
/t/tower/00000649.jpg,0,9
/t/tower/00000654.jpg,0,0
/t/tower/00000655.jpg,0,9
/t/tower/00000657.jpg,0,0
/t/tower/00000658.jpg,0,0
/t/tower/00000661.jpg,0,0
/t/tower/00000662.jpg,0,9
/t/tower/00000664.jpg,0,0
/t/tower/00000665.jpg,0,9
/t/tower/00000670.jpg,0,0
/t/tower/00000672.jpg,0,0
/t/tower/00000673.jpg,0,0
/t/tower/00000674.jpg,0,0
/t/tower/00000676.jpg,0,0
/t/tower/00000677.jpg,0,9
/t/tower/00000679.jpg,0,0
/t/tower/00000680.jpg,0,9
/t/tower/00000682.jpg,0,9
/t/tower/00000683.jpg,0,9
/t/tower/00000684.jpg,0,0
/t/tower/00000685.jpg,0,0
/t/tower/00000687.jpg,0,9
/t/tower/00000689.jpg,0,9
/t/tower/00000692.jpg,0,0
/t/tower/00000697.jpg,0,9
/t/tower/00000706.jpg,0,0
/t/tower/00000708.jpg,0,9
/t/tower/00000709.jpg,0,9
/t/tower/00000710.jpg,0,0
/t/tower/00000711.jpg,0,9
/t/tower/00000712.jpg,0,0
/t/tower/00000715.jpg,0,0
/t/tower/00000717.jpg,0,0
/t/tower/00000718.jpg,0,9
/t/tower/00000719.jpg,0,9
/t/tower/00000720.jpg,0,0
/t/tower/00000721.jpg,0,0
/t/tower/00000724.jpg,0,9
/t/tower/00000725.jpg,0,0
/t/tower/00000726.jpg,0,9
/t/tower/00000730.jpg,0,0
/t/tower/00000731.jpg,0,0
/t/tower/00000733.jpg,0,0
/t/tower/00000735.jpg,0,0
/t/tower/00000736.jpg,0,0
/t/tower/00000737.jpg,0,0
/t/tower/00000738.jpg,0,9
/t/tower/00000741.jpg,0,9
/t/tower/00000742.jpg,0,0
/t/tower/00000744.jpg,0,0
/t/tower/00000746.jpg,0,0
/t/tower/00000747.jpg,0,0
/t/tower/00000751.jpg,0,9
/t/tower/00000752.jpg,0,0
/t/tower/00000754.jpg,0,0
/t/tower/00000755.jpg,0,9
/t/tower/00000756.jpg,0,0
/t/tower/00000758.jpg,0,9
/t/tower/00000760.jpg,0,0
/t/tower/00000761.jpg,0,9
/t/tower/00000763.jpg,0,0
/t/tower/00000764.jpg,0,0
/t/tower/00000765.jpg,0,0
/t/tower/00000768.jpg,0,8
/t/tower/00000770.jpg,0,0
/t/tower/00000773.jpg,0,9
/t/tower/00000776.jpg,0,0
/t/tower/00000777.jpg,0,9
/t/tower/00000779.jpg,0,0
/t/tower/00000782.jpg,0,9
/t/tower/00000784.jpg,0,9
/t/tower/00000786.jpg,0,9
/t/tower/00000787.jpg,0,0
/t/tower/00000788.jpg,0,0
/t/tower/00000790.jpg,0,0
/t/tower/00000791.jpg,0,9
/t/tower/00000792.jpg,0,9
/t/tower/00000795.jpg,0,9
/t/tower/00000796.jpg,0,9
/t/tower/00000798.jpg,0,9
/t/tower/00000799.jpg,0,9
/t/tower/00000801.jpg,0,9
/t/tower/00000802.jpg,0,0
/t/tower/00000806.jpg,0,9
/t/tower/00000808.jpg,0,0
/t/tower/00000810.jpg,0,9
/t/tower/00000813.jpg,0,0
/t/tower/00000815.jpg,0,9
/t/tower/00000816.jpg,0,9
/t/tower/00000817.jpg,0,0
/t/tower/00000818.jpg,0,9
/t/tower/00000819.jpg,0,9
/t/tower/00000820.jpg,0,0
/t/tower/00000822.jpg,0,9
/t/tower/00000823.jpg,0,0
/t/tower/00000824.jpg,0,9
/t/tower/00000826.jpg,0,9
/t/tower/00000827.jpg,0,9
/t/tower/00000832.jpg,0,0
/t/tower/00000834.jpg,0,9
/t/tower/00000837.jpg,0,0
/t/tower/00000843.jpg,0,0
/t/tower/00000845.jpg,0,0
/t/tower/00000846.jpg,0,0
/t/tower/00000849.jpg,0,9
/t/tower/00000851.jpg,0,0
/t/tower/00000853.jpg,0,9
/t/tower/00000855.jpg,0,9
/t/tower/00000858.jpg,0,0
/t/tower/00000861.jpg,0,9
/t/tower/00000863.jpg,0,0
/t/tower/00000867.jpg,0,0
/t/tower/00000868.jpg,0,9
/t/tower/00000870.jpg,0,0
/t/tower/00000873.jpg,0,0
/t/tower/00000874.jpg,0,0
/t/tower/00000875.jpg,0,0
/t/tower/00000876.jpg,0,0
/t/tower/00000877.jpg,0,0
/t/tower/00000880.jpg,0,9
/t/tower/00000881.jpg,0,0
/t/tower/00000884.jpg,0,0
/t/tower/00000885.jpg,0,0
/t/tower/00000888.jpg,0,0
/t/tower/00000891.jpg,0,0
/t/tower/00000894.jpg,0,0
/t/tower/00000896.jpg,0,0
/t/tower/00000898.jpg,0,9
/t/tower/00000901.jpg,0,0
/t/tower/00000903.jpg,0,9
/t/tower/00000905.jpg,0,0
/t/tower/00000906.jpg,0,0
/t/tower/00000909.jpg,0,0
/t/tower/00000911.jpg,0,9
/t/tower/00000912.jpg,0,0
/t/tower/00000913.jpg,0,0
/t/tower/00000917.jpg,0,9
/t/tower/00000918.jpg,0,0
/t/tower/00000919.jpg,0,9
/t/tower/00000921.jpg,0,0
/t/tower/00000922.jpg,0,9
/t/tower/00000923.jpg,0,0
/t/tower/00000925.jpg,0,0
/t/tower/00000927.jpg,0,0
/t/tower/00000928.jpg,0,0
/t/tower/00000929.jpg,0,0
/t/tower/00000930.jpg,0,9
/t/tower/00000932.jpg,0,0
/t/tower/00000934.jpg,0,0
/t/tower/00000935.jpg,0,9
/t/tower/00000936.jpg,0,9
/t/tower/00000937.jpg,0,9
/t/tower/00000938.jpg,0,0
/t/tower/00000940.jpg,0,9
/t/tower/00000942.jpg,0,0
/t/tower/00000946.jpg,0,9
/t/tower/00000948.jpg,0,0
/t/tower/00000951.jpg,0,0
/t/tower/00000953.jpg,0,0
/t/tower/00000955.jpg,0,9
/t/tower/00000958.jpg,0,9
/t/tower/00000959.jpg,0,0
/t/tower/00000961.jpg,0,0
/t/tower/00000963.jpg,0,0
/t/tower/00000964.jpg,0,9
/t/tower/00000967.jpg,0,0
/t/tower/00000968.jpg,0,0
/t/tower/00000969.jpg,0,9
/t/tower/00000970.jpg,0,0
/t/tower/00000971.jpg,0,9
/t/tower/00000975.jpg,0,0
/t/tower/00000977.jpg,0,9
/t/tower/00000981.jpg,0,0
/t/tower/00000982.jpg,0,9
/t/tower/00000983.jpg,0,0
/t/tower/00000984.jpg,0,0
/t/tower/00000986.jpg,0,9
/t/tower/00000987.jpg,0,0
/t/tower/00000988.jpg,0,0
/t/tower/00000990.jpg,0,0
/t/tower/00000991.jpg,0,0
/t/tower/00000993.jpg,0,9
/t/tower/00000994.jpg,0,0
/t/tower/00000996.jpg,0,0
/t/tower/00000998.jpg,0,9
/t/tower/00000999.jpg,0,0
/t/tower/00001000.jpg,0,0
/t/tower/00001002.jpg,0,9
/t/tower/00001003.jpg,0,0
/t/tower/00001004.jpg,0,0
/t/tower/00001006.jpg,0,0
/t/tower/00001007.jpg,0,0
/t/tower/00001008.jpg,0,9
/t/tower/00001013.jpg,0,9
/t/tower/00001014.jpg,0,9
/t/tower/00001017.jpg,0,0
/t/tower/00001018.jpg,0,9
/t/tower/00001019.jpg,0,9
/t/tower/00001020.jpg,0,0
/t/tower/00001022.jpg,0,0
/t/tower/00001023.jpg,0,0
/t/tower/00001024.jpg,0,9
/t/tower/00001026.jpg,0,9
/t/tower/00001027.jpg,0,0
/t/tower/00001030.jpg,0,9
/t/tower/00001031.jpg,0,9
/t/tower/00001033.jpg,0,0
/t/tower/00001035.jpg,0,0
/t/tower/00001037.jpg,0,0
/t/tower/00001038.jpg,0,0
/t/tower/00001040.jpg,0,9
/t/tower/00001041.jpg,0,0
/t/tower/00001042.jpg,0,9
/t/tower/00001043.jpg,0,0
/t/tower/00001044.jpg,0,0
/t/tower/00001046.jpg,0,0
/t/tower/00001047.jpg,0,0
/t/tower/00001049.jpg,0,0
/t/tower/00001052.jpg,0,0
/t/tower/00001054.jpg,0,0
/t/tower/00001056.jpg,0,0
/t/tower/00001057.jpg,0,9
/t/tower/00001058.jpg,0,9
/t/tower/00001061.jpg,0,0
/t/tower/00001067.jpg,0,9
/t/tower/00001069.jpg,0,9
/t/tower/00001070.jpg,0,9
/t/tower/00001071.jpg,0,0
/t/tower/00001072.jpg,0,9
/t/tower/00001073.jpg,0,0
/t/tower/00001074.jpg,0,9
/t/tower/00001076.jpg,0,0
/t/tower/00001077.jpg,0,0
/t/tower/00001078.jpg,0,0
/t/tower/00001087.jpg,0,0
/t/tower/00001091.jpg,0,0
/t/tower/00001092.jpg,0,0
/t/tower/00001094.jpg,0,0
/t/tower/00001096.jpg,0,9
/t/tower/00001097.jpg,0,0
/t/tower/00001099.jpg,0,0
/t/tower/00001101.jpg,0,0
/t/tower/00001102.jpg,0,0
/t/tower/00001103.jpg,0,0
/t/tower/00001104.jpg,0,9
/t/tower/00001106.jpg,0,0
/t/tower/00001107.jpg,0,0
/t/tower/00001109.jpg,0,9
/t/tower/00001110.jpg,0,0
/t/tower/00001111.jpg,0,9
/t/tower/00001113.jpg,0,0
/t/tower/00001114.jpg,0,8
/t/tower/00001116.jpg,0,9
/t/tower/00001117.jpg,0,0
/t/tower/00001120.jpg,0,0
/t/tower/00001121.jpg,0,9
/t/tower/00001123.jpg,0,9
/t/tower/00001124.jpg,0,9
/t/tower/00001127.jpg,0,9
/t/tower/00001128.jpg,0,9
/t/tower/00001129.jpg,0,0
/t/tower/00001130.jpg,0,9
/t/tower/00001131.jpg,0,0
/t/tower/00001133.jpg,0,0
/t/tower/00001134.jpg,0,9
/t/tower/00001135.jpg,0,9
/t/tower/00001138.jpg,0,0
/t/tower/00001139.jpg,0,9
/t/tower/00001140.jpg,0,9
/t/tower/00001141.jpg,0,0
/t/tower/00001142.jpg,0,0
/t/tower/00001149.jpg,0,9
/t/tower/00001150.jpg,0,9
/t/tower/00001151.jpg,0,0
/t/tower/00001153.jpg,0,0
/t/tower/00001154.jpg,0,0
/t/tower/00001156.jpg,0,9
/t/tower/00001158.jpg,0,9
/t/tower/00001160.jpg,0,0
/t/tower/00001161.jpg,0,0
/t/tower/00001162.jpg,0,9
/t/tower/00001164.jpg,0,8
/t/tower/00001166.jpg,0,9
/t/tower/00001169.jpg,0,9
/t/tower/00001170.jpg,0,9
/t/tower/00001171.jpg,0,9
/t/tower/00001173.jpg,0,0
/t/tower/00001174.jpg,0,9
/t/tower/00001175.jpg,0,0
/t/tower/00001176.jpg,0,9
/t/tower/00001178.jpg,0,0
/t/tower/00001180.jpg,0,0
/t/tower/00001182.jpg,0,9
/t/tower/00001184.jpg,0,9
/t/tower/00001185.jpg,0,9
/t/tower/00001186.jpg,0,0
/t/tower/00001187.jpg,0,0
/t/tower/00001188.jpg,0,0
/t/tower/00001190.jpg,0,0
/t/tower/00001192.jpg,0,0
/t/tower/00001194.jpg,0,0
/t/tower/00001198.jpg,0,0
/t/tower/00001199.jpg,0,0
/t/tower/00001202.jpg,0,9
/t/tower/00001205.jpg,0,0
/t/tower/00001211.jpg,0,0
/t/tower/00001213.jpg,0,9
/t/tower/00001214.jpg,0,9
/t/tower/00001215.jpg,0,0
/t/tower/00001216.jpg,0,0
/t/tower/00001217.jpg,0,9
/t/tower/00001218.jpg,0,9
/t/tower/00001219.jpg,0,0
/t/tower/00001225.jpg,0,9
/t/tower/00001226.jpg,0,0
/t/tower/00001231.jpg,0,0
/t/tower/00001232.jpg,0,0
/t/tower/00001233.jpg,0,0
/t/tower/00001235.jpg,0,9
/t/tower/00001236.jpg,0,0
/t/tower/00001242.jpg,0,9
/t/tower/00001245.jpg,0,9
/t/tower/00001247.jpg,0,0
/t/tower/00001248.jpg,0,0
/t/tower/00001249.jpg,0,0
/t/tower/00001250.jpg,0,0
/t/tower/00001251.jpg,0,0
/t/tower/00001253.jpg,0,9
/t/tower/00001255.jpg,0,0
/t/tower/00001256.jpg,0,0
/t/tower/00001258.jpg,0,9
/t/tower/00001259.jpg,0,0
/t/tower/00001260.jpg,0,9
/t/tower/00001262.jpg,0,9
/t/tower/00001264.jpg,0,9
/t/tower/00001265.jpg,0,0
/t/tower/00001266.jpg,0,9
/t/tower/00001267.jpg,0,9
/t/tower/00001268.jpg,0,9
/t/tower/00001269.jpg,0,9
/t/tower/00001271.jpg,0,0
/t/tower/00001272.jpg,0,9
/t/tower/00001276.jpg,0,0
/t/tower/00001279.jpg,0,0
/t/tower/00001280.jpg,0,9
/t/tower/00001285.jpg,0,0
/t/tower/00001286.jpg,0,0
/t/tower/00001287.jpg,0,0
/t/tower/00001288.jpg,0,9
/t/tower/00001291.jpg,0,9
/t/tower/00001292.jpg,0,9
/t/tower/00001296.jpg,0,0
/t/tower/00001297.jpg,0,9
/t/tower/00001300.jpg,0,0
/t/tower/00001305.jpg,0,0
/t/tower/00001306.jpg,0,0
/t/tower/00001310.jpg,0,0
/t/tower/00001311.jpg,0,9
/t/tower/00001313.jpg,0,0
/t/tower/00001316.jpg,0,0
/t/tower/00001317.jpg,0,0
/t/tower/00001324.jpg,0,9
/t/tower/00001325.jpg,0,0
/t/tower/00001330.jpg,0,9
/t/tower/00001331.jpg,0,9
/t/tower/00001333.jpg,0,0
/t/tower/00001335.jpg,0,9
/t/tower/00001336.jpg,0,0
/t/tower/00001337.jpg,0,0
/t/tower/00001338.jpg,0,0
/t/tower/00001339.jpg,0,9
/t/tower/00001340.jpg,0,0
/t/tower/00001341.jpg,0,0
/t/tower/00001344.jpg,0,0
/t/tower/00001346.jpg,0,0
/t/tower/00001348.jpg,0,9
/t/tower/00001349.jpg,0,0
/t/tower/00001350.jpg,0,0
/t/tower/00001353.jpg,0,0
/t/tower/00001354.jpg,0,0
/t/tower/00001357.jpg,0,0
/t/tower/00001358.jpg,0,9
/t/tower/00001361.jpg,0,0
/t/tower/00001362.jpg,0,9
/t/tower/00001363.jpg,0,0
/t/tower/00001364.jpg,0,0
/t/tower/00001366.jpg,0,0
/t/tower/00001367.jpg,0,0
/t/tower/00001368.jpg,0,0
/t/tower/00001371.jpg,0,0
/t/tower/00001372.jpg,0,0
/t/tower/00001376.jpg,0,0
/t/tower/00001377.jpg,0,9
/t/tower/00001379.jpg,0,0
/t/tower/00001383.jpg,0,0
/t/tower/00001384.jpg,0,0
/t/tower/00001385.jpg,0,0
/t/tower/00001390.jpg,0,9
/t/tower/00001391.jpg,0,0
/t/tower/00001392.jpg,0,0
/t/tower/00001393.jpg,0,9
/t/tower/00001395.jpg,0,9
/t/tower/00001396.jpg,0,0
/t/tower/00001399.jpg,0,0
/t/tower/00001401.jpg,0,9
/t/tower/00001402.jpg,0,0
/t/tower/00001403.jpg,0,0
/t/tower/00001404.jpg,0,0
/t/tower/00001405.jpg,0,9
/t/tower/00001407.jpg,0,0
/t/tower/00001408.jpg,0,9
/t/tower/00001409.jpg,0,0
/t/tower/00001410.jpg,0,0
/t/tower/00001411.jpg,0,0
/t/tower/00001412.jpg,0,9
/t/tower/00001413.jpg,0,0
/t/tower/00001414.jpg,0,0
/t/tower/00001415.jpg,0,0
/t/tower/00001416.jpg,0,0
/t/tower/00001417.jpg,0,0
/t/tower/00001419.jpg,0,0
/t/tower/00001422.jpg,0,9
/t/tower/00001423.jpg,0,0
/t/tower/00001425.jpg,0,0
/t/tower/00001426.jpg,0,0
/t/tower/00001428.jpg,0,9
/t/tower/00001430.jpg,0,9
/t/tower/00001433.jpg,0,9
/t/tower/00001437.jpg,0,0
/t/tower/00001439.jpg,0,0
/t/tower/00001440.jpg,0,0
/t/tower/00001443.jpg,0,9
/t/tower/00001444.jpg,0,0
/t/tower/00001445.jpg,0,0
/t/tower/00001446.jpg,0,8
/t/tower/00001447.jpg,0,0
/t/tower/00001448.jpg,0,0
/t/tower/00001452.jpg,0,0
/t/tower/00001455.jpg,0,0
/t/tower/00001456.jpg,0,0
/t/tower/00001460.jpg,0,0
/t/tower/00001463.jpg,0,0
/t/tower/00001465.jpg,0,0
/t/tower/00001466.jpg,0,9
/t/tower/00001467.jpg,0,9
/t/tower/00001468.jpg,0,9
/t/tower/00001470.jpg,0,9
/t/tower/00001474.jpg,0,0
/t/tower/00001475.jpg,0,0
/t/tower/00001476.jpg,0,0
/t/tower/00001482.jpg,0,0
/t/tower/00001483.jpg,0,9
/t/tower/00001485.jpg,0,9
/t/tower/00001486.jpg,0,9
/t/tower/00001487.jpg,0,9
/t/tower/00001488.jpg,0,9
/t/tower/00001489.jpg,0,9
/t/tower/00001491.jpg,0,0
/t/tower/00001493.jpg,0,9
/t/tower/00001496.jpg,0,0
/t/tower/00001499.jpg,0,0
/t/tower/00001502.jpg,0,0
/t/tower/00001503.jpg,0,9
/t/tower/00001505.jpg,0,9
/t/tower/00001507.jpg,0,9
/t/tower/00001508.jpg,0,0
/t/tower/00001509.jpg,0,9
/t/tower/00001511.jpg,0,9
/t/tower/00001512.jpg,0,0
/t/tower/00001513.jpg,0,0
/t/tower/00001514.jpg,0,9
/t/tower/00001517.jpg,0,0
/t/tower/00001519.jpg,0,9
/t/tower/00001520.jpg,0,9
/t/tower/00001521.jpg,0,0
/t/tower/00001522.jpg,0,9
/t/tower/00001523.jpg,0,0
/t/tower/00001525.jpg,0,0
/t/tower/00001529.jpg,0,9
/t/tower/00001530.jpg,0,9
/t/tower/00001531.jpg,0,0
/t/tower/00001533.jpg,0,0
/t/tower/00001535.jpg,0,9
/t/tower/00001536.jpg,0,0
/t/tower/00001540.jpg,0,0
/t/tower/00001541.jpg,0,0
/t/tower/00001542.jpg,0,0
/t/tower/00001543.jpg,0,0
/t/tower/00001546.jpg,0,9
/t/tower/00001548.jpg,0,0
/t/tower/00001551.jpg,0,0
/t/tower/00001552.jpg,0,0
/t/tower/00001555.jpg,0,0
/t/tower/00001559.jpg,0,0
/t/tower/00001563.jpg,0,0
/t/tower/00001564.jpg,0,9
/t/tower/00001565.jpg,0,0
/t/tower/00001570.jpg,0,0
/t/tower/00001571.jpg,0,0
/t/tower/00001573.jpg,0,9
/t/tower/00001574.jpg,0,0
/t/tower/00001575.jpg,0,9
/t/tower/00001576.jpg,0,9
/t/tower/00001577.jpg,0,9
/t/tower/00001578.jpg,0,9
/t/tower/00001580.jpg,0,0
/t/tower/00001581.jpg,0,9
/t/tower/00001584.jpg,0,0
/t/tower/00001586.jpg,0,0
/t/tower/00001589.jpg,0,0
/t/tower/00001590.jpg,0,0
/t/tower/00001598.jpg,0,0
/t/tower/00001599.jpg,0,0
/t/tower/00001600.jpg,0,9
/t/tower/00001601.jpg,0,0
/t/tower/00001604.jpg,0,0
/t/tower/00001606.jpg,0,0
/t/tower/00001607.jpg,0,0
/t/tower/00001608.jpg,0,0
/t/tower/00001609.jpg,0,9
/t/tower/00001610.jpg,0,0
/t/tower/00001611.jpg,0,0
/t/tower/00001615.jpg,0,0
/t/tower/00001616.jpg,0,0
/t/tower/00001617.jpg,0,0
/t/tower/00001622.jpg,0,0
/t/tower/00001623.jpg,0,9
/t/tower/00001628.jpg,0,0
/t/tower/00001630.jpg,0,0
/t/tower/00001631.jpg,0,0
/t/tower/00001633.jpg,0,9
/t/tower/00001634.jpg,0,0
/t/tower/00001635.jpg,0,9
/t/tower/00001639.jpg,0,9
/t/tower/00001641.jpg,0,9
/t/tower/00001642.jpg,0,0
/t/tower/00001645.jpg,0,9
/t/tower/00001646.jpg,0,9
/t/tower/00001651.jpg,0,0
/t/tower/00001654.jpg,0,0
/t/tower/00001656.jpg,0,0
/t/tower/00001657.jpg,0,9
/t/tower/00001658.jpg,0,0
/t/tower/00001660.jpg,0,0
/t/tower/00001661.jpg,0,0
/t/tower/00001663.jpg,0,0
/t/tower/00001665.jpg,0,9
/t/tower/00001666.jpg,0,9
/t/tower/00001667.jpg,0,0
/t/tower/00001668.jpg,0,0
/t/tower/00001669.jpg,0,0
/t/tower/00001670.jpg,0,0
/t/tower/00001671.jpg,0,9
/t/tower/00001674.jpg,0,0
/t/tower/00001675.jpg,0,9
/t/tower/00001677.jpg,0,0
/t/tower/00001678.jpg,0,0
/t/tower/00001679.jpg,0,0
/t/tower/00001680.jpg,0,0
/t/tower/00001682.jpg,0,9
/t/tower/00001683.jpg,0,0
/t/tower/00001690.jpg,0,9
/t/tower/00001692.jpg,0,0
/t/tower/00001694.jpg,0,9
/t/tower/00001695.jpg,0,0
/t/tower/00001696.jpg,0,9
/t/tower/00001697.jpg,0,9
/t/tower/00001699.jpg,0,9
/t/tower/00001700.jpg,0,0
/t/tower/00001701.jpg,0,9
/t/tower/00001702.jpg,0,0
/t/tower/00001704.jpg,0,0
/t/tower/00001706.jpg,0,9
/t/tower/00001707.jpg,0,8
/t/tower/00001710.jpg,0,9
/t/tower/00001711.jpg,0,0
/t/tower/00001712.jpg,0,0
/t/tower/00001713.jpg,0,0
/t/tower/00001718.jpg,0,0
/t/tower/00001722.jpg,0,0
/t/tower/00001725.jpg,0,0
/t/tower/00001727.jpg,0,9
/t/tower/00001729.jpg,0,0
/t/tower/00001733.jpg,0,0
/t/tower/00001734.jpg,0,0
/t/tower/00001735.jpg,0,9
/t/tower/00001739.jpg,0,9
/t/tower/00001740.jpg,0,9
/t/tower/00001744.jpg,0,9
/t/tower/00001746.jpg,0,0
/t/tower/00001747.jpg,0,9
/t/tower/00001749.jpg,0,0
/t/tower/00001750.jpg,0,0
/t/tower/00001757.jpg,0,0
/t/tower/00001758.jpg,0,9
/t/tower/00001759.jpg,0,0
/t/tower/00001760.jpg,0,0
/t/tower/00001762.jpg,0,0
/t/tower/00001765.jpg,0,0
/t/tower/00001766.jpg,0,0
/t/tower/00001768.jpg,0,0
/t/tower/00001769.jpg,0,9
/t/tower/00001770.jpg,0,9
/t/tower/00001771.jpg,0,0
/t/tower/00001772.jpg,0,9
/t/tower/00001773.jpg,0,0
/t/tower/00001774.jpg,0,0
/t/tower/00001776.jpg,0,0
/t/tower/00001778.jpg,0,9
/t/tower/00001779.jpg,0,0
/t/tower/00001780.jpg,0,9
/t/tower/00001781.jpg,0,0
/t/tower/00001783.jpg,0,9
/t/tower/00001785.jpg,0,9
/t/tower/00001787.jpg,0,0
/t/tower/00001788.jpg,0,9
/t/tower/00001790.jpg,0,9
/t/tower/00001793.jpg,0,0
/t/tower/00001799.jpg,0,0
/t/tower/00001801.jpg,0,9
/t/tower/00001802.jpg,0,0
/t/tower/00001803.jpg,0,0
/t/tower/00001806.jpg,0,0
/t/tower/00001808.jpg,0,9
/t/tower/00001810.jpg,0,0
/t/tower/00001811.jpg,0,9
/t/tower/00001812.jpg,0,9
/t/tower/00001815.jpg,0,0
/t/tower/00001816.jpg,0,0
/t/tower/00001817.jpg,0,9
/t/tower/00001819.jpg,0,9
/t/tower/00001822.jpg,0,9
/t/tower/00001823.jpg,0,0
/t/tower/00001825.jpg,0,0
/t/tower/00001826.jpg,0,9
/t/tower/00001827.jpg,0,9
/t/tower/00001828.jpg,0,0
/t/tower/00001829.jpg,0,0
/t/tower/00001832.jpg,0,0
/t/tower/00001834.jpg,0,0
/t/tower/00001837.jpg,0,9
/t/tower/00001840.jpg,0,0
/t/tower/00001841.jpg,0,0
/t/tower/00001842.jpg,0,0
/t/tower/00001846.jpg,0,9
/t/tower/00001849.jpg,0,0
/t/tower/00001850.jpg,0,0
/t/tower/00001854.jpg,0,9
/t/tower/00001855.jpg,0,0
/t/tower/00001856.jpg,0,0
/t/tower/00001857.jpg,0,0
/t/tower/00001858.jpg,0,0
/t/tower/00001860.jpg,0,0
/t/tower/00001861.jpg,0,0
/t/tower/00001863.jpg,0,9
/t/tower/00001865.jpg,0,0
/t/tower/00001866.jpg,0,0
/t/tower/00001867.jpg,0,9
/t/tower/00001869.jpg,0,0
/t/tower/00001873.jpg,0,0
/t/tower/00001874.jpg,0,0
/t/tower/00001875.jpg,0,0
/t/tower/00001876.jpg,0,9
/t/tower/00001881.jpg,0,9
/t/tower/00001882.jpg,0,0
/t/tower/00001884.jpg,0,0
/t/tower/00001886.jpg,0,0
/t/tower/00001887.jpg,0,0
/t/tower/00001888.jpg,0,0
/t/tower/00001889.jpg,0,0
/t/tower/00001891.jpg,0,0
/t/tower/00001892.jpg,0,9
/t/tower/00001893.jpg,0,0
/t/tower/00001894.jpg,0,0
/t/tower/00001895.jpg,0,9
/t/tower/00001898.jpg,0,0
/t/tower/00001899.jpg,0,0
/t/tower/00001900.jpg,0,0
/t/tower/00001901.jpg,0,0
/t/tower/00001904.jpg,0,0
/t/tower/00001905.jpg,0,0
/t/tower/00001908.jpg,0,9
/t/tower/00001913.jpg,0,9
/t/tower/00001915.jpg,0,0
/t/tower/00001917.jpg,0,0
/t/tower/00001919.jpg,0,0
/t/tower/00001921.jpg,0,0
/t/tower/00001922.jpg,0,0
/t/tower/00001924.jpg,0,0
/t/tower/00001925.jpg,0,0
/t/tower/00001926.jpg,0,0
/t/tower/00001927.jpg,0,9
/t/tower/00001930.jpg,0,0
/t/tower/00001932.jpg,0,0
/t/tower/00001934.jpg,0,0
/t/tower/00001935.jpg,0,9
/t/tower/00001936.jpg,0,0
/t/tower/00001937.jpg,0,9
/t/tower/00001939.jpg,0,0
/t/tower/00001940.jpg,0,9
/t/tower/00001941.jpg,0,9
/t/tower/00001942.jpg,0,0
/t/tower/00001943.jpg,0,0
/t/tower/00001945.jpg,0,9
/t/tower/00001947.jpg,0,9
/t/tower/00001949.jpg,0,0
/t/tower/00001950.jpg,0,0
/t/tower/00001951.jpg,0,0
/t/tower/00001953.jpg,0,9
/t/tower/00001955.jpg,0,9
/t/tower/00001956.jpg,0,9
/t/tower/00001957.jpg,0,9
/t/tower/00001958.jpg,0,0
/t/tower/00001959.jpg,0,0
/t/tower/00001961.jpg,0,9
/t/tower/00001964.jpg,0,0
/t/tower/00001967.jpg,0,0
/t/tower/00001968.jpg,0,9
/t/tower/00001969.jpg,0,9
/t/tower/00001970.jpg,0,0
/t/tower/00001971.jpg,0,9
/t/tower/00001972.jpg,0,0
/t/tower/00001973.jpg,0,0
/t/tower/00001976.jpg,0,9
/t/tower/00001983.jpg,0,0
/t/tower/00001986.jpg,0,0
/t/tower/00001989.jpg,0,0
/t/tower/00001990.jpg,0,9
/t/tower/00001991.jpg,0,0
/t/tower/00001993.jpg,0,9
/t/tower/00001994.jpg,0,0
/t/tower/00001996.jpg,0,9
/t/tower/00001997.jpg,0,0
