image,x,y,w,h
/n/nursing_home/00003122.jpg,135,85,179,215
/n/nursing_home/00003123.jpg,25,60,76,98
/n/nursing_home/00003124.jpg,235,50,56,72
/n/nursing_home/00003125.jpg,299,34,120,161
/n/nursing_home/00003126.jpg,200,335,90,66
/n/nursing_home/00003127.jpg,118,136,53,66
/n/nursing_home/00003128.jpg,192,123,65,74
/n/nursing_home/00003129.jpg,410,208,30,51
/n/nursing_home/00003130.jpg,194,151,37,42
/n/nursing_home/00003131.jpg,163,46,112,144
/n/nursing_home/00003132.jpg,112,67,75,97
/n/nursing_home/00003133.jpg,289,78,53,60
/n/nursing_home/00003134.jpg,172,139,164,220
/n/nursing_home/00003135.jpg,109,275,59,82
/n/nursing_home/00003136.jpg,152,67,43,54
/n/nursing_home/00003137.jpg,219,92,54,70
/n/nursing_home/00003138.jpg,267,114,65,86
/n/nursing_home/00003139.jpg,134,192,78,96
/n/nursing_home/00003140.jpg,237,288,61,71
/n/nursing_home/00003141.jpg,365,131,46,57
/n/nursing_home/00003142.jpg,314,335,63,75
/n/nursing_home/00003143.jpg,457,87,105,133
/n/nursing_home/00003144.jpg,247,73,44,57
/n/nursing_home/00003145.jpg,281,136,51,79
/n/nursing_home/00003146.jpg,317,153,61,92
/n/nursing_home/00003147.jpg,221,29,37,48
/n/nursing_home/00003148.jpg,99,74,79,98
/n/nursing_home/00003149.jpg,458,155,51,87
/n/nursing_home/00003150.jpg,504,206,60,80
/n/nursing_home/00003151.jpg,383,63,154,209
/n/nursing_home/00003152.jpg,482,11,46,65
/n/nursing_home/00003153.jpg,466,179,25,37
/n/nursing_home/00003154.jpg,212,169,160,220
/n/nursing_home/00003155.jpg,390,134,40,57
/n/nursing_home/00003156.jpg,162,98,235,334
/n/nursing_home/00003157.jpg,223,113,132,170
/n/nursing_home/00003158.jpg,1,2,83,149
/n/nursing_home/00003159.jpg,308,35,69,96
/n/nursing_home/00003160.jpg,439,212,20,27
/n/nursing_home/00003161.jpg,273,57,64,85
/n/nursing_home/00003162.jpg,288,102,127,164
/n/nursing_home/00003163.jpg,190,276,55,82
/n/nursing_home/00003164.jpg,243,67,88,143
/n/nursing_home/00003165.jpg,648,196,31,35
/n/nursing_home/00003166.jpg,26,16,88,143
/n/nursing_home/00003167.jpg,176,140,77,102
/n/nursing_home/00003168.jpg,69,226,38,49
/n/nursing_home/00003169.jpg,610,108,70,87
/n/nursing_home/00003170.jpg,10,68,138,200
/n/nursing_home/00003171.jpg,635,131,15,20
/n/nursing_home/00003172.jpg,391,121,90,140
/n/nursing_home/00003173.jpg,176,74,82,113
/n/nursing_home/00003174.jpg,413,113,151,169
/n/nursing_home/00003175.jpg,114,88,53,72
/n/nursing_home/00003176.jpg,266,0,208,214
/n/nursing_home/00003177.jpg,468,106,70,96
/n/nursing_home/00003178.jpg,431,146,145,210
/n/nursing_home/00003179.jpg,136,54,104,136
/n/nursing_home/00003180.jpg,271,229,28,36
/n/nursing_home/00003181.jpg,164,9,180,123
/n/nursing_home/00003182.jpg,508,66,57,98
/n/nursing_home/00003183.jpg,261,135,103,143
/n/nursing_home/00003184.jpg,198,193,50,72
/n/nursing_home/00003185.jpg,181,62,140,194
/n/nursing_home/00003186.jpg,444,236,40,44
/n/nursing_home/00003187.jpg,326,148,98,147
/n/nursing_home/00003188.jpg,519,110,106,112
/n/nursing_home/00003189.jpg,401,58,157,208
/n/nursing_home/00003191.jpg,355,46,120,166
/n/nursing_home/00003192.jpg,525,107,71,131
/n/nursing_home/00003193.jpg,98,75,21,32
/n/nursing_home/00003194.jpg,114,139,42,36
/n/nursing_home/00003195.jpg,478,96,122,192
/n/nursing_home/00003196.jpg,166,105,129,173
/n/nursing_home/00003197.jpg,229,159,33,43
/n/nursing_home/00003198.jpg,328,165,51,61
/n/nursing_home/00003200.jpg,312,90,136,177
/n/nursing_home/00003201.jpg,221,106,22,28
/n/nursing_home/00003202.jpg,11,218,24,30
/n/nursing_home/00003203.jpg,314,129,128,150
/n/nursing_home/00003204.jpg,110,320,56,91
/n/nursing_home/00003205.jpg,199,234,71,94
/n/nursing_home/00003206.jpg,404,196,32,45
/n/nursing_home/00003207.jpg,484,135,73,99
/n/nursing_home/00003208.jpg,187,116,75,91
/n/nursing_home/00003209.jpg,153,113,68,88
/n/nursing_home/00003210.jpg,187,205,90,121
/n/nursing_home/00003211.jpg,191,129,77,104
/n/nursing_home/00003212.jpg,285,139,112,155
/n/nursing_home/00003213.jpg,445,36,133,185
/n/nursing_home/00003214.jpg,574,63,26,39
/n/nursing_home/00003215.jpg,521,149,69,88
/n/nursing_home/00003216.jpg,487,58,198,258
/n/nursing_home/00003217.jpg,39,106,157,212
/n/nursing_home/00003218.jpg,311,93,59,75
/n/nursing_home/00003219.jpg,664,349,22,30
/n/nursing_home/00003221.jpg,136,131,155,206
/n/nursing_home/00003222.jpg,615,0,62,66
/n/nursing_home/00003223.jpg,368,302,57,75
/n/nursing_home/00003224.jpg,210,99,165,235
/n/nursing_home/00003225.jpg,118,45,47,65
/n/nursing_home/00003226.jpg,106,87,96,125
/n/nursing_home/00003227.jpg,170,129,168,227
/n/nursing_home/00003228.jpg,337,99,105,143
/n/nursing_home/00003229.jpg,177,163,65,85
/n/nursing_home/00003230.jpg,229,70,56,102
/n/nursing_home/00003231.jpg,99,146,43,61
/n/nursing_home/00003232.jpg,85,132,51,67
/n/nursing_home/00003233.jpg,151,39,90,118
/n/nursing_home/00003235.jpg,313,219,161,178
/n/nursing_home/00003236.jpg,140,142,51,63
/n/nursing_home/00003237.jpg,326,33,60,82
/n/nursing_home/00003238.jpg,260,100,182,229
/n/nursing_home/00003240.jpg,122,95,46,61
/n/nursing_home/00003241.jpg,178,167,22,29
/n/nursing_home/00003242.jpg,615,192,27,39
/n/nursing_home/00003243.jpg,368,167,42,56
/n/nursing_home/00003244.jpg,239,173,83,138
/n/nursing_home/00003245.jpg,618,101,72,100
/n/nursing_home/00003246.jpg,127,102,273,241
/n/nursing_home/00003248.jpg,268,177,29,36
/n/nursing_home/00003249.jpg,576,51,60,76
/n/nursing_home/00003250.jpg,221,141,36,46
/n/nursing_home/00003251.jpg,289,77,71,94
/n/nursing_home/00003252.jpg,63,101,90,119
/n/nursing_home/00003253.jpg,164,64,185,266
/n/nursing_home/00003254.jpg,720,54,38,67
/n/nursing_home/00003255.jpg,159,37,122,165
/n/nursing_home/00003256.jpg,537,62,72,97
/n/nursing_home/00003257.jpg,454,31,60,111
/n/nursing_home/00003258.jpg,541,81,57,87
/n/nursing_home/00003259.jpg,278,192,64,79
/n/nursing_home/00003260.jpg,101,331,130,119
/n/nursing_home/00003261.jpg,548,153,43,59
/n/nursing_home/00003262.jpg,140,47,78,112
/n/nursing_home/00003263.jpg,296,163,52,68
/n/nursing_home/00003264.jpg,390,103,48,62
/n/nursing_home/00003265.jpg,255,156,76,100
/n/nursing_home/00003266.jpg,442,130,56,80
/n/nursing_home/00003267.jpg,423,59,61,84
/n/nursing_home/00003268.jpg,88,1,58,77
/n/nursing_home/00003269.jpg,554,82,41,50
/n/nursing_home/00003270.jpg,286,158,82,112
/n/nursing_home/00003271.jpg,480,66,46,56
/n/nursing_home/00003273.jpg,279,120,111,133
/n/nursing_home/00003274.jpg,98,208,179,234
/n/nursing_home/00003276.jpg,173,157,110,145
/n/nursing_home/00003277.jpg,306,131,54,67
/n/nursing_home/00003278.jpg,102,71,10,14
/n/nursing_home/00003279.jpg,127,39,105,143
/n/nursing_home/00003280.jpg,619,157,26,31
/n/nursing_home/00003281.jpg,230,381,145,130
/n/nursing_home/00003282.jpg,100,109,65,79
/n/nursing_home/00003283.jpg,108,65,77,121
/n/nursing_home/00003284.jpg,279,61,226,280
/n/nursing_home/00003285.jpg,522,63,80,117
/n/nursing_home/00003286.jpg,794,108,42,53
/n/nursing_home/00003287.jpg,220,191,28,40
/n/nursing_home/00003288.jpg,119,0,211,207
/n/nursing_home/00003289.jpg,275,164,52,67
/n/nursing_home/00003290.jpg,330,78,46,56
/n/nursing_home/00003291.jpg,332,237,23,34
/n/nursing_home/00003292.jpg,127,70,46,62
/n/nursing_home/00003293.jpg,273,189,55,84
/n/nursing_home/00003294.jpg,542,101,88,126
/n/nursing_home/00003295.jpg,617,237,33,55
/n/nursing_home/00003296.jpg,253,107,76,113
/n/nursing_home/00003297.jpg,60,42,74,95
/n/nursing_home/00003298.jpg,649,43,32,38
/n/nursing_home/00003299.jpg,425,88,76,85
/n/nursing_home/00003300.jpg,251,156,137,145
/n/nursing_home/00003301.jpg,638,260,65,96
/n/nursing_home/00003302.jpg,126,76,148,203
/n/nursing_home/00003303.jpg,365,243,9,14
/n/nursing_home/00003304.jpg,298,110,89,121
/n/nursing_home/00003305.jpg,238,49,84,103
/n/nursing_home/00003306.jpg,308,208,46,61
/n/nursing_home/00003307.jpg,173,8,128,156
/n/nursing_home/00003308.jpg,498,184,52,60
/n/nursing_home/00003309.jpg,513,85,64,79
/n/nursing_home/00003310.jpg,301,142,68,115
/n/nursing_home/00003311.jpg,409,209,28,36
/n/nursing_home/00003312.jpg,0,281,33,42
/n/nursing_home/00003313.jpg,374,104,191,261
/n/nursing_home/00003314.jpg,357,55,33,44
/n/nursing_home/00003315.jpg,226,60,78,112
/n/nursing_home/00003316.jpg,251,150,50,51
/n/nursing_home/00003317.jpg,526,69,115,140
/n/nursing_home/00003318.jpg,190,77,132,181
/n/nursing_home/00003319.jpg,447,415,21,39
/n/nursing_home/00003320.jpg,330,106,190,236
/n/nursing_home/00003321.jpg,556,110,41,76
/n/nursing_home/00003322.jpg,269,148,80,109
/n/nursing_home/00003323.jpg,204,229,104,145
/n/nursing_home/00003324.jpg,362,85,101,117
/n/nursing_home/00003325.jpg,378,74,291,400
/n/nursing_home/00003326.jpg,611,67,58,77
/n/nursing_home/00003327.jpg,311,131,38,43
/n/nursing_home/00003328.jpg,180,216,31,41
/n/nursing_home/00003329.jpg,498,106,94,121
/n/nursing_home/00003330.jpg,108,213,51,69
/n/nursing_home/00003331.jpg,392,126,69,92
/n/nursing_home/00003332.jpg,407,61,83,125
/n/nursing_home/00003333.jpg,341,101,61,84
/n/nursing_home/00003334.jpg,171,140,98,129
/n/nursing_home/00003336.jpg,146,80,76,101
/n/nursing_home/00003337.jpg,38,142,188,241
/n/nursing_home/00003339.jpg,606,32,71,94
/n/nursing_home/00003340.jpg,239,160,35,46
/n/nursing_home/00003341.jpg,158,113,134,176
/n/nursing_home/00003342.jpg,586,218,63,91
/n/nursing_home/00003343.jpg,125,68,63,91
/n/nursing_home/00003344.jpg,67,32,41,50
/n/nursing_home/00003345.jpg,188,119,169,243
/n/nursing_home/00003346.jpg,311,122,61,77
/n/nursing_home/00003347.jpg,182,72,92,116
/n/nursing_home/00003348.jpg,800,91,31,44
/n/nursing_home/00003349.jpg,283,184,104,135
/n/nursing_home/00003350.jpg,224,426,171,271
/n/nursing_home/00003351.jpg,401,153,57,71
/n/nursing_home/00003352.jpg,546,50,55,75
/n/nursing_home/00003353.jpg,465,196,26,38
/n/nursing_home/00003355.jpg,505,140,123,193
/n/nursing_home/00003356.jpg,95,114,47,60
/n/nursing_home/00003358.jpg,483,135,58,84
/n/nursing_home/00003359.jpg,146,88,40,49
/n/nursing_home/00003360.jpg,267,96,131,166
/n/nursing_home/00003361.jpg,550,166,58,85
/n/nursing_home/00003362.jpg,214,235,119,202
/n/nursing_home/00003363.jpg,367,227,22,32
/n/nursing_home/00003364.jpg,122,170,82,110
/n/nursing_home/00003365.jpg,208,33,63,79
/n/nursing_home/00003366.jpg,104,87,56,70
/n/nursing_home/00003367.jpg,596,170,37,51
/n/nursing_home/00003369.jpg,169,163,193,264
/n/nursing_home/00003370.jpg,473,76,52,75
/n/nursing_home/00003371.jpg,44,165,41,51
/n/nursing_home/00003372.jpg,145,59,75,106
/n/nursing_home/00003373.jpg,500,83,81,62
/n/nursing_home/00003374.jpg,319,84,141,198
/n/nursing_home/00003375.jpg,629,190,17,31
/n/nursing_home/00003376.jpg,177,286,29,35
/n/nursing_home/00003377.jpg,538,93,37,65
/n/nursing_home/00003378.jpg,518,145,94,119
/n/nursing_home/00003379.jpg,191,237,60,81
/n/nursing_home/00003380.jpg,402,127,166,229
/n/nursing_home/00003381.jpg,0,173,151,233
/n/nursing_home/00003382.jpg,222,89,111,165
/n/nursing_home/00003383.jpg,375,183,52,58
/n/nursing_home/00003384.jpg,218,369,181,141
/n/nursing_home/00003385.jpg,127,41,45,52
/n/nursing_home/00003386.jpg,628,51,71,101
/n/nursing_home/00003387.jpg,567,31,24,40
/n/nursing_home/00003388.jpg,70,312,109,123
/n/nursing_home/00003389.jpg,137,65,93,123
/n/nursing_home/00003390.jpg,481,172,60,83
/n/nursing_home/00003391.jpg,473,137,110,138
/n/nursing_home/00003392.jpg,396,151,63,99
/n/nursing_home/00003393.jpg,339,185,95,130
/n/nursing_home/00003394.jpg,310,48,85,112
/n/nursing_home/00003395.jpg,444,135,53,61
/n/nursing_home/00003396.jpg,321,131,96,120
/n/nursing_home/00003397.jpg,130,131,52,70
/n/nursing_home/00003398.jpg,468,102,109,161
/n/nursing_home/00003399.jpg,229,247,69,83
/n/nursing_home/00003400.jpg,503,15,57,75
/n/nursing_home/00003401.jpg,107,181,41,51
/n/nursing_home/00003402.jpg,114,160,46,59
/n/nursing_home/00003403.jpg,8,389,30,44
/n/nursing_home/00003404.jpg,173,84,58,76
/n/nursing_home/00003405.jpg,37,10,68,96
/n/nursing_home/00003406.jpg,93,113,89,110
/n/nursing_home/00003407.jpg,160,35,80,98
/n/nursing_home/00003408.jpg,256,95,108,129
/n/nursing_home/00003409.jpg,209,170,98,125
/n/nursing_home/00003410.jpg,223,103,131,185
/n/nursing_home/00003411.jpg,187,78,166,222
/n/nursing_home/00003412.jpg,307,187,85,126
/n/nursing_home/00003413.jpg,95,36,40,55
/n/nursing_home/00003414.jpg,352,209,46,63
/n/nursing_home/00003415.jpg,177,94,59,84
/n/nursing_home/00003416.jpg,22,222,17,23
/n/nursing_home/00003417.jpg,493,173,36,44
/n/nursing_home/00003418.jpg,323,59,53,71
/n/nursing_home/00003419.jpg,559,45,48,65
/n/nursing_home/00003420.jpg,22,66,122,166
/n/nursing_home/00003421.jpg,259,134,78,58
/n/nursing_home/00003422.jpg,320,174,16,25
/n/nursing_home/00003423.jpg,124,98,64,82
/n/nursing_home/00003424.jpg,418,70,93,130
/n/nursing_home/00003425.jpg,254,238,83,103
/n/nursing_home/00003426.jpg,188,94,104,130
/n/nursing_home/00003427.jpg,462,17,97,89
/n/nursing_home/00003428.jpg,191,176,167,225
/n/nursing_home/00003429.jpg,505,127,48,70
/n/nursing_home/00003430.jpg,244,194,66,82
/n/nursing_home/00003431.jpg,70,99,46,58
/n/nursing_home/00003432.jpg,75,120,38,47
/n/nursing_home/00003433.jpg,347,228,51,42
/n/nursing_home/00003434.jpg,441,232,60,81
/n/nursing_home/00003435.jpg,669,217,39,61
/n/nursing_home/00003436.jpg,401,50,116,159
/n/nursing_home/00003437.jpg,391,546,119,135
/n/nursing_home/00003438.jpg,433,49,80,101
/n/nursing_home/00003439.jpg,105,45,94,153
/n/nursing_home/00003441.jpg,136,113,38,60
/n/nursing_home/00003443.jpg,73,165,23,36
/n/nursing_home/00003444.jpg,253,124,32,50
/n/nursing_home/00003445.jpg,502,100,73,103
/n/nursing_home/00003446.jpg,167,88,76,100
/n/nursing_home/00003447.jpg,338,98,53,62
/n/nursing_home/00003448.jpg,440,76,117,150
/n/nursing_home/00003449.jpg,517,123,29,36
/n/nursing_home/00003450.jpg,331,97,61,78
/n/nursing_home/00003451.jpg,575,42,40,53
/n/nursing_home/00003452.jpg,249,152,31,42
/n/nursing_home/00003453.jpg,254,264,110,141
/n/nursing_home/00003454.jpg,193,180,56,67
/n/nursing_home/00003455.jpg,434,91,144,152
/n/nursing_home/00003456.jpg,65,35,68,98
/n/nursing_home/00003457.jpg,362,99,44,55
/n/nursing_home/00003458.jpg,202,306,60,66
/n/nursing_home/00003459.jpg,401,81,103,141
/n/nursing_home/00003460.jpg,548,108,34,38
/n/nursing_home/00003461.jpg,259,73,110,151
/n/nursing_home/00003462.jpg,12,272,40,42
/n/nursing_home/00003463.jpg,286,104,26,39
/n/nursing_home/00003464.jpg,132,101,36,51
/n/nursing_home/00003465.jpg,514,210,53,83
/n/nursing_home/00003466.jpg,89,50,36,47
/n/nursing_home/00003467.jpg,665,0,101,103
/n/nursing_home/00003469.jpg,334,179,73,103
/n/nursing_home/00003470.jpg,505,74,230,306
/n/nursing_home/00003471.jpg,667,196,54,71
/n/nursing_home/00003472.jpg,325,136,37,47
/n/nursing_home/00003473.jpg,369,100,114,132
/n/nursing_home/00003475.jpg,660,307,17,20
/n/nursing_home/00003477.jpg,479,163,43,45
/n/nursing_home/00003478.jpg,378,50,124,159
/n/nursing_home/00003479.jpg,28,75,33,38
/n/nursing_home/00003480.jpg,220,75,154,198
/n/nursing_home/00003481.jpg,800,114,29,41
/n/nursing_home/00003482.jpg,527,195,43,56
/n/nursing_home/00003483.jpg,542,94,33,50
/n/nursing_home/00003484.jpg,192,85,98,128
/n/nursing_home/00003485.jpg,752,179,15,27
/n/nursing_home/00003486.jpg,68,231,53,76
/n/nursing_home/00003487.jpg,160,140,170,225
/n/nursing_home/00003488.jpg,109,243,27,29
/n/nursing_home/00003489.jpg,502,107,88,109
/n/nursing_home/00003490.jpg,354,36,122,149
/n/nursing_home/00003491.jpg,131,263,35,49
/n/nursing_home/00003492.jpg,635,62,65,118
/n/nursing_home/00003493.jpg,92,49,63,88
/n/nursing_home/00003494.jpg,13,35,60,77
/n/nursing_home/00003495.jpg,240,106,108,144
/n/nursing_home/00003496.jpg,416,158,20,33
/n/nursing_home/00003497.jpg,713,94,55,86
/n/nursing_home/00003498.jpg,488,76,89,134
/n/nursing_home/00003499.jpg,358,84,34,44
/n/nursing_home/00003500.jpg,18,578,139,163
/n/nursing_home/00003501.jpg,455,38,104,147
/n/nursing_home/00003502.jpg,444,116,123,189
/n/nursing_home/00003503.jpg,346,54,63,82
/n/nursing_home/00003504.jpg,507,128,84,125
/n/nursing_home/00003505.jpg,701,70,65,81
/n/nursing_home/00003506.jpg,926,103,35,47
/n/nursing_home/00003507.jpg,653,186,50,84
/n/nursing_home/00003508.jpg,350,147,107,147
/n/nursing_home/00003509.jpg,335,28,76,111
/n/nursing_home/00003510.jpg,429,126,62,88
/n/nursing_home/00003511.jpg,418,88,51,67
/n/nursing_home/00003512.jpg,95,203,43,52
/n/nursing_home/00003513.jpg,256,95,121,179
/n/nursing_home/00003514.jpg,267,69,40,52
/n/nursing_home/00003515.jpg,160,100,82,114
/n/nursing_home/00003516.jpg,165,199,56,90
/n/nursing_home/00003517.jpg,350,72,84,123
/n/nursing_home/00003518.jpg,268,108,157,222
/n/nursing_home/00003519.jpg,208,231,183,268
/n/nursing_home/00003520.jpg,343,84,68,96
/n/nursing_home/00003521.jpg,510,148,55,79
/n/nursing_home/00003522.jpg,274,110,75,97
/n/nursing_home/00003523.jpg,318,104,41,52
/n/nursing_home/00003524.jpg,542,197,54,68
/n/nursing_home/00003525.jpg,538,172,87,117
/n/nursing_home/00003526.jpg,271,249,119,159
/n/nursing_home/00003527.jpg,170,228,146,194
/n/nursing_home/00003528.jpg,244,160,77,110
/n/nursing_home/00003529.jpg,338,123,121,155
/n/nursing_home/00003530.jpg,118,162,57,70
/n/nursing_home/00003531.jpg,91,9,106,146
/n/nursing_home/00003532.jpg,36,208,53,66
/n/nursing_home/00003533.jpg,197,129,68,82
/n/nursing_home/00003534.jpg,128,24,94,121
/n/nursing_home/00003535.jpg,345,39,104,139
/n/nursing_home/00003536.jpg,307,0,135,155
/n/nursing_home/00003537.jpg,292,177,72,89
/n/nursing_home/00003538.jpg,205,91,87,88
/n/nursing_home/00003539.jpg,495,104,77,113
/n/nursing_home/00003540.jpg,384,153,112,148
/n/nursing_home/00003541.jpg,209,99,100,131
/n/nursing_home/00003542.jpg,251,97,36,45
/n/nursing_home/00003543.jpg,512,125,128,185
/n/nursing_home/00003545.jpg,88,170,119,135
/n/nursing_home/00003546.jpg,277,176,102,139
/n/nursing_home/00003548.jpg,256,8,101,115
/n/nursing_home/00003549.jpg,413,179,13,16
/n/nursing_home/00003550.jpg,302,196,51,62
/n/nursing_home/00003551.jpg,144,248,30,40
/n/nursing_home/00003552.jpg,62,151,24,29
/n/nursing_home/00003553.jpg,265,67,48,62
/n/nursing_home/00003554.jpg,224,175,28,35
/n/nursing_home/00003555.jpg,624,106,66,131
/n/nursing_home/00003556.jpg,564,129,55,90
/n/nursing_home/00003557.jpg,324,120,75,102
/n/nursing_home/00003558.jpg,183,141,77,78
/n/nursing_home/00003559.jpg,357,11,152,171
/n/nursing_home/00003560.jpg,363,137,23,33
/n/nursing_home/00003561.jpg,160,157,114,163
/n/nursing_home/00003562.jpg,376,52,73,102
/n/nursing_home/00003563.jpg,475,58,78,102
/n/nursing_home/00003564.jpg,282,157,224,252
/n/nursing_home/00003565.jpg,145,216,118,93
/n/nursing_home/00003567.jpg,282,208,54,79
/n/nursing_home/00003569.jpg,622,65,50,63
/n/nursing_home/00003570.jpg,534,77,77,92
/n/nursing_home/00003571.jpg,130,126,282,354
/n/nursing_home/00003572.jpg,252,10,61,79
/n/nursing_home/00003573.jpg,528,180,149,209
/n/nursing_home/00003574.jpg,230,202,39,51
/n/nursing_home/00003575.jpg,112,177,88,109
/n/nursing_home/00003576.jpg,108,129,29,46
/n/nursing_home/00003577.jpg,2,264,27,48
/n/nursing_home/00003578.jpg,504,180,31,40
/n/nursing_home/00003580.jpg,341,135,28,41
/n/nursing_home/00003582.jpg,199,25,57,75
/n/nursing_home/00003583.jpg,227,195,51,71
/n/nursing_home/00003584.jpg,226,147,48,79
/n/nursing_home/00003585.jpg,441,153,52,77
/n/nursing_home/00003586.jpg,440,65,70,108
/n/nursing_home/00003587.jpg,64,99,62,80
/n/nursing_home/00003588.jpg,372,110,113,147
/n/nursing_home/00003589.jpg,308,130,34,55
/n/nursing_home/00003590.jpg,382,169,39,52
/n/nursing_home/00003591.jpg,124,172,60,75
/n/nursing_home/00003592.jpg,729,128,34,41
/n/nursing_home/00003593.jpg,137,162,185,248
/n/nursing_home/00003594.jpg,246,78,34,55
/n/nursing_home/00003596.jpg,163,133,60,83
/n/nursing_home/00003597.jpg,235,195,112,144
/n/nursing_home/00003599.jpg,648,143,51,77
/n/nursing_home/00003600.jpg,286,138,89,133
/n/nursing_home/00003601.jpg,224,144,48,65
/n/nursing_home/00003602.jpg,575,434,97,76
/n/nursing_home/00003603.jpg,127,191,65,103
/n/nursing_home/00003604.jpg,424,79,105,139
/n/nursing_home/00003605.jpg,171,2,76,87
/n/nursing_home/00003606.jpg,199,200,89,122
/n/nursing_home/00003607.jpg,457,153,49,59
/n/nursing_home/00003608.jpg,69,99,54,72
/n/nursing_home/00003609.jpg,269,41,79,109
/n/nursing_home/00003610.jpg,166,178,77,99
/n/nursing_home/00003611.jpg,310,94,96,116
/n/nursing_home/00003612.jpg,440,198,49,65
/n/nursing_home/00003613.jpg,226,215,24,30
/n/nursing_home/00003614.jpg,85,28,48,64
/n/nursing_home/00003615.jpg,529,256,66,90
/n/nursing_home/00003616.jpg,281,104,56,72
/n/nursing_home/00003617.jpg,491,132,78,99
/n/nursing_home/00003618.jpg,349,256,35,50
/n/nursing_home/00003619.jpg,226,42,87,126
/n/nursing_home/00003620.jpg,301,71,108,141
/n/nursing_home/00003621.jpg,142,40,61,86
/n/nursing_home/00003622.jpg,275,89,112,156
/n/nursing_home/00003623.jpg,469,153,106,141
/n/nursing_home/00003624.jpg,160,217,52,62
/n/nursing_home/00003625.jpg,124,26,69,96
/n/nursing_home/00003626.jpg,330,93,154,179
/n/nursing_home/00003627.jpg,395,94,153,210
/n/nursing_home/00003628.jpg,571,226,60,104
/n/nursing_home/00003629.jpg,593,221,65,96
/n/nursing_home/00003630.jpg,6,332,21,32
/n/nursing_home/00003631.jpg,57,122,38,45
/n/nursing_home/00003632.jpg,330,44,90,108
/n/nursing_home/00003633.jpg,18,118,49,65
/n/nursing_home/00003634.jpg,367,52,49,62
/n/nursing_home/00003635.jpg,88,26,59,83
/n/nursing_home/00003636.jpg,657,96,60,84
/n/nursing_home/00003637.jpg,120,94,29,38
/n/nursing_home/00003638.jpg,347,104,37,49
/n/nursing_home/00003639.jpg,154,172,74,100
/n/nursing_home/00003640.jpg,331,95,72,103
/n/nursing_home/00003642.jpg,85,56,116,145
/n/nursing_home/00003643.jpg,197,163,140,194
/n/nursing_home/00003644.jpg,187,143,105,137
/n/nursing_home/00003645.jpg,426,68,95,123
/n/nursing_home/00003647.jpg,528,45,82,109
/n/nursing_home/00003648.jpg,291,212,32,39
/n/nursing_home/00003649.jpg,276,62,107,150
/n/nursing_home/00003650.jpg,163,67,46,84
/n/nursing_home/00003651.jpg,244,86,28,36
/n/nursing_home/00003652.jpg,169,38,84,115
/n/nursing_home/00003653.jpg,95,171,67,85
/n/nursing_home/00003654.jpg,488,64,65,94
/n/nursing_home/00003655.jpg,460,76,104,124
/n/nursing_home/00003656.jpg,226,209,25,30
/n/nursing_home/00003657.jpg,511,120,72,89
/n/nursing_home/00003659.jpg,364,99,58,72
/n/nursing_home/00003660.jpg,304,158,208,278
/n/nursing_home/00003661.jpg,221,132,66,96
/n/nursing_home/00003662.jpg,182,99,117,162
/n/nursing_home/00003663.jpg,0,122,96,194
/n/nursing_home/00003664.jpg,223,137,67,84
/n/nursing_home/00003665.jpg,388,158,54,65
/n/nursing_home/00003666.jpg,568,155,77,84
/n/nursing_home/00003667.jpg,517,123,71,102
/n/nursing_home/00003668.jpg,40,0,45,40
/n/nursing_home/00003669.jpg,367,103,88,119
/n/nursing_home/00003670.jpg,419,70,64,111
/n/nursing_home/00003671.jpg,457,185,65,82
/n/nursing_home/00003672.jpg,238,89,63,82
/n/nursing_home/00003673.jpg,390,160,19,24
/n/nursing_home/00003674.jpg,90,65,68,93
/n/nursing_home/00003675.jpg,483,135,106,127
/n/nursing_home/00003676.jpg,302,302,36,43
/n/nursing_home/00003677.jpg,539,181,34,54
/n/nursing_home/00003678.jpg,174,55,90,122
/n/nursing_home/00003679.jpg,155,25,96,134
/n/nursing_home/00003680.jpg,438,144,25,30
/n/nursing_home/00003681.jpg,67,111,211,269
/n/nursing_home/00003683.jpg,430,188,55,68
/n/nursing_home/00003684.jpg,343,37,46,72
/n/nursing_home/00003686.jpg,511,133,87,112
/n/nursing_home/00003687.jpg,367,49,96,122
/n/nursing_home/00003688.jpg,428,215,23,29
/n/nursing_home/00003689.jpg,186,104,81,104
/n/nursing_home/00003690.jpg,202,107,54,72
/n/nursing_home/00003691.jpg,292,17,79,103
/n/nursing_home/00003692.jpg,206,87,144,195
/n/nursing_home/00003694.jpg,87,165,33,43
/n/nursing_home/00003696.jpg,155,166,142,187
/n/nursing_home/00003697.jpg,177,102,48,65
/n/nursing_home/00003699.jpg,20,207,13,19
/n/nursing_home/00003700.jpg,429,105,143,197
/n/nursing_home/00003701.jpg,0,0,356,433
/n/nursing_home/00003702.jpg,118,147,249,333
/n/nursing_home/00003703.jpg,167,73,188,296
/n/nursing_home/00003704.jpg,238,80,76,114
/n/nursing_home/00003705.jpg,431,114,88,121
/n/nursing_home/00003706.jpg,0,35,38,124
/n/nursing_home/00003707.jpg,184,300,74,107
/n/nursing_home/00003708.jpg,228,117,186,258
/n/nursing_home/00003709.jpg,491,126,81,104
/n/nursing_home/00003710.jpg,87,81,103,122
/n/nursing_home/00003711.jpg,716,148,27,39
/n/nursing_home/00003712.jpg,466,99,71,81
/n/nursing_home/00003713.jpg,542,67,55,82
/n/nursing_home/00003714.jpg,146,213,96,120
