image,x,y,w,h
/d/drugstore/00000811.jpg,930,409,16,20
/d/drugstore/00000812.jpg,532,243,14,19
/d/drugstore/00000813.jpg,239,215,41,47
/d/drugstore/00000814.jpg,110,468,29,35
/d/drugstore/00000815.jpg,110,411,56,60
/d/drugstore/00000818.jpg,70,294,21,21
/d/drugstore/00000819.jpg,561,175,36,55
/d/drugstore/00000820.jpg,310,106,82,93
/d/drugstore/00000821.jpg,260,48,139,189
/d/drugstore/00000826.jpg,414,185,16,17
/d/drugstore/00000834.jpg,227,229,37,45
/d/drugstore/00000835.jpg,152,288,13,18
/d/drugstore/00000836.jpg,233,199,42,57
/d/drugstore/00000838.jpg,199,297,25,31
/d/drugstore/00000845.jpg,220,196,57,74
/d/drugstore/00000846.jpg,287,126,60,78
/d/drugstore/00000847.jpg,399,188,22,28
/d/drugstore/00000849.jpg,24,551,10,14
/d/drugstore/00000850.jpg,138,115,24,40
/d/drugstore/00000852.jpg,204,134,41,50
/d/drugstore/00000855.jpg,501,86,69,80
/d/drugstore/00000857.jpg,244,305,15,18
/d/drugstore/00000858.jpg,393,253,59,69
/d/drugstore/00000867.jpg,161,187,17,29
/d/drugstore/00000868.jpg,177,332,110,133
/d/drugstore/00000870.jpg,464,188,41,54
/d/drugstore/00000873.jpg,628,105,12,17
/d/drugstore/00000875.jpg,566,334,53,51
/d/drugstore/00000877.jpg,475,285,17,23
/d/drugstore/00000878.jpg,87,205,49,63
/d/drugstore/00000880.jpg,469,129,20,23
/d/drugstore/00000881.jpg,266,140,14,18
/d/drugstore/00000882.jpg,587,186,77,91
/d/drugstore/00000884.jpg,417,305,29,34
/d/drugstore/00000887.jpg,598,216,11,15
/d/drugstore/00000892.jpg,32,453,32,46
/d/drugstore/00000893.jpg,575,70,30,41
/d/drugstore/00000896.jpg,281,159,40,49
/d/drugstore/00000897.jpg,185,232,20,25
/d/drugstore/00000898.jpg,146,603,48,64
/d/drugstore/00000899.jpg,0,303,10,26
/d/drugstore/00000901.jpg,476,101,26,44
/d/drugstore/00000905.jpg,494,181,39,39
/d/drugstore/00000906.jpg,553,87,45,67
/d/drugstore/00000907.jpg,71,28,68,94
/d/drugstore/00000908.jpg,378,233,9,11
/d/drugstore/00000909.jpg,149,69,30,47
/d/drugstore/00000910.jpg,162,93,173,237
/d/drugstore/00000914.jpg,324,203,37,50
/d/drugstore/00000916.jpg,232,34,103,134
/d/drugstore/00000917.jpg,276,222,73,96
/d/drugstore/00000929.jpg,397,176,17,21
/d/drugstore/00000931.jpg,356,38,45,55
/d/drugstore/00000932.jpg,102,243,34,44
/d/drugstore/00000934.jpg,256,210,57,80
/d/drugstore/00000935.jpg,79,222,10,13
/d/drugstore/00000938.jpg,27,204,14,20
/d/drugstore/00000939.jpg,517,183,12,14
/d/drugstore/00000940.jpg,381,338,28,34
/d/drugstore/00000942.jpg,660,126,29,37
/d/drugstore/00000943.jpg,225,95,95,117
/d/drugstore/00000944.jpg,509,488,24,23
/d/drugstore/00000947.jpg,218,52,111,154
/d/drugstore/00000949.jpg,124,167,16,24
/d/drugstore/00000951.jpg,170,309,17,26
/d/drugstore/00000952.jpg,567,293,10,13
/d/drugstore/00000955.jpg,168,61,79,113
/d/drugstore/00000957.jpg,304,324,20,35
/d/drugstore/00000960.jpg,583,201,10,16
/d/drugstore/00000961.jpg,307,279,28,32
/d/drugstore/00000962.jpg,236,86,153,205
/d/drugstore/00000963.jpg,443,110,114,149
/d/drugstore/00000966.jpg,480,123,17,22
/d/drugstore/00000969.jpg,272,95,77,106
/d/drugstore/00000971.jpg,405,27,126,166
/d/drugstore/00000973.jpg,154,199,53,78
/d/drugstore/00000974.jpg,198,238,63,72
/d/drugstore/00000977.jpg,314,239,13,17
/d/drugstore/00000980.jpg,272,165,80,103
/d/drugstore/00000982.jpg,176,107,32,52
/d/drugstore/00000984.jpg,181,173,29,40
/d/drugstore/00000985.jpg,0,403,27,44
/d/drugstore/00000987.jpg,348,83,16,19
/d/drugstore/00000989.jpg,243,159,55,72
/d/drugstore/00000990.jpg,470,115,72,100
/d/drugstore/00000992.jpg,68,166,15,18
/d/drugstore/00000995.jpg,321,157,40,50
/d/drugstore/00000998.jpg,295,139,37,56
/d/drugstore/00001000.jpg,222,193,28,36
/d/drugstore/00001002.jpg,535,102,54,68
/d/drugstore/00001007.jpg,631,137,34,50
/d/drugstore/00001008.jpg,744,357,12,14
/d/drugstore/00001014.jpg,431,41,108,141
/d/drugstore/00001019.jpg,225,86,6,8
/d/drugstore/00001022.jpg,202,29,45,54
/d/drugstore/00001025.jpg,482,331,10,15
/d/drugstore/00001026.jpg,229,58,113,149
/d/drugstore/00001030.jpg,637,359,9,13
/d/drugstore/00001031.jpg,246,291,9,12
/d/drugstore/00001037.jpg,232,286,7,9
/d/drugstore/00001041.jpg,191,236,15,19
/d/drugstore/00001049.jpg,245,295,17,29
/d/drugstore/00001051.jpg,272,425,14,14
/d/drugstore/00001053.jpg,325,167,20,28
/d/drugstore/00001054.jpg,287,254,13,20
/d/drugstore/00001057.jpg,238,266,10,13
/d/drugstore/00001060.jpg,647,225,8,10
/d/drugstore/00001064.jpg,242,267,39,46
/d/drugstore/00001067.jpg,161,384,7,8
/d/drugstore/00001072.jpg,136,183,213,291
/d/drugstore/00001073.jpg,211,266,58,73
/d/drugstore/00001077.jpg,187,248,22,31
/d/drugstore/00001078.jpg,375,223,82,127
/d/drugstore/00001079.jpg,293,129,60,81
/d/drugstore/00001084.jpg,225,205,17,23
/d/drugstore/00001085.jpg,642,285,24,30
/d/drugstore/00001088.jpg,224,92,153,211
/d/drugstore/00001090.jpg,377,235,71,107
/d/drugstore/00001092.jpg,174,135,44,53
/d/drugstore/00001093.jpg,251,106,62,91
/d/drugstore/00001095.jpg,261,70,27,33
/d/drugstore/00001097.jpg,234,118,53,69
/d/drugstore/00001104.jpg,330,92,23,34
/d/drugstore/00001106.jpg,115,174,27,37
/d/drugstore/00001108.jpg,729,270,5,7
/d/drugstore/00001111.jpg,292,246,6,11
/d/drugstore/00001118.jpg,35,91,327,409
/d/drugstore/00001121.jpg,360,116,33,40
/d/drugstore/00001122.jpg,56,8,49,62
/d/drugstore/00001123.jpg,51,328,16,26
/d/drugstore/00001124.jpg,138,88,69,101
/d/drugstore/00001129.jpg,254,173,31,38
/d/drugstore/00001131.jpg,355,142,51,68
/d/drugstore/00001135.jpg,544,72,69,89
/d/drugstore/00001136.jpg,247,111,70,94
/d/drugstore/00001137.jpg,270,84,50,64
/d/drugstore/00001139.jpg,273,285,9,11
/d/drugstore/00001140.jpg,101,136,35,42
/d/drugstore/00001142.jpg,289,106,115,160
/d/drugstore/00001155.jpg,308,486,19,27
/d/drugstore/00001156.jpg,226,236,30,42
/d/drugstore/00001159.jpg,313,196,6,8
/d/drugstore/00001166.jpg,117,324,16,20
/d/drugstore/00001169.jpg,47,55,93,126
/d/drugstore/00001170.jpg,0,13,44,102
/d/drugstore/00001173.jpg,372,155,7,9
/d/drugstore/00001177.jpg,208,327,9,14
/d/drugstore/00001182.jpg,191,277,16,19
/d/drugstore/00001184.jpg,365,350,146,161
/d/drugstore/00001187.jpg,154,78,140,242
/d/drugstore/00001190.jpg,124,286,48,69
/d/drugstore/00001191.jpg,205,501,8,9
/d/drugstore/00001193.jpg,125,58,105,137
/d/drugstore/00001194.jpg,600,10,90,148
/d/drugstore/00001195.jpg,196,63,124,176
/d/drugstore/00001197.jpg,559,227,22,36
/d/drugstore/00001201.jpg,630,185,14,19
/d/drugstore/00001202.jpg,146,190,13,18
/d/drugstore/00001203.jpg,217,690,222,270
/d/drugstore/00001206.jpg,248,315,83,101
/d/drugstore/00001211.jpg,377,219,13,18
/d/drugstore/00001213.jpg,336,407,9,12
/d/drugstore/00001217.jpg,525,85,67,109
/d/drugstore/00001219.jpg,6,228,10,12
/d/drugstore/00001222.jpg,408,33,89,119
/d/drugstore/00001223.jpg,397,318,107,100
/d/drugstore/00001224.jpg,349,128,75,101
/d/drugstore/00001225.jpg,642,167,20,25
/d/drugstore/00001228.jpg,397,272,32,33
/d/drugstore/00001233.jpg,40,239,19,23
/d/drugstore/00001244.jpg,435,148,27,50
/d/drugstore/00001245.jpg,141,311,7,12
/d/drugstore/00001246.jpg,170,239,8,10
/d/drugstore/00001247.jpg,349,62,59,60
/d/drugstore/00001248.jpg,363,190,26,35
/d/drugstore/00001253.jpg,296,72,102,125
/d/drugstore/00001254.jpg,629,252,18,18
/d/drugstore/00001263.jpg,251,577,7,9
/d/drugstore/00001265.jpg,180,244,28,45
/d/drugstore/00001269.jpg,201,263,13,17
/d/drugstore/00001270.jpg,304,168,89,117
/d/drugstore/00001273.jpg,593,316,13,14
/d/drugstore/00001274.jpg,487,182,31,39
/d/drugstore/00001276.jpg,461,326,177,153
/d/drugstore/00001278.jpg,283,168,49,58
/d/drugstore/00001279.jpg,530,329,7,11
/d/drugstore/00001283.jpg,288,113,103,127
/d/drugstore/00001284.jpg,454,244,8,10
/d/drugstore/00001285.jpg,645,71,124,206
/d/drugstore/00001291.jpg,219,184,44,53
/d/drugstore/00001292.jpg,81,193,20,28
/d/drugstore/00001293.jpg,396,154,11,14
/d/drugstore/00001294.jpg,156,102,9,11
/d/drugstore/00001298.jpg,667,282,13,21
/d/drugstore/00001302.jpg,597,58,28,39
/d/drugstore/00001303.jpg,217,284,17,23
/d/drugstore/00001304.jpg,204,263,17,22
/d/drugstore/00001308.jpg,415,194,30,40
/d/drugstore/00001310.jpg,605,224,13,16
/d/drugstore/00001311.jpg,181,297,27,35
/d/drugstore/00001314.jpg,284,226,17,22
/d/drugstore/00001317.jpg,362,161,70,91
/d/drugstore/00001320.jpg,300,208,38,62
/d/drugstore/00001321.jpg,67,245,9,12
/d/drugstore/00001324.jpg,324,192,7,9
/d/drugstore/00001327.jpg,346,123,25,32
/d/drugstore/00001329.jpg,42,23,32,39
/d/drugstore/00001332.jpg,196,32,31,42
/d/drugstore/00001333.jpg,329,70,77,100
/d/drugstore/00001337.jpg,391,258,42,52
/d/drugstore/00001338.jpg,458,222,10,13
/d/drugstore/00001340.jpg,304,506,205,279
/d/drugstore/00001343.jpg,32,308,5,7
/d/drugstore/00001346.jpg,420,179,24,31
/d/drugstore/00001347.jpg,473,149,15,20
/d/drugstore/00001355.jpg,250,206,43,48
/d/drugstore/00001356.jpg,157,186,18,25
/d/drugstore/00001361.jpg,219,44,108,146
/d/drugstore/00001367.jpg,227,84,123,170
/d/drugstore/00001369.jpg,235,279,11,13
/d/drugstore/00001370.jpg,167,294,60,72
/d/drugstore/00001371.jpg,0,251,438,430
/d/drugstore/00001373.jpg,127,71,55,81
/d/drugstore/00001376.jpg,139,93,78,94
/d/drugstore/00001377.jpg,470,20,34,28
/d/drugstore/00001382.jpg,19,215,4,5
/d/drugstore/00001385.jpg,429,66,81,209
/d/drugstore/00001389.jpg,129,97,183,244
/d/drugstore/00001391.jpg,264,290,28,36
/d/drugstore/00001399.jpg,433,402,4,6
/d/drugstore/00001404.jpg,533,279,6,8
/d/drugstore/00001407.jpg,10,135,32,51
/d/drugstore/00001409.jpg,422,246,68,93
/d/drugstore/00001411.jpg,254,212,37,47
/d/drugstore/00001415.jpg,521,78,55,68
/d/drugstore/00001416.jpg,283,165,46,62
/d/drugstore/00001418.jpg,397,188,36,48
/d/drugstore/00001419.jpg,419,348,13,15
/d/drugstore/00001423.jpg,318,228,9,11
/d/drugstore/00001424.jpg,163,155,15,22
/d/drugstore/00001434.jpg,274,223,64,96
/d/drugstore/00001436.jpg,517,182,13,15
/d/drugstore/00001441.jpg,407,89,108,133
/d/drugstore/00001442.jpg,68,234,29,47
/d/drugstore/00001445.jpg,399,195,32,40
/d/drugstore/00001446.jpg,199,236,24,29
/d/drugstore/00001448.jpg,304,255,11,13
/d/drugstore/00001451.jpg,457,147,27,41
/d/drugstore/00001456.jpg,371,351,5,6
/d/drugstore/00001458.jpg,164,95,60,82
/d/drugstore/00001459.jpg,231,128,41,52
/d/drugstore/00001462.jpg,332,340,37,46
/d/drugstore/00001468.jpg,465,228,23,29
/d/drugstore/00001470.jpg,371,66,77,105
/d/drugstore/00001476.jpg,271,248,14,18
/d/drugstore/00001479.jpg,217,322,26,30
/d/drugstore/00001480.jpg,296,306,47,65
/d/drugstore/00001483.jpg,599,208,18,24
/d/drugstore/00001484.jpg,441,71,74,91
/d/drugstore/00001490.jpg,259,432,7,10
/d/drugstore/00001492.jpg,496,261,12,17
/d/drugstore/00001493.jpg,222,112,38,51
/d/drugstore/00001494.jpg,207,244,71,89
/d/drugstore/00001495.jpg,87,163,36,43
/d/drugstore/00001496.jpg,257,243,27,36
/d/drugstore/00001498.jpg,396,148,37,50
/d/drugstore/00001505.jpg,310,247,34,45
/d/drugstore/00001506.jpg,203,132,64,83
/d/drugstore/00001508.jpg,301,310,103,127
/d/drugstore/00001510.jpg,436,132,18,20
/d/drugstore/00001513.jpg,351,211,16,23
/d/drugstore/00001516.jpg,313,217,26,35
/d/drugstore/00001521.jpg,456,142,59,47
/d/drugstore/00001524.jpg,347,211,34,45
/d/drugstore/00001525.jpg,371,79,105,142
/d/drugstore/00001526.jpg,395,228,65,77
/d/drugstore/00001527.jpg,399,117,34,45
/d/drugstore/00001529.jpg,328,211,8,12
/d/drugstore/00001534.jpg,666,239,15,22
/d/drugstore/00001536.jpg,267,151,20,24
/d/drugstore/00001541.jpg,166,226,64,72
/d/drugstore/00001544.jpg,271,103,17,25
/d/drugstore/00001546.jpg,120,143,96,125
/d/drugstore/00001553.jpg,27,47,22,26
/d/drugstore/00001554.jpg,181,74,61,71
/d/drugstore/00001556.jpg,266,331,8,9
/d/drugstore/00001557.jpg,436,161,30,40
/d/drugstore/00001563.jpg,129,399,6,8
/d/drugstore/00001564.jpg,163,102,166,221
/d/drugstore/00001565.jpg,176,139,114,169
/d/drugstore/00001567.jpg,408,146,38,70
/d/drugstore/00001568.jpg,145,387,7,9
/d/drugstore/00001570.jpg,274,126,60,79
/d/drugstore/00001571.jpg,139,84,86,117
/d/drugstore/00001575.jpg,386,62,42,53
/d/drugstore/00001579.jpg,183,193,158,214
/d/drugstore/00001580.jpg,501,282,9,13
/d/drugstore/00001581.jpg,368,160,25,43
/d/drugstore/00001582.jpg,257,242,5,9
/d/drugstore/00001584.jpg,350,49,53,65
/d/drugstore/00001585.jpg,321,330,12,15
/d/drugstore/00001587.jpg,242,178,8,9
/d/drugstore/00001589.jpg,391,236,8,11
/d/drugstore/00001590.jpg,303,149,66,70
/d/drugstore/00001591.jpg,81,217,10,12
/d/drugstore/00001593.jpg,191,33,62,81
/d/drugstore/00001594.jpg,446,161,62,73
/d/drugstore/00001595.jpg,122,107,63,78
/d/drugstore/00001596.jpg,430,19,14,18
/d/drugstore/00001599.jpg,128,0,120,111
/d/drugstore/00001601.jpg,632,233,5,5
/d/drugstore/00001606.jpg,196,409,8,10
/d/drugstore/00001608.jpg,549,172,19,23
/d/drugstore/00001611.jpg,187,146,62,87
/d/drugstore/00001617.jpg,105,240,18,25
/d/drugstore/00001622.jpg,110,248,17,20
/d/drugstore/00001624.jpg,506,245,11,13
/d/drugstore/00001625.jpg,168,117,116,154
/d/drugstore/00001629.jpg,343,263,9,10
/d/drugstore/00001632.jpg,164,309,16,20
/d/drugstore/00001633.jpg,372,190,70,97
/d/drugstore/00001636.jpg,123,104,63,73
/d/drugstore/00001638.jpg,393,264,12,16
/d/drugstore/00001641.jpg,351,235,28,48
/d/drugstore/00001642.jpg,185,111,29,36
/d/drugstore/00001644.jpg,168,220,36,37
/d/drugstore/00001646.jpg,5,285,27,41
/d/drugstore/00001651.jpg,201,125,127,177
/d/drugstore/00001652.jpg,387,166,52,72
/d/drugstore/00001655.jpg,111,159,60,73
/d/drugstore/00001660.jpg,477,253,5,6
/d/drugstore/00001662.jpg,367,152,59,77
/d/drugstore/00001663.jpg,250,149,32,45
/d/drugstore/00001667.jpg,224,170,58,73
/d/drugstore/00001671.jpg,613,133,21,16
/d/drugstore/00001672.jpg,117,133,46,69
/d/drugstore/00001675.jpg,403,190,38,50
/d/drugstore/00001676.jpg,322,107,102,144
/d/drugstore/00001679.jpg,209,289,41,52
/d/drugstore/00001680.jpg,309,201,54,73
/d/drugstore/00001682.jpg,100,174,28,35
/d/drugstore/00001683.jpg,417,144,14,25
/d/drugstore/00001691.jpg,222,152,103,135
/d/drugstore/00001692.jpg,321,25,38,52
/d/drugstore/00001693.jpg,479,200,27,42
/d/drugstore/00001700.jpg,225,242,25,29
/d/drugstore/00001704.jpg,264,36,35,57
/d/drugstore/00001709.jpg,399,108,38,52
/d/drugstore/00001712.jpg,169,211,39,52
/d/drugstore/00001714.jpg,348,210,60,88
/d/drugstore/00001716.jpg,217,237,77,109
/d/drugstore/00001718.jpg,134,174,46,41
/d/drugstore/00001721.jpg,257,297,27,34
/d/drugstore/00001723.jpg,470,64,112,157
/d/drugstore/00001725.jpg,433,264,29,38
/d/drugstore/00001728.jpg,314,100,33,46
/d/drugstore/00001729.jpg,117,207,9,12
/d/drugstore/00001732.jpg,280,120,14,19
/d/drugstore/00001738.jpg,15,319,14,18
/d/drugstore/00001741.jpg,235,62,134,159
/d/drugstore/00001742.jpg,132,148,27,39
/d/drugstore/00001743.jpg,454,47,88,121
/d/drugstore/00001745.jpg,226,192,13,17
/d/drugstore/00001750.jpg,166,75,105,138
/d/drugstore/00001752.jpg,272,283,14,14
/d/drugstore/00001755.jpg,461,310,5,6
/d/drugstore/00001757.jpg,174,192,88,127
/d/drugstore/00001758.jpg,608,207,14,17
/d/drugstore/00001762.jpg,238,259,8,10
/d/drugstore/00001765.jpg,179,147,51,64
/d/drugstore/00001767.jpg,415,177,19,28
/d/drugstore/00001768.jpg,47,284,8,11
/d/drugstore/00001769.jpg,456,277,16,19
/d/drugstore/00001770.jpg,432,117,60,75
/d/drugstore/00001772.jpg,229,206,27,39
/d/drugstore/00001776.jpg,119,227,12,16
/d/drugstore/00001777.jpg,535,325,8,10
/d/drugstore/00001778.jpg,286,168,7,10
/d/drugstore/00001779.jpg,12,275,14,17
/d/drugstore/00001781.jpg,134,183,39,47
/d/drugstore/00001782.jpg,304,379,11,14
/d/drugstore/00001784.jpg,444,153,43,65
/d/drugstore/00001794.jpg,128,181,11,15
/d/drugstore/00001795.jpg,214,65,104,143
/d/drugstore/00001796.jpg,67,8,160,190
/d/drugstore/00001797.jpg,452,407,21,24
/d/drugstore/00001799.jpg,509,264,17,21
/d/drugstore/00001804.jpg,333,74,46,63
/d/drugstore/00001805.jpg,281,255,27,33
/d/drugstore/00001806.jpg,235,224,12,14
/d/drugstore/00001807.jpg,157,124,59,75
/d/drugstore/00001808.jpg,295,262,72,86
/d/drugstore/00001809.jpg,337,71,111,175
/d/drugstore/00001810.jpg,545,252,13,17
/d/drugstore/00001813.jpg,292,337,15,13
/d/drugstore/00001820.jpg,214,106,135,172
/d/drugstore/00001821.jpg,291,70,123,165
/d/drugstore/00001822.jpg,119,79,93,135
/d/drugstore/00001823.jpg,74,286,22,25
/d/drugstore/00001824.jpg,143,78,122,169
/d/drugstore/00001825.jpg,465,60,22,29
/d/drugstore/00001826.jpg,238,207,7,9
/d/drugstore/00001828.jpg,264,108,19,24
/d/drugstore/00001829.jpg,23,136,38,50
/d/drugstore/00001832.jpg,327,181,66,81
/d/drugstore/00001837.jpg,215,65,104,143
/d/drugstore/00001838.jpg,183,40,154,199
/d/drugstore/00001842.jpg,90,296,9,11
/d/drugstore/00001845.jpg,360,304,43,55
/d/drugstore/00001849.jpg,156,64,30,47
/d/drugstore/00001850.jpg,140,65,74,104
/d/drugstore/00001852.jpg,474,39,36,55
/d/drugstore/00001856.jpg,260,53,147,194
/d/drugstore/00001857.jpg,231,220,11,17
/d/drugstore/00001859.jpg,279,547,51,70
/d/drugstore/00001862.jpg,414,100,17,22
/d/drugstore/00001865.jpg,180,83,156,210
/d/drugstore/00001867.jpg,237,112,127,179
/d/drugstore/00001868.jpg,203,112,77,104
/d/drugstore/00001870.jpg,656,296,14,25
/d/drugstore/00001872.jpg,248,142,63,78
/d/drugstore/00001873.jpg,427,161,7,10
/d/drugstore/00001874.jpg,209,204,12,17
/d/drugstore/00001877.jpg,779,247,10,14
/d/drugstore/00001880.jpg,699,144,36,56
/d/drugstore/00001881.jpg,609,89,42,63
/d/drugstore/00001884.jpg,224,95,46,60
/d/drugstore/00001886.jpg,96,112,53,63
/d/drugstore/00001887.jpg,228,52,50,64
/d/drugstore/00001888.jpg,752,197,16,23
/d/drugstore/00001892.jpg,333,77,70,89
/d/drugstore/00001895.jpg,688,189,44,68
/d/drugstore/00001897.jpg,583,205,9,12
/d/drugstore/00001898.jpg,39,407,60,49
/d/drugstore/00001902.jpg,159,280,18,28
/d/drugstore/00001904.jpg,193,104,119,155
/d/drugstore/00001905.jpg,222,115,136,187
/d/drugstore/00001912.jpg,482,505,13,6
/d/drugstore/00001913.jpg,112,201,30,41
/d/drugstore/00001916.jpg,260,225,164,202
/d/drugstore/00001919.jpg,463,116,37,49
/d/drugstore/00001921.jpg,436,217,31,38
/d/drugstore/00001926.jpg,524,116,94,122
/d/drugstore/00001927.jpg,132,256,20,25
/d/drugstore/00001928.jpg,422,244,21,25
/d/drugstore/00001929.jpg,473,342,8,10
/d/drugstore/00001933.jpg,437,336,13,17
/d/drugstore/00001934.jpg,88,145,27,40
/d/drugstore/00001935.jpg,766,301,13,21
/d/drugstore/00001938.jpg,193,85,166,214
/d/drugstore/00001939.jpg,181,161,63,79
/d/drugstore/00001941.jpg,240,243,8,12
/d/drugstore/00001942.jpg,390,221,11,16
/d/drugstore/00001953.jpg,572,54,73,99
/d/drugstore/00001956.jpg,397,314,7,10
/d/drugstore/00001957.jpg,626,285,13,14
/d/drugstore/00001961.jpg,537,118,67,86
/d/drugstore/00001962.jpg,450,203,30,29
/d/drugstore/00001965.jpg,273,261,59,83
/d/drugstore/00001967.jpg,98,405,8,11
/d/drugstore/00001970.jpg,113,489,172,193
/d/drugstore/00001971.jpg,210,270,58,74
/d/drugstore/00001972.jpg,576,31,46,55
/d/drugstore/00001975.jpg,435,350,32,39
/d/drugstore/00001976.jpg,248,197,139,197
/d/drugstore/00001978.jpg,374,272,14,19
/d/drugstore/00001980.jpg,478,241,7,8
/d/drugstore/00001982.jpg,518,348,11,17
/d/drugstore/00001985.jpg,501,195,163,183
/d/drugstore/00001988.jpg,457,163,63,79
/d/drugstore/00001990.jpg,199,447,183,163
/d/drugstore/00001991.jpg,209,136,198,261
/d/drugstore/00001996.jpg,303,200,20,23
/d/drugstore/00002000.jpg,39,278,30,36
/d/drugstore/00002003.jpg,453,251,9,11
/d/drugstore/00002005.jpg,135,62,118,169
/d/drugstore/00002006.jpg,103,549,16,23
/d/drugstore/00002013.jpg,8,379,16,22
/d/drugstore/00002016.jpg,228,251,13,20
/d/drugstore/00002017.jpg,514,215,86,116
/d/drugstore/00002018.jpg,430,244,114,165
/d/drugstore/00002027.jpg,65,194,14,17
/d/drugstore/00002029.jpg,384,143,56,67
/d/drugstore/00002031.jpg,460,152,18,22
/d/drugstore/00002034.jpg,478,351,7,10
/d/drugstore/00002035.jpg,457,169,26,33
/d/drugstore/00002037.jpg,636,321,17,22
/d/drugstore/00002038.jpg,461,163,36,52
/d/drugstore/00002039.jpg,325,137,8,10
/d/drugstore/00002041.jpg,401,137,23,27
/d/drugstore/00002042.jpg,129,88,70,91
/d/drugstore/00002043.jpg,302,150,171,134
/d/drugstore/00002052.jpg,17,45,80,95
/d/drugstore/00002053.jpg,71,225,11,20
/d/drugstore/00002055.jpg,388,191,12,19
/d/drugstore/00002058.jpg,276,168,17,14
/d/drugstore/00002062.jpg,51,453,15,19
/d/drugstore/00002064.jpg,246,108,59,71
/d/drugstore/00002065.jpg,79,217,12,13
/d/drugstore/00002066.jpg,178,248,86,108
/d/drugstore/00002068.jpg,407,295,11,18
/d/drugstore/00002075.jpg,371,420,11,14
/d/drugstore/00002077.jpg,340,239,13,18
/d/drugstore/00002080.jpg,324,282,23,27
/d/drugstore/00002081.jpg,563,159,44,55
/d/drugstore/00002082.jpg,334,59,72,97
/d/drugstore/00002085.jpg,275,34,47,62
/d/drugstore/00002086.jpg,164,296,64,83
/d/drugstore/00002089.jpg,527,163,151,259
/d/drugstore/00002090.jpg,276,201,15,19
/d/drugstore/00002094.jpg,93,190,50,82
/d/drugstore/00002095.jpg,102,196,22,32
/d/drugstore/00002097.jpg,149,227,6,9
/d/drugstore/00002100.jpg,318,317,26,33
/d/drugstore/00002102.jpg,231,114,91,125
/d/drugstore/00002106.jpg,138,322,9,12
/d/drugstore/00002108.jpg,318,575,7,10
/d/drugstore/00002119.jpg,120,105,41,71
/d/drugstore/00002120.jpg,665,252,14,19
/d/drugstore/00002127.jpg,64,194,67,112
/d/drugstore/00002134.jpg,96,342,17,20
/d/drugstore/00002135.jpg,310,125,45,41
/d/drugstore/00002140.jpg,385,56,42,56
/d/drugstore/00002142.jpg,466,181,19,23
/d/drugstore/00002144.jpg,563,197,34,40
/d/drugstore/00002145.jpg,273,63,50,68
/d/drugstore/00002146.jpg,41,240,14,17
/d/drugstore/00002152.jpg,536,382,3,5
/d/drugstore/00002156.jpg,487,176,22,30
/d/drugstore/00002157.jpg,188,140,29,37
/d/drugstore/00002159.jpg,17,188,26,31
/d/drugstore/00002161.jpg,132,133,30,37
/d/drugstore/00002162.jpg,337,249,22,27
/d/drugstore/00002164.jpg,193,242,5,7
/d/drugstore/00002167.jpg,354,254,7,9
/d/drugstore/00002168.jpg,213,193,109,118
/d/drugstore/00002172.jpg,55,0,152,174
/d/drugstore/00002174.jpg,428,187,11,12
/d/drugstore/00002177.jpg,175,141,94,115
/d/drugstore/00002184.jpg,615,306,15,22
/d/drugstore/00002186.jpg,442,109,54,70
/d/drugstore/00002188.jpg,567,258,12,15
/d/drugstore/00002189.jpg,485,319,24,39
/d/drugstore/00002190.jpg,230,309,26,25
/d/drugstore/00002191.jpg,132,80,51,64
/d/drugstore/00002192.jpg,481,230,80,99
/d/drugstore/00002194.jpg,244,150,72,92
/d/drugstore/00002196.jpg,374,205,63,73
/d/drugstore/00002198.jpg,39,268,49,64
/d/drugstore/00002199.jpg,366,217,148,177
/d/drugstore/00002201.jpg,470,388,36,42
/d/drugstore/00002207.jpg,6,290,16,22
/d/drugstore/00002211.jpg,430,267,13,14
/d/drugstore/00002214.jpg,142,291,13,20
/d/drugstore/00002215.jpg,82,239,47,78
/d/drugstore/00002216.jpg,162,295,22,34
/d/drugstore/00002217.jpg,183,129,145,193
/d/drugstore/00002219.jpg,360,23,91,119
/d/drugstore/00002220.jpg,524,177,40,43
/d/drugstore/00002221.jpg,90,196,16,26
/d/drugstore/00002227.jpg,203,89,124,165
/d/drugstore/00002229.jpg,204,279,16,24
/d/drugstore/00002230.jpg,752,256,23,32
/d/drugstore/00002231.jpg,218,287,10,13
/d/drugstore/00002232.jpg,374,81,18,33
/d/drugstore/00002233.jpg,249,94,36,56
/d/drugstore/00002237.jpg,450,260,5,6
/d/drugstore/00002239.jpg,100,24,49,69
/d/drugstore/00002242.jpg,172,288,12,16
/d/drugstore/00002243.jpg,453,166,24,34
/d/drugstore/00002245.jpg,410,356,37,50
/d/drugstore/00002246.jpg,349,172,14,25
/d/drugstore/00002247.jpg,415,242,11,13
/d/drugstore/00002252.jpg,288,144,64,83
/d/drugstore/00002254.jpg,501,242,82,98
/d/drugstore/00002258.jpg,589,84,43,54
/d/drugstore/00002259.jpg,180,252,65,87
/d/drugstore/00002260.jpg,530,217,23,28
/d/drugstore/00002262.jpg,263,259,98,121
/d/drugstore/00002264.jpg,474,80,111,144
/d/drugstore/00002267.jpg,571,178,21,22
/d/drugstore/00002269.jpg,52,120,198,245
