image,x,y,w,h
/c/conference_center/00002109.jpg,68,351,13,20
/c/conference_center/00002110.jpg,394,163,15,21
/c/conference_center/00002111.jpg,150,181,39,48
/c/conference_center/00002112.jpg,173,90,214,291
/c/conference_center/00002114.jpg,27,289,126,156
/c/conference_center/00002115.jpg,615,53,32,52
/c/conference_center/00002116.jpg,319,60,225,297
/c/conference_center/00002117.jpg,498,231,24,31
/c/conference_center/00002118.jpg,608,36,30,56
/c/conference_center/00002119.jpg,53,346,15,22
/c/conference_center/00002120.jpg,32,198,46,73
/c/conference_center/00002122.jpg,385,62,117,156
/c/conference_center/00002123.jpg,0,297,92,202
/c/conference_center/00002124.jpg,529,70,75,96
/c/conference_center/00002125.jpg,105,39,38,50
/c/conference_center/00002126.jpg,84,96,30,41
/c/conference_center/00002127.jpg,312,133,75,103
/c/conference_center/00002128.jpg,82,408,23,32
/c/conference_center/00002129.jpg,400,224,59,75
/c/conference_center/00002130.jpg,362,228,32,39
/c/conference_center/00002131.jpg,578,56,23,31
/c/conference_center/00002132.jpg,346,75,105,139
/c/conference_center/00002134.jpg,615,249,49,88
/c/conference_center/00002135.jpg,595,174,25,37
/c/conference_center/00002136.jpg,371,296,21,20
/c/conference_center/00002137.jpg,556,344,14,22
/c/conference_center/00002139.jpg,122,36,73,113
/c/conference_center/00002142.jpg,419,180,51,79
/c/conference_center/00002143.jpg,273,100,171,214
/c/conference_center/00002144.jpg,470,99,40,63
/c/conference_center/00002145.jpg,51,88,188,290
/c/conference_center/00002146.jpg,210,73,51,69
/c/conference_center/00002147.jpg,239,124,62,78
/c/conference_center/00002148.jpg,94,152,40,52
/c/conference_center/00002149.jpg,219,146,24,27
/c/conference_center/00002151.jpg,282,175,30,40
/c/conference_center/00002153.jpg,294,80,36,45
/c/conference_center/00002154.jpg,113,372,13,16
/c/conference_center/00002157.jpg,319,54,63,81
/c/conference_center/00002160.jpg,513,158,49,57
/c/conference_center/00002161.jpg,205,214,28,40
/c/conference_center/00002163.jpg,163,74,107,147
/c/conference_center/00002164.jpg,161,101,147,205
/c/conference_center/00002165.jpg,118,76,59,76
/c/conference_center/00002166.jpg,258,244,21,27
/c/conference_center/00002167.jpg,137,99,64,82
/c/conference_center/00002169.jpg,217,90,101,124
/c/conference_center/00002170.jpg,130,346,15,18
/c/conference_center/00002171.jpg,233,82,68,92
/c/conference_center/00002172.jpg,451,141,102,128
/c/conference_center/00002173.jpg,478,215,11,14
/c/conference_center/00002174.jpg,577,132,32,49
/c/conference_center/00002175.jpg,0,33,13,49
/c/conference_center/00002177.jpg,117,168,34,46
/c/conference_center/00002178.jpg,597,362,14,15
/c/conference_center/00002184.jpg,207,362,37,64
/c/conference_center/00002186.jpg,166,219,27,36
/c/conference_center/00002187.jpg,107,159,53,67
/c/conference_center/00002190.jpg,61,259,38,53
/c/conference_center/00002191.jpg,223,162,16,24
/c/conference_center/00002192.jpg,193,262,16,29
/c/conference_center/00002194.jpg,415,195,29,35
/c/conference_center/00002196.jpg,305,400,8,15
/c/conference_center/00002198.jpg,415,333,42,47
/c/conference_center/00002199.jpg,7,55,161,226
/c/conference_center/00002200.jpg,61,230,38,51
/c/conference_center/00002201.jpg,261,87,48,65
/c/conference_center/00002203.jpg,88,84,118,153
/c/conference_center/00002204.jpg,5,386,11,12
/c/conference_center/00002205.jpg,386,333,73,93
/c/conference_center/00002206.jpg,337,133,54,77
/c/conference_center/00002207.jpg,619,160,36,57
/c/conference_center/00002208.jpg,476,100,30,45
/c/conference_center/00002209.jpg,153,184,28,36
/c/conference_center/00002210.jpg,303,249,25,36
/c/conference_center/00002212.jpg,231,183,32,52
/c/conference_center/00002213.jpg,0,324,44,63
/c/conference_center/00002214.jpg,280,251,42,63
/c/conference_center/00002215.jpg,231,195,21,26
/c/conference_center/00002216.jpg,152,136,45,61
/c/conference_center/00002218.jpg,573,167,84,108
/c/conference_center/00002220.jpg,109,240,11,13
/c/conference_center/00002221.jpg,241,227,46,60
/c/conference_center/00002223.jpg,161,121,30,55
/c/conference_center/00002225.jpg,226,164,44,54
/c/conference_center/00002226.jpg,249,181,14,17
/c/conference_center/00002227.jpg,577,45,58,78
/c/conference_center/00002228.jpg,8,181,7,10
/c/conference_center/00002230.jpg,608,167,48,56
/c/conference_center/00002231.jpg,104,151,50,73
/c/conference_center/00002232.jpg,97,278,9,13
/c/conference_center/00002233.jpg,592,102,52,66
/c/conference_center/00002234.jpg,296,163,129,175
/c/conference_center/00002235.jpg,29,405,14,23
/c/conference_center/00002236.jpg,465,162,21,25
/c/conference_center/00002237.jpg,416,79,91,109
/c/conference_center/00002238.jpg,284,0,296,310
/c/conference_center/00002239.jpg,638,270,120,141
/c/conference_center/00002240.jpg,477,207,28,37
/c/conference_center/00002241.jpg,597,165,32,52
/c/conference_center/00002242.jpg,33,392,28,51
/c/conference_center/00002243.jpg,241,129,41,49
/c/conference_center/00002245.jpg,434,68,135,196
/c/conference_center/00002247.jpg,319,206,50,67
/c/conference_center/00002251.jpg,401,54,137,199
/c/conference_center/00002254.jpg,573,219,56,77
/c/conference_center/00002255.jpg,184,124,51,72
/c/conference_center/00002256.jpg,679,184,67,86
/c/conference_center/00002257.jpg,152,151,58,92
/c/conference_center/00002259.jpg,117,272,26,41
/c/conference_center/00002260.jpg,277,228,15,22
/c/conference_center/00002261.jpg,315,125,173,227
/c/conference_center/00002262.jpg,306,276,23,34
/c/conference_center/00002263.jpg,240,81,60,79
/c/conference_center/00002264.jpg,174,366,29,50
/c/conference_center/00002265.jpg,731,240,27,34
/c/conference_center/00002266.jpg,627,158,50,62
/c/conference_center/00002269.jpg,127,204,22,29
/c/conference_center/00002271.jpg,446,299,62,72
/c/conference_center/00002272.jpg,345,164,39,53
/c/conference_center/00002273.jpg,499,183,36,49
/c/conference_center/00002274.jpg,317,233,39,51
/c/conference_center/00002275.jpg,154,220,93,153
/c/conference_center/00002276.jpg,335,286,13,19
/c/conference_center/00002277.jpg,668,345,43,66
/c/conference_center/00002278.jpg,219,190,72,97
/c/conference_center/00002279.jpg,135,149,34,57
/c/conference_center/00002280.jpg,389,82,171,258
/c/conference_center/00002281.jpg,327,368,59,76
/c/conference_center/00002282.jpg,415,310,24,39
/c/conference_center/00002284.jpg,126,284,37,49
/c/conference_center/00002287.jpg,515,30,102,128
/c/conference_center/00002288.jpg,124,113,75,114
/c/conference_center/00002289.jpg,676,310,21,26
/c/conference_center/00002290.jpg,281,55,60,78
/c/conference_center/00002291.jpg,769,97,126,205
/c/conference_center/00002292.jpg,33,197,21,26
/c/conference_center/00002293.jpg,159,281,12,16
/c/conference_center/00002294.jpg,42,333,25,38
/c/conference_center/00002296.jpg,304,131,6,7
/c/conference_center/00002297.jpg,508,332,35,65
/c/conference_center/00002298.jpg,180,155,100,136
/c/conference_center/00002300.jpg,280,72,89,121
/c/conference_center/00002303.jpg,389,122,64,89
/c/conference_center/00002304.jpg,627,46,44,67
/c/conference_center/00002305.jpg,191,106,47,64
/c/conference_center/00002306.jpg,264,233,149,203
/c/conference_center/00002307.jpg,138,342,18,17
/c/conference_center/00002308.jpg,97,155,18,22
/c/conference_center/00002309.jpg,215,193,57,83
/c/conference_center/00002311.jpg,524,166,36,49
/c/conference_center/00002312.jpg,491,304,27,42
/c/conference_center/00002313.jpg,178,336,155,164
/c/conference_center/00002314.jpg,296,127,116,165
/c/conference_center/00002315.jpg,107,105,85,117
/c/conference_center/00002317.jpg,68,306,53,69
/c/conference_center/00002319.jpg,218,406,19,32
/c/conference_center/00002320.jpg,512,142,40,48
/c/conference_center/00002321.jpg,526,273,200,238
/c/conference_center/00002323.jpg,207,257,50,63
/c/conference_center/00002324.jpg,0,400,26,67
/c/conference_center/00002325.jpg,237,107,59,85
/c/conference_center/00002327.jpg,166,212,16,28
/c/conference_center/00002331.jpg,393,229,25,33
/c/conference_center/00002333.jpg,662,355,23,35
/c/conference_center/00002334.jpg,691,422,14,18
/c/conference_center/00002337.jpg,427,152,34,44
/c/conference_center/00002339.jpg,160,259,24,31
/c/conference_center/00002340.jpg,114,292,48,55
/c/conference_center/00002343.jpg,561,81,61,103
/c/conference_center/00002344.jpg,57,49,40,55
/c/conference_center/00002345.jpg,443,227,19,26
/c/conference_center/00002346.jpg,509,316,34,41
/c/conference_center/00002347.jpg,314,113,56,73
/c/conference_center/00002348.jpg,361,108,85,101
/c/conference_center/00002349.jpg,140,104,110,163
/c/conference_center/00002352.jpg,539,101,49,62
/c/conference_center/00002355.jpg,34,354,28,31
/c/conference_center/00002356.jpg,93,201,21,37
/c/conference_center/00002358.jpg,364,140,52,70
/c/conference_center/00002359.jpg,681,66,50,67
/c/conference_center/00002360.jpg,263,369,28,35
/c/conference_center/00002362.jpg,525,66,44,60
/c/conference_center/00002363.jpg,311,59,106,161
/c/conference_center/00002364.jpg,187,263,164,190
/c/conference_center/00002365.jpg,229,79,25,34
/c/conference_center/00002366.jpg,304,86,103,153
/c/conference_center/00002368.jpg,0,453,32,51
/c/conference_center/00002371.jpg,172,68,85,118
/c/conference_center/00002373.jpg,202,143,23,33
/c/conference_center/00002375.jpg,281,239,67,95
/c/conference_center/00002376.jpg,399,191,15,23
/c/conference_center/00002377.jpg,59,238,28,36
/c/conference_center/00002378.jpg,514,52,59,94
/c/conference_center/00002379.jpg,596,216,43,54
/c/conference_center/00002381.jpg,635,326,9,14
/c/conference_center/00002383.jpg,614,214,46,64
/c/conference_center/00002384.jpg,139,139,101,131
/c/conference_center/00002385.jpg,430,219,81,127
/c/conference_center/00002388.jpg,113,81,79,104
/c/conference_center/00002389.jpg,161,135,33,54
/c/conference_center/00002390.jpg,0,234,108,201
/c/conference_center/00002391.jpg,337,186,20,32
/c/conference_center/00002392.jpg,252,294,8,11
/c/conference_center/00002393.jpg,478,252,30,33
/c/conference_center/00002395.jpg,574,193,98,116
/c/conference_center/00002396.jpg,146,106,55,81
/c/conference_center/00002397.jpg,217,250,45,60
/c/conference_center/00002398.jpg,386,228,76,101
/c/conference_center/00002400.jpg,484,34,75,115
/c/conference_center/00002401.jpg,229,115,89,121
/c/conference_center/00002402.jpg,579,232,11,17
/c/conference_center/00002405.jpg,486,278,19,32
/c/conference_center/00002406.jpg,528,438,13,21
/c/conference_center/00002407.jpg,555,230,29,37
/c/conference_center/00002408.jpg,59,129,28,41
/c/conference_center/00002413.jpg,497,136,117,165
/c/conference_center/00002414.jpg,222,113,57,80
/c/conference_center/00002415.jpg,90,80,39,51
/c/conference_center/00002416.jpg,50,284,39,68
/c/conference_center/00002417.jpg,188,205,72,81
/c/conference_center/00002420.jpg,200,281,14,23
/c/conference_center/00002422.jpg,517,76,74,114
/c/conference_center/00002428.jpg,231,201,56,78
/c/conference_center/00002429.jpg,342,270,23,31
/c/conference_center/00002430.jpg,463,328,25,37
/c/conference_center/00002433.jpg,174,150,28,44
/c/conference_center/00002434.jpg,66,246,7,8
/c/conference_center/00002435.jpg,375,422,4,6
/c/conference_center/00002436.jpg,174,112,63,82
/c/conference_center/00002437.jpg,602,65,71,133
/c/conference_center/00002440.jpg,449,298,19,29
/c/conference_center/00002444.jpg,199,164,41,67
/c/conference_center/00002445.jpg,204,267,56,73
/c/conference_center/00002446.jpg,158,137,57,82
/c/conference_center/00002447.jpg,443,197,18,22
/c/conference_center/00002448.jpg,1,227,73,129
/c/conference_center/00002449.jpg,562,224,61,74
/c/conference_center/00002451.jpg,232,145,21,25
/c/conference_center/00002452.jpg,516,139,94,133
/c/conference_center/00002453.jpg,558,195,27,34
/c/conference_center/00002454.jpg,51,0,65,107
/c/conference_center/00002456.jpg,389,122,17,27
/c/conference_center/00002458.jpg,171,189,19,25
/c/conference_center/00002460.jpg,576,133,31,52
/c/conference_center/00002462.jpg,524,360,15,18
/c/conference_center/00002463.jpg,331,334,24,30
/c/conference_center/00002466.jpg,234,52,79,103
/c/conference_center/00002467.jpg,694,281,14,24
/c/conference_center/00002468.jpg,491,69,104,143
/c/conference_center/00002469.jpg,476,97,108,158
/c/conference_center/00002472.jpg,144,27,75,98
/c/conference_center/00002473.jpg,265,107,88,145
/c/conference_center/00002474.jpg,501,243,86,154
/c/conference_center/00002476.jpg,65,250,124,159
/c/conference_center/00002477.jpg,168,74,41,54
/c/conference_center/00002478.jpg,429,367,38,41
/c/conference_center/00002479.jpg,617,110,102,147
/c/conference_center/00002480.jpg,142,230,103,113
/c/conference_center/00002481.jpg,591,434,53,76
/c/conference_center/00002482.jpg,148,170,20,32
/c/conference_center/00002483.jpg,478,138,89,124
/c/conference_center/00002486.jpg,377,34,121,170
/c/conference_center/00002487.jpg,107,162,38,50
/c/conference_center/00002489.jpg,745,261,19,45
/c/conference_center/00002490.jpg,730,147,23,28
/c/conference_center/00002491.jpg,490,258,16,29
/c/conference_center/00002493.jpg,391,383,12,21
/c/conference_center/00002494.jpg,655,255,35,42
/c/conference_center/00002496.jpg,276,343,16,20
/c/conference_center/00002498.jpg,173,157,185,240
/c/conference_center/00002500.jpg,114,421,22,32
/c/conference_center/00002501.jpg,417,49,31,36
/c/conference_center/00002502.jpg,116,60,121,166
/c/conference_center/00002503.jpg,563,219,47,66
/c/conference_center/00002504.jpg,326,397,30,52
/c/conference_center/00002505.jpg,237,179,93,142
/c/conference_center/00002506.jpg,175,251,24,33
/c/conference_center/00002507.jpg,132,121,51,73
/c/conference_center/00002508.jpg,642,244,17,20
/c/conference_center/00002509.jpg,229,142,31,43
/c/conference_center/00002510.jpg,505,335,12,15
/c/conference_center/00002511.jpg,457,115,48,65
/c/conference_center/00002512.jpg,307,246,16,26
/c/conference_center/00002513.jpg,202,293,13,15
/c/conference_center/00002514.jpg,315,339,43,46
/c/conference_center/00002516.jpg,184,121,113,151
/c/conference_center/00002517.jpg,707,186,63,87
/c/conference_center/00002520.jpg,111,371,80,122
/c/conference_center/00002524.jpg,357,86,64,96
/c/conference_center/00002525.jpg,161,130,35,42
/c/conference_center/00002526.jpg,699,275,17,25
/c/conference_center/00002527.jpg,522,64,23,41
/c/conference_center/00002528.jpg,137,138,86,119
/c/conference_center/00002529.jpg,67,224,19,29
/c/conference_center/00002530.jpg,22,292,14,20
/c/conference_center/00002532.jpg,463,145,72,63
/c/conference_center/00002536.jpg,222,310,24,29
/c/conference_center/00002537.jpg,387,133,27,44
/c/conference_center/00002538.jpg,374,175,92,127
/c/conference_center/00002540.jpg,417,273,24,32
/c/conference_center/00002541.jpg,585,208,27,42
/c/conference_center/00002543.jpg,602,276,38,54
/c/conference_center/00002545.jpg,276,133,49,67
/c/conference_center/00002546.jpg,187,258,35,53
/c/conference_center/00002548.jpg,448,59,92,134
/c/conference_center/00002550.jpg,68,152,25,32
/c/conference_center/00002551.jpg,682,233,53,75
/c/conference_center/00002553.jpg,642,191,21,31
/c/conference_center/00002554.jpg,211,177,104,158
/c/conference_center/00002556.jpg,252,180,70,104
/c/conference_center/00002559.jpg,0,203,83,184
/c/conference_center/00002560.jpg,26,214,36,46
/c/conference_center/00002561.jpg,534,275,31,40
/c/conference_center/00002562.jpg,224,131,88,119
/c/conference_center/00002563.jpg,759,218,8,17
/c/conference_center/00002564.jpg,426,233,32,43
/c/conference_center/00002565.jpg,69,209,76,90
/c/conference_center/00002566.jpg,337,130,108,140
/c/conference_center/00002567.jpg,150,283,35,54
/c/conference_center/00002568.jpg,0,249,15,46
/c/conference_center/00002570.jpg,131,97,66,98
/c/conference_center/00002571.jpg,205,421,60,77
/c/conference_center/00002573.jpg,164,224,61,78
/c/conference_center/00002574.jpg,422,160,85,129
/c/conference_center/00002575.jpg,190,157,110,108
/c/conference_center/00002578.jpg,331,219,5,7
/c/conference_center/00002579.jpg,226,153,86,115
/c/conference_center/00002581.jpg,437,86,87,107
/c/conference_center/00002583.jpg,132,327,54,92
/c/conference_center/00002587.jpg,146,182,37,63
/c/conference_center/00002588.jpg,173,330,26,42
/c/conference_center/00002590.jpg,204,400,195,111
/c/conference_center/00002592.jpg,278,329,71,121
/c/conference_center/00002593.jpg,534,191,75,100
/c/conference_center/00002594.jpg,40,425,49,73
/c/conference_center/00002595.jpg,180,131,34,44
/c/conference_center/00002596.jpg,520,199,12,15
/c/conference_center/00002599.jpg,496,246,76,77
/c/conference_center/00002600.jpg,562,126,61,74
/c/conference_center/00002602.jpg,630,150,32,41
/c/conference_center/00002603.jpg,691,310,28,46
/c/conference_center/00002604.jpg,125,132,42,54
/c/conference_center/00002605.jpg,98,447,33,48
/c/conference_center/00002606.jpg,211,280,7,10
/c/conference_center/00002607.jpg,124,61,104,136
/c/conference_center/00002608.jpg,73,245,18,26
/c/conference_center/00002609.jpg,166,204,21,28
/c/conference_center/00002614.jpg,630,120,54,88
/c/conference_center/00002616.jpg,546,285,24,29
/c/conference_center/00002617.jpg,432,176,150,210
/c/conference_center/00002618.jpg,300,187,38,52
/c/conference_center/00002619.jpg,187,63,49,66
/c/conference_center/00002620.jpg,552,199,9,11
/c/conference_center/00002621.jpg,251,118,47,59
/c/conference_center/00002622.jpg,175,87,68,102
/c/conference_center/00002623.jpg,204,389,84,123
/c/conference_center/00002624.jpg,279,124,92,116
/c/conference_center/00002627.jpg,440,177,19,27
/c/conference_center/00002628.jpg,118,291,37,59
/c/conference_center/00002630.jpg,159,47,79,140
/c/conference_center/00002631.jpg,124,67,66,90
/c/conference_center/00002633.jpg,289,125,92,124
/c/conference_center/00002634.jpg,386,146,27,37
/c/conference_center/00002635.jpg,592,144,63,82
/c/conference_center/00002636.jpg,630,311,17,29
/c/conference_center/00002637.jpg,310,230,41,55
/c/conference_center/00002638.jpg,278,0,275,143
/c/conference_center/00002639.jpg,297,134,144,194
/c/conference_center/00002640.jpg,534,285,10,16
/c/conference_center/00002641.jpg,170,140,67,87
/c/conference_center/00002642.jpg,373,176,26,35
/c/conference_center/00002643.jpg,461,85,193,283
/c/conference_center/00002645.jpg,199,168,42,71
/c/conference_center/00002647.jpg,216,83,79,105
/c/conference_center/00002649.jpg,113,334,20,30
/c/conference_center/00002650.jpg,427,362,62,71
/c/conference_center/00002651.jpg,573,313,23,27
/c/conference_center/00002652.jpg,240,210,27,39
/c/conference_center/00002653.jpg,212,287,29,43
/c/conference_center/00002654.jpg,378,81,114,154
/c/conference_center/00002656.jpg,208,130,135,193
/c/conference_center/00002657.jpg,208,115,80,127
/c/conference_center/00002658.jpg,131,106,36,42
/c/conference_center/00002661.jpg,566,267,16,26
/c/conference_center/00002663.jpg,306,249,59,77
/c/conference_center/00002664.jpg,625,208,18,24
/c/conference_center/00002665.jpg,747,257,19,39
/c/conference_center/00002666.jpg,596,201,10,16
/c/conference_center/00002667.jpg,432,190,44,59
/c/conference_center/00002669.jpg,248,85,141,189
/c/conference_center/00002675.jpg,492,112,111,171
/c/conference_center/00002677.jpg,455,74,48,70
/c/conference_center/00002680.jpg,457,144,67,87
/c/conference_center/00002681.jpg,269,185,16,26
/c/conference_center/00002683.jpg,632,221,7,8
/c/conference_center/00002684.jpg,531,90,34,48
/c/conference_center/00002685.jpg,208,370,9,17
/c/conference_center/00002686.jpg,414,73,166,199
/c/conference_center/00002687.jpg,588,370,44,71
/c/conference_center/00002689.jpg,217,96,129,178
/c/conference_center/00002693.jpg,344,144,46,61
/c/conference_center/00002697.jpg,570,328,38,54
/c/conference_center/00002698.jpg,432,0,181,121
/c/conference_center/00002701.jpg,376,131,27,48
/c/conference_center/00002702.jpg,231,357,23,33
/c/conference_center/00002704.jpg,561,314,55,64
/c/conference_center/00002705.jpg,113,107,53,66
/c/conference_center/00002708.jpg,641,279,37,58
/c/conference_center/00002709.jpg,180,180,17,19
/c/conference_center/00002710.jpg,149,178,17,27
/c/conference_center/00002711.jpg,536,153,42,67
/c/conference_center/00002712.jpg,639,226,37,53
/c/conference_center/00002713.jpg,328,115,154,174
/c/conference_center/00002716.jpg,10,161,26,39
/c/conference_center/00002717.jpg,117,201,26,36
/c/conference_center/00002718.jpg,153,100,113,160
/c/conference_center/00002719.jpg,55,334,80,79
/c/conference_center/00002720.jpg,681,193,14,18
/c/conference_center/00002721.jpg,145,307,36,49
/c/conference_center/00002722.jpg,355,108,83,110
/c/conference_center/00002724.jpg,262,258,19,26
/c/conference_center/00002726.jpg,655,169,18,24
/c/conference_center/00002727.jpg,377,258,18,31
/c/conference_center/00002728.jpg,96,155,120,186
/c/conference_center/00002729.jpg,314,93,131,188
/c/conference_center/00002731.jpg,175,89,51,65
/c/conference_center/00002739.jpg,598,328,26,37
/c/conference_center/00002740.jpg,136,312,14,17
/c/conference_center/00002741.jpg,336,245,40,53
/c/conference_center/00002742.jpg,19,288,6,7
/c/conference_center/00002743.jpg,255,364,23,37
/c/conference_center/00002744.jpg,395,155,57,68
/c/conference_center/00002746.jpg,235,234,26,49
/c/conference_center/00002748.jpg,397,146,75,95
/c/conference_center/00002754.jpg,33,269,14,18
/c/conference_center/00002755.jpg,419,57,114,164
/c/conference_center/00002756.jpg,325,134,132,192
/c/conference_center/00002757.jpg,211,245,20,25
/c/conference_center/00002758.jpg,72,214,20,24
/c/conference_center/00002759.jpg,422,141,10,14
/c/conference_center/00002761.jpg,430,86,95,129
/c/conference_center/00002762.jpg,368,75,38,60
/c/conference_center/00002765.jpg,337,111,107,174
/c/conference_center/00002769.jpg,174,105,28,43
/c/conference_center/00002774.jpg,164,370,20,21
/c/conference_center/00002776.jpg,665,303,37,48
/c/conference_center/00002777.jpg,117,273,8,11
/c/conference_center/00002778.jpg,345,124,55,85
/c/conference_center/00002779.jpg,391,290,28,45
/c/conference_center/00002780.jpg,173,36,75,106
/c/conference_center/00002783.jpg,502,108,49,66
/c/conference_center/00002784.jpg,359,202,34,46
/c/conference_center/00002785.jpg,616,167,18,16
/c/conference_center/00002786.jpg,232,79,73,90
/c/conference_center/00002788.jpg,469,210,49,65
/c/conference_center/00002790.jpg,118,90,95,125
/c/conference_center/00002791.jpg,332,238,40,50
/c/conference_center/00002792.jpg,552,189,138,203
/c/conference_center/00002794.jpg,485,210,48,65
/c/conference_center/00002795.jpg,378,281,14,20
/c/conference_center/00002798.jpg,146,12,233,336
/c/conference_center/00002799.jpg,82,151,59,87
/c/conference_center/00002800.jpg,349,146,79,103
/c/conference_center/00002801.jpg,476,91,59,80
/c/conference_center/00002802.jpg,397,240,32,38
/c/conference_center/00002804.jpg,135,231,40,70
/c/conference_center/00002805.jpg,197,95,237,324
/c/conference_center/00002806.jpg,339,141,53,70
/c/conference_center/00002807.jpg,706,96,61,177
/c/conference_center/00002809.jpg,449,175,14,19
/c/conference_center/00002810.jpg,67,199,39,51
/c/conference_center/00002811.jpg,201,196,75,87
/c/conference_center/00002812.jpg,286,123,22,33
/c/conference_center/00002813.jpg,507,242,6,10
/c/conference_center/00002814.jpg,530,135,23,33
/c/conference_center/00002816.jpg,433,157,148,239
/c/conference_center/00002817.jpg,41,132,10,14
/c/conference_center/00002818.jpg,607,178,33,40
/c/conference_center/00002819.jpg,736,171,11,14
/c/conference_center/00002820.jpg,688,453,19,24
/c/conference_center/00002821.jpg,199,121,62,101
/c/conference_center/00002822.jpg,225,46,76,101
/c/conference_center/00002823.jpg,121,62,69,91
/c/conference_center/00002825.jpg,202,242,11,15
/c/conference_center/00002827.jpg,490,405,35,55
/c/conference_center/00002828.jpg,604,259,52,71
/c/conference_center/00002829.jpg,346,85,39,59
/c/conference_center/00002830.jpg,552,137,86,117
/c/conference_center/00002831.jpg,503,195,30,39
/c/conference_center/00002832.jpg,120,96,63,95
/c/conference_center/00002833.jpg,643,270,16,22
/c/conference_center/00002834.jpg,322,213,59,76
/c/conference_center/00002836.jpg,641,99,74,96
/c/conference_center/00002837.jpg,155,294,34,45
/c/conference_center/00002838.jpg,173,227,26,32
/c/conference_center/00002840.jpg,170,81,100,131
/c/conference_center/00002843.jpg,48,37,203,263
/c/conference_center/00002844.jpg,190,302,12,17
/c/conference_center/00002845.jpg,677,434,53,65
/c/conference_center/00002846.jpg,262,156,68,85
/c/conference_center/00002847.jpg,614,128,45,57
/c/conference_center/00002848.jpg,579,355,169,155
/c/conference_center/00002849.jpg,59,72,38,65
/c/conference_center/00002850.jpg,519,349,24,33
/c/conference_center/00002851.jpg,231,331,14,16
/c/conference_center/00002852.jpg,29,73,128,165
/c/conference_center/00002854.jpg,361,283,9,11
/c/conference_center/00002856.jpg,314,109,120,159
/c/conference_center/00002860.jpg,356,267,25,46
/c/conference_center/00002861.jpg,277,263,24,29
/c/conference_center/00002862.jpg,325,67,70,95
/c/conference_center/00002863.jpg,57,194,26,37
/c/conference_center/00002864.jpg,100,144,32,46
/c/conference_center/00002865.jpg,81,219,20,29
/c/conference_center/00002867.jpg,570,134,30,40
/c/conference_center/00002868.jpg,483,25,35,43
/c/conference_center/00002869.jpg,208,217,93,120
/c/conference_center/00002870.jpg,200,116,97,141
/c/conference_center/00002873.jpg,303,81,18,27
/c/conference_center/00002874.jpg,0,1,68,119
/c/conference_center/00002875.jpg,154,48,80,110
/c/conference_center/00002877.jpg,532,168,12,16
/c/conference_center/00002878.jpg,164,177,25,33
/c/conference_center/00002879.jpg,594,118,66,91
/c/conference_center/00002882.jpg,403,114,102,140
/c/conference_center/00002883.jpg,218,125,70,98
/c/conference_center/00002884.jpg,240,410,180,245
/c/conference_center/00002885.jpg,84,299,29,50
/c/conference_center/00002886.jpg,46,397,16,25
/c/conference_center/00002887.jpg,304,176,32,50
/c/conference_center/00002888.jpg,109,64,50,70
/c/conference_center/00002890.jpg,187,104,159,230
/c/conference_center/00002891.jpg,681,265,35,46
/c/conference_center/00002894.jpg,284,259,14,18
/c/conference_center/00002895.jpg,484,164,14,20
/c/conference_center/00002896.jpg,638,114,9,17
/c/conference_center/00002899.jpg,484,197,28,34
/c/conference_center/00002901.jpg,285,84,120,187
/c/conference_center/00002902.jpg,312,162,133,178
/c/conference_center/00002903.jpg,708,218,34,52
/c/conference_center/00002905.jpg,108,390,8,11
/c/conference_center/00002907.jpg,72,138,165,185
/c/conference_center/00002908.jpg,347,41,137,194
/c/conference_center/00002909.jpg,91,370,23,37
/c/conference_center/00002910.jpg,580,333,12,17
/c/conference_center/00002912.jpg,527,296,32,37
/c/conference_center/00002914.jpg,126,78,22,29
/c/conference_center/00002916.jpg,530,407,11,16
/c/conference_center/00002918.jpg,437,363,7,9
/c/conference_center/00002919.jpg,174,156,15,25
/c/conference_center/00002920.jpg,313,94,106,146
/c/conference_center/00002921.jpg,538,428,124,81
/c/conference_center/00002922.jpg,149,261,15,18
/c/conference_center/00002923.jpg,551,78,33,45
/c/conference_center/00002924.jpg,145,460,26,34
/c/conference_center/00002926.jpg,497,150,94,128
/c/conference_center/00002927.jpg,467,105,63,111
/c/conference_center/00002928.jpg,14,86,32,49
/c/conference_center/00002930.jpg,764,353,13,24
/c/conference_center/00002932.jpg,279,300,35,47
/c/conference_center/00002933.jpg,451,167,6,7
/c/conference_center/00002938.jpg,166,312,107,131
/c/conference_center/00002941.jpg,660,108,27,49
/c/conference_center/00002944.jpg,114,176,17,23
/c/conference_center/00002945.jpg,496,207,30,37
/c/conference_center/00002947.jpg,721,151,43,59
/c/conference_center/00002948.jpg,188,78,81,107
/c/conference_center/00002949.jpg,605,132,81,114
/c/conference_center/00002950.jpg,339,35,59,72
/c/conference_center/00002951.jpg,447,79,70,99
/c/conference_center/00002953.jpg,591,94,55,104
/c/conference_center/00002954.jpg,104,188,25,36
/c/conference_center/00002956.jpg,183,334,17,22
/c/conference_center/00002960.jpg,157,93,46,80
/c/conference_center/00002961.jpg,184,233,81,106
/c/conference_center/00002962.jpg,411,219,31,46
/c/conference_center/00002963.jpg,106,52,67,98
/c/conference_center/00002964.jpg,88,183,25,39
/c/conference_center/00002965.jpg,179,135,54,73
/c/conference_center/00002967.jpg,308,275,58,82
/c/conference_center/00002969.jpg,216,34,102,114
