image,x,y,w,h
/k/kindergarden_classroom/00003799.jpg,44,22,29,41
/k/kindergarden_classroom/00003801.jpg,306,158,15,21
/k/kindergarden_classroom/00003802.jpg,573,187,40,47
/k/kindergarden_classroom/00003803.jpg,300,106,88,111
/k/kindergarden_classroom/00003804.jpg,16,58,17,25
/k/kindergarden_classroom/00003805.jpg,52,271,14,16
/k/kindergarden_classroom/00003806.jpg,206,267,25,31
/k/kindergarden_classroom/00003807.jpg,206,128,96,128
/k/kindergarden_classroom/00003808.jpg,223,100,128,176
/k/kindergarden_classroom/00003809.jpg,238,225,40,39
/k/kindergarden_classroom/00003810.jpg,124,130,171,213
/k/kindergarden_classroom/00003811.jpg,119,42,51,63
/k/kindergarden_classroom/00003812.jpg,61,192,21,27
/k/kindergarden_classroom/00003813.jpg,168,55,51,66
/k/kindergarden_classroom/00003814.jpg,638,219,12,16
/k/kindergarden_classroom/00003815.jpg,464,151,60,78
/k/kindergarden_classroom/00003817.jpg,342,286,45,64
/k/kindergarden_classroom/00003818.jpg,43,146,27,32
/k/kindergarden_classroom/00003819.jpg,743,170,42,50
/k/kindergarden_classroom/00003820.jpg,391,203,23,23
/k/kindergarden_classroom/00003821.jpg,339,41,25,39
/k/kindergarden_classroom/00003822.jpg,138,84,87,118
/k/kindergarden_classroom/00003823.jpg,133,44,56,59
/k/kindergarden_classroom/00003824.jpg,197,235,50,54
/k/kindergarden_classroom/00003826.jpg,247,203,29,32
/k/kindergarden_classroom/00003827.jpg,343,157,42,48
/k/kindergarden_classroom/00003830.jpg,297,299,37,45
/k/kindergarden_classroom/00003831.jpg,126,174,18,21
/k/kindergarden_classroom/00003832.jpg,190,140,52,63
/k/kindergarden_classroom/00003833.jpg,77,165,19,30
/k/kindergarden_classroom/00003835.jpg,0,315,33,39
/k/kindergarden_classroom/00003836.jpg,362,254,25,30
/k/kindergarden_classroom/00003837.jpg,178,41,45,48
/k/kindergarden_classroom/00003838.jpg,446,123,49,62
/k/kindergarden_classroom/00003839.jpg,613,191,24,32
/k/kindergarden_classroom/00003841.jpg,179,58,55,52
/k/kindergarden_classroom/00003842.jpg,179,137,38,40
/k/kindergarden_classroom/00003845.jpg,712,293,42,52
/k/kindergarden_classroom/00003848.jpg,106,131,27,36
/k/kindergarden_classroom/00003849.jpg,99,253,29,40
/k/kindergarden_classroom/00003851.jpg,409,248,66,79
/k/kindergarden_classroom/00003853.jpg,93,93,50,54
/k/kindergarden_classroom/00003854.jpg,494,81,59,78
/k/kindergarden_classroom/00003856.jpg,212,173,65,74
/k/kindergarden_classroom/00003858.jpg,201,349,48,62
/k/kindergarden_classroom/00003864.jpg,500,202,29,34
/k/kindergarden_classroom/00003865.jpg,672,218,17,22
/k/kindergarden_classroom/00003866.jpg,118,132,101,119
/k/kindergarden_classroom/00003867.jpg,400,430,61,72
/k/kindergarden_classroom/00003870.jpg,13,231,80,82
/k/kindergarden_classroom/00003872.jpg,141,166,11,15
/k/kindergarden_classroom/00003873.jpg,155,205,17,23
/k/kindergarden_classroom/00003874.jpg,320,414,42,54
/k/kindergarden_classroom/00003877.jpg,134,238,33,48
/k/kindergarden_classroom/00003881.jpg,220,146,67,84
/k/kindergarden_classroom/00003882.jpg,543,121,38,43
/k/kindergarden_classroom/00003883.jpg,39,78,34,45
/k/kindergarden_classroom/00003884.jpg,261,97,188,251
/k/kindergarden_classroom/00003886.jpg,94,89,63,89
/k/kindergarden_classroom/00003887.jpg,718,61,41,69
/k/kindergarden_classroom/00003888.jpg,258,248,18,21
/k/kindergarden_classroom/00003889.jpg,256,180,63,56
/k/kindergarden_classroom/00003890.jpg,328,144,52,70
/k/kindergarden_classroom/00003891.jpg,46,98,22,25
/k/kindergarden_classroom/00003893.jpg,86,256,20,24
/k/kindergarden_classroom/00003894.jpg,316,324,25,29
/k/kindergarden_classroom/00003895.jpg,530,65,38,49
/k/kindergarden_classroom/00003897.jpg,315,191,68,82
/k/kindergarden_classroom/00003898.jpg,627,182,13,15
/k/kindergarden_classroom/00003902.jpg,372,133,84,103
/k/kindergarden_classroom/00003903.jpg,250,238,47,73
/k/kindergarden_classroom/00003905.jpg,588,110,33,38
/k/kindergarden_classroom/00003906.jpg,591,241,41,46
/k/kindergarden_classroom/00003907.jpg,45,147,31,44
/k/kindergarden_classroom/00003908.jpg,19,197,36,43
/k/kindergarden_classroom/00003911.jpg,419,127,41,54
/k/kindergarden_classroom/00003912.jpg,236,235,31,36
/k/kindergarden_classroom/00003914.jpg,173,49,22,30
/k/kindergarden_classroom/00003916.jpg,240,158,15,17
/k/kindergarden_classroom/00003917.jpg,757,163,8,10
/k/kindergarden_classroom/00003918.jpg,162,71,49,55
/k/kindergarden_classroom/00003919.jpg,351,192,83,112
/k/kindergarden_classroom/00003920.jpg,68,295,90,119
/k/kindergarden_classroom/00003921.jpg,117,284,10,16
/k/kindergarden_classroom/00003922.jpg,195,121,22,27
/k/kindergarden_classroom/00003925.jpg,528,259,39,47
/k/kindergarden_classroom/00003926.jpg,391,151,27,37
/k/kindergarden_classroom/00003927.jpg,319,83,36,55
/k/kindergarden_classroom/00003930.jpg,0,0,9,27
/k/kindergarden_classroom/00003932.jpg,539,161,26,42
/k/kindergarden_classroom/00003933.jpg,299,214,50,61
/k/kindergarden_classroom/00003934.jpg,257,133,40,52
/k/kindergarden_classroom/00003941.jpg,74,302,23,32
/k/kindergarden_classroom/00003942.jpg,407,185,31,37
/k/kindergarden_classroom/00003946.jpg,139,151,57,75
/k/kindergarden_classroom/00003947.jpg,335,167,18,22
/k/kindergarden_classroom/00003948.jpg,244,218,44,56
/k/kindergarden_classroom/00003949.jpg,164,177,24,37
/k/kindergarden_classroom/00003951.jpg,149,91,22,28
/k/kindergarden_classroom/00003954.jpg,413,177,15,19
/k/kindergarden_classroom/00003955.jpg,129,233,48,74
/k/kindergarden_classroom/00003956.jpg,19,96,29,46
/k/kindergarden_classroom/00003957.jpg,100,100,64,76
/k/kindergarden_classroom/00003958.jpg,69,61,27,39
/k/kindergarden_classroom/00003962.jpg,137,108,37,36
/k/kindergarden_classroom/00003963.jpg,83,54,46,51
/k/kindergarden_classroom/00003964.jpg,151,177,84,89
/k/kindergarden_classroom/00003965.jpg,648,369,36,44
/k/kindergarden_classroom/00003966.jpg,587,178,39,53
/k/kindergarden_classroom/00003967.jpg,643,399,24,28
/k/kindergarden_classroom/00003968.jpg,180,113,34,42
/k/kindergarden_classroom/00003970.jpg,230,80,48,70
/k/kindergarden_classroom/00003971.jpg,485,227,196,202
/k/kindergarden_classroom/00003972.jpg,61,71,37,44
/k/kindergarden_classroom/00003973.jpg,585,82,35,44
/k/kindergarden_classroom/00003974.jpg,613,186,36,46
/k/kindergarden_classroom/00003976.jpg,121,119,76,92
/k/kindergarden_classroom/00003978.jpg,0,97,17,52
/k/kindergarden_classroom/00003979.jpg,164,72,111,153
/k/kindergarden_classroom/00003982.jpg,513,235,33,38
/k/kindergarden_classroom/00003985.jpg,125,70,124,155
/k/kindergarden_classroom/00003986.jpg,108,125,68,94
/k/kindergarden_classroom/00003987.jpg,305,228,42,52
/k/kindergarden_classroom/00003990.jpg,281,265,19,25
/k/kindergarden_classroom/00003991.jpg,565,132,19,25
/k/kindergarden_classroom/00003993.jpg,100,208,66,87
/k/kindergarden_classroom/00003994.jpg,2,239,60,72
/k/kindergarden_classroom/00003996.jpg,147,64,39,52
/k/kindergarden_classroom/00003997.jpg,148,281,32,38
/k/kindergarden_classroom/00003999.jpg,93,206,25,28
/k/kindergarden_classroom/00004000.jpg,94,199,46,57
/k/kindergarden_classroom/00004002.jpg,310,82,134,165
/k/kindergarden_classroom/00004004.jpg,220,20,81,105
/k/kindergarden_classroom/00004005.jpg,397,114,60,47
/k/kindergarden_classroom/00004006.jpg,229,134,39,49
/k/kindergarden_classroom/00004007.jpg,328,153,17,28
/k/kindergarden_classroom/00004008.jpg,223,199,17,23
/k/kindergarden_classroom/00004012.jpg,276,76,44,64
/k/kindergarden_classroom/00004013.jpg,317,152,19,23
/k/kindergarden_classroom/00004015.jpg,126,183,67,78
/k/kindergarden_classroom/00004019.jpg,274,213,30,35
/k/kindergarden_classroom/00004020.jpg,364,80,76,102
/k/kindergarden_classroom/00004022.jpg,241,105,46,39
/k/kindergarden_classroom/00004024.jpg,140,77,58,80
/k/kindergarden_classroom/00004025.jpg,545,280,37,47
/k/kindergarden_classroom/00004026.jpg,383,312,18,19
/k/kindergarden_classroom/00004029.jpg,299,114,20,25
/k/kindergarden_classroom/00004030.jpg,594,159,33,46
/k/kindergarden_classroom/00004032.jpg,88,37,16,22
/k/kindergarden_classroom/00004033.jpg,160,151,63,88
/k/kindergarden_classroom/00004034.jpg,251,125,33,43
/k/kindergarden_classroom/00004035.jpg,66,230,28,35
/k/kindergarden_classroom/00004036.jpg,63,238,16,21
/k/kindergarden_classroom/00004037.jpg,377,23,49,66
/k/kindergarden_classroom/00004040.jpg,179,98,22,26
/k/kindergarden_classroom/00004043.jpg,78,219,24,39
/k/kindergarden_classroom/00004045.jpg,357,292,150,210
/k/kindergarden_classroom/00004046.jpg,71,311,23,24
/k/kindergarden_classroom/00004047.jpg,478,61,53,62
/k/kindergarden_classroom/00004049.jpg,37,92,122,144
/k/kindergarden_classroom/00004051.jpg,313,461,42,36
/k/kindergarden_classroom/00004054.jpg,184,181,49,59
/k/kindergarden_classroom/00004056.jpg,668,179,25,27
/k/kindergarden_classroom/00004063.jpg,393,442,40,66
/k/kindergarden_classroom/00004064.jpg,95,194,55,61
/k/kindergarden_classroom/00004065.jpg,210,192,46,56
/k/kindergarden_classroom/00004068.jpg,264,143,160,208
/k/kindergarden_classroom/00004070.jpg,0,154,85,89
/k/kindergarden_classroom/00004071.jpg,680,162,32,38
/k/kindergarden_classroom/00004072.jpg,194,107,97,112
/k/kindergarden_classroom/00004073.jpg,162,160,45,59
/k/kindergarden_classroom/00004076.jpg,292,105,36,46
/k/kindergarden_classroom/00004078.jpg,297,419,8,11
/k/kindergarden_classroom/00004080.jpg,169,60,80,73
/k/kindergarden_classroom/00004081.jpg,123,149,63,78
/k/kindergarden_classroom/00004082.jpg,121,199,32,37
/k/kindergarden_classroom/00004083.jpg,390,273,141,190
/k/kindergarden_classroom/00004084.jpg,143,7,119,147
/k/kindergarden_classroom/00004085.jpg,252,324,47,56
/k/kindergarden_classroom/00004086.jpg,44,238,31,47
/k/kindergarden_classroom/00004088.jpg,490,259,28,37
/k/kindergarden_classroom/00004089.jpg,245,261,18,21
/k/kindergarden_classroom/00004092.jpg,183,67,96,126
/k/kindergarden_classroom/00004093.jpg,3,134,218,202
/k/kindergarden_classroom/00004094.jpg,155,96,30,34
/k/kindergarden_classroom/00004095.jpg,519,83,28,33
/k/kindergarden_classroom/00004097.jpg,7,101,85,90
/k/kindergarden_classroom/00004098.jpg,331,74,127,157
/k/kindergarden_classroom/00004099.jpg,87,113,39,40
/k/kindergarden_classroom/00004100.jpg,396,69,61,73
/k/kindergarden_classroom/00004101.jpg,252,131,36,52
/k/kindergarden_classroom/00004102.jpg,223,64,129,180
/k/kindergarden_classroom/00004104.jpg,206,130,38,48
/k/kindergarden_classroom/00004105.jpg,253,180,12,19
/k/kindergarden_classroom/00004106.jpg,79,169,20,26
/k/kindergarden_classroom/00004112.jpg,141,131,99,130
/k/kindergarden_classroom/00004113.jpg,185,403,151,151
/k/kindergarden_classroom/00004114.jpg,467,112,48,56
/k/kindergarden_classroom/00004115.jpg,344,99,29,40
/k/kindergarden_classroom/00004119.jpg,227,171,38,46
/k/kindergarden_classroom/00004120.jpg,622,320,31,42
/k/kindergarden_classroom/00004121.jpg,232,114,26,28
/k/kindergarden_classroom/00004122.jpg,332,303,23,30
/k/kindergarden_classroom/00004123.jpg,724,302,39,51
/k/kindergarden_classroom/00004124.jpg,446,320,22,25
/k/kindergarden_classroom/00004125.jpg,297,191,58,77
/k/kindergarden_classroom/00004126.jpg,148,120,354,290
/k/kindergarden_classroom/00004128.jpg,26,84,29,44
/k/kindergarden_classroom/00004129.jpg,294,151,102,123
/k/kindergarden_classroom/00004131.jpg,473,49,52,66
/k/kindergarden_classroom/00004132.jpg,188,219,30,51
/k/kindergarden_classroom/00004133.jpg,605,61,45,55
/k/kindergarden_classroom/00004134.jpg,241,0,86,103
/k/kindergarden_classroom/00004135.jpg,58,151,29,39
/k/kindergarden_classroom/00004137.jpg,117,87,38,62
/k/kindergarden_classroom/00004139.jpg,615,195,21,28
/k/kindergarden_classroom/00004141.jpg,606,160,32,40
/k/kindergarden_classroom/00004142.jpg,153,197,27,31
/k/kindergarden_classroom/00004143.jpg,366,90,31,44
/k/kindergarden_classroom/00004145.jpg,162,141,35,49
/k/kindergarden_classroom/00004146.jpg,232,84,27,39
/k/kindergarden_classroom/00004147.jpg,118,81,119,162
/k/kindergarden_classroom/00004148.jpg,118,168,36,46
/k/kindergarden_classroom/00004149.jpg,199,284,29,33
/k/kindergarden_classroom/00004152.jpg,582,212,35,48
/k/kindergarden_classroom/00004154.jpg,619,268,16,22
/k/kindergarden_classroom/00004155.jpg,450,216,19,21
/k/kindergarden_classroom/00004158.jpg,137,95,25,37
/k/kindergarden_classroom/00004161.jpg,307,215,48,64
/k/kindergarden_classroom/00004162.jpg,100,230,22,28
/k/kindergarden_classroom/00004165.jpg,263,35,45,58
/k/kindergarden_classroom/00004166.jpg,510,0,78,59
/k/kindergarden_classroom/00004167.jpg,36,354,40,47
/k/kindergarden_classroom/00004169.jpg,297,354,7,9
/k/kindergarden_classroom/00004171.jpg,83,215,62,68
/k/kindergarden_classroom/00004172.jpg,127,85,61,77
/k/kindergarden_classroom/00004173.jpg,248,78,8,9
/k/kindergarden_classroom/00004174.jpg,138,44,79,108
/k/kindergarden_classroom/00004175.jpg,191,174,69,82
/k/kindergarden_classroom/00004177.jpg,187,96,114,143
/k/kindergarden_classroom/00004178.jpg,189,101,37,45
/k/kindergarden_classroom/00004179.jpg,209,45,37,48
/k/kindergarden_classroom/00004181.jpg,336,153,47,64
/k/kindergarden_classroom/00004182.jpg,108,220,8,11
/k/kindergarden_classroom/00004183.jpg,0,337,49,92
/k/kindergarden_classroom/00004184.jpg,360,152,84,90
/k/kindergarden_classroom/00004185.jpg,139,181,45,65
/k/kindergarden_classroom/00004187.jpg,255,149,39,40
/k/kindergarden_classroom/00004189.jpg,104,4,109,144
/k/kindergarden_classroom/00004190.jpg,441,104,42,45
/k/kindergarden_classroom/00004191.jpg,250,210,23,38
/k/kindergarden_classroom/00004195.jpg,228,148,24,30
/k/kindergarden_classroom/00004196.jpg,114,97,49,66
/k/kindergarden_classroom/00004197.jpg,98,178,90,119
/k/kindergarden_classroom/00004198.jpg,464,277,17,25
/k/kindergarden_classroom/00004200.jpg,26,151,30,39
/k/kindergarden_classroom/00004201.jpg,417,69,31,41
/k/kindergarden_classroom/00004202.jpg,32,207,33,38
/k/kindergarden_classroom/00004203.jpg,72,96,67,87
/k/kindergarden_classroom/00004204.jpg,275,93,40,51
/k/kindergarden_classroom/00004210.jpg,589,72,83,144
/k/kindergarden_classroom/00004213.jpg,116,117,27,36
/k/kindergarden_classroom/00004214.jpg,131,159,51,76
/k/kindergarden_classroom/00004215.jpg,576,244,23,26
/k/kindergarden_classroom/00004217.jpg,189,109,48,72
/k/kindergarden_classroom/00004218.jpg,38,37,36,65
/k/kindergarden_classroom/00004220.jpg,248,241,49,71
/k/kindergarden_classroom/00004221.jpg,3,9,17,23
/k/kindergarden_classroom/00004222.jpg,333,241,40,46
/k/kindergarden_classroom/00004224.jpg,635,158,66,78
/k/kindergarden_classroom/00004225.jpg,98,133,165,219
/k/kindergarden_classroom/00004229.jpg,13,314,15,17
/k/kindergarden_classroom/00004230.jpg,609,317,15,21
/k/kindergarden_classroom/00004231.jpg,321,179,15,19
/k/kindergarden_classroom/00004232.jpg,217,372,200,138
/k/kindergarden_classroom/00004233.jpg,607,202,36,45
/k/kindergarden_classroom/00004234.jpg,690,270,14,16
/k/kindergarden_classroom/00004235.jpg,341,215,39,59
/k/kindergarden_classroom/00004237.jpg,287,132,48,56
/k/kindergarden_classroom/00004240.jpg,522,215,27,35
/k/kindergarden_classroom/00004242.jpg,133,297,29,45
/k/kindergarden_classroom/00004243.jpg,491,343,24,34
/k/kindergarden_classroom/00004244.jpg,141,180,32,36
/k/kindergarden_classroom/00004245.jpg,594,83,7,8
/k/kindergarden_classroom/00004249.jpg,1,336,49,74
/k/kindergarden_classroom/00004250.jpg,366,218,49,65
/k/kindergarden_classroom/00004251.jpg,398,169,22,28
/k/kindergarden_classroom/00004256.jpg,123,103,37,42
/k/kindergarden_classroom/00004258.jpg,252,130,32,42
/k/kindergarden_classroom/00004259.jpg,653,249,75,94
/k/kindergarden_classroom/00004263.jpg,578,86,96,147
/k/kindergarden_classroom/00004266.jpg,260,220,22,26
/k/kindergarden_classroom/00004268.jpg,596,31,64,110
/k/kindergarden_classroom/00004269.jpg,305,144,41,49
/k/kindergarden_classroom/00004271.jpg,1,79,68,98
/k/kindergarden_classroom/00004272.jpg,374,226,28,46
/k/kindergarden_classroom/00004273.jpg,336,243,52,61
/k/kindergarden_classroom/00004274.jpg,32,260,52,87
/k/kindergarden_classroom/00004275.jpg,298,156,48,64
/k/kindergarden_classroom/00004276.jpg,112,113,31,50
/k/kindergarden_classroom/00004277.jpg,658,357,23,33
/k/kindergarden_classroom/00004280.jpg,568,35,30,40
/k/kindergarden_classroom/00004281.jpg,317,114,68,79
/k/kindergarden_classroom/00004284.jpg,236,211,99,88
/k/kindergarden_classroom/00004285.jpg,149,187,23,28
/k/kindergarden_classroom/00004287.jpg,563,176,24,29
/k/kindergarden_classroom/00004288.jpg,37,118,123,155
/k/kindergarden_classroom/00004289.jpg,563,227,13,17
/k/kindergarden_classroom/00004291.jpg,268,88,33,41
/k/kindergarden_classroom/00004292.jpg,120,225,136,178
/k/kindergarden_classroom/00004294.jpg,461,72,116,165
/k/kindergarden_classroom/00004295.jpg,368,144,25,29
/k/kindergarden_classroom/00004298.jpg,97,68,31,54
/k/kindergarden_classroom/00004301.jpg,44,212,26,33
/k/kindergarden_classroom/00004302.jpg,121,186,26,34
/k/kindergarden_classroom/00004305.jpg,292,146,104,168
/k/kindergarden_classroom/00004307.jpg,605,355,34,37
/k/kindergarden_classroom/00004308.jpg,105,200,91,83
/k/kindergarden_classroom/00004311.jpg,658,259,24,32
/k/kindergarden_classroom/00004312.jpg,644,0,19,18
/k/kindergarden_classroom/00004316.jpg,136,68,43,55
/k/kindergarden_classroom/00004318.jpg,632,172,26,31
/k/kindergarden_classroom/00004319.jpg,228,140,147,170
/k/kindergarden_classroom/00004321.jpg,297,164,31,45
/k/kindergarden_classroom/00004323.jpg,87,346,83,127
/k/kindergarden_classroom/00004326.jpg,164,244,37,54
/k/kindergarden_classroom/00004327.jpg,154,203,32,42
/k/kindergarden_classroom/00004329.jpg,318,185,51,62
/k/kindergarden_classroom/00004330.jpg,143,276,87,120
/k/kindergarden_classroom/00004331.jpg,552,402,66,74
/k/kindergarden_classroom/00004333.jpg,66,148,83,68
/k/kindergarden_classroom/00004334.jpg,492,163,43,58
/k/kindergarden_classroom/00004335.jpg,469,181,164,125
/k/kindergarden_classroom/00004336.jpg,497,107,39,55
/k/kindergarden_classroom/00004337.jpg,479,72,47,59
/k/kindergarden_classroom/00004338.jpg,50,72,31,39
/k/kindergarden_classroom/00004340.jpg,102,60,30,36
/k/kindergarden_classroom/00004343.jpg,421,35,91,117
/k/kindergarden_classroom/00004344.jpg,126,133,54,70
/k/kindergarden_classroom/00004345.jpg,259,212,131,172
/k/kindergarden_classroom/00004346.jpg,576,316,36,38
/k/kindergarden_classroom/00004347.jpg,33,83,18,22
/k/kindergarden_classroom/00004349.jpg,180,199,37,50
/k/kindergarden_classroom/00004352.jpg,309,68,77,98
/k/kindergarden_classroom/00004354.jpg,305,380,27,45
/k/kindergarden_classroom/00004355.jpg,317,1,201,234
/k/kindergarden_classroom/00004356.jpg,416,345,28,36
/k/kindergarden_classroom/00004358.jpg,441,328,13,23
/k/kindergarden_classroom/00004359.jpg,549,35,36,49
/k/kindergarden_classroom/00004360.jpg,251,235,16,28
/k/kindergarden_classroom/00004362.jpg,532,160,32,40
/k/kindergarden_classroom/00004365.jpg,145,0,96,99
/k/kindergarden_classroom/00004368.jpg,61,404,81,106
/k/kindergarden_classroom/00004369.jpg,356,41,102,105
/k/kindergarden_classroom/00004371.jpg,413,102,109,124
/k/kindergarden_classroom/00004372.jpg,312,218,75,90
/k/kindergarden_classroom/00004374.jpg,678,94,35,43
/k/kindergarden_classroom/00004375.jpg,222,280,28,35
/k/kindergarden_classroom/00004378.jpg,562,72,53,61
/k/kindergarden_classroom/00004379.jpg,532,56,31,47
/k/kindergarden_classroom/00004380.jpg,395,226,7,9
/k/kindergarden_classroom/00004381.jpg,594,233,40,51
/k/kindergarden_classroom/00004382.jpg,359,8,36,42
/k/kindergarden_classroom/00004385.jpg,551,242,28,35
/k/kindergarden_classroom/00004388.jpg,192,182,69,67
/k/kindergarden_classroom/00004389.jpg,359,162,35,43
/k/kindergarden_classroom/00004391.jpg,216,228,31,41
/k/kindergarden_classroom/00004395.jpg,320,275,11,14
/k/kindergarden_classroom/00004396.jpg,170,160,75,75
/k/kindergarden_classroom/00004397.jpg,609,52,9,14
/k/kindergarden_classroom/00004398.jpg,80,62,78,100
/k/kindergarden_classroom/00004399.jpg,86,182,28,33
/k/kindergarden_classroom/00004402.jpg,85,112,34,53
/k/kindergarden_classroom/00004404.jpg,122,44,42,51
/k/kindergarden_classroom/00004405.jpg,35,115,12,14
/k/kindergarden_classroom/00004406.jpg,16,355,31,36
/k/kindergarden_classroom/00004408.jpg,32,0,101,127
/k/kindergarden_classroom/00004410.jpg,221,50,60,79
/k/kindergarden_classroom/00004412.jpg,217,307,17,22
/k/kindergarden_classroom/00004413.jpg,502,150,12,21
/k/kindergarden_classroom/00004415.jpg,506,132,75,94
/k/kindergarden_classroom/00004416.jpg,606,155,81,84
/k/kindergarden_classroom/00004418.jpg,300,196,21,25
/k/kindergarden_classroom/00004419.jpg,87,107,36,41
/k/kindergarden_classroom/00004420.jpg,44,164,22,28
/k/kindergarden_classroom/00004421.jpg,68,101,52,66
/k/kindergarden_classroom/00004422.jpg,650,138,38,48
/k/kindergarden_classroom/00004426.jpg,264,112,66,82
/k/kindergarden_classroom/00004427.jpg,42,324,38,59
/k/kindergarden_classroom/00004428.jpg,606,370,41,55
/k/kindergarden_classroom/00004430.jpg,410,156,37,45
/k/kindergarden_classroom/00004432.jpg,103,369,81,101
/k/kindergarden_classroom/00004433.jpg,225,308,42,54
/k/kindergarden_classroom/00004434.jpg,579,59,42,60
/k/kindergarden_classroom/00004435.jpg,167,221,22,33
/k/kindergarden_classroom/00004436.jpg,64,104,38,58
/k/kindergarden_classroom/00004437.jpg,637,256,20,24
/k/kindergarden_classroom/00004438.jpg,283,277,28,33
/k/kindergarden_classroom/00004439.jpg,616,138,30,38
/k/kindergarden_classroom/00004440.jpg,590,136,36,48
/k/kindergarden_classroom/00004442.jpg,57,146,30,34
/k/kindergarden_classroom/00004443.jpg,204,36,51,69
/k/kindergarden_classroom/00004445.jpg,365,130,28,41
/k/kindergarden_classroom/00004446.jpg,625,133,34,48
/k/kindergarden_classroom/00004447.jpg,392,312,49,71
/k/kindergarden_classroom/00004450.jpg,148,33,34,49
/k/kindergarden_classroom/00004451.jpg,174,86,44,37
/k/kindergarden_classroom/00004452.jpg,95,85,26,34
/k/kindergarden_classroom/00004453.jpg,152,201,17,25
/k/kindergarden_classroom/00004454.jpg,530,278,25,31
/k/kindergarden_classroom/00004455.jpg,152,329,22,36
/k/kindergarden_classroom/00004456.jpg,552,217,81,95
/k/kindergarden_classroom/00004457.jpg,376,200,33,48
/k/kindergarden_classroom/00004459.jpg,0,105,90,187
/k/kindergarden_classroom/00004462.jpg,529,341,30,34
/k/kindergarden_classroom/00004464.jpg,591,219,49,58
/k/kindergarden_classroom/00004468.jpg,626,256,19,27
/k/kindergarden_classroom/00004469.jpg,571,434,16,21
/k/kindergarden_classroom/00004470.jpg,160,272,46,75
/k/kindergarden_classroom/00004471.jpg,511,81,73,92
/k/kindergarden_classroom/00004472.jpg,441,327,14,23
/k/kindergarden_classroom/00004473.jpg,316,313,19,25
/k/kindergarden_classroom/00004474.jpg,30,90,68,77
/k/kindergarden_classroom/00004475.jpg,369,229,27,36
/k/kindergarden_classroom/00004480.jpg,450,230,17,24
/k/kindergarden_classroom/00004481.jpg,664,251,18,22
/k/kindergarden_classroom/00004482.jpg,26,180,29,34
/k/kindergarden_classroom/00004484.jpg,1058,337,33,34
/k/kindergarden_classroom/00004487.jpg,596,139,40,51
/k/kindergarden_classroom/00004488.jpg,346,191,33,41
/k/kindergarden_classroom/00004491.jpg,406,107,40,51
/k/kindergarden_classroom/00004492.jpg,544,187,65,86
/k/kindergarden_classroom/00004493.jpg,348,59,33,43
/k/kindergarden_classroom/00004494.jpg,319,394,54,59
/k/kindergarden_classroom/00004495.jpg,115,309,35,48
/k/kindergarden_classroom/00004496.jpg,614,106,29,34
/k/kindergarden_classroom/00004497.jpg,347,150,64,78
/k/kindergarden_classroom/00004498.jpg,111,245,40,45
/k/kindergarden_classroom/00004499.jpg,49,52,38,51
/k/kindergarden_classroom/00004500.jpg,203,55,98,121
/k/kindergarden_classroom/00004503.jpg,611,223,71,103
/k/kindergarden_classroom/00004506.jpg,585,253,33,40
/k/kindergarden_classroom/00004510.jpg,349,71,29,22
/k/kindergarden_classroom/00004511.jpg,613,294,32,36
/k/kindergarden_classroom/00004512.jpg,312,27,225,153
/k/kindergarden_classroom/00004513.jpg,114,43,42,55
/k/kindergarden_classroom/00004514.jpg,614,266,53,41
/k/kindergarden_classroom/00004517.jpg,272,142,126,163
/k/kindergarden_classroom/00004518.jpg,210,262,61,75
/k/kindergarden_classroom/00004519.jpg,350,133,45,34
/k/kindergarden_classroom/00004520.jpg,114,96,87,115
/k/kindergarden_classroom/00004522.jpg,10,253,70,65
/k/kindergarden_classroom/00004523.jpg,34,318,38,54
/k/kindergarden_classroom/00004525.jpg,214,139,39,42
/k/kindergarden_classroom/00004528.jpg,144,44,36,48
/k/kindergarden_classroom/00004529.jpg,346,73,77,94
/k/kindergarden_classroom/00004533.jpg,112,378,26,28
/k/kindergarden_classroom/00004536.jpg,66,180,23,26
/k/kindergarden_classroom/00004543.jpg,39,169,25,38
/k/kindergarden_classroom/00004544.jpg,135,175,61,80
/k/kindergarden_classroom/00004545.jpg,512,300,28,42
/k/kindergarden_classroom/00004547.jpg,361,107,37,53
/k/kindergarden_classroom/00004551.jpg,519,155,101,111
/k/kindergarden_classroom/00004552.jpg,448,77,29,35
/k/kindergarden_classroom/00004555.jpg,94,113,79,109
/k/kindergarden_classroom/00004556.jpg,308,176,72,98
/k/kindergarden_classroom/00004557.jpg,64,68,58,71
/k/kindergarden_classroom/00004558.jpg,137,72,64,74
/k/kindergarden_classroom/00004561.jpg,230,201,40,50
/k/kindergarden_classroom/00004564.jpg,262,127,31,39
/k/kindergarden_classroom/00004565.jpg,79,231,28,38
/k/kindergarden_classroom/00004567.jpg,437,75,38,45
/k/kindergarden_classroom/00004568.jpg,231,215,29,38
/k/kindergarden_classroom/00004570.jpg,26,257,27,28
/k/kindergarden_classroom/00004571.jpg,317,10,120,158
/k/kindergarden_classroom/00004575.jpg,490,69,34,43
/k/kindergarden_classroom/00004576.jpg,71,162,26,30
/k/kindergarden_classroom/00004577.jpg,101,69,34,46
/k/kindergarden_classroom/00004579.jpg,370,111,127,169
/k/kindergarden_classroom/00004582.jpg,53,120,20,24
/k/kindergarden_classroom/00004583.jpg,390,249,37,36
/k/kindergarden_classroom/00004584.jpg,301,6,49,80
