image,x,y,w,h
/w/wheat_field/00000738.jpg,395,114,68,87
/w/wheat_field/00000745.jpg,465,0,67,48
/w/wheat_field/00000754.jpg,91,351,230,142
/w/wheat_field/00000763.jpg,276,108,95,118
/w/wheat_field/00000770.jpg,336,113,115,152
/w/wheat_field/00000773.jpg,504,125,31,40
/w/wheat_field/00000774.jpg,113,135,63,75
/w/wheat_field/00000781.jpg,177,215,48,38
/w/wheat_field/00000790.jpg,657,139,40,50
/w/wheat_field/00000793.jpg,259,178,86,96
/w/wheat_field/00000794.jpg,491,1,165,170
/w/wheat_field/00000801.jpg,419,249,7,9
/w/wheat_field/00000807.jpg,470,86,82,104
/w/wheat_field/00000830.jpg,412,101,102,126
/w/wheat_field/00000850.jpg,129,402,7,8
/w/wheat_field/00000855.jpg,256,120,56,76
/w/wheat_field/00000860.jpg,519,128,47,53
/w/wheat_field/00000866.jpg,230,102,98,130
/w/wheat_field/00000875.jpg,224,92,75,98
/w/wheat_field/00000885.jpg,225,165,99,115
/w/wheat_field/00000889.jpg,304,202,114,155
/w/wheat_field/00000892.jpg,323,120,42,55
/w/wheat_field/00000897.jpg,419,109,43,53
/w/wheat_field/00000898.jpg,621,230,8,9
/w/wheat_field/00000900.jpg,409,69,40,54
/w/wheat_field/00000916.jpg,258,231,24,30
/w/wheat_field/00000918.jpg,327,189,40,49
/w/wheat_field/00000926.jpg,171,343,8,9
/w/wheat_field/00000927.jpg,589,48,106,126
/w/wheat_field/00000939.jpg,349,288,29,23
/w/wheat_field/00000948.jpg,131,199,254,324
/w/wheat_field/00000949.jpg,207,152,126,163
/w/wheat_field/00000958.jpg,571,123,16,19
/w/wheat_field/00000961.jpg,378,138,23,36
/w/wheat_field/00000962.jpg,211,94,46,68
/w/wheat_field/00000967.jpg,263,111,41,63
/w/wheat_field/00000974.jpg,201,59,41,63
/w/wheat_field/00000977.jpg,507,206,16,20
/w/wheat_field/00000984.jpg,176,176,136,163
/w/wheat_field/00000996.jpg,661,133,35,49
/w/wheat_field/00001011.jpg,332,136,39,46
/w/wheat_field/00001021.jpg,243,241,35,37
/w/wheat_field/00001022.jpg,300,149,45,62
/w/wheat_field/00001023.jpg,460,124,36,48
/w/wheat_field/00001031.jpg,417,167,40,49
/w/wheat_field/00001041.jpg,438,119,59,73
/w/wheat_field/00001052.jpg,493,138,45,48
/w/wheat_field/00001058.jpg,129,112,166,173
/w/wheat_field/00001059.jpg,270,247,45,58
/w/wheat_field/00001061.jpg,140,161,78,101
/w/wheat_field/00001068.jpg,308,165,33,38
/w/wheat_field/00001079.jpg,438,140,94,122
/w/wheat_field/00001085.jpg,370,226,38,38
/w/wheat_field/00001096.jpg,222,285,66,83
/w/wheat_field/00001101.jpg,358,125,125,193
/w/wheat_field/00001112.jpg,339,211,19,25
/w/wheat_field/00001135.jpg,266,75,57,76
/w/wheat_field/00001136.jpg,446,171,81,111
/w/wheat_field/00001139.jpg,283,128,118,139
/w/wheat_field/00001141.jpg,923,111,32,45
/w/wheat_field/00001152.jpg,799,127,65,103
/w/wheat_field/00001155.jpg,361,259,29,39
/w/wheat_field/00001161.jpg,160,421,9,15
/w/wheat_field/00001165.jpg,496,55,47,66
/w/wheat_field/00001173.jpg,584,152,183,289
/w/wheat_field/00001177.jpg,500,77,112,130
/w/wheat_field/00001181.jpg,168,129,6,7
/w/wheat_field/00001182.jpg,500,257,11,12
/w/wheat_field/00001188.jpg,620,318,18,26
/w/wheat_field/00001189.jpg,259,219,79,94
/w/wheat_field/00001191.jpg,245,322,74,110
/w/wheat_field/00001192.jpg,240,124,65,69
/w/wheat_field/00001193.jpg,198,199,15,20
/w/wheat_field/00001202.jpg,242,92,103,155
/w/wheat_field/00001206.jpg,438,100,159,212
/w/wheat_field/00001211.jpg,230,193,11,16
/w/wheat_field/00001216.jpg,417,130,20,24
/w/wheat_field/00001222.jpg,301,0,97,90
/w/wheat_field/00001226.jpg,206,263,191,179
/w/wheat_field/00001229.jpg,458,134,36,42
/w/wheat_field/00001235.jpg,194,117,113,142
/w/wheat_field/00001236.jpg,161,98,59,98
/w/wheat_field/00001269.jpg,265,86,31,36
/w/wheat_field/00001272.jpg,724,155,28,35
/w/wheat_field/00001279.jpg,542,173,10,11
/w/wheat_field/00001281.jpg,222,129,116,117
/w/wheat_field/00001287.jpg,353,130,76,109
/w/wheat_field/00001289.jpg,363,227,21,26
/w/wheat_field/00001291.jpg,185,64,52,64
/w/wheat_field/00001292.jpg,239,120,38,51
/w/wheat_field/00001302.jpg,387,276,42,53
/w/wheat_field/00001308.jpg,316,382,112,129
/w/wheat_field/00001309.jpg,348,392,163,290
/w/wheat_field/00001319.jpg,506,139,27,42
/w/wheat_field/00001327.jpg,263,81,13,16
/w/wheat_field/00001342.jpg,387,154,21,31
/w/wheat_field/00001344.jpg,426,106,46,56
/w/wheat_field/00001350.jpg,470,267,20,20
/w/wheat_field/00001353.jpg,366,133,76,98
/w/wheat_field/00001356.jpg,457,247,8,9
/w/wheat_field/00001359.jpg,536,77,37,54
/w/wheat_field/00001364.jpg,114,223,28,46
/w/wheat_field/00001369.jpg,439,76,124,156
/w/wheat_field/00001381.jpg,380,279,8,12
/w/wheat_field/00001389.jpg,240,413,144,98
/w/wheat_field/00001403.jpg,305,260,42,30
/w/wheat_field/00001416.jpg,554,48,55,61
/w/wheat_field/00001418.jpg,329,88,69,85
/w/wheat_field/00001423.jpg,277,91,81,103
/w/wheat_field/00001425.jpg,526,221,11,11
/w/wheat_field/00001426.jpg,235,85,106,127
/w/wheat_field/00001428.jpg,539,50,39,63
/w/wheat_field/00001436.jpg,564,62,78,124
/w/wheat_field/00001442.jpg,201,103,67,91
/w/wheat_field/00001471.jpg,423,62,78,114
/w/wheat_field/00001485.jpg,248,119,144,193
/w/wheat_field/00001503.jpg,365,83,40,52
/w/wheat_field/00001506.jpg,513,179,93,144
/w/wheat_field/00001507.jpg,419,150,86,115
/w/wheat_field/00001511.jpg,234,200,111,154
/w/wheat_field/00001512.jpg,572,112,111,198
/w/wheat_field/00001521.jpg,240,0,78,50
/w/wheat_field/00001530.jpg,592,246,18,23
/w/wheat_field/00001535.jpg,322,87,90,107
/w/wheat_field/00001540.jpg,134,123,100,152
/w/wheat_field/00001543.jpg,326,179,114,144
/w/wheat_field/00001552.jpg,371,201,62,72
/w/wheat_field/00001555.jpg,472,265,6,8
/w/wheat_field/00001558.jpg,482,132,98,88
/w/wheat_field/00001561.jpg,297,0,118,89
/w/wheat_field/00001569.jpg,652,98,24,33
/w/wheat_field/00001573.jpg,194,60,55,66
/w/wheat_field/00001579.jpg,547,116,29,42
/w/wheat_field/00001582.jpg,36,389,241,230
/w/wheat_field/00001594.jpg,302,56,187,253
/w/wheat_field/00001607.jpg,292,93,74,102
/w/wheat_field/00001611.jpg,317,256,31,39
/w/wheat_field/00001614.jpg,334,193,95,119
/w/wheat_field/00001621.jpg,379,77,58,75
/w/wheat_field/00001622.jpg,359,107,46,63
/w/wheat_field/00001624.jpg,81,105,154,192
/w/wheat_field/00001626.jpg,565,178,33,53
/w/wheat_field/00001629.jpg,333,47,58,78
/w/wheat_field/00001634.jpg,172,78,80,107
/w/wheat_field/00001635.jpg,468,212,34,43
/w/wheat_field/00001640.jpg,512,0,102,78
/w/wheat_field/00001642.jpg,254,146,99,105
/w/wheat_field/00001644.jpg,570,20,40,53
/w/wheat_field/00001645.jpg,216,222,113,145
/w/wheat_field/00001653.jpg,529,96,50,61
/w/wheat_field/00001654.jpg,428,342,6,8
/w/wheat_field/00001662.jpg,312,296,157,213
/w/wheat_field/00001663.jpg,307,310,122,161
/w/wheat_field/00001675.jpg,525,50,65,87
/w/wheat_field/00001678.jpg,490,233,12,17
/w/wheat_field/00001700.jpg,383,102,49,67
/w/wheat_field/00001710.jpg,254,120,52,52
/w/wheat_field/00001711.jpg,381,105,69,86
/w/wheat_field/00001712.jpg,661,151,40,52
/w/wheat_field/00001718.jpg,169,217,133,160
/w/wheat_field/00001723.jpg,234,127,42,52
/w/wheat_field/00001724.jpg,200,53,107,147
/w/wheat_field/00001751.jpg,215,0,408,235
/w/wheat_field/00001762.jpg,254,89,33,48
/w/wheat_field/00001768.jpg,235,159,95,126
/w/wheat_field/00001771.jpg,225,59,53,67
/w/wheat_field/00001778.jpg,416,243,8,9
/w/wheat_field/00001780.jpg,406,0,115,161
/w/wheat_field/00001788.jpg,258,183,23,30
/w/wheat_field/00001797.jpg,172,341,54,75
/w/wheat_field/00001801.jpg,532,63,39,60
/w/wheat_field/00001810.jpg,286,46,45,60
/w/wheat_field/00001816.jpg,437,172,11,12
/w/wheat_field/00001824.jpg,216,162,143,194
/w/wheat_field/00001840.jpg,381,472,49,44
/w/wheat_field/00001855.jpg,237,152,72,95
/w/wheat_field/00001871.jpg,327,269,19,26
/w/wheat_field/00001886.jpg,470,185,34,40
/w/wheat_field/00001887.jpg,403,132,34,43
/w/wheat_field/00001892.jpg,92,117,135,163
/w/wheat_field/00001894.jpg,240,258,9,16
/w/wheat_field/00001897.jpg,445,133,37,45
/w/wheat_field/00001909.jpg,193,75,122,162
/w/wheat_field/00001913.jpg,251,86,28,37
/w/wheat_field/00001917.jpg,384,157,10,13
/w/wheat_field/00001919.jpg,206,261,112,146
/w/wheat_field/00001920.jpg,262,32,93,117
/w/wheat_field/00001929.jpg,167,386,28,38
/w/wheat_field/00001930.jpg,224,243,50,55
/w/wheat_field/00001933.jpg,292,49,60,72
/w/wheat_field/00001937.jpg,313,144,121,160
/w/wheat_field/00001952.jpg,174,239,47,46
/w/wheat_field/00001957.jpg,140,66,56,62
/w/wheat_field/00001959.jpg,320,143,25,32
/w/wheat_field/00001964.jpg,662,229,4,5
/w/wheat_field/00001969.jpg,237,259,165,221
/w/wheat_field/00001978.jpg,336,187,39,52
/w/wheat_field/00001997.jpg,341,201,38,35
/w/wheat_field/00002000.jpg,234,75,64,89
/w/wheat_field/00002008.jpg,223,35,125,173
/w/wheat_field/00002010.jpg,324,179,121,169
/w/wheat_field/00002012.jpg,227,114,48,61
/w/wheat_field/00002018.jpg,132,441,11,16
/w/wheat_field/00002025.jpg,232,180,53,66
/w/wheat_field/00002031.jpg,163,238,71,90
/w/wheat_field/00002040.jpg,193,197,112,139
/w/wheat_field/00002046.jpg,251,52,64,78
/w/wheat_field/00002047.jpg,160,553,256,194
/w/wheat_field/00002049.jpg,229,206,21,32
/w/wheat_field/00002058.jpg,251,150,18,22
/w/wheat_field/00002064.jpg,326,39,54,62
/w/wheat_field/00002065.jpg,428,184,45,65
/w/wheat_field/00002068.jpg,207,40,84,114
/w/wheat_field/00002090.jpg,227,342,6,7
/w/wheat_field/00002092.jpg,409,41,40,49
/w/wheat_field/00002098.jpg,372,78,69,85
/w/wheat_field/00002099.jpg,297,109,134,186
/w/wheat_field/00002118.jpg,455,119,36,61
/w/wheat_field/00002120.jpg,126,99,54,66
/w/wheat_field/00002121.jpg,137,146,172,223
/w/wheat_field/00002132.jpg,315,233,22,31
/w/wheat_field/00002144.jpg,123,83,33,34
/w/wheat_field/00002147.jpg,339,75,29,33
/w/wheat_field/00002154.jpg,180,115,44,52
/w/wheat_field/00002157.jpg,466,181,65,85
/w/wheat_field/00002160.jpg,388,143,38,35
/w/wheat_field/00002161.jpg,142,114,117,179
/w/wheat_field/00002164.jpg,279,46,76,85
/w/wheat_field/00002172.jpg,283,163,113,153
/w/wheat_field/00002178.jpg,251,225,14,20
/w/wheat_field/00002186.jpg,389,28,267,328
/w/wheat_field/00002191.jpg,343,43,70,98
/w/wheat_field/00002198.jpg,246,86,76,115
/w/wheat_field/00002202.jpg,245,186,111,154
/w/wheat_field/00002211.jpg,242,166,8,10
/w/wheat_field/00002217.jpg,342,474,41,45
/w/wheat_field/00002225.jpg,416,112,39,63
/w/wheat_field/00002234.jpg,303,137,231,316
/w/wheat_field/00002235.jpg,147,141,112,154
/w/wheat_field/00002237.jpg,185,190,11,13
/w/wheat_field/00002240.jpg,340,133,51,75
/w/wheat_field/00002246.jpg,285,125,90,124
/w/wheat_field/00002249.jpg,168,203,18,20
/w/wheat_field/00002257.jpg,215,493,15,17
/w/wheat_field/00002260.jpg,103,94,74,94
/w/wheat_field/00002286.jpg,194,313,57,71
/w/wheat_field/00002293.jpg,498,190,25,33
/w/wheat_field/00002302.jpg,616,70,50,74
/w/wheat_field/00002309.jpg,390,185,134,222
/w/wheat_field/00002310.jpg,467,80,60,80
/w/wheat_field/00002318.jpg,345,277,23,28
/w/wheat_field/00002323.jpg,485,49,48,56
/w/wheat_field/00002327.jpg,433,141,33,40
/w/wheat_field/00002358.jpg,502,50,89,115
/w/wheat_field/00002367.jpg,538,119,59,67
/w/wheat_field/00002368.jpg,248,410,41,63
/w/wheat_field/00002372.jpg,509,90,50,62
/w/wheat_field/00002375.jpg,211,277,13,16
/w/wheat_field/00002414.jpg,387,99,80,125
/w/wheat_field/00002415.jpg,103,98,96,105
/w/wheat_field/00002420.jpg,119,227,77,108
/w/wheat_field/00002421.jpg,113,0,46,53
/w/wheat_field/00002429.jpg,303,27,45,63
/w/wheat_field/00002452.jpg,157,50,92,127
/w/wheat_field/00002454.jpg,613,61,36,45
/w/wheat_field/00002455.jpg,177,288,10,12
/w/wheat_field/00002461.jpg,203,44,56,69
/w/wheat_field/00002465.jpg,384,176,180,231
/w/wheat_field/00002471.jpg,488,215,15,18
/w/wheat_field/00002476.jpg,166,163,96,119
/w/wheat_field/00002483.jpg,195,139,55,83
/w/wheat_field/00002484.jpg,566,99,76,97
/w/wheat_field/00002495.jpg,494,73,36,50
/w/wheat_field/00002496.jpg,298,197,21,27
/w/wheat_field/00002497.jpg,498,114,268,243
/w/wheat_field/00002502.jpg,346,217,9,10
/w/wheat_field/00002509.jpg,292,227,67,69
/w/wheat_field/00002511.jpg,457,36,201,251
/w/wheat_field/00002515.jpg,351,92,39,49
/w/wheat_field/00002524.jpg,437,191,34,41
/w/wheat_field/00002527.jpg,461,48,98,117
/w/wheat_field/00002529.jpg,327,105,106,140
/w/wheat_field/00002530.jpg,467,95,88,114
/w/wheat_field/00002541.jpg,586,0,181,118
/w/wheat_field/00002544.jpg,193,97,114,156
/w/wheat_field/00002549.jpg,236,147,43,57
/w/wheat_field/00002550.jpg,329,84,91,121
/w/wheat_field/00002551.jpg,93,54,142,224
/w/wheat_field/00002562.jpg,488,178,35,43
/w/wheat_field/00002563.jpg,344,122,140,195
/w/wheat_field/00002570.jpg,194,243,45,56
/w/wheat_field/00002580.jpg,588,83,45,64
/w/wheat_field/00002582.jpg,248,193,74,89
/w/wheat_field/00002596.jpg,179,109,7,8
/w/wheat_field/00002606.jpg,393,169,13,17
/w/wheat_field/00002608.jpg,250,154,30,40
/w/wheat_field/00002624.jpg,80,101,213,277
/w/wheat_field/00002640.jpg,549,63,63,80
/w/wheat_field/00002644.jpg,346,209,57,79
/w/wheat_field/00002652.jpg,154,150,42,52
/w/wheat_field/00002659.jpg,227,85,90,117
/w/wheat_field/00002662.jpg,226,116,34,44
/w/wheat_field/00002668.jpg,436,105,55,65
/w/wheat_field/00002669.jpg,222,278,87,105
/w/wheat_field/00002670.jpg,180,114,143,153
/w/wheat_field/00002676.jpg,217,135,53,65
/w/wheat_field/00002698.jpg,146,273,115,155
/w/wheat_field/00002699.jpg,559,163,35,45
/w/wheat_field/00002701.jpg,244,172,29,36
/w/wheat_field/00002703.jpg,266,207,45,58
/w/wheat_field/00002708.jpg,179,243,178,236
/w/wheat_field/00002713.jpg,345,213,61,74
/w/wheat_field/00002716.jpg,302,108,26,29
/w/wheat_field/00002719.jpg,270,153,136,143
/w/wheat_field/00002726.jpg,207,119,161,208
/w/wheat_field/00002729.jpg,356,206,38,48
/w/wheat_field/00002731.jpg,244,153,14,19
/w/wheat_field/00002744.jpg,101,145,125,87
/w/wheat_field/00002750.jpg,231,91,10,15
/w/wheat_field/00002771.jpg,104,1,326,261
/w/wheat_field/00002779.jpg,419,0,32,25
/w/wheat_field/00002790.jpg,402,304,27,32
/w/wheat_field/00002795.jpg,369,190,55,70
/w/wheat_field/00002820.jpg,209,95,46,68
/w/wheat_field/00002832.jpg,232,163,51,67
/w/wheat_field/00002833.jpg,403,181,9,11
/w/wheat_field/00002835.jpg,251,137,92,122
/w/wheat_field/00002837.jpg,200,127,123,150
/w/wheat_field/00002840.jpg,260,66,67,97
/w/wheat_field/00002841.jpg,324,56,72,94
/w/wheat_field/00002854.jpg,241,88,53,69
/w/wheat_field/00002861.jpg,371,215,15,22
/w/wheat_field/00002867.jpg,226,205,194,247
/w/wheat_field/00002872.jpg,288,29,123,167
/w/wheat_field/00002873.jpg,280,159,94,121
/w/wheat_field/00002874.jpg,412,429,99,181
/w/wheat_field/00002877.jpg,231,138,52,67
/w/wheat_field/00002882.jpg,438,217,25,26
/w/wheat_field/00002887.jpg,432,129,41,55
/w/wheat_field/00002892.jpg,371,143,6,9
/w/wheat_field/00002895.jpg,395,395,5,6
/w/wheat_field/00002903.jpg,237,468,13,18
/w/wheat_field/00002932.jpg,574,158,27,32
/w/wheat_field/00002938.jpg,595,73,26,48
/w/wheat_field/00002942.jpg,195,59,95,134
/w/wheat_field/00002949.jpg,282,120,100,126
/w/wheat_field/00002967.jpg,350,82,108,133
/w/wheat_field/00002971.jpg,244,114,155,203
/w/wheat_field/00002973.jpg,268,55,150,192
/w/wheat_field/00002977.jpg,114,82,74,93
/w/wheat_field/00002984.jpg,258,309,53,80
/w/wheat_field/00003001.jpg,244,179,42,54
/w/wheat_field/00003007.jpg,414,162,10,13
/w/wheat_field/00003010.jpg,541,116,171,156
/w/wheat_field/00003014.jpg,326,82,104,106
/w/wheat_field/00003017.jpg,349,258,13,15
/w/wheat_field/00003023.jpg,262,53,92,99
/w/wheat_field/00003026.jpg,253,227,71,60
/w/wheat_field/00003027.jpg,263,60,86,141
/w/wheat_field/00003046.jpg,286,154,10,12
/w/wheat_field/00003052.jpg,241,204,48,64
/w/wheat_field/00003056.jpg,416,57,153,188
/w/wheat_field/00003058.jpg,442,264,17,22
/w/wheat_field/00003063.jpg,404,133,167,236
/w/wheat_field/00003066.jpg,217,80,118,153
/w/wheat_field/00003067.jpg,248,91,222,294
/w/wheat_field/00003068.jpg,338,240,20,26
/w/wheat_field/00003070.jpg,227,150,34,45
/w/wheat_field/00003083.jpg,200,220,55,74
/w/wheat_field/00003090.jpg,184,135,128,176
/w/wheat_field/00003103.jpg,376,252,13,12
/w/wheat_field/00003114.jpg,255,155,37,49
/w/wheat_field/00003122.jpg,154,122,44,69
/w/wheat_field/00003133.jpg,552,293,13,17
/w/wheat_field/00003137.jpg,277,267,49,63
/w/wheat_field/00003152.jpg,336,160,22,24
/w/wheat_field/00003161.jpg,210,117,100,135
/w/wheat_field/00003162.jpg,48,198,17,25
/w/wheat_field/00003169.jpg,393,60,35,48
/w/wheat_field/00003171.jpg,343,191,74,92
/w/wheat_field/00003173.jpg,358,173,84,126
/w/wheat_field/00003187.jpg,393,137,38,50
/w/wheat_field/00003188.jpg,538,76,59,75
/w/wheat_field/00003202.jpg,156,173,72,98
/w/wheat_field/00003204.jpg,419,261,8,10
/w/wheat_field/00003207.jpg,118,182,41,46
/w/wheat_field/00003208.jpg,355,177,76,90
/w/wheat_field/00003214.jpg,253,302,31,41
/w/wheat_field/00003215.jpg,525,101,19,30
/w/wheat_field/00003216.jpg,501,292,8,12
/w/wheat_field/00003220.jpg,130,36,66,81
/w/wheat_field/00003222.jpg,113,267,11,16
/w/wheat_field/00003224.jpg,473,192,44,54
/w/wheat_field/00003234.jpg,254,172,37,46
/w/wheat_field/00003245.jpg,181,255,77,72
/w/wheat_field/00003267.jpg,163,143,17,30
/w/wheat_field/00003268.jpg,302,282,8,13
/w/wheat_field/00003276.jpg,92,288,38,49
/w/wheat_field/00003283.jpg,211,106,79,97
/w/wheat_field/00003284.jpg,230,223,120,171
/w/wheat_field/00003287.jpg,478,271,17,22
/w/wheat_field/00003289.jpg,255,181,50,73
/w/wheat_field/00003291.jpg,126,259,63,62
/w/wheat_field/00003293.jpg,110,261,47,38
/w/wheat_field/00003297.jpg,351,194,63,84
/w/wheat_field/00003317.jpg,448,44,82,114
/w/wheat_field/00003319.jpg,291,75,36,53
/w/wheat_field/00003328.jpg,394,251,29,33
/w/wheat_field/00003334.jpg,467,182,104,103
/w/wheat_field/00003337.jpg,135,295,23,37
/w/wheat_field/00003342.jpg,281,61,12,17
/w/wheat_field/00003345.jpg,199,97,55,65
/w/wheat_field/00003353.jpg,228,346,31,51
/w/wheat_field/00003355.jpg,192,178,87,141
/w/wheat_field/00003361.jpg,384,241,21,18
/w/wheat_field/00003390.jpg,151,204,198,259
/w/wheat_field/00003391.jpg,414,290,8,14
/w/wheat_field/00003405.jpg,277,325,46,58
/w/wheat_field/00003414.jpg,70,170,194,262
/w/wheat_field/00003420.jpg,241,229,54,65
/w/wheat_field/00003425.jpg,197,62,116,171
/w/wheat_field/00003441.jpg,196,94,107,136
/w/wheat_field/00003446.jpg,204,177,123,159
/w/wheat_field/00003448.jpg,276,116,76,106
/w/wheat_field/00003452.jpg,243,367,9,11
/w/wheat_field/00003463.jpg,62,338,18,26
/w/wheat_field/00003468.jpg,528,288,30,33
/w/wheat_field/00003480.jpg,295,274,106,183
/w/wheat_field/00003496.jpg,292,149,143,186
/w/wheat_field/00003501.jpg,196,161,113,156
/w/wheat_field/00003502.jpg,179,211,73,84
/w/wheat_field/00003503.jpg,379,38,17,19
/w/wheat_field/00003505.jpg,455,100,63,73
/w/wheat_field/00003523.jpg,354,98,115,154
/w/wheat_field/00003526.jpg,336,70,125,155
/w/wheat_field/00003527.jpg,149,96,158,226
/w/wheat_field/00003529.jpg,124,308,79,89
/w/wheat_field/00003552.jpg,98,225,68,88
/w/wheat_field/00003554.jpg,220,250,76,89
/w/wheat_field/00003562.jpg,216,128,99,121
/w/wheat_field/00003565.jpg,416,97,73,85
/w/wheat_field/00003569.jpg,413,204,14,16
/w/wheat_field/00003577.jpg,379,322,53,74
/w/wheat_field/00003578.jpg,181,126,59,72
/w/wheat_field/00003580.jpg,245,292,43,73
/w/wheat_field/00003581.jpg,434,142,30,36
/w/wheat_field/00003582.jpg,376,138,146,187
/w/wheat_field/00003583.jpg,372,141,38,48
/w/wheat_field/00003585.jpg,274,107,138,190
/w/wheat_field/00003586.jpg,199,138,149,186
/w/wheat_field/00003589.jpg,546,265,62,85
/w/wheat_field/00003592.jpg,614,251,29,49
/w/wheat_field/00003593.jpg,509,224,60,84
/w/wheat_field/00003594.jpg,380,308,82,102
/w/wheat_field/00003599.jpg,281,161,55,64
/w/wheat_field/00003614.jpg,429,197,34,44
/w/wheat_field/00003615.jpg,164,61,25,47
/w/wheat_field/00003630.jpg,535,80,113,148
/w/wheat_field/00003631.jpg,250,303,13,16
/w/wheat_field/00003635.jpg,237,224,82,101
/w/wheat_field/00003653.jpg,532,173,27,33
/w/wheat_field/00003672.jpg,336,180,14,15
/w/wheat_field/00003682.jpg,456,112,61,69
/w/wheat_field/00003689.jpg,260,180,150,192
/w/wheat_field/00003692.jpg,339,117,31,44
/w/wheat_field/00003700.jpg,181,186,157,180
/w/wheat_field/00003702.jpg,125,55,91,111
/w/wheat_field/00003709.jpg,460,86,73,70
/w/wheat_field/00003717.jpg,470,174,29,36
/w/wheat_field/00003720.jpg,335,86,126,171
/w/wheat_field/00003724.jpg,268,361,8,9
/w/wheat_field/00003725.jpg,233,244,28,35
/w/wheat_field/00003727.jpg,690,349,5,7
/w/wheat_field/00003731.jpg,374,114,72,92
/w/wheat_field/00003739.jpg,81,39,32,40
/w/wheat_field/00003746.jpg,158,404,11,20
/w/wheat_field/00003747.jpg,446,257,62,75
/w/wheat_field/00003758.jpg,441,82,80,106
/w/wheat_field/00003770.jpg,312,110,65,84
/w/wheat_field/00003771.jpg,242,100,24,28
/w/wheat_field/00003777.jpg,194,295,8,10
/w/wheat_field/00003784.jpg,488,168,83,112
/w/wheat_field/00003790.jpg,57,245,40,46
/w/wheat_field/00003794.jpg,112,163,282,225
/w/wheat_field/00003795.jpg,347,95,9,11
/w/wheat_field/00003799.jpg,292,124,92,123
/w/wheat_field/00003809.jpg,418,118,33,37
/w/wheat_field/00003818.jpg,184,97,94,121
/w/wheat_field/00003851.jpg,218,213,44,56
/w/wheat_field/00003852.jpg,267,159,32,44
/w/wheat_field/00003857.jpg,182,209,110,148
/w/wheat_field/00003860.jpg,355,98,60,78
/w/wheat_field/00003864.jpg,66,144,188,250
/w/wheat_field/00003870.jpg,334,170,98,126
/w/wheat_field/00003882.jpg,597,151,31,39
/w/wheat_field/00003885.jpg,451,365,4,5
/w/wheat_field/00003888.jpg,263,220,54,64
/w/wheat_field/00003892.jpg,366,33,172,219
/w/wheat_field/00003897.jpg,342,140,38,39
/w/wheat_field/00003898.jpg,499,177,24,29
/w/wheat_field/00003899.jpg,329,93,140,189
/w/wheat_field/00003910.jpg,451,194,52,38
/w/wheat_field/00003911.jpg,372,163,51,65
/w/wheat_field/00003913.jpg,168,115,89,120
/w/wheat_field/00003930.jpg,0,0,468,511
/w/wheat_field/00003932.jpg,212,151,54,78
/w/wheat_field/00003939.jpg,271,64,39,47
/w/wheat_field/00003952.jpg,323,115,39,49
/w/wheat_field/00003964.jpg,367,176,119,151
/w/wheat_field/00003967.jpg,343,136,9,15
/w/wheat_field/00003973.jpg,290,89,75,89
/w/wheat_field/00003981.jpg,299,97,114,137
/w/wheat_field/00003984.jpg,205,385,56,73
/w/wheat_field/00003995.jpg,371,329,120,130
/w/wheat_field/00003996.jpg,161,143,104,160
/w/wheat_field/00003998.jpg,276,88,111,162
/w/wheat_field/00004006.jpg,254,204,143,188
/w/wheat_field/00004014.jpg,299,106,65,84
/w/wheat_field/00004018.jpg,58,241,18,19
/w/wheat_field/00004036.jpg,153,72,112,147
/w/wheat_field/00004046.jpg,588,95,40,55
/w/wheat_field/00004051.jpg,425,144,77,96
/w/wheat_field/00004052.jpg,304,176,45,57
/w/wheat_field/00004059.jpg,72,181,79,112
/w/wheat_field/00004082.jpg,162,262,54,71
/w/wheat_field/00004084.jpg,523,37,45,76
/w/wheat_field/00004086.jpg,341,156,143,196
/w/wheat_field/00004099.jpg,382,176,128,271
/w/wheat_field/00004100.jpg,161,226,25,35
/w/wheat_field/00004108.jpg,490,76,73,91
/w/wheat_field/00004109.jpg,169,248,45,57
/w/wheat_field/00004114.jpg,37,556,333,210
/w/wheat_field/00004115.jpg,649,28,25,39
/w/wheat_field/00004121.jpg,307,71,56,70
/w/wheat_field/00004124.jpg,163,194,191,259
/w/wheat_field/00004127.jpg,307,100,20,22
/w/wheat_field/00004129.jpg,465,13,182,233
/w/wheat_field/00004130.jpg,196,268,5,5
/w/wheat_field/00004137.jpg,546,99,31,41
/w/wheat_field/00004139.jpg,365,139,27,32
/w/wheat_field/00004145.jpg,340,77,39,47
/w/wheat_field/00004154.jpg,225,136,50,63
/w/wheat_field/00004164.jpg,348,238,72,92
/w/wheat_field/00004170.jpg,334,173,26,27
/w/wheat_field/00004178.jpg,172,129,98,138
/w/wheat_field/00004185.jpg,439,106,67,93
/w/wheat_field/00004190.jpg,199,107,67,78
/w/wheat_field/00004210.jpg,199,232,192,210
/w/wheat_field/00004215.jpg,141,197,225,311
/w/wheat_field/00004233.jpg,236,186,78,94
/w/wheat_field/00004234.jpg,292,125,92,122
/w/wheat_field/00004237.jpg,379,0,121,126
/w/wheat_field/00004241.jpg,221,44,51,67
/w/wheat_field/00004252.jpg,256,8,189,244
/w/wheat_field/00004255.jpg,292,274,22,24
/w/wheat_field/00004257.jpg,177,186,22,30
/w/wheat_field/00004261.jpg,394,93,67,93
/w/wheat_field/00004272.jpg,521,89,53,61
/w/wheat_field/00004278.jpg,290,205,33,43
