image,x,y,w,h
/j/jewelry_shop/00003204.jpg,89,98,97,131
/j/jewelry_shop/00003205.jpg,165,148,50,47
/j/jewelry_shop/00003209.jpg,0,0,184,158
/j/jewelry_shop/00003211.jpg,490,109,10,12
/j/jewelry_shop/00003214.jpg,408,3,181,240
/j/jewelry_shop/00003230.jpg,203,121,97,133
/j/jewelry_shop/00003233.jpg,273,118,62,79
/j/jewelry_shop/00003235.jpg,431,417,20,24
/j/jewelry_shop/00003237.jpg,388,99,27,45
/j/jewelry_shop/00003238.jpg,356,232,32,44
/j/jewelry_shop/00003240.jpg,268,115,65,88
/j/jewelry_shop/00003243.jpg,210,291,193,127
/j/jewelry_shop/00003247.jpg,235,108,58,62
/j/jewelry_shop/00003257.jpg,140,24,148,203
/j/jewelry_shop/00003258.jpg,121,193,57,93
/j/jewelry_shop/00003270.jpg,232,214,47,58
/j/jewelry_shop/00003274.jpg,352,258,80,114
/j/jewelry_shop/00003276.jpg,449,195,20,27
/j/jewelry_shop/00003277.jpg,525,0,21,17
/j/jewelry_shop/00003279.jpg,365,191,29,32
/j/jewelry_shop/00003281.jpg,110,126,52,67
/j/jewelry_shop/00003283.jpg,184,168,8,10
/j/jewelry_shop/00003289.jpg,503,414,148,97
/j/jewelry_shop/00003292.jpg,553,42,82,116
/j/jewelry_shop/00003302.jpg,223,125,31,41
/j/jewelry_shop/00003304.jpg,453,154,99,145
/j/jewelry_shop/00003307.jpg,486,397,14,22
/j/jewelry_shop/00003308.jpg,170,94,87,119
/j/jewelry_shop/00003317.jpg,415,130,35,50
/j/jewelry_shop/00003322.jpg,382,177,36,45
/j/jewelry_shop/00003324.jpg,726,199,41,82
/j/jewelry_shop/00003328.jpg,575,245,7,10
/j/jewelry_shop/00003330.jpg,503,131,49,77
/j/jewelry_shop/00003335.jpg,466,269,16,21
/j/jewelry_shop/00003336.jpg,129,247,15,20
/j/jewelry_shop/00003342.jpg,197,113,103,126
/j/jewelry_shop/00003344.jpg,22,110,12,14
/j/jewelry_shop/00003350.jpg,588,314,32,36
/j/jewelry_shop/00003352.jpg,305,133,54,67
/j/jewelry_shop/00003364.jpg,109,0,162,210
/j/jewelry_shop/00003367.jpg,751,155,15,26
/j/jewelry_shop/00003368.jpg,616,272,37,37
/j/jewelry_shop/00003369.jpg,117,296,16,27
/j/jewelry_shop/00003370.jpg,430,104,160,215
/j/jewelry_shop/00003373.jpg,884,240,21,28
/j/jewelry_shop/00003375.jpg,292,125,31,38
/j/jewelry_shop/00003376.jpg,358,195,13,18
/j/jewelry_shop/00003377.jpg,642,69,39,77
/j/jewelry_shop/00003386.jpg,266,269,5,7
/j/jewelry_shop/00003389.jpg,293,223,8,10
/j/jewelry_shop/00003391.jpg,312,169,51,61
/j/jewelry_shop/00003394.jpg,49,133,15,18
/j/jewelry_shop/00003401.jpg,124,172,106,136
/j/jewelry_shop/00003405.jpg,418,37,65,87
/j/jewelry_shop/00003408.jpg,275,29,26,33
/j/jewelry_shop/00003409.jpg,605,205,58,81
/j/jewelry_shop/00003410.jpg,723,120,60,73
/j/jewelry_shop/00003414.jpg,161,200,25,34
/j/jewelry_shop/00003417.jpg,173,278,27,35
/j/jewelry_shop/00003421.jpg,509,344,8,11
/j/jewelry_shop/00003424.jpg,531,222,26,36
/j/jewelry_shop/00003425.jpg,101,178,9,11
/j/jewelry_shop/00003428.jpg,399,297,29,35
/j/jewelry_shop/00003429.jpg,486,136,71,90
/j/jewelry_shop/00003431.jpg,586,106,72,87
/j/jewelry_shop/00003447.jpg,216,92,9,10
/j/jewelry_shop/00003450.jpg,363,0,318,380
/j/jewelry_shop/00003453.jpg,262,375,32,42
/j/jewelry_shop/00003454.jpg,528,137,30,41
/j/jewelry_shop/00003455.jpg,386,209,86,89
/j/jewelry_shop/00003458.jpg,125,114,240,328
/j/jewelry_shop/00003462.jpg,136,86,15,22
/j/jewelry_shop/00003467.jpg,117,288,35,58
/j/jewelry_shop/00003470.jpg,240,133,31,39
/j/jewelry_shop/00003475.jpg,150,91,56,83
/j/jewelry_shop/00003481.jpg,244,160,40,48
/j/jewelry_shop/00003483.jpg,515,164,30,40
/j/jewelry_shop/00003486.jpg,132,65,56,72
/j/jewelry_shop/00003493.jpg,281,289,68,71
/j/jewelry_shop/00003494.jpg,216,161,176,132
/j/jewelry_shop/00003496.jpg,265,103,38,52
/j/jewelry_shop/00003499.jpg,396,78,75,96
/j/jewelry_shop/00003501.jpg,533,233,69,103
/j/jewelry_shop/00003505.jpg,20,222,18,22
/j/jewelry_shop/00003506.jpg,318,425,36,42
/j/jewelry_shop/00003507.jpg,334,258,28,42
/j/jewelry_shop/00003508.jpg,475,194,32,38
/j/jewelry_shop/00003512.jpg,365,208,47,60
/j/jewelry_shop/00003513.jpg,267,55,19,24
/j/jewelry_shop/00003515.jpg,525,116,95,117
/j/jewelry_shop/00003518.jpg,346,159,21,27
/j/jewelry_shop/00003530.jpg,235,153,76,99
/j/jewelry_shop/00003531.jpg,272,173,109,139
/j/jewelry_shop/00003536.jpg,289,101,61,83
/j/jewelry_shop/00003540.jpg,345,327,17,17
/j/jewelry_shop/00003547.jpg,168,245,73,99
/j/jewelry_shop/00003550.jpg,122,90,210,332
/j/jewelry_shop/00003554.jpg,188,67,95,133
/j/jewelry_shop/00003556.jpg,543,237,12,17
/j/jewelry_shop/00003557.jpg,464,77,69,83
/j/jewelry_shop/00003562.jpg,78,101,47,56
/j/jewelry_shop/00003563.jpg,285,70,21,28
/j/jewelry_shop/00003564.jpg,318,71,43,55
/j/jewelry_shop/00003568.jpg,596,97,59,71
/j/jewelry_shop/00003579.jpg,140,299,67,62
/j/jewelry_shop/00003584.jpg,65,0,293,293
/j/jewelry_shop/00003585.jpg,453,343,11,17
/j/jewelry_shop/00003586.jpg,49,50,12,12
/j/jewelry_shop/00003590.jpg,95,162,42,46
/j/jewelry_shop/00003592.jpg,433,110,63,80
/j/jewelry_shop/00003600.jpg,532,150,31,39
/j/jewelry_shop/00003601.jpg,262,70,9,11
/j/jewelry_shop/00003603.jpg,443,426,67,84
/j/jewelry_shop/00003609.jpg,198,113,69,82
/j/jewelry_shop/00003611.jpg,499,89,125,160
/j/jewelry_shop/00003615.jpg,52,104,23,27
/j/jewelry_shop/00003617.jpg,44,199,18,23
/j/jewelry_shop/00003619.jpg,370,223,128,154
/j/jewelry_shop/00003622.jpg,451,201,13,19
/j/jewelry_shop/00003625.jpg,308,119,50,64
/j/jewelry_shop/00003627.jpg,446,136,13,18
/j/jewelry_shop/00003628.jpg,387,58,136,190
/j/jewelry_shop/00003629.jpg,446,214,7,9
/j/jewelry_shop/00003633.jpg,729,68,35,60
/j/jewelry_shop/00003637.jpg,244,109,41,55
/j/jewelry_shop/00003642.jpg,195,191,29,38
/j/jewelry_shop/00003643.jpg,53,189,67,64
/j/jewelry_shop/00003656.jpg,287,175,58,73
/j/jewelry_shop/00003657.jpg,667,78,96,174
/j/jewelry_shop/00003658.jpg,115,226,14,17
/j/jewelry_shop/00003669.jpg,57,162,144,195
/j/jewelry_shop/00003673.jpg,159,305,161,189
/j/jewelry_shop/00003676.jpg,23,78,100,132
/j/jewelry_shop/00003678.jpg,156,410,4,5
/j/jewelry_shop/00003681.jpg,855,140,55,92
/j/jewelry_shop/00003685.jpg,121,209,29,33
/j/jewelry_shop/00003698.jpg,551,229,9,13
/j/jewelry_shop/00003703.jpg,154,61,33,42
/j/jewelry_shop/00003715.jpg,158,88,49,65
/j/jewelry_shop/00003717.jpg,486,123,47,67
/j/jewelry_shop/00003719.jpg,235,239,11,12
/j/jewelry_shop/00003720.jpg,129,243,21,34
/j/jewelry_shop/00003721.jpg,292,89,56,72
/j/jewelry_shop/00003722.jpg,482,39,55,56
/j/jewelry_shop/00003727.jpg,222,154,55,39
/j/jewelry_shop/00003734.jpg,50,30,381,510
/j/jewelry_shop/00003738.jpg,58,85,155,206
/j/jewelry_shop/00003748.jpg,4,272,25,32
/j/jewelry_shop/00003750.jpg,96,70,26,40
/j/jewelry_shop/00003752.jpg,243,151,64,93
/j/jewelry_shop/00003755.jpg,670,394,7,9
/j/jewelry_shop/00003759.jpg,648,144,16,23
/j/jewelry_shop/00003763.jpg,522,381,42,57
/j/jewelry_shop/00003766.jpg,571,173,16,20
/j/jewelry_shop/00003767.jpg,232,561,43,48
/j/jewelry_shop/00003768.jpg,320,154,27,38
/j/jewelry_shop/00003771.jpg,421,379,17,22
/j/jewelry_shop/00003777.jpg,259,274,8,12
/j/jewelry_shop/00003779.jpg,267,136,53,67
/j/jewelry_shop/00003781.jpg,357,403,81,83
/j/jewelry_shop/00003782.jpg,104,175,59,78
/j/jewelry_shop/00003783.jpg,400,470,12,15
/j/jewelry_shop/00003784.jpg,71,63,49,92
/j/jewelry_shop/00003786.jpg,0,180,27,44
/j/jewelry_shop/00003788.jpg,211,13,29,39
/j/jewelry_shop/00003790.jpg,325,85,72,97
/j/jewelry_shop/00003794.jpg,163,199,20,32
/j/jewelry_shop/00003796.jpg,179,769,16,21
/j/jewelry_shop/00003797.jpg,412,323,25,26
/j/jewelry_shop/00003803.jpg,376,78,65,83
/j/jewelry_shop/00003804.jpg,288,252,5,7
/j/jewelry_shop/00003805.jpg,305,132,22,30
/j/jewelry_shop/00003813.jpg,142,69,75,98
/j/jewelry_shop/00003818.jpg,447,234,7,12
/j/jewelry_shop/00003821.jpg,356,220,7,9
/j/jewelry_shop/00003828.jpg,62,104,25,44
/j/jewelry_shop/00003832.jpg,575,22,25,33
/j/jewelry_shop/00003833.jpg,342,215,9,11
/j/jewelry_shop/00003834.jpg,568,246,50,67
/j/jewelry_shop/00003837.jpg,542,133,37,49
/j/jewelry_shop/00003839.jpg,584,163,12,15
/j/jewelry_shop/00003843.jpg,309,142,50,59
/j/jewelry_shop/00003844.jpg,437,4,60,72
/j/jewelry_shop/00003851.jpg,490,321,10,15
/j/jewelry_shop/00003855.jpg,313,117,87,114
/j/jewelry_shop/00003856.jpg,176,111,72,88
/j/jewelry_shop/00003860.jpg,437,176,47,59
/j/jewelry_shop/00003864.jpg,246,273,16,19
/j/jewelry_shop/00003867.jpg,162,297,16,20
/j/jewelry_shop/00003868.jpg,184,23,44,60
/j/jewelry_shop/00003871.jpg,141,57,86,118
/j/jewelry_shop/00003878.jpg,524,126,38,63
/j/jewelry_shop/00003879.jpg,375,52,49,58
/j/jewelry_shop/00003882.jpg,133,262,138,166
/j/jewelry_shop/00003883.jpg,74,0,367,406
/j/jewelry_shop/00003886.jpg,605,83,51,69
/j/jewelry_shop/00003887.jpg,297,136,142,207
/j/jewelry_shop/00003891.jpg,112,266,14,26
/j/jewelry_shop/00003892.jpg,244,80,25,34
/j/jewelry_shop/00003897.jpg,268,52,83,127
/j/jewelry_shop/00003898.jpg,362,184,57,70
/j/jewelry_shop/00003901.jpg,428,313,7,10
/j/jewelry_shop/00003905.jpg,32,6,82,98
/j/jewelry_shop/00003913.jpg,933,320,26,20
/j/jewelry_shop/00003914.jpg,39,294,19,30
/j/jewelry_shop/00003917.jpg,314,71,32,56
/j/jewelry_shop/00003918.jpg,398,280,8,10
/j/jewelry_shop/00003920.jpg,464,186,26,29
/j/jewelry_shop/00003926.jpg,454,301,13,14
/j/jewelry_shop/00003928.jpg,377,4,29,44
/j/jewelry_shop/00003930.jpg,117,133,153,153
/j/jewelry_shop/00003931.jpg,626,212,7,10
/j/jewelry_shop/00003934.jpg,236,191,30,38
/j/jewelry_shop/00003937.jpg,338,110,90,123
/j/jewelry_shop/00003943.jpg,104,237,164,184
/j/jewelry_shop/00003946.jpg,525,145,63,81
/j/jewelry_shop/00003950.jpg,523,143,136,189
/j/jewelry_shop/00003954.jpg,894,430,14,19
/j/jewelry_shop/00003962.jpg,344,89,72,91
/j/jewelry_shop/00003963.jpg,342,228,49,52
/j/jewelry_shop/00003975.jpg,161,266,24,29
/j/jewelry_shop/00003979.jpg,540,228,7,9
/j/jewelry_shop/00003982.jpg,328,511,18,21
/j/jewelry_shop/00003983.jpg,686,110,49,57
/j/jewelry_shop/00003984.jpg,188,85,20,27
/j/jewelry_shop/00003985.jpg,422,234,12,16
/j/jewelry_shop/00003989.jpg,467,257,26,33
/j/jewelry_shop/00003993.jpg,969,167,20,60
/j/jewelry_shop/00003998.jpg,660,195,31,36
/j/jewelry_shop/00004002.jpg,624,240,8,11
/j/jewelry_shop/00004003.jpg,352,258,80,114
/j/jewelry_shop/00004007.jpg,155,381,53,71
/j/jewelry_shop/00004014.jpg,67,427,82,109
/j/jewelry_shop/00004023.jpg,256,295,9,11
/j/jewelry_shop/00004025.jpg,88,85,71,96
/j/jewelry_shop/00004030.jpg,228,275,26,36
/j/jewelry_shop/00004032.jpg,439,118,82,118
/j/jewelry_shop/00004034.jpg,320,171,45,59
/j/jewelry_shop/00004039.jpg,378,175,37,49
/j/jewelry_shop/00004041.jpg,439,117,89,156
/j/jewelry_shop/00004043.jpg,544,222,43,57
/j/jewelry_shop/00004044.jpg,360,148,22,30
/j/jewelry_shop/00004047.jpg,310,221,55,68
/j/jewelry_shop/00004049.jpg,471,147,55,73
/j/jewelry_shop/00004052.jpg,199,237,31,51
/j/jewelry_shop/00004056.jpg,279,176,15,18
/j/jewelry_shop/00004057.jpg,410,357,22,23
/j/jewelry_shop/00004059.jpg,154,106,27,36
/j/jewelry_shop/00004061.jpg,28,33,123,189
/j/jewelry_shop/00004064.jpg,414,62,53,71
/j/jewelry_shop/00004065.jpg,178,220,54,73
/j/jewelry_shop/00004066.jpg,254,134,66,78
/j/jewelry_shop/00004068.jpg,229,296,16,19
/j/jewelry_shop/00004069.jpg,340,262,10,17
/j/jewelry_shop/00004074.jpg,58,58,8,11
/j/jewelry_shop/00004081.jpg,286,78,45,56
/j/jewelry_shop/00004083.jpg,2,312,14,20
/j/jewelry_shop/00004089.jpg,342,173,16,19
/j/jewelry_shop/00004093.jpg,210,224,9,11
/j/jewelry_shop/00004101.jpg,223,97,225,300
/j/jewelry_shop/00004107.jpg,457,293,15,19
/j/jewelry_shop/00004108.jpg,345,148,42,50
/j/jewelry_shop/00004112.jpg,639,219,20,28
/j/jewelry_shop/00004120.jpg,345,165,19,27
/j/jewelry_shop/00004121.jpg,151,108,148,200
/j/jewelry_shop/00004122.jpg,545,154,12,17
/j/jewelry_shop/00004126.jpg,217,67,48,61
/j/jewelry_shop/00004127.jpg,314,173,55,73
/j/jewelry_shop/00004128.jpg,124,54,106,132
/j/jewelry_shop/00004129.jpg,396,164,38,61
/j/jewelry_shop/00004130.jpg,124,120,7,9
/j/jewelry_shop/00004137.jpg,198,167,28,34
/j/jewelry_shop/00004145.jpg,146,276,66,84
/j/jewelry_shop/00004148.jpg,160,78,102,143
/j/jewelry_shop/00004155.jpg,391,126,9,14
/j/jewelry_shop/00004159.jpg,201,9,166,165
/j/jewelry_shop/00004163.jpg,535,258,10,14
/j/jewelry_shop/00004165.jpg,106,281,14,13
/j/jewelry_shop/00004166.jpg,731,278,32,66
/j/jewelry_shop/00004169.jpg,410,297,39,44
/j/jewelry_shop/00004171.jpg,274,57,76,126
/j/jewelry_shop/00004176.jpg,521,117,39,50
/j/jewelry_shop/00004182.jpg,397,90,69,83
/j/jewelry_shop/00004183.jpg,112,79,191,254
/j/jewelry_shop/00004184.jpg,403,260,106,112
/j/jewelry_shop/00004187.jpg,134,274,58,87
/j/jewelry_shop/00004189.jpg,368,228,9,10
/j/jewelry_shop/00004195.jpg,186,91,135,183
/j/jewelry_shop/00004199.jpg,594,271,16,21
/j/jewelry_shop/00004202.jpg,97,0,40,52
/j/jewelry_shop/00004203.jpg,173,56,154,207
/j/jewelry_shop/00004206.jpg,349,71,68,77
/j/jewelry_shop/00004211.jpg,570,196,23,28
/j/jewelry_shop/00004214.jpg,125,40,116,149
/j/jewelry_shop/00004217.jpg,630,81,9,21
/j/jewelry_shop/00004228.jpg,75,120,82,107
/j/jewelry_shop/00004229.jpg,426,49,22,33
/j/jewelry_shop/00004230.jpg,274,291,31,39
/j/jewelry_shop/00004233.jpg,568,233,70,67
/j/jewelry_shop/00004240.jpg,518,197,13,17
/j/jewelry_shop/00004241.jpg,463,243,13,22
/j/jewelry_shop/00004243.jpg,474,339,24,29
/j/jewelry_shop/00004244.jpg,233,185,127,161
/j/jewelry_shop/00004245.jpg,67,339,9,10
/j/jewelry_shop/00004246.jpg,367,231,52,66
/j/jewelry_shop/00004253.jpg,310,123,79,99
/j/jewelry_shop/00004254.jpg,22,409,77,100
/j/jewelry_shop/00004263.jpg,79,119,54,68
/j/jewelry_shop/00004264.jpg,255,156,225,231
/j/jewelry_shop/00004272.jpg,265,193,105,99
/j/jewelry_shop/00004273.jpg,512,153,63,82
/j/jewelry_shop/00004276.jpg,340,234,19,21
/j/jewelry_shop/00004279.jpg,497,334,9,14
/j/jewelry_shop/00004280.jpg,397,59,109,146
/j/jewelry_shop/00004285.jpg,94,65,86,116
/j/jewelry_shop/00004288.jpg,77,167,70,108
/j/jewelry_shop/00004294.jpg,365,268,20,27
/j/jewelry_shop/00004296.jpg,215,214,16,26
/j/jewelry_shop/00004303.jpg,168,72,70,90
/j/jewelry_shop/00004304.jpg,313,224,66,86
/j/jewelry_shop/00004310.jpg,578,0,140,178
/j/jewelry_shop/00004312.jpg,452,32,86,113
/j/jewelry_shop/00004317.jpg,246,222,15,16
/j/jewelry_shop/00004318.jpg,84,211,10,14
/j/jewelry_shop/00004322.jpg,517,101,44,59
/j/jewelry_shop/00004330.jpg,254,4,36,56
/j/jewelry_shop/00004334.jpg,128,187,24,28
/j/jewelry_shop/00004343.jpg,462,40,48,84
/j/jewelry_shop/00004345.jpg,12,82,43,64
/j/jewelry_shop/00004356.jpg,215,156,59,75
/j/jewelry_shop/00004359.jpg,141,383,47,53
/j/jewelry_shop/00004361.jpg,255,88,97,141
/j/jewelry_shop/00004364.jpg,261,158,4,5
/j/jewelry_shop/00004365.jpg,101,166,53,68
/j/jewelry_shop/00004366.jpg,305,224,50,65
/j/jewelry_shop/00004371.jpg,294,264,12,16
/j/jewelry_shop/00004372.jpg,431,344,80,138
/j/jewelry_shop/00004373.jpg,330,62,44,61
/j/jewelry_shop/00004377.jpg,65,159,41,56
/j/jewelry_shop/00004386.jpg,246,92,72,98
/j/jewelry_shop/00004393.jpg,151,41,19,22
/j/jewelry_shop/00004396.jpg,484,157,52,69
/j/jewelry_shop/00004399.jpg,66,286,52,64
/j/jewelry_shop/00004401.jpg,164,104,93,121
/j/jewelry_shop/00004404.jpg,138,37,90,151
/j/jewelry_shop/00004405.jpg,270,113,102,134
/j/jewelry_shop/00004409.jpg,54,182,28,36
/j/jewelry_shop/00004411.jpg,280,73,126,201
/j/jewelry_shop/00004412.jpg,222,162,65,87
/j/jewelry_shop/00004419.jpg,89,520,164,214
/j/jewelry_shop/00004422.jpg,355,172,11,15
/j/jewelry_shop/00004427.jpg,270,140,76,92
/j/jewelry_shop/00004429.jpg,267,90,70,78
/j/jewelry_shop/00004431.jpg,196,56,167,223
/j/jewelry_shop/00004439.jpg,399,73,119,159
/j/jewelry_shop/00004441.jpg,258,239,18,24
/j/jewelry_shop/00004446.jpg,334,148,35,47
/j/jewelry_shop/00004447.jpg,15,67,148,194
/j/jewelry_shop/00004454.jpg,362,223,8,9
/j/jewelry_shop/00004456.jpg,160,63,38,48
/j/jewelry_shop/00004459.jpg,243,173,79,102
/j/jewelry_shop/00004460.jpg,395,128,78,100
/j/jewelry_shop/00004461.jpg,460,222,26,33
/j/jewelry_shop/00004463.jpg,504,204,23,32
/j/jewelry_shop/00004466.jpg,426,262,12,18
/j/jewelry_shop/00004471.jpg,252,111,24,31
/j/jewelry_shop/00004475.jpg,259,171,12,15
/j/jewelry_shop/00004492.jpg,205,77,50,70
/j/jewelry_shop/00004495.jpg,453,254,13,19
/j/jewelry_shop/00004496.jpg,593,419,5,7
/j/jewelry_shop/00004500.jpg,430,165,4,6
/j/jewelry_shop/00004507.jpg,179,105,123,168
/j/jewelry_shop/00004512.jpg,451,18,31,47
/j/jewelry_shop/00004517.jpg,228,48,55,79
/j/jewelry_shop/00004521.jpg,329,143,57,71
/j/jewelry_shop/00004522.jpg,418,213,31,48
/j/jewelry_shop/00004527.jpg,144,97,90,127
/j/jewelry_shop/00004530.jpg,163,205,33,49
/j/jewelry_shop/00004535.jpg,293,158,51,61
/j/jewelry_shop/00004542.jpg,449,283,7,9
/j/jewelry_shop/00004549.jpg,232,76,32,38
/j/jewelry_shop/00004551.jpg,337,208,39,51
/j/jewelry_shop/00004559.jpg,363,461,36,50
/j/jewelry_shop/00004560.jpg,52,62,12,16
/j/jewelry_shop/00004561.jpg,747,184,13,17
/j/jewelry_shop/00004566.jpg,475,181,31,50
/j/jewelry_shop/00004569.jpg,391,311,27,35
/j/jewelry_shop/00004571.jpg,307,131,78,88
/j/jewelry_shop/00004579.jpg,406,83,46,62
/j/jewelry_shop/00004588.jpg,274,133,57,77
/j/jewelry_shop/00004590.jpg,74,80,83,122
/j/jewelry_shop/00004607.jpg,330,225,12,18
/j/jewelry_shop/00004608.jpg,411,264,11,16
/j/jewelry_shop/00004610.jpg,371,148,34,42
/j/jewelry_shop/00004614.jpg,337,144,49,50
/j/jewelry_shop/00004615.jpg,153,25,116,146
/j/jewelry_shop/00004618.jpg,602,35,43,41
/j/jewelry_shop/00004622.jpg,292,153,14,19
/j/jewelry_shop/00004623.jpg,234,99,87,112
/j/jewelry_shop/00004624.jpg,325,175,46,56
/j/jewelry_shop/00004627.jpg,462,33,88,99
/j/jewelry_shop/00004631.jpg,110,155,34,34
/j/jewelry_shop/00004632.jpg,128,307,70,106
/j/jewelry_shop/00004634.jpg,389,0,253,136
/j/jewelry_shop/00004638.jpg,508,4,94,113
/j/jewelry_shop/00004642.jpg,276,98,43,69
/j/jewelry_shop/00004643.jpg,586,297,8,10
/j/jewelry_shop/00004644.jpg,84,263,144,173
/j/jewelry_shop/00004645.jpg,384,160,10,13
/j/jewelry_shop/00004649.jpg,25,0,19,17
/j/jewelry_shop/00004650.jpg,359,18,76,78
/j/jewelry_shop/00004651.jpg,250,68,130,214
/j/jewelry_shop/00004652.jpg,142,27,73,57
/j/jewelry_shop/00004653.jpg,335,244,27,36
/j/jewelry_shop/00004654.jpg,131,120,31,42
/j/jewelry_shop/00004664.jpg,15,253,19,28
/j/jewelry_shop/00004667.jpg,601,152,5,6
/j/jewelry_shop/00004675.jpg,244,630,33,27
/j/jewelry_shop/00004676.jpg,432,370,74,109
/j/jewelry_shop/00004678.jpg,236,142,9,11
/j/jewelry_shop/00004683.jpg,448,289,6,9
/j/jewelry_shop/00004688.jpg,299,260,11,16
/j/jewelry_shop/00004689.jpg,480,285,26,32
/j/jewelry_shop/00004692.jpg,7,239,34,50
/j/jewelry_shop/00004695.jpg,401,176,23,32
/j/jewelry_shop/00004696.jpg,174,109,59,78
/j/jewelry_shop/00004701.jpg,317,188,30,44
/j/jewelry_shop/00004703.jpg,413,56,60,86
/j/jewelry_shop/00004708.jpg,496,336,132,125
/j/jewelry_shop/00004711.jpg,296,193,37,55
/j/jewelry_shop/00004713.jpg,8,75,98,176
/j/jewelry_shop/00004718.jpg,276,199,19,21
/j/jewelry_shop/00004727.jpg,677,246,12,13
/j/jewelry_shop/00004734.jpg,208,155,28,35
/j/jewelry_shop/00004741.jpg,206,116,9,11
/j/jewelry_shop/00004744.jpg,206,119,27,35
/j/jewelry_shop/00004745.jpg,520,166,62,79
/j/jewelry_shop/00004753.jpg,328,189,18,31
/j/jewelry_shop/00004756.jpg,163,162,38,46
/j/jewelry_shop/00004760.jpg,335,227,8,9
/j/jewelry_shop/00004766.jpg,638,257,44,123
/j/jewelry_shop/00004767.jpg,190,72,93,119
/j/jewelry_shop/00004770.jpg,255,142,18,23
/j/jewelry_shop/00004771.jpg,392,156,31,47
/j/jewelry_shop/00004780.jpg,165,60,38,47
/j/jewelry_shop/00004782.jpg,191,341,14,20
/j/jewelry_shop/00004784.jpg,4,248,16,27
/j/jewelry_shop/00004787.jpg,366,185,74,89
/j/jewelry_shop/00004788.jpg,85,107,39,59
/j/jewelry_shop/00004792.jpg,455,0,140,104
/j/jewelry_shop/00004798.jpg,193,274,9,13
/j/jewelry_shop/00004799.jpg,120,75,287,388
/j/jewelry_shop/00004803.jpg,288,224,147,152
/j/jewelry_shop/00004805.jpg,591,238,43,55
/j/jewelry_shop/00004809.jpg,532,265,16,21
/j/jewelry_shop/00004814.jpg,164,53,57,76
/j/jewelry_shop/00004823.jpg,241,60,47,63
/j/jewelry_shop/00004826.jpg,200,134,74,96
/j/jewelry_shop/00004829.jpg,275,89,16,19
/j/jewelry_shop/00004842.jpg,274,253,43,53
/j/jewelry_shop/00004844.jpg,475,0,36,38
/j/jewelry_shop/00004850.jpg,72,240,35,29
/j/jewelry_shop/00004852.jpg,435,230,27,41
/j/jewelry_shop/00004854.jpg,159,264,172,150
/j/jewelry_shop/00004856.jpg,152,234,181,258
/j/jewelry_shop/00004859.jpg,261,80,61,75
/j/jewelry_shop/00004865.jpg,270,31,99,100
/j/jewelry_shop/00004870.jpg,107,127,209,278
/j/jewelry_shop/00004874.jpg,352,71,46,58
/j/jewelry_shop/00004878.jpg,92,208,69,70
/j/jewelry_shop/00004885.jpg,391,112,29,40
/j/jewelry_shop/00004888.jpg,46,36,27,42
/j/jewelry_shop/00004891.jpg,67,257,23,23
/j/jewelry_shop/00004895.jpg,220,339,40,53
/j/jewelry_shop/00004896.jpg,139,571,31,48
/j/jewelry_shop/00004898.jpg,594,81,26,38
/j/jewelry_shop/00004904.jpg,88,18,59,75
/j/jewelry_shop/00004906.jpg,110,96,36,42
/j/jewelry_shop/00004913.jpg,760,95,7,15
/j/jewelry_shop/00004914.jpg,240,112,30,53
/j/jewelry_shop/00004917.jpg,590,312,18,34
/j/jewelry_shop/00004918.jpg,136,131,59,71
/j/jewelry_shop/00004922.jpg,401,428,13,16
/j/jewelry_shop/00004923.jpg,429,48,88,126
/j/jewelry_shop/00004930.jpg,37,372,18,21
/j/jewelry_shop/00004932.jpg,374,427,10,15
/j/jewelry_shop/00004935.jpg,596,161,14,17
/j/jewelry_shop/00004936.jpg,248,104,59,77
/j/jewelry_shop/00004937.jpg,209,109,57,79
/j/jewelry_shop/00004940.jpg,76,355,64,100
/j/jewelry_shop/00004942.jpg,616,101,30,39
/j/jewelry_shop/00004943.jpg,117,80,59,89
/j/jewelry_shop/00004957.jpg,189,309,9,12
/j/jewelry_shop/00004961.jpg,461,246,14,18
/j/jewelry_shop/00004965.jpg,209,103,67,93
/j/jewelry_shop/00004968.jpg,223,459,18,19
/j/jewelry_shop/00004969.jpg,423,217,23,29
/j/jewelry_shop/00004970.jpg,210,191,73,94
/j/jewelry_shop/00004971.jpg,46,63,71,88
/j/jewelry_shop/00004972.jpg,450,268,145,188
/j/jewelry_shop/00004976.jpg,315,216,25,46
/j/jewelry_shop/00004977.jpg,111,465,201,218
/j/jewelry_shop/00004980.jpg,64,56,116,151
/j/jewelry_shop/00004982.jpg,321,195,74,105
/j/jewelry_shop/00004983.jpg,688,122,14,18
/j/jewelry_shop/00004996.jpg,563,79,57,95
/j/jewelry_shop/00004997.jpg,380,263,28,48
/j/jewelry_shop/00005000.jpg,503,402,19,30
/j/junkyard/00000003.jpg,305,87,17,22
/j/junkyard/00000012.jpg,59,268,24,27
/j/junkyard/00000018.jpg,256,152,18,27
/j/junkyard/00000025.jpg,399,212,18,23
/j/junkyard/00000034.jpg,626,170,25,27
/j/junkyard/00000037.jpg,376,95,6,8
/j/junkyard/00000038.jpg,476,10,14,17
/j/junkyard/00000055.jpg,125,0,40,23
/j/junkyard/00000068.jpg,655,133,29,36
/j/junkyard/00000091.jpg,627,36,6,8
/j/junkyard/00000092.jpg,524,0,54,42
