image,x,y,w,h
/o/orchestra_pit/00001262.jpg,174,142,64,92
/o/orchestra_pit/00001263.jpg,219,53,177,260
/o/orchestra_pit/00001265.jpg,327,161,48,72
/o/orchestra_pit/00001266.jpg,665,195,19,26
/o/orchestra_pit/00001267.jpg,619,46,49,72
/o/orchestra_pit/00001268.jpg,451,481,28,44
/o/orchestra_pit/00001269.jpg,531,65,59,79
/o/orchestra_pit/00001270.jpg,492,16,47,79
/o/orchestra_pit/00001271.jpg,192,62,99,134
/o/orchestra_pit/00001272.jpg,173,114,127,185
/o/orchestra_pit/00001273.jpg,210,41,55,78
/o/orchestra_pit/00001275.jpg,599,477,34,34
/o/orchestra_pit/00001276.jpg,441,178,66,86
/o/orchestra_pit/00001277.jpg,86,98,42,60
/o/orchestra_pit/00001278.jpg,448,129,35,45
/o/orchestra_pit/00001279.jpg,222,74,46,52
/o/orchestra_pit/00001280.jpg,332,94,74,111
/o/orchestra_pit/00001283.jpg,369,61,72,97
/o/orchestra_pit/00001284.jpg,374,69,45,64
/o/orchestra_pit/00001286.jpg,62,254,26,37
/o/orchestra_pit/00001287.jpg,142,61,56,64
/o/orchestra_pit/00001289.jpg,73,115,43,57
/o/orchestra_pit/00001290.jpg,387,147,50,63
/o/orchestra_pit/00001291.jpg,154,0,141,172
/o/orchestra_pit/00001292.jpg,326,83,30,40
/o/orchestra_pit/00001293.jpg,608,86,35,62
/o/orchestra_pit/00001294.jpg,50,176,33,47
/o/orchestra_pit/00001295.jpg,617,97,50,65
/o/orchestra_pit/00001296.jpg,395,163,59,73
/o/orchestra_pit/00001297.jpg,569,66,53,70
/o/orchestra_pit/00001298.jpg,182,150,34,41
/o/orchestra_pit/00001299.jpg,144,26,55,67
/o/orchestra_pit/00001300.jpg,105,147,36,47
/o/orchestra_pit/00001302.jpg,742,58,73,98
/o/orchestra_pit/00001304.jpg,237,248,269,304
/o/orchestra_pit/00001305.jpg,62,120,34,58
/o/orchestra_pit/00001307.jpg,221,187,28,37
/o/orchestra_pit/00001308.jpg,283,333,178,177
/o/orchestra_pit/00001309.jpg,197,73,79,110
/o/orchestra_pit/00001310.jpg,586,159,55,52
/o/orchestra_pit/00001311.jpg,329,168,36,45
/o/orchestra_pit/00001312.jpg,573,215,7,9
/o/orchestra_pit/00001313.jpg,532,65,43,65
/o/orchestra_pit/00001314.jpg,0,2,98,155
/o/orchestra_pit/00001315.jpg,281,334,53,71
/o/orchestra_pit/00001316.jpg,300,153,87,131
/o/orchestra_pit/00001318.jpg,192,161,29,38
/o/orchestra_pit/00001319.jpg,295,193,23,32
/o/orchestra_pit/00001320.jpg,544,54,113,163
/o/orchestra_pit/00001321.jpg,464,91,38,50
/o/orchestra_pit/00001322.jpg,583,163,14,17
/o/orchestra_pit/00001323.jpg,28,232,40,61
/o/orchestra_pit/00001324.jpg,348,58,66,85
/o/orchestra_pit/00001325.jpg,166,230,19,23
/o/orchestra_pit/00001326.jpg,250,132,33,39
/o/orchestra_pit/00001328.jpg,470,111,19,22
/o/orchestra_pit/00001329.jpg,488,40,79,117
/o/orchestra_pit/00001330.jpg,218,463,10,13
/o/orchestra_pit/00001331.jpg,675,93,41,54
/o/orchestra_pit/00001332.jpg,293,263,20,25
/o/orchestra_pit/00001333.jpg,533,166,17,20
/o/orchestra_pit/00001334.jpg,354,99,80,104
/o/orchestra_pit/00001335.jpg,270,158,62,95
/o/orchestra_pit/00001336.jpg,376,181,49,65
/o/orchestra_pit/00001338.jpg,197,35,77,109
/o/orchestra_pit/00001340.jpg,649,45,36,45
/o/orchestra_pit/00001341.jpg,653,0,29,82
/o/orchestra_pit/00001342.jpg,463,28,60,86
/o/orchestra_pit/00001343.jpg,72,180,54,68
/o/orchestra_pit/00001344.jpg,437,127,42,74
/o/orchestra_pit/00001345.jpg,556,110,30,43
/o/orchestra_pit/00001346.jpg,199,13,104,150
/o/orchestra_pit/00001347.jpg,152,86,53,70
/o/orchestra_pit/00001348.jpg,106,124,86,108
/o/orchestra_pit/00001349.jpg,350,164,18,24
/o/orchestra_pit/00001350.jpg,188,60,15,18
/o/orchestra_pit/00001351.jpg,177,73,51,71
/o/orchestra_pit/00001352.jpg,299,92,35,35
/o/orchestra_pit/00001353.jpg,397,344,54,69
/o/orchestra_pit/00001354.jpg,468,22,38,51
/o/orchestra_pit/00001355.jpg,208,249,37,58
/o/orchestra_pit/00001356.jpg,127,165,30,33
/o/orchestra_pit/00001357.jpg,492,408,66,69
/o/orchestra_pit/00001358.jpg,373,1,72,80
/o/orchestra_pit/00001359.jpg,538,351,73,116
/o/orchestra_pit/00001360.jpg,146,296,17,20
/o/orchestra_pit/00001361.jpg,556,23,43,70
/o/orchestra_pit/00001362.jpg,659,300,9,12
/o/orchestra_pit/00001363.jpg,111,145,71,82
/o/orchestra_pit/00001364.jpg,212,132,79,102
/o/orchestra_pit/00001366.jpg,388,498,79,81
/o/orchestra_pit/00001367.jpg,191,227,58,93
/o/orchestra_pit/00001368.jpg,117,23,63,93
/o/orchestra_pit/00001369.jpg,104,199,30,34
/o/orchestra_pit/00001370.jpg,72,222,21,34
/o/orchestra_pit/00001371.jpg,291,61,75,104
/o/orchestra_pit/00001372.jpg,586,281,33,32
/o/orchestra_pit/00001373.jpg,220,202,25,33
/o/orchestra_pit/00001374.jpg,118,71,126,173
/o/orchestra_pit/00001375.jpg,0,47,83,106
/o/orchestra_pit/00001376.jpg,82,105,32,40
/o/orchestra_pit/00001377.jpg,141,326,61,83
/o/orchestra_pit/00001378.jpg,171,80,54,80
/o/orchestra_pit/00001379.jpg,633,178,41,52
/o/orchestra_pit/00001380.jpg,228,124,59,79
/o/orchestra_pit/00001381.jpg,57,262,37,52
/o/orchestra_pit/00001382.jpg,336,159,46,58
/o/orchestra_pit/00001383.jpg,259,117,32,55
/o/orchestra_pit/00001384.jpg,417,111,48,67
/o/orchestra_pit/00001385.jpg,641,163,45,62
/o/orchestra_pit/00001386.jpg,311,169,48,56
/o/orchestra_pit/00001389.jpg,152,139,189,218
/o/orchestra_pit/00001390.jpg,363,86,64,66
/o/orchestra_pit/00001391.jpg,102,208,38,47
/o/orchestra_pit/00001392.jpg,158,147,30,38
/o/orchestra_pit/00001393.jpg,569,90,64,90
/o/orchestra_pit/00001394.jpg,473,224,20,23
/o/orchestra_pit/00001395.jpg,119,203,44,62
/o/orchestra_pit/00001396.jpg,598,313,23,29
/o/orchestra_pit/00001397.jpg,61,182,169,185
/o/orchestra_pit/00001398.jpg,297,64,81,133
/o/orchestra_pit/00001399.jpg,140,144,36,50
/o/orchestra_pit/00001400.jpg,144,172,28,45
/o/orchestra_pit/00001401.jpg,379,82,59,80
/o/orchestra_pit/00001402.jpg,385,207,25,35
/o/orchestra_pit/00001403.jpg,676,208,42,43
/o/orchestra_pit/00001404.jpg,81,361,27,26
/o/orchestra_pit/00001406.jpg,358,109,55,76
/o/orchestra_pit/00001407.jpg,287,133,32,42
/o/orchestra_pit/00001408.jpg,280,201,57,64
/o/orchestra_pit/00001409.jpg,34,142,179,223
/o/orchestra_pit/00001410.jpg,408,34,43,62
/o/orchestra_pit/00001411.jpg,582,166,69,86
/o/orchestra_pit/00001412.jpg,458,199,19,26
/o/orchestra_pit/00001414.jpg,327,76,62,87
/o/orchestra_pit/00001415.jpg,284,61,39,54
/o/orchestra_pit/00001416.jpg,455,186,17,23
/o/orchestra_pit/00001417.jpg,236,91,80,93
/o/orchestra_pit/00001418.jpg,453,146,43,50
/o/orchestra_pit/00001419.jpg,484,93,70,91
/o/orchestra_pit/00001420.jpg,439,372,183,138
/o/orchestra_pit/00001421.jpg,674,147,37,49
/o/orchestra_pit/00001422.jpg,0,22,33,53
/o/orchestra_pit/00001423.jpg,600,82,26,39
/o/orchestra_pit/00001424.jpg,577,66,49,67
/o/orchestra_pit/00001425.jpg,636,56,124,167
/o/orchestra_pit/00001426.jpg,400,119,84,97
/o/orchestra_pit/00001427.jpg,371,225,22,28
/o/orchestra_pit/00001428.jpg,345,16,137,157
/o/orchestra_pit/00001429.jpg,317,198,20,25
/o/orchestra_pit/00001430.jpg,483,215,56,64
/o/orchestra_pit/00001431.jpg,328,229,57,68
/o/orchestra_pit/00001432.jpg,306,34,82,92
/o/orchestra_pit/00001433.jpg,333,37,25,32
/o/orchestra_pit/00001434.jpg,278,63,78,117
/o/orchestra_pit/00001435.jpg,548,286,23,37
/o/orchestra_pit/00001436.jpg,671,157,46,61
/o/orchestra_pit/00001437.jpg,836,326,15,19
/o/orchestra_pit/00001438.jpg,437,57,34,59
/o/orchestra_pit/00001440.jpg,576,159,29,37
/o/orchestra_pit/00001441.jpg,438,197,20,27
/o/orchestra_pit/00001442.jpg,650,288,32,35
/o/orchestra_pit/00001443.jpg,712,78,89,100
/o/orchestra_pit/00001444.jpg,495,43,65,90
/o/orchestra_pit/00001445.jpg,177,133,85,139
/o/orchestra_pit/00001446.jpg,258,140,28,40
/o/orchestra_pit/00001447.jpg,358,202,46,47
/o/orchestra_pit/00001448.jpg,445,257,91,150
/o/orchestra_pit/00001449.jpg,373,152,47,62
/o/orchestra_pit/00001451.jpg,207,137,73,108
/o/orchestra_pit/00001452.jpg,159,104,51,60
/o/orchestra_pit/00001454.jpg,257,121,87,119
/o/orchestra_pit/00001455.jpg,203,237,34,49
/o/orchestra_pit/00001456.jpg,259,94,44,59
/o/orchestra_pit/00001457.jpg,502,109,31,40
/o/orchestra_pit/00001458.jpg,478,412,76,98
/o/orchestra_pit/00001461.jpg,76,53,57,77
/o/orchestra_pit/00001462.jpg,602,110,27,34
/o/orchestra_pit/00001463.jpg,29,357,37,51
/o/orchestra_pit/00001464.jpg,276,385,11,13
/o/orchestra_pit/00001465.jpg,169,124,50,74
/o/orchestra_pit/00001466.jpg,288,370,52,53
/o/orchestra_pit/00001467.jpg,314,133,65,106
/o/orchestra_pit/00001468.jpg,523,150,39,52
/o/orchestra_pit/00001469.jpg,475,99,35,39
/o/orchestra_pit/00001470.jpg,124,109,96,138
/o/orchestra_pit/00001471.jpg,444,145,51,73
/o/orchestra_pit/00001472.jpg,276,32,33,41
/o/orchestra_pit/00001473.jpg,91,631,41,68
/o/orchestra_pit/00001474.jpg,342,255,10,14
/o/orchestra_pit/00001475.jpg,271,108,52,70
/o/orchestra_pit/00001476.jpg,387,239,35,33
/o/orchestra_pit/00001478.jpg,206,85,80,121
/o/orchestra_pit/00001479.jpg,109,439,42,53
/o/orchestra_pit/00001480.jpg,506,109,51,63
/o/orchestra_pit/00001481.jpg,349,411,9,10
/o/orchestra_pit/00001482.jpg,428,63,32,44
/o/orchestra_pit/00001483.jpg,229,102,85,110
/o/orchestra_pit/00001485.jpg,399,129,35,49
/o/orchestra_pit/00001488.jpg,163,61,69,90
/o/orchestra_pit/00001489.jpg,97,129,47,66
/o/orchestra_pit/00001490.jpg,300,137,59,54
/o/orchestra_pit/00001492.jpg,272,31,78,93
/o/orchestra_pit/00001493.jpg,707,66,37,46
/o/orchestra_pit/00001494.jpg,167,96,119,159
/o/orchestra_pit/00001495.jpg,471,177,14,15
/o/orchestra_pit/00001496.jpg,412,204,16,24
/o/orchestra_pit/00001497.jpg,367,178,82,98
/o/orchestra_pit/00001498.jpg,32,227,53,62
/o/orchestra_pit/00001499.jpg,122,189,73,87
/o/orchestra_pit/00001500.jpg,157,202,36,45
/o/orchestra_pit/00001502.jpg,197,21,153,215
/o/orchestra_pit/00001503.jpg,35,287,90,76
/o/orchestra_pit/00001504.jpg,353,30,108,110
/o/orchestra_pit/00001506.jpg,417,433,73,85
/o/orchestra_pit/00001507.jpg,345,149,56,74
/o/orchestra_pit/00001508.jpg,131,257,17,24
/o/orchestra_pit/00001509.jpg,166,129,26,47
/o/orchestra_pit/00001510.jpg,79,476,69,79
/o/orchestra_pit/00001511.jpg,153,220,116,122
/o/orchestra_pit/00001512.jpg,33,23,90,113
/o/orchestra_pit/00001513.jpg,507,0,119,132
/o/orchestra_pit/00001515.jpg,222,42,26,40
/o/orchestra_pit/00001516.jpg,134,184,53,70
/o/orchestra_pit/00001517.jpg,182,93,41,62
/o/orchestra_pit/00001518.jpg,144,85,58,82
/o/orchestra_pit/00001519.jpg,197,96,61,105
/o/orchestra_pit/00001520.jpg,232,33,70,94
/o/orchestra_pit/00001521.jpg,263,122,58,87
/o/orchestra_pit/00001522.jpg,229,45,58,80
/o/orchestra_pit/00001523.jpg,307,142,55,65
/o/orchestra_pit/00001524.jpg,813,279,44,76
/o/orchestra_pit/00001525.jpg,562,266,47,79
/o/orchestra_pit/00001526.jpg,420,94,66,83
/o/orchestra_pit/00001527.jpg,354,213,11,15
/o/orchestra_pit/00001528.jpg,626,157,97,142
/o/orchestra_pit/00001530.jpg,358,86,65,70
/o/orchestra_pit/00001531.jpg,370,70,157,172
/o/orchestra_pit/00001532.jpg,751,47,19,49
/o/orchestra_pit/00001533.jpg,161,85,34,43
/o/orchestra_pit/00001534.jpg,471,224,33,38
/o/orchestra_pit/00001535.jpg,585,161,42,55
/o/orchestra_pit/00001536.jpg,411,177,9,11
/o/orchestra_pit/00001537.jpg,661,95,87,78
/o/orchestra_pit/00001538.jpg,498,41,35,49
/o/orchestra_pit/00001540.jpg,230,53,69,103
/o/orchestra_pit/00001541.jpg,565,147,26,40
/o/orchestra_pit/00001542.jpg,693,290,18,21
/o/orchestra_pit/00001543.jpg,225,438,100,100
/o/orchestra_pit/00001544.jpg,667,137,40,49
/o/orchestra_pit/00001545.jpg,263,125,41,53
/o/orchestra_pit/00001546.jpg,78,175,21,25
/o/orchestra_pit/00001547.jpg,121,45,40,48
/o/orchestra_pit/00001548.jpg,576,69,36,62
/o/orchestra_pit/00001549.jpg,231,231,7,11
/o/orchestra_pit/00001550.jpg,331,106,54,75
/o/orchestra_pit/00001551.jpg,379,202,161,128
/o/orchestra_pit/00001552.jpg,151,214,32,43
/o/orchestra_pit/00001553.jpg,506,158,71,83
/o/orchestra_pit/00001555.jpg,390,116,64,106
/o/orchestra_pit/00001556.jpg,590,152,50,67
/o/orchestra_pit/00001557.jpg,378,131,36,44
/o/orchestra_pit/00001558.jpg,164,245,7,10
/o/orchestra_pit/00001560.jpg,477,74,116,131
/o/orchestra_pit/00001561.jpg,163,397,81,115
/o/orchestra_pit/00001562.jpg,0,148,27,39
/o/orchestra_pit/00001563.jpg,591,87,67,124
/o/orchestra_pit/00001564.jpg,433,132,29,36
/o/orchestra_pit/00001565.jpg,259,136,45,65
/o/orchestra_pit/00001566.jpg,217,97,98,138
/o/orchestra_pit/00001567.jpg,391,92,83,107
/o/orchestra_pit/00001568.jpg,623,28,44,55
/o/orchestra_pit/00001569.jpg,713,70,40,55
/o/orchestra_pit/00001570.jpg,192,127,37,49
/o/orchestra_pit/00001571.jpg,131,78,48,59
/o/orchestra_pit/00001572.jpg,33,152,28,35
/o/orchestra_pit/00001573.jpg,306,112,72,99
/o/orchestra_pit/00001574.jpg,191,439,99,127
/o/orchestra_pit/00001575.jpg,194,120,43,36
/o/orchestra_pit/00001576.jpg,124,155,27,24
/o/orchestra_pit/00001577.jpg,420,227,33,44
/o/orchestra_pit/00001578.jpg,285,134,105,124
/o/orchestra_pit/00001579.jpg,407,68,80,107
/o/orchestra_pit/00001580.jpg,68,249,19,22
/o/orchestra_pit/00001581.jpg,444,55,87,132
/o/orchestra_pit/00001583.jpg,488,180,28,37
/o/orchestra_pit/00001584.jpg,204,180,27,35
/o/orchestra_pit/00001586.jpg,288,31,96,96
/o/orchestra_pit/00001588.jpg,53,329,114,169
/o/orchestra_pit/00001589.jpg,265,318,184,189
/o/orchestra_pit/00001590.jpg,21,335,54,79
/o/orchestra_pit/00001591.jpg,466,102,26,39
/o/orchestra_pit/00001592.jpg,366,216,168,224
/o/orchestra_pit/00001593.jpg,726,303,4,5
/o/orchestra_pit/00001595.jpg,501,143,26,31
/o/orchestra_pit/00001596.jpg,430,189,25,35
/o/orchestra_pit/00001597.jpg,442,127,33,37
/o/orchestra_pit/00001598.jpg,234,153,17,24
/o/orchestra_pit/00001599.jpg,101,199,37,43
/o/orchestra_pit/00001600.jpg,642,299,103,137
/o/orchestra_pit/00001601.jpg,561,56,40,49
/o/orchestra_pit/00001602.jpg,174,66,46,63
/o/orchestra_pit/00001603.jpg,651,222,39,41
/o/orchestra_pit/00001604.jpg,451,145,35,45
/o/orchestra_pit/00001605.jpg,226,127,35,44
/o/orchestra_pit/00001608.jpg,0,359,123,130
/o/orchestra_pit/00001609.jpg,295,113,73,99
/o/orchestra_pit/00001610.jpg,536,177,35,48
/o/orchestra_pit/00001611.jpg,208,170,29,38
/o/orchestra_pit/00001612.jpg,148,115,49,53
/o/orchestra_pit/00001614.jpg,258,220,110,147
/o/orchestra_pit/00001615.jpg,686,89,33,45
/o/orchestra_pit/00001616.jpg,578,186,15,16
/o/orchestra_pit/00001617.jpg,134,186,57,77
/o/orchestra_pit/00001618.jpg,178,3,60,71
/o/orchestra_pit/00001619.jpg,182,105,86,114
/o/orchestra_pit/00001620.jpg,180,73,107,149
/o/orchestra_pit/00001622.jpg,246,244,63,73
/o/orchestra_pit/00001623.jpg,75,132,54,68
/o/orchestra_pit/00001624.jpg,461,124,82,85
/o/orchestra_pit/00001625.jpg,589,227,18,23
/o/orchestra_pit/00001626.jpg,78,192,38,43
/o/orchestra_pit/00001627.jpg,95,41,37,63
/o/orchestra_pit/00001628.jpg,273,223,26,34
/o/orchestra_pit/00001629.jpg,379,423,6,7
/o/orchestra_pit/00001630.jpg,141,221,34,45
/o/orchestra_pit/00001631.jpg,479,126,33,46
/o/orchestra_pit/00001632.jpg,152,75,31,51
/o/orchestra_pit/00001633.jpg,149,242,24,31
/o/orchestra_pit/00001634.jpg,328,85,78,62
/o/orchestra_pit/00001635.jpg,176,252,23,34
/o/orchestra_pit/00001636.jpg,201,453,16,21
/o/orchestra_pit/00001637.jpg,123,51,43,52
/o/orchestra_pit/00001638.jpg,709,63,56,80
/o/orchestra_pit/00001640.jpg,212,87,75,93
/o/orchestra_pit/00001641.jpg,129,56,65,87
/o/orchestra_pit/00001642.jpg,344,220,15,19
/o/orchestra_pit/00001644.jpg,410,0,284,316
/o/orchestra_pit/00001645.jpg,386,114,74,95
/o/orchestra_pit/00001647.jpg,664,166,25,32
/o/orchestra_pit/00001648.jpg,282,169,41,60
/o/orchestra_pit/00001649.jpg,140,98,64,91
/o/orchestra_pit/00001651.jpg,347,127,71,46
/o/orchestra_pit/00001652.jpg,232,282,8,10
/o/orchestra_pit/00001653.jpg,97,81,35,46
/o/orchestra_pit/00001654.jpg,164,54,62,71
/o/orchestra_pit/00001655.jpg,173,167,99,104
/o/orchestra_pit/00001657.jpg,261,101,24,34
/o/orchestra_pit/00001659.jpg,350,110,28,35
/o/orchestra_pit/00001660.jpg,543,215,70,68
/o/orchestra_pit/00001661.jpg,112,372,29,42
/o/orchestra_pit/00001662.jpg,270,300,63,77
/o/orchestra_pit/00001663.jpg,107,188,30,32
/o/orchestra_pit/00001664.jpg,488,152,34,46
/o/orchestra_pit/00001665.jpg,564,118,59,66
/o/orchestra_pit/00001666.jpg,305,45,58,85
/o/orchestra_pit/00001667.jpg,388,110,97,135
/o/orchestra_pit/00001669.jpg,599,122,30,50
/o/orchestra_pit/00001670.jpg,155,242,75,82
/o/orchestra_pit/00001671.jpg,275,64,65,91
/o/orchestra_pit/00001672.jpg,290,93,38,48
/o/orchestra_pit/00001673.jpg,166,113,58,75
/o/orchestra_pit/00001674.jpg,89,73,44,60
/o/orchestra_pit/00001675.jpg,270,54,118,149
/o/orchestra_pit/00001676.jpg,78,13,45,56
/o/orchestra_pit/00001678.jpg,391,183,37,40
/o/orchestra_pit/00001679.jpg,177,241,8,10
/o/orchestra_pit/00001680.jpg,280,261,54,38
/o/orchestra_pit/00001682.jpg,393,266,13,15
/o/orchestra_pit/00001683.jpg,452,72,56,74
/o/orchestra_pit/00001684.jpg,499,152,69,122
/o/orchestra_pit/00001685.jpg,307,155,59,74
/o/orchestra_pit/00001686.jpg,324,193,30,32
/o/orchestra_pit/00001688.jpg,238,199,127,169
/o/orchestra_pit/00001689.jpg,176,100,123,158
/o/orchestra_pit/00001690.jpg,122,57,36,50
/o/orchestra_pit/00001691.jpg,152,216,34,48
/o/orchestra_pit/00001692.jpg,316,0,149,172
/o/orchestra_pit/00001693.jpg,540,86,35,47
/o/orchestra_pit/00001694.jpg,594,124,56,74
/o/orchestra_pit/00001695.jpg,200,270,46,65
/o/orchestra_pit/00001696.jpg,187,162,29,37
/o/orchestra_pit/00001697.jpg,290,94,44,56
/o/orchestra_pit/00001698.jpg,240,71,42,66
/o/orchestra_pit/00001699.jpg,822,205,30,37
/o/orchestra_pit/00001700.jpg,393,67,43,63
/o/orchestra_pit/00001701.jpg,410,249,100,180
/o/orchestra_pit/00001702.jpg,766,0,27,50
/o/orchestra_pit/00001703.jpg,55,42,31,48
/o/orchestra_pit/00001704.jpg,361,312,9,16
/o/orchestra_pit/00001706.jpg,430,52,34,44
/o/orchestra_pit/00001707.jpg,258,222,86,116
/o/orchestra_pit/00001709.jpg,193,133,94,121
/o/orchestra_pit/00001710.jpg,276,49,83,127
/o/orchestra_pit/00001711.jpg,279,320,19,24
/o/orchestra_pit/00001712.jpg,282,61,35,46
/o/orchestra_pit/00001713.jpg,221,76,125,126
/o/orchestra_pit/00001714.jpg,470,473,35,38
/o/orchestra_pit/00001715.jpg,80,93,54,69
/o/orchestra_pit/00001716.jpg,352,56,50,63
/o/orchestra_pit/00001717.jpg,592,295,23,30
/o/orchestra_pit/00001718.jpg,317,200,15,22
/o/orchestra_pit/00001719.jpg,232,70,149,227
/o/orchestra_pit/00001720.jpg,86,274,19,23
/o/orchestra_pit/00001721.jpg,251,304,24,31
/o/orchestra_pit/00001722.jpg,350,255,20,27
/o/orchestra_pit/00001723.jpg,141,94,53,85
/o/orchestra_pit/00001724.jpg,433,87,52,69
/o/orchestra_pit/00001725.jpg,490,76,61,71
/o/orchestra_pit/00001727.jpg,615,185,42,49
/o/orchestra_pit/00001728.jpg,181,76,32,37
/o/orchestra_pit/00001729.jpg,82,91,72,102
/o/orchestra_pit/00001731.jpg,113,8,133,151
/o/orchestra_pit/00001732.jpg,365,134,271,342
/o/orchestra_pit/00001733.jpg,140,41,77,107
/o/orchestra_pit/00001734.jpg,409,394,11,14
/o/orchestra_pit/00001735.jpg,306,376,50,62
/o/orchestra_pit/00001736.jpg,280,91,33,37
/o/orchestra_pit/00001737.jpg,641,42,92,118
/o/orchestra_pit/00001738.jpg,413,263,70,84
/o/orchestra_pit/00001739.jpg,295,205,40,66
/o/orchestra_pit/00001740.jpg,172,77,38,50
/o/orchestra_pit/00001741.jpg,305,108,77,115
/o/orchestra_pit/00001742.jpg,230,126,41,63
/o/orchestra_pit/00001743.jpg,190,200,32,36
/o/orchestra_pit/00001745.jpg,310,44,79,104
/o/orchestra_pit/00001746.jpg,541,271,13,20
/o/orchestra_pit/00001747.jpg,240,181,24,30
/o/orchestra_pit/00001748.jpg,522,1,107,111
/o/orchestra_pit/00001750.jpg,306,96,64,93
/o/orchestra_pit/00001751.jpg,552,84,43,55
/o/orchestra_pit/00001752.jpg,303,52,87,109
/o/orchestra_pit/00001753.jpg,541,252,80,83
/o/orchestra_pit/00001754.jpg,265,343,15,17
/o/orchestra_pit/00001755.jpg,540,197,17,22
/o/orchestra_pit/00001756.jpg,535,183,30,45
/o/orchestra_pit/00001758.jpg,58,292,21,27
/o/orchestra_pit/00001759.jpg,658,100,38,48
/o/orchestra_pit/00001760.jpg,30,215,13,17
/o/orchestra_pit/00001761.jpg,566,22,23,29
/o/orchestra_pit/00001762.jpg,199,90,68,92
/o/orchestra_pit/00001763.jpg,370,332,6,8
/o/orchestra_pit/00001764.jpg,2,182,20,24
/o/orchestra_pit/00001765.jpg,145,181,73,107
/o/orchestra_pit/00001766.jpg,213,197,60,84
/o/orchestra_pit/00001767.jpg,439,242,40,57
/o/orchestra_pit/00001768.jpg,514,128,62,80
/o/orchestra_pit/00001769.jpg,156,57,51,79
/o/orchestra_pit/00001770.jpg,414,666,22,31
/o/orchestra_pit/00001771.jpg,254,85,31,38
/o/orchestra_pit/00001772.jpg,198,39,93,104
/o/orchestra_pit/00001773.jpg,349,150,95,107
/o/orchestra_pit/00001774.jpg,456,292,17,17
/o/orchestra_pit/00001775.jpg,739,144,35,54
/o/orchestra_pit/00001776.jpg,0,381,81,130
/o/orchestra_pit/00001777.jpg,486,269,10,13
/o/orchestra_pit/00001779.jpg,270,79,137,171
/o/orchestra_pit/00001781.jpg,163,129,36,54
/o/orchestra_pit/00001782.jpg,105,325,165,203
/o/orchestra_pit/00001784.jpg,9,193,191,132
/o/orchestra_pit/00001785.jpg,124,144,38,47
/o/orchestra_pit/00001786.jpg,456,222,15,20
/o/orchestra_pit/00001787.jpg,257,17,67,118
/o/orchestra_pit/00001788.jpg,202,338,45,63
/o/orchestra_pit/00001789.jpg,302,183,79,110
/o/orchestra_pit/00001790.jpg,268,228,37,51
/o/orchestra_pit/00001791.jpg,634,85,48,65
/o/orchestra_pit/00001792.jpg,203,291,38,51
/o/orchestra_pit/00001793.jpg,362,533,17,28
/o/orchestra_pit/00001794.jpg,238,95,28,45
/o/orchestra_pit/00001795.jpg,559,407,36,32
/o/orchestra_pit/00001796.jpg,190,142,29,35
/o/orchestra_pit/00001797.jpg,378,105,55,80
/o/orchestra_pit/00001798.jpg,139,147,53,67
/o/orchestra_pit/00001799.jpg,170,164,24,31
/o/orchestra_pit/00001800.jpg,275,69,56,69
/o/orchestra_pit/00001801.jpg,259,347,24,32
/o/orchestra_pit/00001802.jpg,73,283,215,211
/o/orchestra_pit/00001803.jpg,157,221,40,52
/o/orchestra_pit/00001804.jpg,243,136,26,32
/o/orchestra_pit/00001805.jpg,446,85,49,63
/o/orchestra_pit/00001806.jpg,485,69,94,145
/o/orchestra_pit/00001807.jpg,178,268,43,59
/o/orchestra_pit/00001809.jpg,122,191,39,57
/o/orchestra_pit/00001810.jpg,690,85,57,88
/o/orchestra_pit/00001811.jpg,348,194,29,34
/o/orchestra_pit/00001812.jpg,601,37,42,53
/o/orchestra_pit/00001813.jpg,351,443,130,196
/o/orchestra_pit/00001814.jpg,665,175,24,31
/o/orchestra_pit/00001815.jpg,115,164,12,16
/o/orchestra_pit/00001816.jpg,154,294,41,51
/o/orchestra_pit/00001817.jpg,81,69,144,210
/o/orchestra_pit/00001818.jpg,298,178,107,143
/o/orchestra_pit/00001819.jpg,635,348,18,23
/o/orchestra_pit/00001820.jpg,171,110,43,56
/o/orchestra_pit/00001821.jpg,347,96,33,44
/o/orchestra_pit/00001822.jpg,556,276,11,12
/o/orchestra_pit/00001823.jpg,211,59,131,188
/o/orchestra_pit/00001824.jpg,49,250,36,44
/o/orchestra_pit/00001825.jpg,625,162,39,50
/o/orchestra_pit/00001826.jpg,107,200,101,88
/o/orchestra_pit/00001827.jpg,233,64,78,101
/o/orchestra_pit/00001828.jpg,280,446,43,64
/o/orchestra_pit/00001830.jpg,217,119,45,56
/o/orchestra_pit/00001832.jpg,780,206,41,58
/o/orchestra_pit/00001833.jpg,482,162,50,61
/o/orchestra_pit/00001834.jpg,77,164,21,35
/o/orchestra_pit/00001835.jpg,354,130,31,38
/o/orchestra_pit/00001837.jpg,160,397,127,141
/o/orchestra_pit/00001839.jpg,408,0,239,177
/o/orchestra_pit/00001840.jpg,97,280,37,53
/o/orchestra_pit/00001841.jpg,287,110,49,60
/o/orchestra_pit/00001842.jpg,225,91,56,81
/o/orchestra_pit/00001843.jpg,138,38,89,117
/o/orchestra_pit/00001844.jpg,118,110,49,59
/o/orchestra_pit/00001846.jpg,94,24,159,218
/o/orchestra_pit/00001847.jpg,361,54,42,52
/o/orchestra_pit/00001848.jpg,654,27,70,109
