image,x,y,w,h
/f/football_field/00001282.jpg,331,236,47,52
/f/football_field/00001283.jpg,407,352,61,95
/f/football_field/00001284.jpg,737,24,75,85
/f/football_field/00001286.jpg,335,149,24,32
/f/football_field/00001287.jpg,55,45,48,63
/f/football_field/00001288.jpg,76,122,31,35
/f/football_field/00001289.jpg,372,156,36,42
/f/football_field/00001290.jpg,516,66,44,56
/f/football_field/00001291.jpg,181,100,73,84
/f/football_field/00001292.jpg,242,123,43,44
/f/football_field/00001293.jpg,144,209,81,94
/f/football_field/00001294.jpg,201,180,36,40
/f/football_field/00001295.jpg,264,144,68,93
/f/football_field/00001297.jpg,172,84,205,252
/f/football_field/00001298.jpg,286,85,48,64
/f/football_field/00001299.jpg,884,303,10,14
/f/football_field/00001302.jpg,140,696,25,30
/f/football_field/00001304.jpg,58,337,19,26
/f/football_field/00001305.jpg,427,184,25,30
/f/football_field/00001306.jpg,140,172,166,210
/f/football_field/00001307.jpg,219,89,60,78
/f/football_field/00001308.jpg,167,240,33,41
/f/football_field/00001309.jpg,588,245,13,16
/f/football_field/00001310.jpg,237,42,51,67
/f/football_field/00001312.jpg,267,295,40,49
/f/football_field/00001314.jpg,374,208,21,19
/f/football_field/00001317.jpg,531,162,31,36
/f/football_field/00001318.jpg,335,106,39,52
/f/football_field/00001320.jpg,347,448,42,53
/f/football_field/00001321.jpg,67,163,16,18
/f/football_field/00001322.jpg,0,297,44,94
/f/football_field/00001323.jpg,725,109,11,19
/f/football_field/00001325.jpg,427,178,43,52
/f/football_field/00001326.jpg,185,241,13,15
/f/football_field/00001327.jpg,2,228,45,66
/f/football_field/00001328.jpg,2,61,26,32
/f/football_field/00001329.jpg,351,171,29,36
/f/football_field/00001331.jpg,226,49,91,107
/f/football_field/00001332.jpg,195,201,42,64
/f/football_field/00001334.jpg,191,271,30,45
/f/football_field/00001335.jpg,522,214,25,32
/f/football_field/00001338.jpg,460,372,14,15
/f/football_field/00001339.jpg,492,151,14,20
/f/football_field/00001340.jpg,293,148,25,30
/f/football_field/00001341.jpg,179,67,67,85
/f/football_field/00001343.jpg,278,87,139,199
/f/football_field/00001344.jpg,351,117,36,49
/f/football_field/00001345.jpg,163,264,144,162
/f/football_field/00001346.jpg,667,392,45,59
/f/football_field/00001347.jpg,424,114,43,51
/f/football_field/00001350.jpg,456,189,15,21
/f/football_field/00001352.jpg,268,157,36,48
/f/football_field/00001354.jpg,390,420,10,15
/f/football_field/00001355.jpg,463,74,45,52
/f/football_field/00001356.jpg,204,82,59,69
/f/football_field/00001359.jpg,167,140,30,32
/f/football_field/00001361.jpg,224,87,64,73
/f/football_field/00001362.jpg,425,354,27,35
/f/football_field/00001363.jpg,188,348,19,21
/f/football_field/00001364.jpg,159,64,79,94
/f/football_field/00001365.jpg,313,146,19,22
/f/football_field/00001367.jpg,0,288,62,86
/f/football_field/00001368.jpg,451,108,19,26
/f/football_field/00001369.jpg,80,319,4,6
/f/football_field/00001370.jpg,403,278,20,22
/f/football_field/00001372.jpg,392,0,119,136
/f/football_field/00001374.jpg,378,246,64,60
/f/football_field/00001375.jpg,84,389,9,12
/f/football_field/00001376.jpg,490,179,10,14
/f/football_field/00001377.jpg,605,137,30,43
/f/football_field/00001378.jpg,298,217,37,41
/f/football_field/00001379.jpg,373,210,19,24
/f/football_field/00001380.jpg,570,190,81,85
/f/football_field/00001381.jpg,314,125,22,25
/f/football_field/00001382.jpg,370,149,43,49
/f/football_field/00001384.jpg,242,77,26,40
/f/football_field/00001385.jpg,230,38,48,57
/f/football_field/00001386.jpg,121,64,53,58
/f/football_field/00001387.jpg,358,277,37,34
/f/football_field/00001388.jpg,204,50,56,64
/f/football_field/00001390.jpg,240,0,74,76
/f/football_field/00001391.jpg,383,141,82,108
/f/football_field/00001392.jpg,327,92,63,80
/f/football_field/00001393.jpg,461,274,21,30
/f/football_field/00001394.jpg,459,204,30,40
/f/football_field/00001395.jpg,253,167,63,73
/f/football_field/00001397.jpg,637,243,15,24
/f/football_field/00001398.jpg,712,7,50,62
/f/football_field/00001399.jpg,177,79,67,80
/f/football_field/00001401.jpg,662,229,18,23
/f/football_field/00001403.jpg,681,81,37,45
/f/football_field/00001404.jpg,273,437,10,15
/f/football_field/00001405.jpg,258,146,71,89
/f/football_field/00001406.jpg,430,79,20,24
/f/football_field/00001407.jpg,316,76,67,87
/f/football_field/00001408.jpg,586,152,16,23
/f/football_field/00001409.jpg,294,207,32,36
/f/football_field/00001410.jpg,218,225,17,29
/f/football_field/00001411.jpg,412,105,42,52
/f/football_field/00001412.jpg,293,85,59,66
/f/football_field/00001413.jpg,422,276,28,43
/f/football_field/00001414.jpg,326,0,135,98
/f/football_field/00001416.jpg,361,312,7,9
/f/football_field/00001417.jpg,460,216,135,152
/f/football_field/00001418.jpg,214,140,21,25
/f/football_field/00001419.jpg,388,0,160,181
/f/football_field/00001420.jpg,257,33,74,91
/f/football_field/00001421.jpg,591,248,83,204
/f/football_field/00001422.jpg,344,43,38,44
/f/football_field/00001423.jpg,48,206,44,52
/f/football_field/00001424.jpg,156,213,129,169
/f/football_field/00001427.jpg,253,126,65,66
/f/football_field/00001431.jpg,163,300,247,152
/f/football_field/00001433.jpg,0,96,25,39
/f/football_field/00001434.jpg,535,75,18,27
/f/football_field/00001435.jpg,565,4,26,47
/f/football_field/00001436.jpg,741,398,16,22
/f/football_field/00001437.jpg,0,0,198,240
/f/football_field/00001438.jpg,208,223,8,10
/f/football_field/00001439.jpg,487,242,59,56
/f/football_field/00001440.jpg,167,136,70,79
/f/football_field/00001446.jpg,381,193,10,11
/f/football_field/00001447.jpg,120,87,46,53
/f/football_field/00001448.jpg,307,76,50,62
/f/football_field/00001450.jpg,306,116,58,74
/f/football_field/00001451.jpg,350,66,48,57
/f/football_field/00001452.jpg,179,153,32,35
/f/football_field/00001453.jpg,691,14,29,33
/f/football_field/00001455.jpg,433,1,56,68
/f/football_field/00001456.jpg,247,68,43,51
/f/football_field/00001458.jpg,149,52,72,92
/f/football_field/00001460.jpg,364,106,37,44
/f/football_field/00001461.jpg,305,67,39,52
/f/football_field/00001462.jpg,397,339,17,24
/f/football_field/00001463.jpg,348,122,48,61
/f/football_field/00001464.jpg,530,213,20,22
/f/football_field/00001465.jpg,227,78,66,80
/f/football_field/00001466.jpg,310,39,38,52
/f/football_field/00001467.jpg,354,305,160,203
/f/football_field/00001468.jpg,80,230,14,17
/f/football_field/00001469.jpg,134,81,80,97
/f/football_field/00001470.jpg,117,104,25,27
/f/football_field/00001471.jpg,279,214,34,34
/f/football_field/00001473.jpg,0,357,12,21
/f/football_field/00001474.jpg,381,62,21,15
/f/football_field/00001476.jpg,16,338,13,17
/f/football_field/00001477.jpg,393,133,117,156
/f/football_field/00001478.jpg,241,111,40,55
/f/football_field/00001479.jpg,788,65,30,54
/f/football_field/00001480.jpg,647,0,36,41
/f/football_field/00001481.jpg,252,54,49,63
/f/football_field/00001482.jpg,49,32,39,58
/f/football_field/00001484.jpg,98,170,26,30
/f/football_field/00001485.jpg,161,93,124,157
/f/football_field/00001486.jpg,254,214,22,29
/f/football_field/00001487.jpg,193,60,26,33
/f/football_field/00001488.jpg,378,96,97,124
/f/football_field/00001489.jpg,271,61,71,82
/f/football_field/00001490.jpg,329,110,43,50
/f/football_field/00001491.jpg,334,76,39,54
/f/football_field/00001492.jpg,251,75,60,82
/f/football_field/00001498.jpg,235,91,69,83
/f/football_field/00001499.jpg,202,189,17,21
/f/football_field/00001500.jpg,611,139,31,32
/f/football_field/00001501.jpg,290,175,9,11
/f/football_field/00001502.jpg,262,160,24,28
/f/football_field/00001505.jpg,31,103,35,50
/f/football_field/00001506.jpg,47,95,25,33
/f/football_field/00001507.jpg,443,385,4,5
/f/football_field/00001508.jpg,611,135,36,39
/f/football_field/00001510.jpg,145,143,24,31
/f/football_field/00001511.jpg,343,132,153,112
/f/football_field/00001512.jpg,17,113,44,53
/f/football_field/00001513.jpg,373,114,120,143
/f/football_field/00001514.jpg,200,94,26,39
/f/football_field/00001515.jpg,171,59,34,43
/f/football_field/00001516.jpg,300,46,48,69
/f/football_field/00001517.jpg,477,180,20,24
/f/football_field/00001519.jpg,22,260,71,82
/f/football_field/00001520.jpg,377,56,44,50
/f/football_field/00001521.jpg,393,148,22,25
/f/football_field/00001522.jpg,113,44,58,74
/f/football_field/00001525.jpg,598,302,52,67
/f/football_field/00001526.jpg,319,68,78,98
/f/football_field/00001527.jpg,559,56,43,50
/f/football_field/00001528.jpg,124,396,69,83
/f/football_field/00001529.jpg,545,254,23,29
/f/football_field/00001530.jpg,86,350,13,17
/f/football_field/00001531.jpg,25,431,4,5
/f/football_field/00001533.jpg,347,78,24,31
/f/football_field/00001535.jpg,478,41,39,47
/f/football_field/00001537.jpg,296,233,31,36
/f/football_field/00001539.jpg,119,304,23,20
/f/football_field/00001540.jpg,317,199,95,127
/f/football_field/00001542.jpg,150,234,84,111
/f/football_field/00001543.jpg,433,117,29,38
/f/football_field/00001544.jpg,84,0,161,112
/f/football_field/00001546.jpg,468,296,36,31
/f/football_field/00001547.jpg,208,68,90,112
/f/football_field/00001550.jpg,251,53,51,57
/f/football_field/00001551.jpg,372,111,32,39
/f/football_field/00001553.jpg,605,305,46,74
/f/football_field/00001555.jpg,138,158,24,27
/f/football_field/00001556.jpg,223,57,69,81
/f/football_field/00001558.jpg,0,429,50,74
/f/football_field/00001559.jpg,219,96,83,103
/f/football_field/00001560.jpg,272,55,64,77
/f/football_field/00001563.jpg,77,36,48,54
/f/football_field/00001564.jpg,65,162,24,29
/f/football_field/00001565.jpg,635,161,27,27
/f/football_field/00001566.jpg,291,272,4,6
/f/football_field/00001567.jpg,194,343,30,44
/f/football_field/00001569.jpg,225,113,64,79
/f/football_field/00001570.jpg,381,78,38,49
/f/football_field/00001571.jpg,430,91,34,44
/f/football_field/00001574.jpg,17,183,141,210
/f/football_field/00001575.jpg,36,133,22,28
/f/football_field/00001576.jpg,198,104,31,38
/f/football_field/00001577.jpg,70,53,33,47
/f/football_field/00001578.jpg,16,142,50,56
/f/football_field/00001579.jpg,205,189,18,32
/f/football_field/00001580.jpg,21,13,168,204
/f/football_field/00001581.jpg,563,96,42,46
/f/football_field/00001582.jpg,310,342,16,18
/f/football_field/00001583.jpg,233,46,61,76
/f/football_field/00001584.jpg,277,61,57,70
/f/football_field/00001585.jpg,285,124,48,64
/f/football_field/00001587.jpg,485,55,27,36
/f/football_field/00001588.jpg,189,78,46,56
/f/football_field/00001589.jpg,352,22,103,118
/f/football_field/00001591.jpg,535,275,9,10
/f/football_field/00001592.jpg,32,116,25,31
/f/football_field/00001593.jpg,177,118,50,58
/f/football_field/00001594.jpg,397,57,41,51
/f/football_field/00001595.jpg,259,87,13,20
/f/football_field/00001598.jpg,335,167,49,58
/f/football_field/00001599.jpg,640,331,17,24
/f/football_field/00001600.jpg,625,264,56,78
/f/football_field/00001601.jpg,409,51,40,48
/f/football_field/00001602.jpg,366,133,30,38
/f/football_field/00001603.jpg,566,53,40,46
/f/football_field/00001606.jpg,163,255,76,105
/f/football_field/00001607.jpg,306,118,34,39
/f/football_field/00001608.jpg,449,79,36,39
/f/football_field/00001609.jpg,428,23,10,10
/f/football_field/00001610.jpg,505,315,23,30
/f/football_field/00001611.jpg,467,129,30,35
/f/football_field/00001612.jpg,69,124,91,98
/f/football_field/00001613.jpg,220,78,107,130
/f/football_field/00001616.jpg,367,46,44,59
/f/football_field/00001617.jpg,630,239,6,9
/f/football_field/00001618.jpg,174,119,32,34
/f/football_field/00001619.jpg,383,42,54,69
/f/football_field/00001621.jpg,360,96,62,70
/f/football_field/00001622.jpg,386,119,47,54
/f/football_field/00001624.jpg,504,68,40,52
/f/football_field/00001625.jpg,61,204,13,16
/f/football_field/00001626.jpg,109,220,123,167
/f/football_field/00001627.jpg,659,204,9,10
/f/football_field/00001630.jpg,492,118,14,15
/f/football_field/00001631.jpg,97,219,38,40
/f/football_field/00001632.jpg,189,127,159,201
/f/football_field/00001634.jpg,177,35,36,44
/f/football_field/00001635.jpg,64,203,110,128
/f/football_field/00001636.jpg,179,47,38,43
/f/football_field/00001637.jpg,314,146,33,27
/f/football_field/00001638.jpg,283,139,56,58
/f/football_field/00001641.jpg,663,64,31,36
/f/football_field/00001643.jpg,245,368,7,12
/f/football_field/00001644.jpg,144,457,4,5
/f/football_field/00001647.jpg,542,75,15,19
/f/football_field/00001648.jpg,451,244,41,57
/f/football_field/00001650.jpg,183,112,34,44
/f/football_field/00001654.jpg,186,72,65,75
/f/football_field/00001655.jpg,474,302,17,20
/f/football_field/00001657.jpg,139,167,33,42
/f/football_field/00001658.jpg,453,111,23,26
/f/football_field/00001659.jpg,441,224,14,22
/f/football_field/00001660.jpg,259,88,43,50
/f/football_field/00001662.jpg,467,355,144,140
/f/football_field/00001664.jpg,331,93,95,106
/f/football_field/00001666.jpg,230,82,95,129
/f/football_field/00001668.jpg,113,60,82,83
/f/football_field/00001670.jpg,381,120,27,34
/f/football_field/00001671.jpg,288,325,57,93
/f/football_field/00001672.jpg,494,113,37,38
/f/football_field/00001673.jpg,372,336,30,37
/f/football_field/00001674.jpg,654,38,56,72
/f/football_field/00001675.jpg,0,0,185,219
/f/football_field/00001677.jpg,64,261,9,13
/f/football_field/00001678.jpg,545,210,23,32
/f/football_field/00001679.jpg,241,60,36,41
/f/football_field/00001681.jpg,216,200,21,25
/f/football_field/00001682.jpg,649,183,6,8
/f/football_field/00001683.jpg,388,63,70,84
/f/football_field/00001685.jpg,61,200,50,64
/f/football_field/00001686.jpg,598,82,31,47
/f/football_field/00001687.jpg,293,252,31,37
/f/football_field/00001689.jpg,262,74,53,65
/f/football_field/00001690.jpg,755,290,9,13
/f/football_field/00001691.jpg,316,0,194,114
/f/football_field/00001692.jpg,220,146,40,51
/f/football_field/00001693.jpg,259,153,27,31
/f/football_field/00001694.jpg,638,431,5,8
/f/football_field/00001695.jpg,246,81,34,40
/f/football_field/00001696.jpg,5,370,38,63
/f/football_field/00001697.jpg,311,186,16,15
/f/football_field/00001698.jpg,465,263,29,46
/f/football_field/00001699.jpg,341,137,36,44
/f/football_field/00001700.jpg,433,341,25,29
/f/football_field/00001704.jpg,241,291,17,17
/f/football_field/00001705.jpg,484,214,9,11
/f/football_field/00001707.jpg,60,250,15,19
/f/football_field/00001708.jpg,198,65,37,48
/f/football_field/00001709.jpg,191,202,14,18
/f/football_field/00001711.jpg,641,172,22,28
/f/football_field/00001712.jpg,396,199,14,15
/f/football_field/00001713.jpg,353,286,13,19
/f/football_field/00001714.jpg,356,177,26,36
/f/football_field/00001716.jpg,310,94,7,9
/f/football_field/00001717.jpg,23,0,169,108
/f/football_field/00001718.jpg,555,247,15,22
/f/football_field/00001719.jpg,353,123,12,16
/f/football_field/00001720.jpg,346,276,72,87
/f/football_field/00001721.jpg,311,332,37,40
/f/football_field/00001722.jpg,377,434,10,12
/f/football_field/00001723.jpg,365,545,122,163
/f/football_field/00001724.jpg,576,148,60,74
/f/football_field/00001726.jpg,358,109,22,26
/f/football_field/00001727.jpg,125,130,21,37
/f/football_field/00001728.jpg,271,81,75,96
/f/football_field/00001729.jpg,365,167,94,99
/f/football_field/00001730.jpg,217,175,14,18
/f/football_field/00001731.jpg,348,143,59,74
/f/football_field/00001732.jpg,313,112,40,40
/f/football_field/00001734.jpg,696,83,38,41
/f/football_field/00001736.jpg,124,90,46,52
/f/football_field/00001737.jpg,180,134,33,34
/f/football_field/00001739.jpg,245,63,61,69
/f/football_field/00001740.jpg,56,531,32,39
/f/football_field/00001741.jpg,243,195,43,55
/f/football_field/00001742.jpg,324,72,36,43
/f/football_field/00001743.jpg,229,77,55,65
/f/football_field/00001744.jpg,589,91,37,47
/f/football_field/00001745.jpg,557,74,45,54
/f/football_field/00001746.jpg,95,65,88,94
/f/football_field/00001747.jpg,425,125,86,127
/f/football_field/00001748.jpg,265,46,45,58
/f/football_field/00001750.jpg,154,105,30,37
/f/football_field/00001752.jpg,571,35,54,66
/f/football_field/00001753.jpg,734,19,29,33
/f/football_field/00001754.jpg,250,81,69,88
/f/football_field/00001755.jpg,177,104,59,67
/f/football_field/00001756.jpg,322,386,8,12
/f/football_field/00001757.jpg,471,110,25,30
/f/football_field/00001758.jpg,570,167,45,55
/f/football_field/00001760.jpg,276,77,52,65
/f/football_field/00001761.jpg,229,198,26,31
/f/football_field/00001763.jpg,102,87,44,47
/f/football_field/00001764.jpg,326,106,30,40
/f/football_field/00001768.jpg,308,50,43,53
/f/football_field/00001771.jpg,218,190,21,24
/f/football_field/00001777.jpg,724,221,12,20
/f/football_field/00001778.jpg,114,199,15,25
/f/football_field/00001779.jpg,287,119,36,45
/f/football_field/00001780.jpg,389,42,46,60
/f/football_field/00001782.jpg,384,138,29,38
/f/football_field/00001783.jpg,440,291,48,53
/f/football_field/00001784.jpg,260,125,46,58
/f/football_field/00001785.jpg,215,144,42,54
/f/football_field/00001786.jpg,233,235,10,15
/f/football_field/00001787.jpg,51,211,8,10
/f/football_field/00001788.jpg,118,135,40,50
/f/football_field/00001789.jpg,72,20,49,54
/f/football_field/00001790.jpg,618,173,39,50
/f/football_field/00001791.jpg,260,287,63,81
/f/football_field/00001792.jpg,608,424,5,6
/f/football_field/00001793.jpg,188,61,46,63
/f/football_field/00001794.jpg,131,146,30,34
/f/football_field/00001797.jpg,434,250,10,19
/f/football_field/00001799.jpg,629,285,22,28
/f/football_field/00001800.jpg,241,324,35,43
/f/football_field/00001801.jpg,345,139,59,73
/f/football_field/00001802.jpg,551,45,31,36
/f/football_field/00001803.jpg,154,46,48,57
/f/football_field/00001804.jpg,263,109,82,98
/f/football_field/00001805.jpg,464,203,25,35
/f/football_field/00001806.jpg,146,273,19,20
/f/football_field/00001810.jpg,267,256,69,72
/f/football_field/00001811.jpg,324,42,54,57
/f/football_field/00001813.jpg,531,247,55,60
/f/football_field/00001814.jpg,476,113,43,48
/f/football_field/00001816.jpg,170,113,23,32
/f/football_field/00001817.jpg,516,220,7,9
/f/football_field/00001818.jpg,265,208,96,117
/f/football_field/00001820.jpg,153,125,34,44
/f/football_field/00001821.jpg,266,74,64,81
/f/football_field/00001822.jpg,134,224,11,16
/f/football_field/00001823.jpg,336,140,30,33
/f/football_field/00001824.jpg,447,59,49,56
/f/football_field/00001825.jpg,415,88,64,86
/f/football_field/00001827.jpg,260,94,29,36
/f/football_field/00001829.jpg,77,241,14,16
/f/football_field/00001830.jpg,530,112,29,33
/f/football_field/00001831.jpg,320,139,24,29
/f/football_field/00001832.jpg,232,63,38,42
/f/football_field/00001833.jpg,307,73,55,66
/f/football_field/00001835.jpg,125,76,43,52
/f/football_field/00001836.jpg,61,437,29,41
/f/football_field/00001837.jpg,133,61,43,49
/f/football_field/00001839.jpg,337,103,46,51
/f/football_field/00001841.jpg,376,141,70,89
/f/football_field/00001846.jpg,296,197,45,53
/f/football_field/00001847.jpg,407,223,42,49
/f/football_field/00001848.jpg,112,146,94,67
/f/football_field/00001849.jpg,747,276,17,19
/f/football_field/00001850.jpg,270,114,24,39
/f/football_field/00001853.jpg,155,103,51,60
/f/football_field/00001854.jpg,422,235,66,95
/f/football_field/00001855.jpg,578,386,28,40
/f/football_field/00001856.jpg,693,433,8,12
/f/football_field/00001858.jpg,179,121,40,45
/f/football_field/00001860.jpg,804,229,28,39
/f/football_field/00001861.jpg,358,229,17,18
/f/football_field/00001862.jpg,228,283,30,54
/f/football_field/00001863.jpg,159,252,20,21
/f/football_field/00001864.jpg,232,61,92,114
/f/football_field/00001865.jpg,356,64,90,121
/f/football_field/00001866.jpg,152,491,156,218
/f/football_field/00001867.jpg,584,115,47,59
/f/football_field/00001868.jpg,250,160,21,23
/f/football_field/00001869.jpg,60,145,25,25
/f/football_field/00001870.jpg,450,293,34,47
/f/football_field/00001871.jpg,210,263,9,12
/f/football_field/00001872.jpg,224,78,66,75
/f/football_field/00001874.jpg,622,7,47,54
/f/football_field/00001875.jpg,314,139,32,37
/f/football_field/00001876.jpg,584,276,61,104
/f/football_field/00001878.jpg,525,55,45,55
/f/football_field/00001881.jpg,611,64,25,30
/f/football_field/00001884.jpg,88,85,146,180
/f/football_field/00001885.jpg,364,81,21,29
/f/football_field/00001886.jpg,659,82,45,48
/f/football_field/00001887.jpg,81,14,52,55
/f/football_field/00001888.jpg,744,119,23,43
/f/football_field/00001889.jpg,172,118,17,23
/f/football_field/00001890.jpg,580,164,11,26
/f/football_field/00001891.jpg,225,224,7,9
/f/football_field/00001892.jpg,516,77,36,41
/f/football_field/00001893.jpg,576,93,41,47
/f/football_field/00001895.jpg,386,131,51,75
/f/football_field/00001896.jpg,637,185,20,23
/f/football_field/00001898.jpg,326,33,41,55
/f/football_field/00001899.jpg,316,178,22,29
/f/football_field/00001901.jpg,312,75,28,43
/f/football_field/00001902.jpg,239,214,45,52
/f/football_field/00001903.jpg,596,183,66,71
/f/football_field/00001904.jpg,395,84,66,97
/f/football_field/00001905.jpg,486,198,23,23
/f/football_field/00001906.jpg,273,76,64,75
/f/football_field/00001907.jpg,474,89,22,26
/f/football_field/00001908.jpg,201,311,22,27
/f/football_field/00001910.jpg,337,187,18,25
/f/football_field/00001911.jpg,713,111,90,118
/f/football_field/00001919.jpg,142,365,26,34
/f/football_field/00001920.jpg,517,126,12,15
/f/football_field/00001921.jpg,482,335,16,19
/f/football_field/00001923.jpg,167,281,37,45
/f/football_field/00001925.jpg,608,164,28,35
/f/football_field/00001926.jpg,498,144,42,46
/f/football_field/00001927.jpg,213,322,137,162
/f/football_field/00001929.jpg,300,415,17,19
/f/football_field/00001931.jpg,299,125,53,65
/f/football_field/00001932.jpg,330,64,37,53
/f/football_field/00001933.jpg,300,56,41,56
/f/football_field/00001934.jpg,142,435,14,22
/f/football_field/00001935.jpg,72,131,20,28
/f/football_field/00001936.jpg,356,197,22,25
/f/football_field/00001937.jpg,589,31,66,71
/f/football_field/00001938.jpg,266,98,29,35
/f/football_field/00001939.jpg,233,72,42,51
/f/football_field/00001941.jpg,383,137,50,62
/f/football_field/00001942.jpg,50,120,35,44
/f/football_field/00001943.jpg,479,142,42,50
/f/football_field/00001944.jpg,206,96,44,54
/f/football_field/00001945.jpg,651,3,25,29
/f/football_field/00001947.jpg,273,298,22,26
/f/football_field/00001948.jpg,0,362,15,29
/f/football_field/00001949.jpg,250,27,36,46
/f/football_field/00001950.jpg,369,95,34,40
/f/football_field/00001951.jpg,296,166,52,57
/f/football_field/00001952.jpg,304,145,24,30
/f/football_field/00001953.jpg,243,188,48,69
/f/football_field/00001954.jpg,0,0,19,32
/f/football_field/00001958.jpg,450,131,36,42
/f/football_field/00001959.jpg,483,482,26,23
/f/football_field/00001960.jpg,274,159,15,23
/f/football_field/00001961.jpg,228,166,13,23
/f/football_field/00001963.jpg,360,78,64,54
/f/football_field/00001964.jpg,362,140,28,37
/f/football_field/00001965.jpg,544,277,33,47
/f/football_field/00001966.jpg,351,561,4,5
/f/football_field/00001967.jpg,369,200,15,18
/f/football_field/00001968.jpg,184,132,29,35
/f/football_field/00001969.jpg,400,271,33,48
/f/football_field/00001970.jpg,197,414,13,18
/f/football_field/00001971.jpg,136,170,101,124
/f/football_field/00001972.jpg,364,79,35,51
/f/football_field/00001973.jpg,458,180,107,115
/f/football_field/00001975.jpg,452,88,47,84
/f/football_field/00001976.jpg,352,56,42,55
/f/football_field/00001977.jpg,291,76,43,45
/f/football_field/00001978.jpg,127,99,32,50
/f/football_field/00001979.jpg,166,181,23,29
/f/football_field/00001980.jpg,554,172,15,19
/f/football_field/00001982.jpg,448,174,9,13
/f/football_field/00001983.jpg,117,95,80,109
/f/football_field/00001984.jpg,55,43,29,38
/f/football_field/00001985.jpg,286,361,37,50
/f/football_field/00001987.jpg,321,49,81,97
/f/football_field/00001988.jpg,651,153,42,50
/f/football_field/00001989.jpg,7,451,4,5
/f/football_field/00001990.jpg,237,371,14,17
/f/football_field/00001991.jpg,25,0,144,202
/f/football_field/00001992.jpg,26,253,10,12
/f/football_field/00001993.jpg,303,81,67,83
/f/football_field/00001994.jpg,189,68,136,176
/f/football_field/00001995.jpg,735,188,20,25
/f/football_field/00001996.jpg,505,231,44,50
/f/football_field/00001997.jpg,143,158,43,48
/f/football_field/00001999.jpg,39,322,14,17
/f/football_field/00002000.jpg,651,99,181,242
/f/football_field/00002002.jpg,363,70,11,14
/f/football_field/00002003.jpg,130,152,61,67
/f/football_field/00002005.jpg,475,267,16,26
/f/football_field/00002006.jpg,632,404,10,12
/f/football_field/00002007.jpg,172,178,13,14
/f/football_field/00002009.jpg,28,482,10,16
/f/football_field/00002010.jpg,427,88,45,49
/f/football_field/00002012.jpg,49,638,17,22
/f/football_field/00002014.jpg,71,354,51,66
/f/football_field/00002015.jpg,309,58,50,59
/f/football_field/00002019.jpg,182,124,84,97
/f/football_field/00002020.jpg,188,110,22,32
/f/football_field/00002021.jpg,0,54,25,39
/f/football_field/00002023.jpg,208,45,101,131
/f/football_field/00002025.jpg,420,97,38,50
/f/football_field/00002027.jpg,394,227,155,210
/f/football_field/00002028.jpg,456,72,40,47
/f/football_field/00002029.jpg,130,171,132,103
/f/football_field/00002031.jpg,370,146,21,33
/f/football_field/00002032.jpg,112,37,44,56
/f/football_field/00002033.jpg,376,402,27,43
/f/football_field/00002034.jpg,306,73,45,68
/f/football_field/00002035.jpg,243,372,13,14
/f/football_field/00002037.jpg,295,200,20,36
/f/football_field/00002038.jpg,38,90,19,23
/f/football_field/00002039.jpg,464,78,30,41
/f/football_field/00002041.jpg,24,249,9,11
/f/football_field/00002042.jpg,635,427,13,15
/f/football_field/00002043.jpg,437,67,28,28
/f/football_field/00002044.jpg,181,331,10,13
/f/football_field/00002046.jpg,221,76,43,52
/f/football_field/00002047.jpg,221,336,43,54
/f/football_field/00002048.jpg,405,152,18,21
/f/football_field/00002049.jpg,472,318,90,134
/f/football_field/00002052.jpg,607,173,53,68
/f/football_field/00002053.jpg,76,76,59,71
/f/football_field/00002057.jpg,496,53,38,47
/f/football_field/00002058.jpg,384,419,124,162
/f/football_field/00002060.jpg,652,422,8,9
/f/football_field/00002062.jpg,157,263,10,17
/f/football_field/00002063.jpg,358,68,60,77
/f/football_field/00002064.jpg,791,174,17,22
/f/football_field/00002065.jpg,329,117,41,51
/f/football_field/00002066.jpg,307,23,31,37
/f/football_field/00002068.jpg,138,103,30,42
/f/football_field/00002069.jpg,104,162,43,52
/f/football_field/00002070.jpg,224,102,31,41
/f/football_field/00002071.jpg,393,209,27,35
/f/football_field/00002072.jpg,202,102,43,53
/f/football_field/00002073.jpg,275,149,33,42
/f/football_field/00002074.jpg,593,299,18,17
/f/football_field/00002075.jpg,115,76,36,49
/f/football_field/00002077.jpg,130,42,26,32
/f/football_field/00002078.jpg,430,245,58,72
/f/football_field/00002079.jpg,390,102,48,54
/f/football_field/00002081.jpg,271,0,155,110
/f/football_field/00002083.jpg,248,70,79,93
/f/football_field/00002085.jpg,245,121,21,24
/f/football_field/00002086.jpg,176,200,6,8
/f/football_field/00002087.jpg,214,87,39,57
/f/football_field/00002088.jpg,63,54,33,36
/f/football_field/00002089.jpg,460,365,11,13
/f/football_field/00002090.jpg,425,96,52,59
/f/football_field/00002091.jpg,286,161,22,23
/f/football_field/00002095.jpg,399,157,26,30
/f/football_field/00002096.jpg,400,179,38,42
/f/football_field/00002098.jpg,568,226,14,19
/f/football_field/00002099.jpg,353,243,13,14
/f/football_field/00002102.jpg,1117,209,8,10
/f/football_field/00002103.jpg,432,100,38,42
/f/football_field/00002104.jpg,824,86,40,45
/f/football_field/00002107.jpg,101,2,16,21
/f/football_field/00002108.jpg,175,187,22,24
/f/football_field/00002111.jpg,367,147,39,42
/f/football_field/00002113.jpg,89,424,18,23
/f/football_field/00002114.jpg,525,156,31,38
