image,x,y,w,h
/s/subway_station/platform/00002198.jpg,425,264,16,19
/s/subway_station/platform/00002200.jpg,176,236,47,59
/s/subway_station/platform/00002201.jpg,292,79,39,54
/s/subway_station/platform/00002203.jpg,65,196,13,17
/s/subway_station/platform/00002204.jpg,1,129,114,190
/s/subway_station/platform/00002207.jpg,222,177,18,29
/s/subway_station/platform/00002210.jpg,0,304,12,22
/s/subway_station/platform/00002216.jpg,338,268,9,10
/s/subway_station/platform/00002219.jpg,37,246,7,10
/s/subway_station/platform/00002220.jpg,442,163,7,10
/s/subway_station/platform/00002221.jpg,87,192,20,33
/s/subway_station/platform/00002222.jpg,389,93,25,34
/s/subway_station/platform/00002223.jpg,651,99,31,62
/s/subway_station/platform/00002225.jpg,168,30,40,63
/s/subway_station/platform/00002226.jpg,304,228,13,21
/s/subway_station/platform/00002237.jpg,77,163,23,32
/s/subway_station/platform/00002241.jpg,4,238,8,14
/s/subway_station/platform/00002243.jpg,264,375,14,19
/s/subway_station/platform/00002244.jpg,563,216,7,9
/s/subway_station/platform/00002246.jpg,183,91,35,46
/s/subway_station/platform/00002249.jpg,271,132,30,37
/s/subway_station/platform/00002250.jpg,225,201,28,33
/s/subway_station/platform/00002257.jpg,48,319,23,20
/s/subway_station/platform/00002261.jpg,76,212,13,17
/s/subway_station/platform/00002262.jpg,158,142,48,63
/s/subway_station/platform/00002264.jpg,92,166,30,37
/s/subway_station/platform/00002265.jpg,266,56,33,45
/s/subway_station/platform/00002273.jpg,167,335,20,32
/s/subway_station/platform/00002275.jpg,403,196,35,49
/s/subway_station/platform/00002277.jpg,486,133,27,43
/s/subway_station/platform/00002282.jpg,504,223,10,11
/s/subway_station/platform/00002287.jpg,421,209,15,18
/s/subway_station/platform/00002288.jpg,486,267,20,18
/s/subway_station/platform/00002292.jpg,412,275,19,24
/s/subway_station/platform/00002293.jpg,581,87,29,39
/s/subway_station/platform/00002298.jpg,0,246,11,21
/s/subway_station/platform/00002300.jpg,383,296,12,15
/s/subway_station/platform/00002301.jpg,63,94,23,25
/s/subway_station/platform/00002302.jpg,118,8,408,494
/s/subway_station/platform/00002303.jpg,662,231,13,19
/s/subway_station/platform/00002305.jpg,688,114,47,64
/s/subway_station/platform/00002309.jpg,65,254,7,11
/s/subway_station/platform/00002312.jpg,237,168,17,24
/s/subway_station/platform/00002316.jpg,230,211,10,14
/s/subway_station/platform/00002319.jpg,580,167,10,12
/s/subway_station/platform/00002322.jpg,39,182,8,13
/s/subway_station/platform/00002325.jpg,185,81,36,46
/s/subway_station/platform/00002327.jpg,411,209,7,10
/s/subway_station/platform/00002329.jpg,120,119,30,45
/s/subway_station/platform/00002330.jpg,656,279,14,20
/s/subway_station/platform/00002333.jpg,57,243,15,23
/s/subway_station/platform/00002334.jpg,133,82,40,66
/s/subway_station/platform/00002336.jpg,109,292,8,9
/s/subway_station/platform/00002337.jpg,136,265,14,17
/s/subway_station/platform/00002340.jpg,609,168,37,43
/s/subway_station/platform/00002345.jpg,489,224,18,24
/s/subway_station/platform/00002346.jpg,95,182,15,22
/s/subway_station/platform/00002350.jpg,327,85,75,94
/s/subway_station/platform/00002351.jpg,557,332,30,47
/s/subway_station/platform/00002354.jpg,329,83,16,26
/s/subway_station/platform/00002360.jpg,167,231,42,52
/s/subway_station/platform/00002361.jpg,278,279,14,20
/s/subway_station/platform/00002363.jpg,433,219,12,17
/s/subway_station/platform/00002365.jpg,881,178,10,14
/s/subway_station/platform/00002366.jpg,258,372,80,98
/s/subway_station/platform/00002367.jpg,554,403,12,14
/s/subway_station/platform/00002368.jpg,379,197,14,18
/s/subway_station/platform/00002378.jpg,285,151,33,38
/s/subway_station/platform/00002379.jpg,523,177,10,13
/s/subway_station/platform/00002384.jpg,49,354,6,7
/s/subway_station/platform/00002386.jpg,683,84,17,30
/s/subway_station/platform/00002387.jpg,515,316,10,13
/s/subway_station/platform/00002388.jpg,522,306,10,11
/s/subway_station/platform/00002399.jpg,254,250,31,41
/s/subway_station/platform/00002400.jpg,424,154,24,30
/s/subway_station/platform/00002401.jpg,143,399,20,32
/s/subway_station/platform/00002402.jpg,525,341,19,24
/s/subway_station/platform/00002403.jpg,696,178,31,43
/s/subway_station/platform/00002406.jpg,398,26,4,5
/s/subway_station/platform/00002408.jpg,480,110,20,25
/s/subway_station/platform/00002411.jpg,700,196,67,140
/s/subway_station/platform/00002412.jpg,251,70,33,49
/s/subway_station/platform/00002414.jpg,274,152,61,71
/s/subway_station/platform/00002416.jpg,417,334,29,38
/s/subway_station/platform/00002419.jpg,124,198,77,91
/s/subway_station/platform/00002426.jpg,201,96,38,47
/s/subway_station/platform/00002431.jpg,522,185,13,17
/s/subway_station/platform/00002432.jpg,583,271,9,11
/s/subway_station/platform/00002433.jpg,47,233,15,18
/s/subway_station/platform/00002440.jpg,269,228,39,57
/s/subway_station/platform/00002447.jpg,196,198,9,12
/s/subway_station/platform/00002448.jpg,416,162,47,67
/s/subway_station/platform/00002457.jpg,206,194,18,30
/s/subway_station/platform/00002458.jpg,253,282,32,29
/s/subway_station/platform/00002459.jpg,442,195,14,16
/s/subway_station/platform/00002462.jpg,136,276,13,19
/s/subway_station/platform/00002467.jpg,535,86,110,141
/s/subway_station/platform/00002468.jpg,64,158,19,21
/s/subway_station/platform/00002469.jpg,192,453,8,12
/s/subway_station/platform/00002474.jpg,555,150,22,32
/s/subway_station/platform/00002475.jpg,561,175,29,29
/s/subway_station/platform/00002476.jpg,428,93,30,43
/s/subway_station/platform/00002477.jpg,476,201,17,22
/s/subway_station/platform/00002479.jpg,99,0,310,370
/s/subway_station/platform/00002481.jpg,475,284,7,8
/s/subway_station/platform/00002484.jpg,46,203,172,275
/s/subway_station/platform/00002487.jpg,336,244,6,10
/s/subway_station/platform/00002488.jpg,566,227,19,29
/s/subway_station/platform/00002489.jpg,524,58,137,178
/s/subway_station/platform/00002494.jpg,265,181,35,45
/s/subway_station/platform/00002497.jpg,394,118,18,24
/s/subway_station/platform/00002498.jpg,242,388,12,14
/s/subway_station/platform/00002503.jpg,195,207,12,16
/s/subway_station/platform/00002505.jpg,469,161,27,33
/s/subway_station/platform/00002507.jpg,0,289,29,41
/s/subway_station/platform/00002508.jpg,391,51,25,31
/s/subway_station/platform/00002509.jpg,440,200,48,66
/s/subway_station/platform/00002513.jpg,20,315,14,17
/s/subway_station/platform/00002514.jpg,368,50,117,136
/s/subway_station/platform/00002515.jpg,417,187,57,66
/s/subway_station/platform/00002516.jpg,260,255,23,36
/s/subway_station/platform/00002519.jpg,221,176,3,4
/s/subway_station/platform/00002520.jpg,420,309,15,28
/s/subway_station/platform/00002521.jpg,24,228,12,14
/s/subway_station/platform/00002524.jpg,276,70,20,28
/s/subway_station/platform/00002525.jpg,468,211,17,21
/s/subway_station/platform/00002528.jpg,41,258,11,13
/s/subway_station/platform/00002530.jpg,204,157,39,48
/s/subway_station/platform/00002531.jpg,508,241,38,48
/s/subway_station/platform/00002532.jpg,249,519,33,44
/s/subway_station/platform/00002536.jpg,387,53,35,41
/s/subway_station/platform/00002539.jpg,549,247,20,23
/s/subway_station/platform/00002542.jpg,100,288,18,21
/s/subway_station/platform/00002543.jpg,365,289,15,22
/s/subway_station/platform/00002544.jpg,175,166,35,40
/s/subway_station/platform/00002545.jpg,549,182,10,13
/s/subway_station/platform/00002547.jpg,465,297,7,13
/s/subway_station/platform/00002552.jpg,178,266,18,22
/s/subway_station/platform/00002558.jpg,318,46,49,56
/s/subway_station/platform/00002563.jpg,381,403,12,13
/s/subway_station/platform/00002566.jpg,478,213,18,29
/s/subway_station/platform/00002567.jpg,467,272,29,37
/s/subway_station/platform/00002569.jpg,394,205,30,54
/s/subway_station/platform/00002574.jpg,0,261,22,36
/s/subway_station/platform/00002575.jpg,105,240,15,23
/s/subway_station/platform/00002576.jpg,870,155,18,22
/s/subway_station/platform/00002577.jpg,303,208,18,20
/s/subway_station/platform/00002579.jpg,285,172,21,26
/s/subway_station/platform/00002581.jpg,397,110,35,57
/s/subway_station/platform/00002584.jpg,474,165,8,11
/s/subway_station/platform/00002585.jpg,41,306,7,9
/s/subway_station/platform/00002587.jpg,265,155,15,17
/s/subway_station/platform/00002594.jpg,416,237,16,25
/s/subway_station/platform/00002595.jpg,265,288,22,30
/s/subway_station/platform/00002596.jpg,429,322,16,22
/s/subway_station/platform/00002597.jpg,300,314,6,9
/s/subway_station/platform/00002599.jpg,605,321,44,74
/s/subway_station/platform/00002601.jpg,53,220,25,31
/s/subway_station/platform/00002602.jpg,693,211,26,33
/s/subway_station/platform/00002603.jpg,9,120,12,16
/s/subway_station/platform/00002608.jpg,676,303,13,17
/s/subway_station/platform/00002610.jpg,158,273,9,10
/s/subway_station/platform/00002614.jpg,545,229,9,12
/s/subway_station/platform/00002616.jpg,153,102,110,128
/s/subway_station/platform/00002620.jpg,221,230,12,14
/s/subway_station/platform/00002622.jpg,669,220,8,11
/s/subway_station/platform/00002623.jpg,55,103,100,134
/s/subway_station/platform/00002624.jpg,158,212,12,19
/s/subway_station/platform/00002626.jpg,231,113,47,58
/s/subway_station/platform/00002628.jpg,407,399,18,27
/s/subway_station/platform/00002629.jpg,218,236,18,24
/s/subway_station/platform/00002630.jpg,113,123,17,26
/s/subway_station/platform/00002633.jpg,157,116,16,21
/s/subway_station/platform/00002635.jpg,149,143,23,28
/s/subway_station/platform/00002636.jpg,355,210,23,30
/s/subway_station/platform/00002639.jpg,359,76,33,52
/s/subway_station/platform/00002640.jpg,23,233,10,12
/s/subway_station/platform/00002642.jpg,641,303,19,33
/s/subway_station/platform/00002643.jpg,456,297,16,20
/s/subway_station/platform/00002644.jpg,468,77,27,43
/s/subway_station/platform/00002649.jpg,22,158,21,31
/s/subway_station/platform/00002650.jpg,196,363,17,25
/s/subway_station/platform/00002655.jpg,686,281,9,14
/s/subway_station/platform/00002658.jpg,548,184,61,68
/s/subway_station/platform/00002663.jpg,419,287,9,12
/s/subway_station/platform/00002666.jpg,207,426,9,10
/s/subway_station/platform/00002668.jpg,644,93,17,23
/s/subway_station/platform/00002673.jpg,138,267,26,31
/s/subway_station/platform/00002676.jpg,179,79,57,79
/s/subway_station/platform/00002678.jpg,126,205,19,19
/s/subway_station/platform/00002682.jpg,628,175,14,19
/s/subway_station/platform/00002685.jpg,449,265,28,31
/s/subway_station/platform/00002686.jpg,630,278,12,14
/s/subway_station/platform/00002689.jpg,397,183,14,17
/s/subway_station/platform/00002690.jpg,610,193,14,20
/s/subway_station/platform/00002692.jpg,443,224,14,15
/s/subway_station/platform/00002693.jpg,347,35,53,78
/s/subway_station/platform/00002695.jpg,506,172,24,31
/s/subway_station/platform/00002697.jpg,291,232,14,23
/s/subway_station/platform/00002698.jpg,533,251,13,16
/s/subway_station/platform/00002702.jpg,570,250,7,12
/s/subway_station/platform/00002705.jpg,256,213,9,16
/s/subway_station/platform/00002707.jpg,250,194,28,39
/s/subway_station/platform/00002712.jpg,287,387,13,20
/s/subway_station/platform/00002713.jpg,293,235,13,18
/s/subway_station/platform/00002714.jpg,245,133,49,61
/s/subway_station/platform/00002715.jpg,533,203,16,23
/s/subway_station/platform/00002720.jpg,200,297,35,39
/s/subway_station/platform/00002722.jpg,399,234,12,16
/s/subway_station/platform/00002724.jpg,668,266,4,5
/s/subway_station/platform/00002728.jpg,215,218,32,35
/s/subway_station/platform/00002730.jpg,343,349,8,12
/s/subway_station/platform/00002733.jpg,543,136,27,34
/s/subway_station/platform/00002734.jpg,471,129,24,33
/s/subway_station/platform/00002735.jpg,625,279,7,10
/s/subway_station/platform/00002736.jpg,767,219,1,5
/s/subway_station/platform/00002738.jpg,347,176,19,23
/s/subway_station/platform/00002740.jpg,426,361,10,13
/s/subway_station/platform/00002742.jpg,498,164,7,10
/s/subway_station/platform/00002743.jpg,250,132,16,20
/s/subway_station/platform/00002745.jpg,43,82,23,37
/s/subway_station/platform/00002747.jpg,265,238,10,14
/s/subway_station/platform/00002748.jpg,140,193,67,94
/s/subway_station/platform/00002751.jpg,630,176,66,95
/s/subway_station/platform/00002756.jpg,219,204,25,34
/s/subway_station/platform/00002758.jpg,630,223,9,15
/s/subway_station/platform/00002767.jpg,352,162,53,61
/s/subway_station/platform/00002768.jpg,202,328,14,19
/s/subway_station/platform/00002770.jpg,461,275,7,11
/s/subway_station/platform/00002771.jpg,756,179,7,9
/s/subway_station/platform/00002772.jpg,446,271,53,66
/s/subway_station/platform/00002773.jpg,237,148,34,37
/s/subway_station/platform/00002774.jpg,580,226,17,20
/s/subway_station/platform/00002775.jpg,226,195,14,22
/s/subway_station/platform/00002777.jpg,226,235,30,34
/s/subway_station/platform/00002779.jpg,675,80,33,43
/s/subway_station/platform/00002782.jpg,521,192,8,11
/s/subway_station/platform/00002786.jpg,761,21,7,20
/s/subway_station/platform/00002788.jpg,330,301,11,14
/s/subway_station/platform/00002791.jpg,637,236,21,34
/s/subway_station/platform/00002792.jpg,448,259,25,31
/s/subway_station/platform/00002794.jpg,149,255,12,11
/s/subway_station/platform/00002795.jpg,118,231,8,11
/s/subway_station/platform/00002799.jpg,681,303,15,20
/s/subway_station/platform/00002800.jpg,617,33,27,46
/s/subway_station/platform/00002806.jpg,89,183,15,21
/s/subway_station/platform/00002807.jpg,286,188,30,37
/s/subway_station/platform/00002808.jpg,742,212,6,9
/s/subway_station/platform/00002809.jpg,286,554,11,14
/s/subway_station/platform/00002810.jpg,128,100,50,64
/s/subway_station/platform/00002813.jpg,539,99,21,24
/s/subway_station/platform/00002814.jpg,632,232,7,12
/s/subway_station/platform/00002815.jpg,272,294,21,24
/s/subway_station/platform/00002816.jpg,102,0,51,47
/s/subway_station/platform/00002819.jpg,254,195,12,15
/s/subway_station/platform/00002820.jpg,394,187,17,22
/s/subway_station/platform/00002823.jpg,0,113,82,181
/s/subway_station/platform/00002824.jpg,566,181,15,23
/s/subway_station/platform/00002825.jpg,16,213,55,71
/s/subway_station/platform/00002827.jpg,256,439,66,69
/s/subway_station/platform/00002832.jpg,431,321,6,8
/s/subway_station/platform/00002833.jpg,217,43,33,51
/s/subway_station/platform/00002835.jpg,346,245,15,24
/s/subway_station/platform/00002838.jpg,199,193,10,14
/s/subway_station/platform/00002840.jpg,607,248,11,13
/s/subway_station/platform/00002842.jpg,378,287,10,13
/s/subway_station/platform/00002843.jpg,618,135,42,52
/s/subway_station/platform/00002844.jpg,98,113,7,9
/s/subway_station/platform/00002845.jpg,478,137,8,10
/s/subway_station/platform/00002846.jpg,482,469,28,40
/s/subway_station/platform/00002848.jpg,538,189,13,21
/s/subway_station/platform/00002854.jpg,95,163,29,34
/s/subway_station/platform/00002861.jpg,640,264,6,8
/s/subway_station/platform/00002862.jpg,53,152,33,46
/s/subway_station/platform/00002866.jpg,307,353,35,45
/s/subway_station/platform/00002868.jpg,61,334,10,16
/s/subway_station/platform/00002869.jpg,278,322,3,4
/s/subway_station/platform/00002871.jpg,251,195,23,28
/s/subway_station/platform/00002874.jpg,306,190,4,6
/s/subway_station/platform/00002877.jpg,85,278,18,22
/s/subway_station/platform/00002878.jpg,293,228,40,51
/s/subway_station/platform/00002880.jpg,542,173,10,17
/s/subway_station/platform/00002882.jpg,218,67,125,205
/s/subway_station/platform/00002885.jpg,588,238,74,99
/s/subway_station/platform/00002887.jpg,384,120,58,71
/s/subway_station/platform/00002888.jpg,697,199,19,25
/s/subway_station/platform/00002889.jpg,270,383,9,9
/s/subway_station/platform/00002890.jpg,149,289,6,8
/s/subway_station/platform/00002891.jpg,347,169,38,50
/s/subway_station/platform/00002893.jpg,678,293,11,18
/s/subway_station/platform/00002894.jpg,506,192,18,29
/s/subway_station/platform/00002898.jpg,439,224,26,31
/s/subway_station/platform/00002899.jpg,227,243,11,14
/s/subway_station/platform/00002900.jpg,381,307,65,78
/s/subway_station/platform/00002902.jpg,440,285,22,30
/s/subway_station/platform/00002904.jpg,142,220,7,10
/s/subway_station/platform/00002908.jpg,644,178,21,26
/s/subway_station/platform/00002909.jpg,829,247,49,64
/s/subway_station/platform/00002912.jpg,137,111,31,40
/s/subway_station/platform/00002913.jpg,237,285,11,13
/s/subway_station/platform/00002917.jpg,80,109,39,54
/s/subway_station/platform/00002919.jpg,513,279,16,18
/s/subway_station/platform/00002922.jpg,15,223,4,6
/s/subway_station/platform/00002923.jpg,46,194,8,10
/s/subway_station/platform/00002924.jpg,400,112,54,70
/s/subway_station/platform/00002925.jpg,308,201,22,35
/s/subway_station/platform/00002929.jpg,748,267,7,10
/s/subway_station/platform/00002931.jpg,466,246,8,9
/s/subway_station/platform/00002933.jpg,536,201,28,37
/s/subway_station/platform/00002935.jpg,643,270,18,17
/s/subway_station/platform/00002937.jpg,182,163,42,56
/s/subway_station/platform/00002940.jpg,287,244,64,93
/s/subway_station/platform/00002943.jpg,199,209,9,14
/s/subway_station/platform/00002945.jpg,685,321,82,190
/s/subway_station/platform/00002946.jpg,198,160,23,29
/s/subway_station/platform/00002950.jpg,572,262,14,16
/s/subway_station/platform/00002954.jpg,381,262,13,17
/s/subway_station/platform/00002956.jpg,408,153,21,25
/s/subway_station/platform/00002965.jpg,369,159,20,24
/s/subway_station/platform/00002966.jpg,608,26,36,52
/s/subway_station/platform/00002968.jpg,118,240,23,28
/s/subway_station/platform/00002973.jpg,418,294,9,13
/s/subway_station/platform/00002978.jpg,98,183,23,34
/s/subway_station/platform/00002981.jpg,124,116,31,42
/s/subway_station/platform/00002982.jpg,662,232,6,9
/s/subway_station/platform/00002983.jpg,60,362,17,20
/s/subway_station/platform/00002987.jpg,115,255,22,34
/s/subway_station/platform/00002988.jpg,18,179,46,65
/s/subway_station/platform/00002991.jpg,224,275,15,22
/s/subway_station/platform/00002996.jpg,100,413,54,73
/s/subway_station/platform/00002998.jpg,132,205,11,15
/s/subway_station/platform/00003001.jpg,318,391,42,68
/s/subway_station/platform/00003003.jpg,269,370,8,10
/s/subway_station/platform/00003004.jpg,360,353,13,17
/s/subway_station/platform/00003005.jpg,334,131,19,24
/s/subway_station/platform/00003008.jpg,803,150,13,15
/s/subway_station/platform/00003012.jpg,3,208,18,26
/s/subway_station/platform/00003016.jpg,273,159,13,16
/s/subway_station/platform/00003019.jpg,99,217,16,22
/s/subway_station/platform/00003020.jpg,317,571,33,43
/s/subway_station/platform/00003021.jpg,0,145,15,29
/s/subway_station/platform/00003025.jpg,376,161,83,113
/s/subway_station/platform/00003027.jpg,269,230,36,45
/s/subway_station/platform/00003030.jpg,524,85,27,35
/s/subway_station/platform/00003032.jpg,214,253,15,19
/s/subway_station/platform/00003033.jpg,404,451,18,27
/s/subway_station/platform/00003036.jpg,37,152,6,9
/s/subway_station/platform/00003037.jpg,69,111,17,24
/s/subway_station/platform/00003040.jpg,239,79,66,81
/s/subway_station/platform/00003042.jpg,44,270,11,14
/s/subway_station/platform/00003047.jpg,264,225,33,33
/s/subway_station/platform/00003049.jpg,83,199,14,19
/s/subway_station/platform/00003052.jpg,600,254,7,11
/s/subway_station/platform/00003057.jpg,745,240,11,15
/s/subway_station/platform/00003058.jpg,446,255,7,8
/s/subway_station/platform/00003060.jpg,276,74,55,73
/s/subway_station/platform/00003065.jpg,383,259,10,14
/s/subway_station/platform/00003073.jpg,223,207,4,6
/s/subway_station/platform/00003076.jpg,117,280,9,12
/s/subway_station/platform/00003079.jpg,276,93,34,50
/s/subway_station/platform/00003086.jpg,618,83,8,14
/s/subway_station/platform/00003089.jpg,162,122,90,99
/s/subway_station/platform/00003090.jpg,566,243,8,10
/s/subway_station/platform/00003091.jpg,362,100,30,38
/s/subway_station/platform/00003092.jpg,362,85,64,75
/s/subway_station/platform/00003093.jpg,138,469,3,4
/s/subway_station/platform/00003094.jpg,250,347,10,10
/s/subway_station/platform/00003096.jpg,593,205,15,27
/s/subway_station/platform/00003100.jpg,257,155,10,17
/s/subway_station/platform/00003101.jpg,194,162,7,10
/s/subway_station/platform/00003102.jpg,27,279,15,24
/s/subway_station/platform/00003103.jpg,515,363,91,135
/s/subway_station/platform/00003107.jpg,373,215,17,30
/s/subway_station/platform/00003110.jpg,482,199,15,19
/s/subway_station/platform/00003113.jpg,499,98,33,41
/s/subway_station/platform/00003122.jpg,618,232,11,11
/s/subway_station/platform/00003124.jpg,788,241,121,187
/s/subway_station/platform/00003125.jpg,313,200,11,14
/s/subway_station/platform/00003136.jpg,150,276,13,21
/s/subway_station/platform/00003139.jpg,436,208,44,65
/s/subway_station/platform/00003141.jpg,377,130,22,29
/s/subway_station/platform/00003143.jpg,66,300,14,18
/s/subway_station/platform/00003145.jpg,348,297,4,7
/s/subway_station/platform/00003150.jpg,334,261,14,18
/s/subway_station/platform/00003153.jpg,103,184,30,37
/s/subway_station/platform/00003155.jpg,133,211,12,19
/s/subway_station/platform/00003156.jpg,424,118,21,26
/s/subway_station/platform/00003159.jpg,98,167,19,30
/s/subway_station/platform/00003164.jpg,333,237,26,29
/s/subway_station/platform/00003167.jpg,187,118,49,66
/s/subway_station/platform/00003170.jpg,275,354,6,9
/s/subway_station/platform/00003172.jpg,674,245,9,12
/s/subway_station/platform/00003174.jpg,455,360,16,18
/s/subway_station/platform/00003178.jpg,567,175,19,26
/s/subway_station/platform/00003182.jpg,386,188,40,55
/s/subway_station/platform/00003183.jpg,725,229,9,11
/s/subway_station/platform/00003184.jpg,307,249,4,5
/s/subway_station/platform/00003187.jpg,242,199,35,54
/s/subway_station/platform/00003190.jpg,532,333,10,14
/s/subway_station/platform/00003194.jpg,560,215,29,36
/s/subway_station/platform/00003198.jpg,582,242,11,15
/s/subway_station/platform/00003201.jpg,418,301,9,13
/s/subway_station/platform/00003202.jpg,101,170,6,8
/s/subway_station/platform/00003203.jpg,412,184,9,12
/s/subway_station/platform/00003204.jpg,513,176,12,16
/s/subway_station/platform/00003210.jpg,154,150,12,16
/s/subway_station/platform/00003213.jpg,278,150,25,33
/s/subway_station/platform/00003216.jpg,725,159,41,44
/s/subway_station/platform/00003217.jpg,175,408,47,80
/s/subway_station/platform/00003219.jpg,120,35,36,51
/s/subway_station/platform/00003221.jpg,26,256,20,20
/s/subway_station/platform/00003222.jpg,157,543,14,16
/s/subway_station/platform/00003224.jpg,370,86,24,28
/s/subway_station/platform/00003227.jpg,700,279,15,25
/s/subway_station/platform/00003228.jpg,312,113,28,46
/s/subway_station/platform/00003229.jpg,466,249,14,21
/s/subway_station/platform/00003233.jpg,241,183,63,71
/s/subway_station/platform/00003235.jpg,223,25,37,45
/s/subway_station/platform/00003238.jpg,659,210,18,21
/s/subway_station/platform/00003242.jpg,466,164,15,23
/s/subway_station/platform/00003243.jpg,397,380,28,29
/s/subway_station/platform/00003245.jpg,692,246,25,32
/s/subway_station/platform/00003248.jpg,55,271,23,38
/s/subway_station/platform/00003249.jpg,226,222,9,12
/s/subway_station/platform/00003250.jpg,298,198,21,34
/s/subway_station/platform/00003254.jpg,529,3,189,252
/s/subway_station/platform/00003259.jpg,9,159,24,37
/s/subway_station/platform/00003262.jpg,273,147,20,29
/s/subway_station/platform/00003263.jpg,155,361,10,14
/s/subway_station/platform/00003268.jpg,96,229,23,36
/s/subway_station/platform/00003269.jpg,604,197,9,11
/s/subway_station/platform/00003270.jpg,411,219,18,21
/s/subway_station/platform/00003271.jpg,205,213,14,21
/s/subway_station/platform/00003272.jpg,623,223,18,24
/s/subway_station/platform/00003273.jpg,504,292,10,15
/s/subway_station/platform/00003274.jpg,379,276,4,4
/s/subway_station/platform/00003286.jpg,461,190,5,6
/s/subway_station/platform/00003289.jpg,267,263,7,9
/s/subway_station/platform/00003291.jpg,117,208,14,20
/s/subway_station/platform/00003292.jpg,368,103,13,23
/s/subway_station/platform/00003295.jpg,729,334,9,14
/s/subway_station/platform/00003299.jpg,215,258,11,14
/s/subway_station/platform/00003300.jpg,7,257,8,13
/s/subway_station/platform/00003303.jpg,78,246,25,35
/s/subway_station/platform/00003307.jpg,637,240,9,11
/s/subway_station/platform/00003309.jpg,195,231,29,38
/s/subway_station/platform/00003311.jpg,133,87,55,68
/s/subway_station/platform/00003316.jpg,55,207,27,43
/s/subway_station/platform/00003317.jpg,201,182,30,36
/s/subway_station/platform/00003318.jpg,126,187,34,42
/s/subway_station/platform/00003328.jpg,711,233,16,19
/s/subway_station/platform/00003329.jpg,3315,313,56,60
/s/subway_station/platform/00003330.jpg,9,193,25,31
/s/subway_station/platform/00003335.jpg,340,84,37,52
/s/subway_station/platform/00003339.jpg,701,301,44,66
/s/subway_station/platform/00003341.jpg,615,86,38,54
/s/subway_station/platform/00003342.jpg,62,205,23,28
/s/subway_station/platform/00003343.jpg,190,53,35,58
/s/subway_station/platform/00003344.jpg,525,64,37,48
/s/subway_station/platform/00003348.jpg,476,254,39,58
/s/subway_station/platform/00003349.jpg,630,70,15,17
/s/subway_station/platform/00003351.jpg,393,96,34,45
/s/subway_station/platform/00003357.jpg,337,73,41,38
/s/subway_station/platform/00003360.jpg,7,117,20,25
/s/subway_station/platform/00003361.jpg,29,235,5,6
/s/subway_station/platform/00003362.jpg,643,303,13,18
/s/subway_station/platform/00003367.jpg,68,58,42,56
/s/subway_station/platform/00003368.jpg,285,158,16,25
/s/subway_station/platform/00003369.jpg,626,316,14,18
/s/subway_station/platform/00003370.jpg,488,501,9,16
/s/subway_station/platform/00003375.jpg,184,136,70,96
/s/subway_station/platform/00003376.jpg,257,224,30,36
/s/subway_station/platform/00003377.jpg,567,0,115,158
/s/subway_station/platform/00003379.jpg,151,134,30,38
/s/subway_station/platform/00003382.jpg,228,189,26,32
/s/subway_station/platform/00003386.jpg,97,305,12,17
/s/subway_station/platform/00003397.jpg,243,59,57,73
/s/subway_station/platform/00003400.jpg,298,94,20,33
/s/subway_station/platform/00003403.jpg,471,177,43,47
/s/subway_station/platform/00003404.jpg,115,336,129,161
/s/subway_station/platform/00003407.jpg,180,151,36,54
/s/subway_station/platform/00003409.jpg,92,211,16,19
/s/subway_station/platform/00003413.jpg,452,201,36,51
/s/subway_station/platform/00003416.jpg,337,317,6,7
/s/subway_station/platform/00003417.jpg,571,325,111,168
/s/subway_station/platform/00003420.jpg,509,256,14,19
/s/subway_station/platform/00003424.jpg,364,73,18,31
/s/subway_station/platform/00003425.jpg,586,105,21,29
/s/subway_station/platform/00003426.jpg,590,218,15,19
/s/subway_station/platform/00003428.jpg,7,276,8,10
/s/subway_station/platform/00003430.jpg,284,143,12,15
/s/subway_station/platform/00003431.jpg,311,307,9,11
/s/subway_station/platform/00003436.jpg,204,368,16,24
/s/subway_station/platform/00003438.jpg,397,232,16,21
/s/subway_station/platform/00003440.jpg,191,278,13,15
/s/subway_station/platform/00003442.jpg,339,166,130,156
/s/subway_station/platform/00003443.jpg,329,309,8,11
/s/subway_station/platform/00003452.jpg,260,148,44,55
/s/subway_station/platform/00003453.jpg,557,162,23,35
/s/subway_station/platform/00003454.jpg,407,301,21,31
/s/subway_station/platform/00003456.jpg,901,201,8,10
/s/subway_station/platform/00003457.jpg,509,170,135,160
/s/subway_station/platform/00003458.jpg,692,158,15,24
/s/subway_station/platform/00003459.jpg,642,166,11,15
/s/subway_station/platform/00003475.jpg,510,271,4,5
/s/subway_station/platform/00003483.jpg,75,168,41,53
/s/subway_station/platform/00003484.jpg,160,307,10,12
/s/subway_station/platform/00003489.jpg,10,368,26,38
/s/subway_station/platform/00003490.jpg,209,249,13,23
/s/subway_station/platform/00003497.jpg,463,96,33,40
/s/subway_station/platform/00003498.jpg,49,28,10,13
/s/subway_station/platform/00003499.jpg,245,217,14,19
/s/subway_station/platform/00003504.jpg,286,265,23,30
/s/subway_station/platform/00003505.jpg,551,226,18,25
/s/subway_station/platform/00003508.jpg,447,242,12,18
/s/subway_station/platform/00003518.jpg,358,153,82,88
/s/subway_station/platform/00003524.jpg,527,173,65,70
/s/subway_station/platform/00003526.jpg,302,420,18,23
