image,x,y,w,h
/t/train_station/platform/00003304.jpg,0,220,59,78
/t/train_station/platform/00003305.jpg,323,115,23,40
/t/train_station/platform/00003307.jpg,546,250,9,11
/t/train_station/platform/00003310.jpg,31,398,12,14
/t/train_station/platform/00003313.jpg,63,177,102,163
/t/train_station/platform/00003318.jpg,152,192,91,122
/t/train_station/platform/00003319.jpg,383,210,23,31
/t/train_station/platform/00003320.jpg,746,198,12,16
/t/train_station/platform/00003324.jpg,6,280,9,11
/t/train_station/platform/00003325.jpg,232,187,23,29
/t/train_station/platform/00003327.jpg,4,187,10,13
/t/train_station/platform/00003332.jpg,241,105,32,44
/t/train_station/platform/00003336.jpg,423,85,21,28
/t/train_station/platform/00003337.jpg,87,207,56,80
/t/train_station/platform/00003340.jpg,452,456,10,12
/t/train_station/platform/00003342.jpg,204,284,10,13
/t/train_station/platform/00003344.jpg,94,169,24,25
/t/train_station/platform/00003351.jpg,203,212,4,5
/t/train_station/platform/00003353.jpg,354,191,15,19
/t/train_station/platform/00003354.jpg,215,257,10,13
/t/train_station/platform/00003359.jpg,126,200,16,16
/t/train_station/platform/00003361.jpg,68,248,10,12
/t/train_station/platform/00003365.jpg,202,302,59,66
/t/train_station/platform/00003371.jpg,598,187,32,43
/t/train_station/platform/00003376.jpg,314,317,20,24
/t/train_station/platform/00003381.jpg,190,171,26,28
/t/train_station/platform/00003382.jpg,238,188,13,16
/t/train_station/platform/00003391.jpg,79,326,8,10
/t/train_station/platform/00003392.jpg,649,302,5,7
/t/train_station/platform/00003395.jpg,568,412,9,13
/t/train_station/platform/00003397.jpg,626,251,19,27
/t/train_station/platform/00003398.jpg,248,93,55,70
/t/train_station/platform/00003402.jpg,456,233,9,13
/t/train_station/platform/00003405.jpg,740,38,28,51
/t/train_station/platform/00003410.jpg,164,252,14,25
/t/train_station/platform/00003411.jpg,310,256,13,17
/t/train_station/platform/00003412.jpg,283,246,8,13
/t/train_station/platform/00003413.jpg,610,230,8,10
/t/train_station/platform/00003414.jpg,724,175,8,11
/t/train_station/platform/00003423.jpg,341,119,38,55
/t/train_station/platform/00003424.jpg,698,93,25,29
/t/train_station/platform/00003425.jpg,72,366,12,15
/t/train_station/platform/00003427.jpg,53,381,10,12
/t/train_station/platform/00003428.jpg,226,271,55,61
/t/train_station/platform/00003429.jpg,324,221,18,20
/t/train_station/platform/00003430.jpg,29,286,12,18
/t/train_station/platform/00003434.jpg,55,239,13,19
/t/train_station/platform/00003437.jpg,725,212,16,21
/t/train_station/platform/00003440.jpg,507,271,39,52
/t/train_station/platform/00003447.jpg,564,223,15,21
/t/train_station/platform/00003449.jpg,9,226,6,8
/t/train_station/platform/00003452.jpg,53,291,10,14
/t/train_station/platform/00003456.jpg,202,227,11,14
/t/train_station/platform/00003461.jpg,91,298,8,11
/t/train_station/platform/00003469.jpg,226,332,13,17
/t/train_station/platform/00003471.jpg,325,194,7,9
/t/train_station/platform/00003474.jpg,141,328,8,12
/t/train_station/platform/00003476.jpg,597,123,47,62
/t/train_station/platform/00003478.jpg,167,442,6,7
/t/train_station/platform/00003481.jpg,447,200,27,32
/t/train_station/platform/00003483.jpg,593,298,10,12
/t/train_station/platform/00003493.jpg,184,325,13,20
/t/train_station/platform/00003494.jpg,82,209,7,9
/t/train_station/platform/00003499.jpg,149,417,30,42
/t/train_station/platform/00003502.jpg,618,280,9,13
/t/train_station/platform/00003503.jpg,186,157,27,34
/t/train_station/platform/00003504.jpg,51,166,9,11
/t/train_station/platform/00003509.jpg,573,296,10,14
/t/train_station/platform/00003510.jpg,406,197,6,8
/t/train_station/platform/00003513.jpg,276,453,50,41
/t/train_station/platform/00003516.jpg,199,193,10,14
/t/train_station/platform/00003518.jpg,135,318,9,13
/t/train_station/platform/00003520.jpg,554,203,19,23
/t/train_station/platform/00003522.jpg,36,281,5,6
/t/train_station/platform/00003527.jpg,614,232,25,31
/t/train_station/platform/00003541.jpg,449,263,13,16
/t/train_station/platform/00003548.jpg,7,275,6,7
/t/train_station/platform/00003550.jpg,508,206,11,14
/t/train_station/platform/00003552.jpg,479,255,6,10
/t/train_station/platform/00003553.jpg,306,218,13,19
/t/train_station/platform/00003556.jpg,639,292,24,30
/t/train_station/platform/00003562.jpg,401,199,7,9
/t/train_station/platform/00003564.jpg,648,237,9,12
/t/train_station/platform/00003566.jpg,500,332,8,12
/t/train_station/platform/00003567.jpg,508,418,11,13
/t/train_station/platform/00003576.jpg,72,326,8,10
/t/train_station/platform/00003581.jpg,32,155,18,22
/t/train_station/platform/00003582.jpg,450,517,13,17
/t/train_station/platform/00003590.jpg,95,295,6,8
/t/train_station/platform/00003591.jpg,534,280,6,8
/t/train_station/platform/00003593.jpg,554,252,7,9
/t/train_station/platform/00003594.jpg,708,166,9,11
/t/train_station/platform/00003601.jpg,644,225,5,7
/t/train_station/platform/00003604.jpg,609,214,12,19
/t/train_station/platform/00003606.jpg,611,265,16,17
/t/train_station/platform/00003607.jpg,107,189,6,11
/t/train_station/platform/00003608.jpg,687,224,10,13
/t/train_station/platform/00003609.jpg,490,145,13,21
/t/train_station/platform/00003619.jpg,325,223,5,6
/t/train_station/platform/00003623.jpg,179,249,3,5
/t/train_station/platform/00003633.jpg,225,171,11,15
/t/train_station/platform/00003634.jpg,662,309,69,103
/t/train_station/platform/00003637.jpg,150,81,14,18
/t/train_station/platform/00003638.jpg,1,152,28,48
/t/train_station/platform/00003640.jpg,338,243,7,10
/t/train_station/platform/00003641.jpg,333,233,6,8
/t/train_station/platform/00003645.jpg,590,298,9,12
/t/train_station/platform/00003649.jpg,610,217,9,13
/t/train_station/platform/00003650.jpg,348,104,17,23
/t/train_station/platform/00003654.jpg,223,65,11,15
/t/train_station/platform/00003656.jpg,392,454,41,56
/t/train_station/platform/00003657.jpg,333,256,7,10
/t/train_station/platform/00003658.jpg,193,313,3,4
/t/train_station/platform/00003659.jpg,670,271,11,14
/t/train_station/platform/00003663.jpg,675,292,5,7
/t/train_station/platform/00003665.jpg,496,238,20,31
/t/train_station/platform/00003666.jpg,561,213,43,55
/t/train_station/platform/00003669.jpg,235,45,9,10
/t/train_station/platform/00003670.jpg,362,243,15,19
/t/train_station/platform/00003671.jpg,169,260,4,6
/t/train_station/platform/00003679.jpg,395,356,8,10
/t/train_station/platform/00003680.jpg,419,571,6,8
/t/train_station/platform/00003688.jpg,527,310,7,10
/t/train_station/platform/00003690.jpg,638,105,22,25
/t/train_station/platform/00003693.jpg,220,235,6,9
/t/train_station/platform/00003697.jpg,63,405,16,21
/t/train_station/platform/00003702.jpg,635,226,7,12
/t/train_station/platform/00003704.jpg,37,229,13,17
/t/train_station/platform/00003708.jpg,19,284,12,17
/t/train_station/platform/00003710.jpg,237,169,19,23
/t/train_station/platform/00003713.jpg,375,302,74,102
/t/train_station/platform/00003715.jpg,229,57,59,80
/t/train_station/platform/00003717.jpg,595,197,10,11
/t/train_station/platform/00003718.jpg,595,376,7,11
/t/train_station/platform/00003719.jpg,716,202,19,21
/t/train_station/platform/00003721.jpg,54,267,5,6
/t/train_station/platform/00003725.jpg,73,231,7,9
/t/train_station/platform/00003728.jpg,77,298,4,6
/t/train_station/platform/00003734.jpg,0,316,17,38
/t/train_station/platform/00003736.jpg,737,228,7,9
/t/train_station/platform/00003738.jpg,82,217,8,13
/t/train_station/platform/00003746.jpg,128,257,8,13
/t/train_station/platform/00003747.jpg,32,217,12,14
/t/train_station/platform/00003748.jpg,103,263,17,25
/t/train_station/platform/00003756.jpg,36,156,180,247
/t/train_station/platform/00003757.jpg,413,225,30,40
/t/train_station/platform/00003770.jpg,581,253,20,29
/t/train_station/platform/00003775.jpg,286,244,16,21
/t/train_station/platform/00003779.jpg,546,292,10,11
/t/train_station/platform/00003780.jpg,404,257,3,4
/t/train_station/platform/00003781.jpg,58,106,138,178
/t/train_station/platform/00003783.jpg,466,238,22,27
/t/train_station/platform/00003786.jpg,624,215,7,8
/t/train_station/platform/00003787.jpg,678,281,9,11
/t/train_station/platform/00003790.jpg,570,222,11,14
/t/train_station/platform/00003791.jpg,238,212,14,17
/t/train_station/platform/00003808.jpg,606,246,7,9
/t/train_station/platform/00003812.jpg,233,278,32,45
/t/train_station/platform/00003813.jpg,538,169,14,23
/t/train_station/platform/00003819.jpg,264,129,8,13
/t/train_station/platform/00003823.jpg,708,220,12,17
/t/train_station/platform/00003824.jpg,549,242,9,11
/t/train_station/platform/00003826.jpg,243,147,27,32
/t/train_station/platform/00003831.jpg,53,350,15,19
/t/train_station/platform/00003833.jpg,292,251,8,9
/t/train_station/platform/00003840.jpg,136,184,12,20
/t/train_station/platform/00003848.jpg,316,278,15,27
/t/train_station/platform/00003854.jpg,50,161,52,69
/t/train_station/platform/00003857.jpg,456,204,7,10
/t/train_station/platform/00003859.jpg,272,257,18,29
/t/train_station/platform/00003866.jpg,82,233,8,11
/t/train_station/platform/00003868.jpg,173,123,36,51
/t/train_station/platform/00003875.jpg,174,158,12,16
/t/train_station/platform/00003880.jpg,598,167,28,35
/t/train_station/platform/00003881.jpg,571,332,8,11
/t/train_station/platform/00003888.jpg,610,363,7,9
/t/train_station/platform/00003902.jpg,54,207,36,47
/t/train_station/platform/00003905.jpg,561,311,8,11
/t/train_station/platform/00003908.jpg,107,257,6,9
/t/train_station/platform/00003909.jpg,151,395,8,11
/t/train_station/platform/00003914.jpg,50,422,9,11
/t/train_station/platform/00003921.jpg,440,163,15,19
/t/train_station/platform/00003922.jpg,424,172,9,13
/t/train_station/platform/00003923.jpg,426,176,6,8
/t/train_station/platform/00003926.jpg,54,164,12,15
/t/train_station/platform/00003927.jpg,473,240,10,12
/t/train_station/platform/00003928.jpg,657,196,6,8
/t/train_station/platform/00003938.jpg,21,187,17,22
/t/train_station/platform/00003939.jpg,314,306,26,30
/t/train_station/platform/00003940.jpg,546,137,19,24
/t/train_station/platform/00003943.jpg,204,220,51,68
/t/train_station/platform/00003949.jpg,525,127,24,31
/t/train_station/platform/00003950.jpg,435,147,7,9
/t/train_station/platform/00003951.jpg,379,270,8,12
/t/train_station/platform/00003953.jpg,274,66,16,18
/t/train_station/platform/00003954.jpg,149,257,7,9
/t/train_station/platform/00003955.jpg,626,316,13,17
/t/train_station/platform/00003959.jpg,620,196,22,31
/t/train_station/platform/00003961.jpg,213,278,8,9
/t/train_station/platform/00003962.jpg,131,149,59,63
/t/train_station/platform/00003968.jpg,568,257,12,15
/t/train_station/platform/00003969.jpg,221,425,31,52
/t/train_station/platform/00003975.jpg,285,228,9,10
/t/train_station/platform/00003978.jpg,113,219,9,11
/t/train_station/platform/00003982.jpg,97,235,16,25
/t/train_station/platform/00003994.jpg,322,69,31,34
/t/train_station/platform/00003996.jpg,11,231,7,10
/t/train_station/platform/00004002.jpg,296,118,153,199
/t/train_station/platform/00004007.jpg,323,270,7,11
/t/train_station/platform/00004008.jpg,85,323,9,12
/t/train_station/platform/00004018.jpg,363,175,25,30
/t/train_station/platform/00004020.jpg,660,256,9,11
/t/train_station/platform/00004027.jpg,44,165,11,14
/t/train_station/platform/00004028.jpg,177,133,18,21
/t/train_station/platform/00004029.jpg,236,124,46,54
/t/train_station/platform/00004030.jpg,664,197,11,15
/t/train_station/platform/00004034.jpg,629,170,17,20
/t/train_station/platform/00004037.jpg,113,0,198,224
/t/train_station/platform/00004040.jpg,27,262,4,4
/t/train_station/platform/00004041.jpg,311,416,8,10
/t/train_station/platform/00004047.jpg,683,239,4,6
/t/train_station/platform/00004052.jpg,8,292,6,8
/t/train_station/platform/00004055.jpg,74,79,7,9
/t/train_station/platform/00004057.jpg,310,277,109,144
/t/train_station/platform/00004060.jpg,310,430,37,52
/t/train_station/platform/00004066.jpg,0,439,5,11
/t/train_station/platform/00004068.jpg,350,64,33,49
/t/train_station/platform/00004069.jpg,162,74,67,86
/t/train_station/platform/00004075.jpg,579,242,21,21
/t/train_station/platform/00004079.jpg,108,297,8,10
/t/train_station/platform/00004080.jpg,89,209,7,10
/t/train_station/platform/00004084.jpg,426,239,21,27
/t/train_station/platform/00004086.jpg,56,489,10,12
/t/train_station/platform/00004087.jpg,405,89,3,4
/t/train_station/platform/00004097.jpg,255,236,9,12
/t/train_station/platform/00004100.jpg,294,166,54,63
/t/train_station/platform/00004104.jpg,740,211,10,12
/t/train_station/platform/00004105.jpg,265,339,10,10
/t/train_station/platform/00004109.jpg,175,201,12,20
/t/train_station/platform/00004111.jpg,514,274,3,4
/t/train_station/platform/00004112.jpg,556,241,26,27
/t/train_station/platform/00004114.jpg,5,225,5,7
/t/train_station/platform/00004116.jpg,309,165,55,69
/t/train_station/platform/00004120.jpg,417,270,12,17
/t/train_station/platform/00004122.jpg,27,200,7,11
/t/train_station/platform/00004126.jpg,470,178,7,11
/t/train_station/platform/00004127.jpg,447,316,19,22
/t/train_station/platform/00004133.jpg,135,249,5,5
/t/train_station/platform/00004136.jpg,564,390,6,7
/t/train_station/platform/00004138.jpg,278,518,7,11
/t/train_station/platform/00004144.jpg,338,300,22,32
/t/train_station/platform/00004145.jpg,211,241,13,16
/t/train_station/platform/00004146.jpg,51,218,34,49
/t/train_station/platform/00004148.jpg,243,400,5,6
/t/train_station/platform/00004150.jpg,656,328,15,24
/t/train_station/platform/00004155.jpg,816,270,7,7
/t/train_station/platform/00004158.jpg,37,279,8,10
/t/train_station/platform/00004159.jpg,508,224,8,11
/t/train_station/platform/00004162.jpg,22,358,12,16
/t/train_station/platform/00004164.jpg,582,238,8,12
/t/train_station/platform/00004168.jpg,628,286,6,9
/t/train_station/platform/00004171.jpg,225,99,28,38
/t/train_station/platform/00004172.jpg,486,402,9,11
/t/train_station/platform/00004174.jpg,326,184,27,35
/t/train_station/platform/00004175.jpg,603,130,21,32
/t/train_station/platform/00004180.jpg,147,384,4,5
/t/train_station/platform/00004182.jpg,42,245,10,11
/t/train_station/platform/00004194.jpg,237,249,20,23
/t/train_station/platform/00004197.jpg,480,340,4,5
/t/train_station/platform/00004198.jpg,163,279,4,6
/t/train_station/platform/00004199.jpg,496,295,10,12
/t/train_station/platform/00004209.jpg,245,199,8,11
/t/train_station/platform/00004210.jpg,243,192,24,28
/t/train_station/platform/00004211.jpg,40,197,12,14
/t/train_station/platform/00004212.jpg,11,217,12,17
/t/train_station/platform/00004218.jpg,638,149,4,5
/t/train_station/platform/00004221.jpg,458,243,8,9
/t/train_station/platform/00004224.jpg,574,226,8,12
/t/train_station/platform/00004229.jpg,752,247,15,17
/t/train_station/platform/00004233.jpg,847,158,11,17
/t/train_station/platform/00004234.jpg,439,261,7,8
/t/train_station/platform/00004241.jpg,543,254,7,10
/t/train_station/platform/00004252.jpg,652,234,10,11
/t/train_station/platform/00004254.jpg,119,210,8,11
/t/train_station/platform/00004256.jpg,74,305,11,10
/t/train_station/platform/00004258.jpg,654,258,27,39
/t/train_station/platform/00004262.jpg,665,239,11,13
/t/train_station/platform/00004263.jpg,82,197,13,16
/t/train_station/platform/00004267.jpg,615,333,5,7
/t/train_station/platform/00004273.jpg,274,298,51,70
/t/train_station/platform/00004274.jpg,114,226,8,11
/t/train_station/platform/00004275.jpg,392,507,12,16
/t/train_station/platform/00004277.jpg,72,510,6,11
/t/train_station/platform/00004282.jpg,572,203,26,30
/t/train_station/platform/00004291.jpg,451,424,136,86
/t/train_station/platform/00004292.jpg,641,282,15,18
/t/train_station/platform/00004298.jpg,224,221,27,32
/t/train_station/platform/00004299.jpg,416,211,8,10
/t/train_station/platform/00004307.jpg,112,277,10,12
/t/train_station/platform/00004309.jpg,622,312,8,11
/t/train_station/platform/00004310.jpg,555,275,7,8
/t/train_station/platform/00004313.jpg,296,160,13,16
/t/train_station/platform/00004323.jpg,89,388,6,10
/t/train_station/platform/00004329.jpg,293,227,22,25
/t/train_station/platform/00004335.jpg,240,132,25,33
/t/train_station/platform/00004337.jpg,770,238,8,10
/t/train_station/platform/00004342.jpg,468,280,9,13
/t/train_station/platform/00004346.jpg,745,272,8,10
/t/train_station/platform/00004351.jpg,658,165,6,7
/t/train_station/platform/00004353.jpg,295,201,12,15
/t/train_station/platform/00004357.jpg,35,228,5,6
/t/train_station/platform/00004361.jpg,739,208,12,14
/t/train_station/platform/00004363.jpg,363,116,30,33
/t/train_station/platform/00004369.jpg,293,239,8,10
/t/train_station/platform/00004370.jpg,700,366,15,17
/t/train_station/platform/00004372.jpg,80,315,14,20
/t/train_station/platform/00004374.jpg,148,387,5,7
/t/train_station/platform/00004376.jpg,175,243,28,33
/t/train_station/platform/00004380.jpg,129,181,4,6
/t/train_station/platform/00004381.jpg,114,144,24,29
/t/train_station/platform/00004382.jpg,174,341,17,20
/t/train_station/platform/00004383.jpg,425,207,14,18
/t/train_station/platform/00004385.jpg,145,215,15,20
/t/train_station/platform/00004387.jpg,226,195,14,22
/t/train_station/platform/00004388.jpg,421,281,16,15
/t/train_station/platform/00004390.jpg,20,538,192,232
/t/train_station/platform/00004391.jpg,44,189,23,33
/t/train_station/platform/00004392.jpg,572,278,59,92
/t/train_station/platform/00004393.jpg,545,244,29,43
/t/train_station/platform/00004394.jpg,622,274,22,29
/t/train_station/platform/00004396.jpg,599,298,8,9
/t/train_station/platform/00004397.jpg,554,249,17,19
/t/train_station/platform/00004404.jpg,296,89,29,47
/t/train_station/platform/00004416.jpg,16,209,6,9
/t/train_station/platform/00004420.jpg,606,275,5,7
/t/train_station/platform/00004421.jpg,50,201,3,4
/t/train_station/platform/00004423.jpg,405,95,20,24
/t/train_station/platform/00004425.jpg,228,153,3,4
/t/train_station/platform/00004426.jpg,144,183,35,42
/t/train_station/platform/00004429.jpg,695,221,13,16
/t/train_station/platform/00004434.jpg,28,223,8,12
/t/train_station/platform/00004435.jpg,14,165,18,21
/t/train_station/platform/00004445.jpg,19,267,9,11
/t/train_station/platform/00004448.jpg,480,267,5,8
/t/train_station/platform/00004449.jpg,685,359,18,25
/t/train_station/platform/00004451.jpg,717,224,7,10
/t/train_station/platform/00004453.jpg,594,332,6,7
/t/train_station/platform/00004457.jpg,81,261,9,12
/t/train_station/platform/00004466.jpg,351,134,18,27
/t/train_station/platform/00004467.jpg,78,137,12,15
/t/train_station/platform/00004468.jpg,663,250,12,18
/t/train_station/platform/00004470.jpg,629,226,16,28
/t/train_station/platform/00004471.jpg,656,287,8,13
/t/train_station/platform/00004473.jpg,19,268,15,19
/t/train_station/platform/00004475.jpg,85,373,9,11
/t/train_station/platform/00004477.jpg,665,278,5,6
/t/train_station/platform/00004483.jpg,453,248,15,18
/t/train_station/platform/00004485.jpg,421,287,24,26
/t/train_station/platform/00004486.jpg,0,248,26,44
/t/train_station/platform/00004488.jpg,16,236,5,6
/t/train_station/platform/00004491.jpg,299,223,15,25
/t/train_station/platform/00004494.jpg,321,561,17,21
/t/train_station/platform/00004500.jpg,157,287,13,21
/t/train_station/platform/00004502.jpg,495,357,7,8
/t/train_station/platform/00004503.jpg,622,241,7,8
/t/train_station/platform/00004504.jpg,271,310,10,12
/t/train_station/platform/00004506.jpg,656,441,25,31
/t/train_station/platform/00004507.jpg,79,264,10,11
/t/train_station/platform/00004508.jpg,188,290,7,8
/t/train_station/platform/00004511.jpg,214,210,20,20
/t/train_station/platform/00004514.jpg,265,173,36,45
/t/train_station/platform/00004515.jpg,433,320,31,30
/t/train_station/platform/00004519.jpg,7,384,11,14
/t/train_station/platform/00004528.jpg,518,157,29,36
/t/train_station/platform/00004534.jpg,124,278,6,8
/t/train_station/platform/00004535.jpg,519,264,18,23
/t/train_station/platform/00004537.jpg,557,225,10,13
/t/train_station/platform/00004554.jpg,664,261,11,14
/t/train_station/platform/00004555.jpg,269,247,6,8
/t/train_station/platform/00004556.jpg,718,245,6,7
/t/train_station/platform/00004557.jpg,114,170,7,9
/t/train_station/platform/00004558.jpg,440,349,6,8
/t/train_station/platform/00004564.jpg,30,265,7,9
/t/train_station/platform/00004567.jpg,628,257,11,15
/t/train_station/platform/00004568.jpg,633,246,4,6
/t/train_station/platform/00004572.jpg,97,305,10,15
/t/train_station/platform/00004574.jpg,463,276,8,13
/t/train_station/platform/00004576.jpg,352,321,15,18
/t/train_station/platform/00004579.jpg,497,265,9,13
/t/train_station/platform/00004583.jpg,599,258,4,6
/t/train_station/platform/00004586.jpg,716,122,30,60
/t/train_station/platform/00004587.jpg,601,221,26,39
/t/train_station/platform/00004588.jpg,312,326,12,18
/t/train_station/platform/00004592.jpg,376,262,5,6
/t/train_station/platform/00004597.jpg,510,188,21,27
/t/train_station/platform/00004604.jpg,662,204,9,11
/t/train_station/platform/00004605.jpg,396,261,13,17
/t/train_station/platform/00004607.jpg,39,279,6,9
/t/train_station/platform/00004608.jpg,368,227,16,19
/t/train_station/platform/00004612.jpg,5,401,20,30
/t/train_station/platform/00004615.jpg,201,63,27,47
/t/train_station/platform/00004619.jpg,518,239,5,8
/t/train_station/platform/00004622.jpg,36,284,4,5
/t/train_station/platform/00004623.jpg,155,47,14,18
/t/train_station/platform/00004626.jpg,603,366,6,8
/t/train_station/platform/00004629.jpg,27,333,6,9
/t/train_station/platform/00004633.jpg,71,367,7,10
/t/train_station/platform/00004644.jpg,479,312,14,21
/t/train_station/platform/00004652.jpg,439,177,52,95
/t/train_station/platform/00004656.jpg,704,254,6,9
/t/train_station/platform/00004658.jpg,326,212,9,11
/t/train_station/platform/00004659.jpg,417,154,27,50
/t/train_station/platform/00004663.jpg,625,198,20,24
/t/train_station/platform/00004664.jpg,665,213,6,8
/t/train_station/platform/00004666.jpg,508,180,21,34
/t/train_station/platform/00004668.jpg,239,381,4,7
/t/train_station/platform/00004669.jpg,621,266,12,15
/t/train_station/platform/00004671.jpg,212,194,10,15
/t/train_station/platform/00004672.jpg,111,238,15,26
/t/train_station/platform/00004673.jpg,3,213,23,29
/t/train_station/platform/00004674.jpg,647,252,19,24
/t/train_station/platform/00004675.jpg,742,274,9,11
/t/train_station/platform/00004677.jpg,122,142,9,13
/t/train_station/platform/00004678.jpg,395,404,7,10
/t/train_station/platform/00004684.jpg,545,255,14,22
/t/train_station/platform/00004686.jpg,749,219,4,6
/t/train_station/platform/00004687.jpg,14,158,17,20
/t/train_station/platform/00004690.jpg,349,272,8,10
/t/train_station/platform/00004691.jpg,530,199,6,7
/t/train_station/platform/00004693.jpg,607,182,6,7
/t/train_station/platform/00004696.jpg,726,313,6,8
/t/train_station/platform/00004697.jpg,614,36,173,258
/t/train_station/platform/00004699.jpg,660,151,25,30
/t/train_station/platform/00004703.jpg,310,170,22,25
/t/train_station/platform/00004705.jpg,738,327,18,24
/t/train_station/platform/00004707.jpg,0,246,14,17
/t/train_station/platform/00004714.jpg,456,120,7,8
/t/train_station/platform/00004717.jpg,621,220,9,11
/t/train_station/platform/00004724.jpg,361,198,9,11
/t/train_station/platform/00004727.jpg,193,404,12,17
/t/train_station/platform/00004729.jpg,176,325,17,24
/t/train_station/platform/00004730.jpg,105,241,11,13
/t/train_station/platform/00004732.jpg,688,207,16,22
/t/train_station/platform/00004733.jpg,761,263,8,11
/t/train_station/platform/00004734.jpg,55,133,4,6
/t/train_station/platform/00004738.jpg,293,284,12,15
/t/train_station/platform/00004746.jpg,341,311,23,31
/t/train_station/platform/00004747.jpg,111,292,5,7
/t/train_station/platform/00004753.jpg,348,143,15,23
/t/train_station/platform/00004754.jpg,0,586,13,21
/t/train_station/platform/00004761.jpg,104,202,6,7
/t/train_station/platform/00004767.jpg,272,250,7,9
/t/train_station/platform/00004784.jpg,181,422,12,15
/t/train_station/platform/00004788.jpg,84,116,376,322
/t/train_station/platform/00004790.jpg,554,182,6,7
/t/train_station/platform/00004791.jpg,278,404,27,28
/t/train_station/platform/00004792.jpg,353,82,14,15
/t/train_station/platform/00004799.jpg,660,250,22,37
/t/train_station/platform/00004801.jpg,594,251,5,7
/t/train_station/platform/00004808.jpg,41,194,6,8
/t/train_station/platform/00004809.jpg,229,215,6,9
/t/train_station/platform/00004811.jpg,414,219,23,28
/t/train_station/platform/00004813.jpg,697,238,8,13
/t/train_station/platform/00004819.jpg,27,80,152,213
/t/train_station/platform/00004820.jpg,72,461,7,8
/t/train_station/platform/00004827.jpg,493,201,11,13
/t/train_station/platform/00004829.jpg,152,240,22,28
/t/train_station/platform/00004844.jpg,190,300,30,41
/t/train_station/platform/00004845.jpg,697,257,6,7
/t/train_station/platform/00004851.jpg,369,389,23,30
/t/train_station/platform/00004852.jpg,365,237,10,11
/t/train_station/platform/00004856.jpg,48,266,15,20
/t/train_station/platform/00004858.jpg,123,130,40,51
/t/train_station/platform/00004861.jpg,632,222,32,54
/t/train_station/platform/00004862.jpg,325,230,8,10
/t/train_station/platform/00004864.jpg,655,232,8,10
/t/train_station/platform/00004865.jpg,323,206,30,46
/t/train_station/platform/00004866.jpg,154,102,14,16
/t/train_station/platform/00004870.jpg,373,206,10,14
/t/train_station/platform/00004884.jpg,676,236,6,10
/t/train_station/platform/00004894.jpg,658,278,7,10
/t/train_station/platform/00004895.jpg,40,293,6,9
/t/train_station/platform/00004897.jpg,115,315,21,26
/t/train_station/platform/00004898.jpg,507,108,21,23
/t/train_station/platform/00004903.jpg,619,310,13,17
/t/train_station/platform/00004908.jpg,0,218,8,11
/t/train_station/platform/00004916.jpg,392,363,5,7
/t/train_station/platform/00004924.jpg,132,192,9,13
/t/train_station/platform/00004925.jpg,23,214,10,11
/t/train_station/platform/00004930.jpg,738,279,34,51
/t/train_station/platform/00004935.jpg,37,291,7,9
/t/train_station/platform/00004937.jpg,31,331,4,6
/t/train_station/platform/00004940.jpg,573,188,4,5
/t/train_station/platform/00004943.jpg,652,185,14,18
/t/train_station/platform/00004944.jpg,574,243,10,19
/t/train_station/platform/00004951.jpg,162,71,52,59
/t/train_station/platform/00004952.jpg,415,322,11,17
/t/train_station/platform/00004958.jpg,511,362,11,14
/t/train_station/platform/00004969.jpg,431,170,13,12
/t/train_station/platform/00004973.jpg,10,366,40,49
/t/train_station/platform/00004979.jpg,487,594,18,22
/t/train_station/platform/00004983.jpg,442,184,11,14
/t/train_station/platform/00004990.jpg,533,133,17,20
/t/train_station/platform/00004998.jpg,139,333,6,9
/t/tree_farm/00000001.jpg,273,118,11,14
/t/tree_farm/00000006.jpg,572,211,103,118
/t/tree_farm/00000010.jpg,26,786,41,55
/t/tree_farm/00000011.jpg,183,197,29,47
/t/tree_farm/00000014.jpg,246,226,45,53
/t/tree_farm/00000015.jpg,116,87,43,56
/t/tree_farm/00000023.jpg,135,37,55,65
/t/tree_farm/00000031.jpg,185,286,16,20
/t/tree_farm/00000036.jpg,106,222,25,31
/t/tree_farm/00000043.jpg,560,82,43,68
/t/tree_farm/00000050.jpg,242,95,29,33
/t/tree_farm/00000051.jpg,475,97,93,128
/t/tree_farm/00000055.jpg,207,78,87,107
/t/tree_farm/00000059.jpg,390,110,59,76
/t/tree_farm/00000062.jpg,411,155,77,100
/t/tree_farm/00000063.jpg,115,197,143,174
/t/tree_farm/00000066.jpg,270,217,26,30
/t/tree_farm/00000067.jpg,486,297,13,17
/t/tree_farm/00000069.jpg,407,352,67,93
/t/tree_farm/00000077.jpg,306,258,36,46
/t/tree_farm/00000081.jpg,383,358,11,18
/t/tree_farm/00000087.jpg,116,226,71,84
/t/tree_farm/00000090.jpg,352,59,41,53
/t/tree_farm/00000097.jpg,100,224,59,76
/t/tree_farm/00000101.jpg,470,188,21,27
/t/tree_farm/00000103.jpg,153,90,43,61
/t/tree_farm/00000107.jpg,177,236,17,20
/t/tree_farm/00000111.jpg,283,112,36,47
/t/tree_farm/00000113.jpg,211,207,90,111
/t/tree_farm/00000123.jpg,219,267,147,156
/t/tree_farm/00000124.jpg,247,370,51,65
/t/tree_farm/00000126.jpg,330,242,16,19
/t/tree_farm/00000130.jpg,425,297,9,13
/t/tree_farm/00000136.jpg,408,113,47,67
/t/tree_farm/00000137.jpg,101,197,9,13
