image,x,y,w,h
/h/hotel/outdoor/00001539.jpg,489,330,9,13
/h/hotel/outdoor/00001541.jpg,383,251,10,13
/h/hotel/outdoor/00001543.jpg,288,624,5,8
/h/hotel/outdoor/00001544.jpg,460,645,6,7
/h/hotel/outdoor/00001550.jpg,587,362,5,5
/h/hotel/outdoor/00001566.jpg,326,308,32,40
/h/hotel/outdoor/00001569.jpg,319,576,9,15
/h/hotel/outdoor/00001572.jpg,276,729,5,6
/h/hotel/outdoor/00001580.jpg,67,461,6,7
/h/hotel/outdoor/00001581.jpg,241,458,4,5
/h/hotel/outdoor/00001588.jpg,577,374,4,5
/h/hotel/outdoor/00001589.jpg,125,659,15,19
/h/hotel/outdoor/00001592.jpg,120,618,8,10
/h/hotel/outdoor/00001593.jpg,125,555,5,6
/h/hotel/outdoor/00001597.jpg,502,610,8,20
/h/hotel/outdoor/00001600.jpg,628,407,4,5
/h/hotel/outdoor/00001601.jpg,334,516,7,10
/h/hotel/outdoor/00001605.jpg,91,619,23,30
/h/hotel/outdoor/00001616.jpg,257,339,6,7
/h/hotel/outdoor/00001620.jpg,591,398,7,10
/h/hotel/outdoor/00001623.jpg,709,240,9,11
/h/hotel/outdoor/00001627.jpg,71,497,8,11
/h/hotel/outdoor/00001628.jpg,169,260,3,4
/h/hotel/outdoor/00001637.jpg,222,483,6,7
/h/hotel/outdoor/00001648.jpg,436,428,6,7
/h/hotel/outdoor/00001654.jpg,159,397,10,9
/h/hotel/outdoor/00001657.jpg,251,513,6,8
/h/hotel/outdoor/00001661.jpg,487,406,11,15
/h/hotel/outdoor/00001663.jpg,295,695,5,6
/h/hotel/outdoor/00001671.jpg,215,385,7,9
/h/hotel/outdoor/00001684.jpg,501,605,9,10
/h/hotel/outdoor/00001688.jpg,54,413,10,13
/h/hotel/outdoor/00001690.jpg,671,438,9,12
/h/hotel/outdoor/00001693.jpg,441,413,10,13
/h/hotel/outdoor/00001699.jpg,430,563,7,10
/h/hotel/outdoor/00001707.jpg,94,502,6,7
/h/hotel/outdoor/00001708.jpg,245,408,4,7
/h/hotel/outdoor/00001719.jpg,281,561,8,10
/h/hotel/outdoor/00001726.jpg,594,420,5,8
/h/hotel/outdoor/00001733.jpg,298,442,43,55
/h/hotel/outdoor/00001736.jpg,59,582,8,10
/h/hotel/outdoor/00001737.jpg,193,594,5,6
/h/hotel/outdoor/00001760.jpg,425,405,33,33
/h/hotel/outdoor/00001769.jpg,697,456,7,10
/h/hotel/outdoor/00001798.jpg,313,620,4,6
/h/hotel/outdoor/00001799.jpg,604,380,18,31
/h/hotel/outdoor/00001815.jpg,496,383,11,17
/h/hotel/outdoor/00001827.jpg,529,429,6,8
/h/hotel/outdoor/00001836.jpg,498,447,6,7
/h/hotel/outdoor/00001838.jpg,378,649,6,8
/h/hotel/outdoor/00001841.jpg,436,302,6,7
/h/hotel/outdoor/00001844.jpg,88,319,33,43
/h/hotel/outdoor/00001845.jpg,337,545,6,9
/h/hotel/outdoor/00001851.jpg,54,441,11,16
/h/hotel/outdoor/00001880.jpg,251,475,4,5
/h/hotel/outdoor/00001888.jpg,682,382,5,8
/h/hotel/outdoor/00001910.jpg,244,350,9,11
/h/hotel/outdoor/00001917.jpg,50,745,21,22
/h/hotel/outdoor/00001925.jpg,245,378,44,70
/h/hotel/outdoor/00001939.jpg,47,425,5,6
/h/hotel/outdoor/00001945.jpg,205,672,4,6
/h/hotel/outdoor/00001946.jpg,361,427,7,8
/h/hotel/outdoor/00001947.jpg,408,448,21,35
/h/hotel/outdoor/00001952.jpg,281,379,9,12
/h/hotel/outdoor/00001955.jpg,219,614,4,6
/h/hotel/outdoor/00001962.jpg,686,38,8,10
/h/hotel/outdoor/00001967.jpg,5,340,7,12
/h/hotel/outdoor/00001971.jpg,680,409,6,10
/h/hotel/outdoor/00001972.jpg,669,471,10,15
/h/hotel/outdoor/00001981.jpg,309,505,7,11
/h/hotel/outdoor/00001985.jpg,672,490,10,21
/h/hotel/outdoor/00001994.jpg,430,389,7,9
/h/hotel/outdoor/00002007.jpg,253,612,19,29
/h/hotel/outdoor/00002012.jpg,730,453,10,12
/h/hotel/outdoor/00002018.jpg,357,701,7,9
/h/hotel/outdoor/00002028.jpg,37,509,6,7
/h/hotel/outdoor/00002033.jpg,358,479,9,13
/h/hotel/outdoor/00002044.jpg,610,333,5,7
/h/hotel/outdoor/00002050.jpg,382,175,23,32
/h/hotel/outdoor/00002066.jpg,296,418,14,21
/h/hotel/outdoor/00002079.jpg,13,364,5,7
/h/hotel/outdoor/00002082.jpg,86,405,14,19
/h/hotel/outdoor/00002084.jpg,585,354,3,5
/h/hotel/outdoor/00002094.jpg,391,449,12,18
/h/hotel/outdoor/00002100.jpg,324,362,4,6
/h/hotel/outdoor/00002107.jpg,580,390,9,14
/h/hotel/outdoor/00002112.jpg,407,467,8,10
/h/hotel/outdoor/00002123.jpg,135,662,10,15
/h/hotel/outdoor/00002133.jpg,409,547,5,7
/h/hotel/outdoor/00002141.jpg,112,364,21,25
/h/hotel/outdoor/00002144.jpg,88,365,5,5
/h/hotel/outdoor/00002150.jpg,40,420,4,5
/h/hotel/outdoor/00002151.jpg,435,233,18,22
/h/hotel/outdoor/00002162.jpg,386,605,6,7
/h/hotel/outdoor/00002170.jpg,308,416,17,19
/h/hotel/outdoor/00002180.jpg,167,461,16,24
/h/hotel/outdoor/00002181.jpg,369,279,18,22
/h/hotel/outdoor/00002197.jpg,244,384,4,5
/h/hotel/outdoor/00002201.jpg,398,397,7,9
/h/hotel/outdoor/00002204.jpg,340,339,6,8
/h/hotel/outdoor/00002211.jpg,644,447,12,15
/h/hotel/outdoor/00002216.jpg,566,445,72,65
/h/hotel/outdoor/00002223.jpg,486,638,9,12
/h/hotel/outdoor/00002227.jpg,50,548,7,11
/h/hotel/outdoor/00002228.jpg,402,131,31,39
/h/hotel/outdoor/00002230.jpg,147,379,30,41
/h/hotel/outdoor/00002231.jpg,333,424,7,9
/h/hotel/outdoor/00002235.jpg,475,364,6,7
/h/hotel/outdoor/00002242.jpg,271,621,7,10
/h/hotel/outdoor/00002253.jpg,31,394,4,6
/h/hotel/outdoor/00002256.jpg,220,491,50,68
/h/hotel/outdoor/00002258.jpg,339,320,7,9
/h/hotel/outdoor/00002300.jpg,416,448,9,11
/h/hotel/outdoor/00002313.jpg,313,437,15,17
/h/hotel/outdoor/00002318.jpg,281,603,8,11
/h/hotel/outdoor/00002324.jpg,283,415,5,5
/h/hotel/outdoor/00002325.jpg,317,410,16,22
/h/hotel/outdoor/00002344.jpg,364,488,4,6
/h/hotel/outdoor/00002354.jpg,330,358,6,9
/h/hotel/outdoor/00002357.jpg,384,539,12,14
/h/hotel/outdoor/00002368.jpg,493,210,14,17
/h/hotel/outdoor/00002369.jpg,570,404,7,9
/h/hotel/outdoor/00002378.jpg,625,385,5,7
/h/hotel/outdoor/00002383.jpg,201,285,8,12
/h/hotel/outdoor/00002388.jpg,358,405,12,19
/h/hotel/outdoor/00002395.jpg,441,231,3,4
/h/hotel/outdoor/00002396.jpg,46,321,7,7
/h/hotel/outdoor/00002402.jpg,325,252,21,27
/h/hotel/outdoor/00002431.jpg,439,550,6,8
/h/hotel/outdoor/00002435.jpg,256,371,173,184
/h/hotel/outdoor/00002439.jpg,0,369,9,16
/h/hotel/outdoor/00002450.jpg,395,416,9,12
/h/hotel/outdoor/00002456.jpg,162,406,7,9
/h/hotel/outdoor/00002469.jpg,427,342,58,72
/h/hotel/outdoor/00002478.jpg,52,524,8,10
/h/hotel/outdoor/00002512.jpg,207,346,14,18
/h/hotel/outdoor/00002525.jpg,429,567,6,7
/h/hotel/outdoor/00002531.jpg,411,295,20,18
/h/hotel/outdoor/00002534.jpg,424,686,5,6
/h/hotel/outdoor/00002541.jpg,663,374,6,8
/h/hotel/outdoor/00002542.jpg,38,662,9,12
/h/hotel/outdoor/00002544.jpg,326,538,7,10
/h/hotel/outdoor/00002545.jpg,160,513,13,18
/h/hotel/outdoor/00002546.jpg,234,58,88,117
/h/hotel/outdoor/00002564.jpg,195,430,3,4
/h/hotel/outdoor/00002572.jpg,119,436,9,11
/h/hotel/outdoor/00002578.jpg,114,495,8,11
/h/hotel/outdoor/00002579.jpg,138,432,7,8
/h/hotel/outdoor/00002593.jpg,107,161,249,317
/h/hotel/outdoor/00002599.jpg,382,320,17,24
/h/hotel/outdoor/00002609.jpg,265,456,4,6
/h/hotel/outdoor/00002610.jpg,6,413,23,35
/h/hotel/outdoor/00002611.jpg,664,437,8,11
/h/hotel/outdoor/00002613.jpg,88,434,14,18
/h/hotel/outdoor/00002614.jpg,703,199,10,14
/h/hotel/outdoor/00002631.jpg,89,697,12,18
/h/hotel/outdoor/00002635.jpg,294,376,5,8
/h/hotel/outdoor/00002640.jpg,369,303,24,29
/h/hotel/outdoor/00002647.jpg,612,427,3,4
/h/hotel/outdoor/00002651.jpg,316,432,14,18
/h/hotel/outdoor/00002660.jpg,237,267,16,23
/h/hotel/outdoor/00002662.jpg,326,329,202,179
/h/hotel/outdoor/00002671.jpg,679,405,3,6
/h/hotel/outdoor/00002680.jpg,344,377,5,6
/h/hotel/outdoor/00002687.jpg,194,540,17,22
/h/hotel/outdoor/00002691.jpg,76,601,5,7
/h/hotel/outdoor/00002694.jpg,474,403,4,5
/h/hotel/outdoor/00002707.jpg,406,402,105,238
/h/hotel/outdoor/00002716.jpg,324,442,14,19
/h/hotel/outdoor/00002717.jpg,244,316,18,23
/h/hotel/outdoor/00002724.jpg,278,301,16,26
/h/hotel/outdoor/00002727.jpg,60,281,8,10
/h/hotel/outdoor/00002731.jpg,375,652,6,8
/h/hotel/outdoor/00002734.jpg,120,457,8,10
/h/hotel/outdoor/00002754.jpg,868,343,7,11
/h/hotel/outdoor/00002762.jpg,78,546,4,6
/h/hotel/outdoor/00002767.jpg,271,749,15,19
/h/hotel/outdoor/00002775.jpg,383,594,7,10
/h/hotel/outdoor/00002777.jpg,531,364,10,15
/h/hotel/outdoor/00002778.jpg,518,396,7,8
/h/hotel/outdoor/00002800.jpg,518,227,4,6
/h/hotel/outdoor/00002802.jpg,21,299,26,43
/h/hotel/outdoor/00002812.jpg,333,249,12,16
/h/hotel/outdoor/00002827.jpg,634,412,9,12
/h/hotel/outdoor/00002829.jpg,198,598,9,11
/h/hotel/outdoor/00002834.jpg,184,420,12,16
/h/hotel/outdoor/00002839.jpg,19,212,101,128
/h/hotel/outdoor/00002844.jpg,443,609,8,10
/h/hotel/outdoor/00002847.jpg,285,657,7,9
/h/hotel/outdoor/00002853.jpg,105,581,6,7
/h/hotel/outdoor/00002860.jpg,309,95,15,22
/h/hotel/outdoor/00002861.jpg,280,660,7,9
/h/hotel/outdoor/00002862.jpg,428,556,12,13
/h/hotel/outdoor/00002863.jpg,447,552,8,12
/h/hotel/outdoor/00002865.jpg,305,450,6,7
/h/hotel/outdoor/00002877.jpg,118,565,9,12
/h/hotel/outdoor/00002880.jpg,224,354,6,7
/h/hotel/outdoor/00002893.jpg,513,295,15,18
/h/hotel/outdoor/00002899.jpg,26,483,8,11
/h/hotel/outdoor/00002902.jpg,481,170,136,149
/h/hotel/outdoor/00002913.jpg,597,398,5,7
/h/hotel/outdoor/00002924.jpg,739,265,45,56
/h/hotel/outdoor/00002925.jpg,425,594,8,10
/h/hotel/outdoor/00002927.jpg,14,445,26,32
/h/hotel/outdoor/00002934.jpg,393,403,9,11
/h/hotel/outdoor/00002937.jpg,170,480,9,12
/h/hotel/outdoor/00002941.jpg,335,516,6,9
/h/hotel/outdoor/00002943.jpg,462,417,12,18
/h/hotel/outdoor/00002955.jpg,628,469,6,7
/h/hotel/outdoor/00002958.jpg,342,262,3,4
/h/hotel/outdoor/00002963.jpg,176,211,7,12
/h/hotel/outdoor/00002980.jpg,551,388,22,29
/h/hotel/outdoor/00002986.jpg,324,411,12,17
/h/hotel/outdoor/00002993.jpg,369,308,6,8
/h/hotel/outdoor/00003000.jpg,607,293,10,10
/h/hotel/outdoor/00003011.jpg,79,380,13,20
/h/hotel/outdoor/00003026.jpg,383,647,9,11
/h/hotel/outdoor/00003050.jpg,251,489,15,16
/h/hotel/outdoor/00003057.jpg,626,295,18,21
/h/hotel/outdoor/00003060.jpg,362,485,11,13
/h/hotel/outdoor/00003062.jpg,43,669,14,21
/h/hotel/outdoor/00003069.jpg,35,486,32,41
/h/hotel/outdoor/00003074.jpg,314,328,11,13
/h/hotel/outdoor/00003085.jpg,279,597,8,10
/h/hotel/outdoor/00003089.jpg,268,602,5,5
/h/hotel/outdoor/00003091.jpg,321,401,6,8
/h/hotel/outdoor/00003099.jpg,398,488,5,6
/h/hotel/outdoor/00003100.jpg,416,471,5,6
/h/hotel/outdoor/00003101.jpg,434,439,8,11
/h/hotel/outdoor/00003111.jpg,532,343,10,13
/h/hotel/outdoor/00003117.jpg,221,560,9,12
/h/hotel/outdoor/00003124.jpg,81,353,7,9
/h/hotel/outdoor/00003125.jpg,438,369,12,15
/h/hotel/outdoor/00003130.jpg,483,577,28,37
/h/hotel/outdoor/00003131.jpg,59,359,8,10
/h/hotel/outdoor/00003132.jpg,712,351,25,37
/h/hotel/outdoor/00003138.jpg,644,424,15,20
/h/hotel/outdoor/00003145.jpg,246,294,22,28
/h/hotel/outdoor/00003146.jpg,715,443,40,57
/h/hotel/outdoor/00003152.jpg,721,377,11,17
/h/hotel/outdoor/00003154.jpg,254,534,7,9
/h/hotel/outdoor/00003165.jpg,217,394,51,66
/h/hotel/outdoor/00003171.jpg,201,626,14,22
/h/hotel/outdoor/00003179.jpg,5,343,15,17
/h/hotel/outdoor/00003183.jpg,410,506,9,14
/h/hotel/outdoor/00003185.jpg,748,281,8,12
/h/hotel/outdoor/00003191.jpg,372,218,6,8
/h/hotel/outdoor/00003197.jpg,121,609,5,7
/h/hotel/outdoor/00003216.jpg,269,606,9,11
/h/hotel/outdoor/00003219.jpg,364,250,17,23
/h/hotel/outdoor/00003227.jpg,82,344,8,9
/h/hotel/outdoor/00003231.jpg,61,426,11,18
/h/hotel/outdoor/00003236.jpg,533,325,7,10
/h/hotel/outdoor/00003237.jpg,543,308,19,21
/h/hotel/outdoor/00003239.jpg,432,525,6,8
/h/hotel/outdoor/00003250.jpg,296,352,4,5
/h/hotel/outdoor/00003254.jpg,331,381,5,7
/h/hotel/outdoor/00003258.jpg,86,455,9,11
/h/hotel/outdoor/00003263.jpg,230,712,13,17
/h/hotel/outdoor/00003279.jpg,0,515,7,20
/h/hotel/outdoor/00003288.jpg,6,375,3,4
/h/hotel/outdoor/00003290.jpg,587,382,7,9
/h/hotel/outdoor/00003291.jpg,336,416,6,8
/h/hotel/outdoor/00003292.jpg,462,400,9,15
/h/hotel/outdoor/00003296.jpg,563,347,16,20
/h/hotel/outdoor/00003302.jpg,397,224,7,10
/h/hotel/outdoor/00003305.jpg,163,267,10,13
/h/hotel/outdoor/00003307.jpg,293,638,20,25
/h/hotel/outdoor/00003317.jpg,654,319,9,10
/h/hotel/outdoor/00003335.jpg,176,343,6,8
/h/hotel/outdoor/00003336.jpg,488,143,17,20
/h/hotel/outdoor/00003338.jpg,459,533,6,9
/h/hotel/outdoor/00003340.jpg,495,257,20,32
/h/hotel/outdoor/00003344.jpg,283,336,7,9
/h/hotel/outdoor/00003363.jpg,530,445,5,7
/h/hotel/outdoor/00003373.jpg,275,401,4,5
/h/hotel/outdoor/00003394.jpg,156,351,13,16
/h/hotel/outdoor/00003399.jpg,440,549,12,19
/h/hotel/outdoor/00003401.jpg,405,394,3,4
/h/hotel/outdoor/00003404.jpg,469,369,7,9
/h/hotel/outdoor/00003406.jpg,413,624,9,13
/h/hotel/outdoor/00003407.jpg,366,377,13,16
/h/hotel/outdoor/00003423.jpg,84,337,18,18
/h/hotel/outdoor/00003424.jpg,363,219,17,20
/h/hotel/outdoor/00003428.jpg,23,488,10,17
/h/hotel/outdoor/00003432.jpg,630,331,22,26
/h/hotel/outdoor/00003440.jpg,4,400,8,13
/h/hotel/outdoor/00003441.jpg,730,489,8,10
/h/hotel/outdoor/00003448.jpg,231,601,11,12
/h/hotel/outdoor/00003476.jpg,15,245,13,18
/h/hotel/outdoor/00003490.jpg,759,401,6,8
/h/hotel/outdoor/00003495.jpg,171,358,12,15
/h/hotel/outdoor/00003496.jpg,53,658,22,35
/h/hotel/outdoor/00003500.jpg,149,631,7,10
/h/hotel/outdoor/00003507.jpg,25,707,7,9
/h/hotel/outdoor/00003508.jpg,189,537,8,11
/h/hotel/outdoor/00003519.jpg,65,371,5,7
/h/hotel/outdoor/00003529.jpg,0,385,126,125
/h/hotel/outdoor/00003539.jpg,107,431,12,15
/h/hotel/outdoor/00003542.jpg,558,453,22,31
/h/hotel/outdoor/00003546.jpg,286,249,10,13
/h/hotel/outdoor/00003557.jpg,7,618,20,30
/h/hotel/outdoor/00003564.jpg,311,592,8,11
/h/hotel/outdoor/00003567.jpg,541,207,5,7
/h/hotel/outdoor/00003575.jpg,548,373,6,8
/h/hotel/outdoor/00003578.jpg,76,469,6,10
/h/hotel/outdoor/00003584.jpg,219,607,9,10
/h/hotel/outdoor/00003586.jpg,150,353,5,5
/h/hotel/outdoor/00003595.jpg,374,553,9,14
/h/hotel/outdoor/00003596.jpg,503,586,6,7
/h/hotel/outdoor/00003608.jpg,262,562,9,13
/h/hotel/outdoor/00003616.jpg,434,739,7,8
/h/hotel/outdoor/00003619.jpg,407,447,23,33
/h/hotel/outdoor/00003621.jpg,471,461,11,14
/h/hotel/outdoor/00003624.jpg,225,384,12,16
/h/hotel/outdoor/00003628.jpg,391,579,6,9
/h/hotel/outdoor/00003635.jpg,18,330,13,18
/h/hotel/outdoor/00003656.jpg,81,383,8,10
/h/hotel/outdoor/00003659.jpg,499,450,11,12
/h/hotel/outdoor/00003670.jpg,661,410,6,9
/h/hotel/outdoor/00003672.jpg,591,473,8,12
/h/hotel/outdoor/00003677.jpg,110,400,8,9
/h/hotel/outdoor/00003687.jpg,294,301,152,187
/h/hotel/outdoor/00003691.jpg,216,354,16,24
/h/hotel/outdoor/00003697.jpg,458,444,4,5
/h/hotel/outdoor/00003703.jpg,108,387,9,12
/h/hotel/outdoor/00003711.jpg,255,294,17,21
/h/hotel/outdoor/00003719.jpg,528,405,11,17
/h/hotel/outdoor/00003720.jpg,141,171,5,6
/h/hotel/outdoor/00003746.jpg,641,457,17,26
/h/hotel/outdoor/00003750.jpg,297,599,10,12
/h/hotel/outdoor/00003751.jpg,138,328,7,10
/h/hotel/outdoor/00003754.jpg,205,684,7,12
/h/hotel/outdoor/00003757.jpg,615,207,16,19
/h/hotel/outdoor/00003789.jpg,411,378,6,8
/h/hotel/outdoor/00003792.jpg,358,342,10,16
/h/hotel/outdoor/00003793.jpg,472,537,9,12
/h/hotel/outdoor/00003794.jpg,605,346,6,8
/h/hotel/outdoor/00003802.jpg,142,303,7,11
/h/hotel/outdoor/00003808.jpg,295,569,9,12
/h/hotel/outdoor/00003814.jpg,134,395,9,13
/h/hotel/outdoor/00003815.jpg,716,311,38,48
/h/hotel/outdoor/00003832.jpg,124,407,13,15
/h/hotel/outdoor/00003836.jpg,199,133,30,43
/h/hotel/outdoor/00003850.jpg,100,405,11,13
/h/hotel/outdoor/00003864.jpg,468,267,21,28
/h/hotel/outdoor/00003874.jpg,76,292,28,35
/h/hotel/outdoor/00003876.jpg,617,156,21,31
/h/hotel/outdoor/00003877.jpg,215,548,13,17
/h/hotel/outdoor/00003878.jpg,404,350,6,8
/h/hotel/outdoor/00003879.jpg,629,358,12,15
/h/hotel/outdoor/00003881.jpg,399,424,33,35
/h/hotel/outdoor/00003890.jpg,194,375,15,15
/h/hotel/outdoor/00003900.jpg,253,366,5,6
/h/hotel/outdoor/00003905.jpg,318,582,7,11
/h/hotel/outdoor/00003909.jpg,456,386,7,9
/h/hotel/outdoor/00003914.jpg,60,544,15,18
/h/hotel/outdoor/00003919.jpg,159,316,13,16
/h/hotel/outdoor/00003926.jpg,36,508,9,13
/h/hotel/outdoor/00003933.jpg,137,655,5,8
/h/hotel/outdoor/00003934.jpg,141,565,6,10
/h/hotel/outdoor/00003937.jpg,702,403,8,9
/h/hotel/outdoor/00003939.jpg,200,380,7,11
/h/hotel/outdoor/00003979.jpg,591,291,24,28
/h/hotel/outdoor/00003980.jpg,188,424,7,9
/h/hotel/outdoor/00003982.jpg,340,460,19,25
/h/hotel/outdoor/00003986.jpg,145,385,10,13
/h/hotel/outdoor/00003988.jpg,316,550,8,9
/h/hotel/outdoor/00003991.jpg,11,603,4,5
/h/hotel/outdoor/00004000.jpg,322,691,8,12
/h/hotel/outdoor/00004006.jpg,296,276,6,8
/h/hotel/outdoor/00004014.jpg,101,553,70,60
/h/hotel/outdoor/00004020.jpg,690,337,7,9
/h/hotel/outdoor/00004026.jpg,342,394,13,15
/h/hotel/outdoor/00004045.jpg,74,477,7,9
/h/hotel/outdoor/00004053.jpg,243,435,5,6
/h/hotel/outdoor/00004071.jpg,37,380,21,28
/h/hotel/outdoor/00004072.jpg,175,357,15,20
/h/hotel/outdoor/00004075.jpg,0,537,17,33
/h/hotel/outdoor/00004089.jpg,69,552,6,7
/h/hotel/outdoor/00004094.jpg,398,580,10,13
/h/hotel/outdoor/00004110.jpg,526,248,10,11
/h/hotel/outdoor/00004113.jpg,121,226,19,27
/h/hotel/outdoor/00004116.jpg,125,396,7,9
/h/hotel/outdoor/00004118.jpg,330,562,19,25
/h/hotel/outdoor/00004119.jpg,385,389,7,9
/h/hotel/outdoor/00004128.jpg,222,381,8,10
/h/hotel/outdoor/00004132.jpg,334,143,10,16
/h/hotel/outdoor/00004133.jpg,6,377,9,11
/h/hotel/outdoor/00004138.jpg,365,330,17,22
/h/hotel/outdoor/00004139.jpg,109,392,8,10
/h/hotel/outdoor/00004148.jpg,479,99,7,9
/h/hotel/outdoor/00004151.jpg,307,476,29,41
/h/hotel/outdoor/00004160.jpg,29,380,83,117
/h/hotel/outdoor/00004168.jpg,209,310,4,5
/h/hotel/outdoor/00004178.jpg,709,411,14,15
/h/hotel/outdoor/00004183.jpg,576,158,19,29
/h/hotel/outdoor/00004189.jpg,416,372,6,8
/h/hotel/outdoor/00004199.jpg,95,445,12,17
/h/hotel/outdoor/00004202.jpg,463,650,9,13
/h/hotel/outdoor/00004208.jpg,537,439,4,5
/h/hotel/outdoor/00004211.jpg,404,592,8,10
/h/hotel/outdoor/00004212.jpg,400,291,13,16
/h/hotel/outdoor/00004213.jpg,743,366,21,38
/h/hotel/outdoor/00004214.jpg,207,310,4,6
/h/hotel/outdoor/00004217.jpg,522,308,17,26
/h/hotel/outdoor/00004220.jpg,148,413,8,10
/h/hotel/outdoor/00004232.jpg,320,436,8,12
/h/hotel/outdoor/00004235.jpg,628,484,7,10
/h/hotel/outdoor/00004241.jpg,295,412,8,11
/h/hotel/outdoor/00004247.jpg,197,379,7,9
/h/hotel/outdoor/00004286.jpg,289,572,12,14
/h/hotel/outdoor/00004287.jpg,118,433,7,9
/h/hotel/outdoor/00004307.jpg,658,400,6,8
/h/hotel/outdoor/00004312.jpg,407,532,7,9
/h/hotel/outdoor/00004314.jpg,439,453,11,15
/h/hotel/outdoor/00004317.jpg,39,387,8,11
/h/hotel/outdoor/00004326.jpg,745,462,5,6
/h/hotel/outdoor/00004329.jpg,503,487,7,9
/h/hotel/outdoor/00004331.jpg,44,476,13,21
/h/hotel/outdoor/00004334.jpg,155,377,4,6
/h/hotel/outdoor/00004345.jpg,229,673,4,6
/h/hotel/outdoor/00004356.jpg,706,221,6,9
/h/hotel/outdoor/00004360.jpg,105,361,5,6
/h/hotel/outdoor/00004365.jpg,447,450,11,14
/h/hotel/outdoor/00004367.jpg,2,487,12,16
/h/hotel/outdoor/00004375.jpg,74,350,7,9
/h/hotel/outdoor/00004376.jpg,595,390,13,21
/h/hotel/outdoor/00004381.jpg,37,343,7,10
/h/hotel/outdoor/00004383.jpg,545,348,30,34
/h/hotel/outdoor/00004391.jpg,753,441,9,12
/h/hotel/outdoor/00004392.jpg,495,389,7,8
/h/hotel/outdoor/00004397.jpg,575,348,26,43
/h/hotel/outdoor/00004400.jpg,159,611,4,5
/h/hotel/outdoor/00004402.jpg,407,516,6,9
/h/hotel/outdoor/00004404.jpg,159,379,108,138
/h/hotel/outdoor/00004416.jpg,15,640,28,37
/h/hotel/outdoor/00004418.jpg,181,599,11,14
/h/hotel/outdoor/00004436.jpg,403,380,4,6
/h/hotel/outdoor/00004438.jpg,421,491,7,9
/h/hotel/outdoor/00004439.jpg,541,336,13,14
/h/hotel/outdoor/00004441.jpg,83,442,10,14
/h/hotel/outdoor/00004442.jpg,498,428,9,10
/h/hotel/outdoor/00004447.jpg,258,311,7,10
/h/hotel/outdoor/00004449.jpg,598,334,19,21
/h/hotel/outdoor/00004463.jpg,661,361,7,9
/h/hotel/outdoor/00004465.jpg,629,430,6,8
/h/hotel/outdoor/00004482.jpg,303,544,9,10
/h/hotel/outdoor/00004484.jpg,56,406,12,16
/h/hotel/outdoor/00004486.jpg,333,418,6,8
/h/hotel/outdoor/00004487.jpg,637,428,5,7
/h/hotel/outdoor/00004491.jpg,389,378,8,11
/h/hotel/outdoor/00004497.jpg,101,360,10,13
/h/hotel/outdoor/00004498.jpg,489,491,5,6
/h/hotel/outdoor/00004513.jpg,198,579,6,7
/h/hotel/outdoor/00004524.jpg,351,532,5,7
/h/hotel/outdoor/00004529.jpg,120,437,6,7
/h/hotel/outdoor/00004533.jpg,638,403,7,8
/h/hotel/outdoor/00004535.jpg,0,412,23,54
/h/hotel/outdoor/00004552.jpg,130,428,6,7
/h/hotel/outdoor/00004556.jpg,322,377,7,10
/h/hotel/outdoor/00004568.jpg,622,449,7,11
/h/hotel/outdoor/00004589.jpg,249,269,25,31
/h/hotel/outdoor/00004593.jpg,426,578,22,19
/h/hotel/outdoor/00004611.jpg,208,505,5,7
/h/hotel/outdoor/00004612.jpg,553,286,6,7
/h/hotel/outdoor/00004616.jpg,595,468,6,9
/h/hotel/outdoor/00004620.jpg,311,594,4,5
/h/hotel/outdoor/00004627.jpg,26,391,7,11
/h/hotel/outdoor/00004646.jpg,192,305,5,7
/h/hotel/outdoor/00004649.jpg,428,632,6,9
/h/hotel/outdoor/00004650.jpg,57,236,67,85
/h/hotel/outdoor/00004667.jpg,416,216,11,14
/h/hotel/outdoor/00004668.jpg,495,621,12,17
/h/hotel/outdoor/00004676.jpg,352,298,5,7
/h/hotel/outdoor/00004682.jpg,659,388,5,6
/h/hotel/outdoor/00004688.jpg,76,146,16,25
/h/hotel/outdoor/00004690.jpg,47,419,13,18
/h/hotel/outdoor/00004694.jpg,110,400,8,10
/h/hotel/outdoor/00004700.jpg,480,454,80,57
/h/hotel/outdoor/00004702.jpg,442,585,6,8
/h/hotel/outdoor/00004711.jpg,734,438,9,11
/h/hotel/outdoor/00004717.jpg,46,676,8,11
/h/hotel/outdoor/00004726.jpg,505,487,5,9
/h/hotel/outdoor/00004737.jpg,115,610,10,14
/h/hotel/outdoor/00004746.jpg,424,584,6,8
/h/hotel/outdoor/00004752.jpg,461,687,7,9
/h/hotel/outdoor/00004753.jpg,6,492,6,7
/h/hotel/outdoor/00004754.jpg,45,639,3,4
/h/hotel/outdoor/00004758.jpg,29,515,7,13
/h/hotel/outdoor/00004761.jpg,408,423,6,7
/h/hotel/outdoor/00004769.jpg,457,406,4,5
/h/hotel/outdoor/00004772.jpg,582,301,11,16
/h/hotel/outdoor/00004773.jpg,195,421,19,25
/h/hotel/outdoor/00004778.jpg,522,331,9,11
/h/hotel/outdoor/00004793.jpg,54,103,18,23
/h/hotel/outdoor/00004797.jpg,54,444,19,24
/h/hotel/outdoor/00004798.jpg,190,247,13,17
/h/hotel/outdoor/00004803.jpg,477,385,8,10
