image,x,y,w,h
/p/plaza/00004523.jpg,295,270,20,23
/p/plaza/00004529.jpg,450,433,24,30
/p/plaza/00004532.jpg,191,188,27,35
/p/plaza/00004533.jpg,332,150,72,95
/p/plaza/00004534.jpg,107,372,7,9
/p/plaza/00004537.jpg,55,382,5,8
/p/plaza/00004538.jpg,598,335,16,25
/p/plaza/00004542.jpg,120,429,18,21
/p/plaza/00004543.jpg,198,123,33,43
/p/plaza/00004550.jpg,236,178,57,86
/p/plaza/00004551.jpg,0,429,104,81
/p/plaza/00004556.jpg,294,342,8,12
/p/plaza/00004557.jpg,609,191,18,25
/p/plaza/00004560.jpg,485,343,9,10
/p/plaza/00004564.jpg,504,385,5,7
/p/plaza/00004566.jpg,682,214,27,32
/p/plaza/00004568.jpg,94,300,4,6
/p/plaza/00004569.jpg,557,363,6,11
/p/plaza/00004571.jpg,314,244,162,193
/p/plaza/00004573.jpg,456,648,12,15
/p/plaza/00004577.jpg,153,126,59,72
/p/plaza/00004580.jpg,65,316,19,25
/p/plaza/00004584.jpg,231,396,7,9
/p/plaza/00004585.jpg,607,427,7,8
/p/plaza/00004587.jpg,579,443,10,11
/p/plaza/00004588.jpg,383,222,9,12
/p/plaza/00004589.jpg,240,326,22,26
/p/plaza/00004591.jpg,170,40,77,91
/p/plaza/00004592.jpg,755,346,3,4
/p/plaza/00004593.jpg,701,244,8,11
/p/plaza/00004599.jpg,248,423,7,9
/p/plaza/00004601.jpg,374,218,19,28
/p/plaza/00004603.jpg,520,130,35,41
/p/plaza/00004607.jpg,310,260,54,66
/p/plaza/00004608.jpg,548,379,9,12
/p/plaza/00004610.jpg,339,325,54,60
/p/plaza/00004611.jpg,527,372,10,12
/p/plaza/00004612.jpg,550,171,19,24
/p/plaza/00004613.jpg,225,66,34,40
/p/plaza/00004614.jpg,372,257,11,14
/p/plaza/00004616.jpg,560,241,24,35
/p/plaza/00004617.jpg,559,294,23,32
/p/plaza/00004619.jpg,122,281,45,63
/p/plaza/00004620.jpg,110,236,12,17
/p/plaza/00004627.jpg,336,273,14,19
/p/plaza/00004629.jpg,539,315,14,17
/p/plaza/00004630.jpg,373,458,4,5
/p/plaza/00004631.jpg,20,562,11,14
/p/plaza/00004632.jpg,149,149,49,56
/p/plaza/00004633.jpg,368,581,9,14
/p/plaza/00004635.jpg,276,549,9,12
/p/plaza/00004639.jpg,214,297,33,41
/p/plaza/00004641.jpg,66,378,85,109
/p/plaza/00004643.jpg,573,180,47,61
/p/plaza/00004644.jpg,90,325,8,10
/p/plaza/00004648.jpg,236,101,48,72
/p/plaza/00004652.jpg,613,140,73,86
/p/plaza/00004653.jpg,205,180,25,31
/p/plaza/00004655.jpg,56,339,24,31
/p/plaza/00004656.jpg,297,409,25,27
/p/plaza/00004658.jpg,538,333,11,17
/p/plaza/00004664.jpg,273,100,16,28
/p/plaza/00004665.jpg,546,222,10,13
/p/plaza/00004668.jpg,500,263,17,21
/p/plaza/00004669.jpg,266,116,35,45
/p/plaza/00004670.jpg,349,222,31,40
/p/plaza/00004673.jpg,78,213,28,45
/p/plaza/00004681.jpg,387,361,8,14
/p/plaza/00004684.jpg,189,359,21,26
/p/plaza/00004685.jpg,591,344,7,10
/p/plaza/00004687.jpg,321,437,20,25
/p/plaza/00004690.jpg,389,258,28,37
/p/plaza/00004691.jpg,529,273,18,27
/p/plaza/00004694.jpg,356,226,15,20
/p/plaza/00004695.jpg,203,397,7,9
/p/plaza/00004696.jpg,67,253,75,122
/p/plaza/00004697.jpg,141,89,25,35
/p/plaza/00004698.jpg,58,521,3,4
/p/plaza/00004702.jpg,585,383,10,12
/p/plaza/00004703.jpg,345,363,8,10
/p/plaza/00004705.jpg,477,114,13,23
/p/plaza/00004708.jpg,26,358,5,6
/p/plaza/00004711.jpg,538,404,5,7
/p/plaza/00004714.jpg,397,230,43,43
/p/plaza/00004716.jpg,344,150,153,202
/p/plaza/00004718.jpg,346,192,6,7
/p/plaza/00004720.jpg,439,608,31,38
/p/plaza/00004722.jpg,197,96,70,99
/p/plaza/00004726.jpg,410,177,47,60
/p/plaza/00004727.jpg,245,486,9,12
/p/plaza/00004728.jpg,355,358,6,10
/p/plaza/00004729.jpg,341,75,61,81
/p/plaza/00004733.jpg,137,214,18,26
/p/plaza/00004735.jpg,179,71,20,27
/p/plaza/00004742.jpg,193,340,51,60
/p/plaza/00004743.jpg,111,126,57,80
/p/plaza/00004744.jpg,258,589,9,11
/p/plaza/00004745.jpg,0,379,164,103
/p/plaza/00004746.jpg,578,251,16,21
/p/plaza/00004747.jpg,50,227,23,31
/p/plaza/00004749.jpg,75,407,14,16
/p/plaza/00004753.jpg,320,257,19,22
/p/plaza/00004754.jpg,168,222,16,19
/p/plaza/00004755.jpg,135,640,12,15
/p/plaza/00004756.jpg,593,412,4,6
/p/plaza/00004757.jpg,683,453,7,8
/p/plaza/00004759.jpg,461,601,9,11
/p/plaza/00004760.jpg,599,410,9,12
/p/plaza/00004761.jpg,253,273,11,18
/p/plaza/00004762.jpg,213,182,25,44
/p/plaza/00004764.jpg,1,197,5,6
/p/plaza/00004767.jpg,140,389,4,4
/p/plaza/00004770.jpg,495,139,20,24
/p/plaza/00004771.jpg,306,134,34,41
/p/plaza/00004772.jpg,524,108,27,44
/p/plaza/00004773.jpg,368,271,7,11
/p/plaza/00004774.jpg,45,426,8,9
/p/plaza/00004776.jpg,23,295,10,14
/p/plaza/00004777.jpg,181,656,8,11
/p/plaza/00004781.jpg,144,208,15,19
/p/plaza/00004783.jpg,550,437,20,24
/p/plaza/00004785.jpg,284,224,38,54
/p/plaza/00004786.jpg,106,196,28,31
/p/plaza/00004789.jpg,224,443,24,30
/p/plaza/00004793.jpg,551,251,12,14
/p/plaza/00004795.jpg,385,539,6,7
/p/plaza/00004797.jpg,215,226,5,6
/p/plaza/00004799.jpg,150,20,41,52
/p/plaza/00004800.jpg,629,335,7,10
/p/plaza/00004801.jpg,26,322,4,5
/p/plaza/00004802.jpg,93,267,25,29
/p/plaza/00004807.jpg,328,218,17,20
/p/plaza/00004808.jpg,552,160,30,37
/p/plaza/00004812.jpg,99,426,7,9
/p/plaza/00004814.jpg,521,266,7,13
/p/plaza/00004816.jpg,300,224,19,23
/p/plaza/00004817.jpg,241,125,18,32
/p/plaza/00004818.jpg,55,253,11,15
/p/plaza/00004819.jpg,438,422,8,9
/p/plaza/00004822.jpg,398,241,197,244
/p/plaza/00004823.jpg,298,173,31,32
/p/plaza/00004824.jpg,0,390,12,30
/p/plaza/00004826.jpg,327,261,6,8
/p/plaza/00004827.jpg,686,251,47,60
/p/plaza/00004828.jpg,334,162,71,89
/p/plaza/00004829.jpg,422,413,4,6
/p/plaza/00004831.jpg,573,367,8,10
/p/plaza/00004832.jpg,268,460,5,8
/p/plaza/00004835.jpg,129,122,15,26
/p/plaza/00004836.jpg,580,245,15,19
/p/plaza/00004838.jpg,0,579,257,186
/p/plaza/00004840.jpg,314,439,5,7
/p/plaza/00004842.jpg,439,327,12,14
/p/plaza/00004845.jpg,633,276,12,17
/p/plaza/00004846.jpg,707,183,19,21
/p/plaza/00004847.jpg,416,659,13,17
/p/plaza/00004851.jpg,309,132,15,22
/p/plaza/00004853.jpg,124,447,17,21
/p/plaza/00004858.jpg,213,489,14,17
/p/plaza/00004859.jpg,352,388,47,60
/p/plaza/00004860.jpg,111,530,103,122
/p/plaza/00004863.jpg,586,346,15,21
/p/plaza/00004868.jpg,8,142,26,29
/p/plaza/00004869.jpg,592,89,32,40
/p/plaza/00004870.jpg,248,112,63,81
/p/plaza/00004871.jpg,8,251,21,22
/p/plaza/00004872.jpg,362,263,9,15
/p/plaza/00004874.jpg,251,318,10,17
/p/plaza/00004875.jpg,472,582,11,16
/p/plaza/00004877.jpg,671,183,9,10
/p/plaza/00004879.jpg,103,160,17,19
/p/plaza/00004880.jpg,236,431,6,7
/p/plaza/00004881.jpg,435,578,5,5
/p/plaza/00004889.jpg,186,245,27,37
/p/plaza/00004890.jpg,67,264,18,27
/p/plaza/00004891.jpg,24,236,36,42
/p/plaza/00004893.jpg,351,95,22,26
/p/plaza/00004894.jpg,368,280,6,9
/p/plaza/00004895.jpg,324,482,14,17
/p/plaza/00004896.jpg,402,78,144,187
/p/plaza/00004900.jpg,417,436,6,7
/p/plaza/00004901.jpg,20,286,24,27
/p/plaza/00004902.jpg,416,445,14,22
/p/plaza/00004906.jpg,241,314,15,19
/p/plaza/00004908.jpg,973,385,12,19
/p/plaza/00004909.jpg,721,100,40,49
/p/plaza/00004911.jpg,524,320,5,7
/p/plaza/00004913.jpg,755,137,11,22
/p/plaza/00004919.jpg,431,205,50,75
/p/plaza/00004920.jpg,348,76,82,96
/p/plaza/00004922.jpg,326,213,14,24
/p/plaza/00004924.jpg,122,203,59,36
/p/plaza/00004925.jpg,295,345,43,47
/p/plaza/00004926.jpg,591,196,23,28
/p/plaza/00004929.jpg,505,218,12,17
/p/plaza/00004931.jpg,258,154,12,16
/p/plaza/00004933.jpg,656,105,46,67
/p/plaza/00004934.jpg,608,285,17,21
/p/plaza/00004935.jpg,328,370,7,12
/p/plaza/00004936.jpg,108,376,6,9
/p/plaza/00004937.jpg,225,136,62,82
/p/plaza/00004938.jpg,535,142,60,72
/p/plaza/00004942.jpg,147,291,17,27
/p/plaza/00004944.jpg,647,237,20,23
/p/plaza/00004945.jpg,340,156,31,39
/p/plaza/00004946.jpg,0,64,8,38
/p/plaza/00004948.jpg,505,135,41,48
/p/plaza/00004949.jpg,4,270,13,20
/p/plaza/00004950.jpg,651,109,29,36
/p/plaza/00004952.jpg,231,249,8,11
/p/plaza/00004954.jpg,105,355,11,15
/p/plaza/00004955.jpg,193,362,7,10
/p/plaza/00004957.jpg,128,403,32,41
/p/plaza/00004958.jpg,6,594,8,11
/p/plaza/00004959.jpg,193,357,8,12
/p/plaza/00004961.jpg,460,239,9,12
/p/plaza/00004962.jpg,362,129,6,7
/p/plaza/00004964.jpg,111,189,149,200
/p/plaza/00004966.jpg,14,579,8,11
/p/plaza/00004967.jpg,175,154,100,132
/p/plaza/00004969.jpg,317,107,17,22
/p/plaza/00004970.jpg,479,244,10,17
/p/plaza/00004972.jpg,621,255,29,43
/p/plaza/00004973.jpg,252,312,37,49
/p/plaza/00004976.jpg,17,287,10,16
/p/plaza/00004980.jpg,366,135,73,102
/p/plaza/00004982.jpg,304,357,4,6
/p/plaza/00004983.jpg,599,127,17,22
/p/plaza/00004984.jpg,347,170,8,10
/p/plaza/00004985.jpg,274,83,24,32
/p/plaza/00004987.jpg,526,255,9,13
/p/plaza/00004988.jpg,429,324,11,14
/p/plaza/00004989.jpg,24,581,17,16
/p/plaza/00004990.jpg,45,336,11,16
/p/plaza/00004991.jpg,346,537,16,26
/p/plaza/00004992.jpg,664,419,4,5
/p/plaza/00004994.jpg,555,444,6,8
/p/plaza/00004995.jpg,733,147,19,30
/p/plaza/00005000.jpg,33,347,19,25
/p/pond/00000012.jpg,268,319,75,123
/p/pond/00000021.jpg,428,156,19,24
/p/pond/00000027.jpg,175,23,191,261
/p/pond/00000029.jpg,353,283,12,16
/p/pond/00000057.jpg,665,239,8,10
/p/pond/00000085.jpg,434,139,105,117
/p/pond/00000088.jpg,221,95,14,16
/p/pond/00000097.jpg,242,342,8,11
/p/pond/00000124.jpg,375,183,14,18
/p/pond/00000125.jpg,510,55,85,118
/p/pond/00000127.jpg,79,228,62,98
/p/pond/00000133.jpg,270,119,32,38
/p/pond/00000136.jpg,123,421,159,219
/p/pond/00000140.jpg,553,36,37,53
/p/pond/00000142.jpg,450,276,43,35
/p/pond/00000165.jpg,56,306,22,20
/p/pond/00000169.jpg,12,392,16,19
/p/pond/00000182.jpg,175,198,16,25
/p/pond/00000201.jpg,600,169,10,14
/p/pond/00000206.jpg,111,81,30,37
/p/pond/00000223.jpg,223,181,5,6
/p/pond/00000242.jpg,421,162,10,13
/p/pond/00000247.jpg,440,197,166,224
/p/pond/00000249.jpg,429,100,67,89
/p/pond/00000264.jpg,520,142,29,32
/p/pond/00000271.jpg,467,104,61,89
/p/pond/00000280.jpg,88,96,194,267
/p/pond/00000282.jpg,213,72,55,71
/p/pond/00000286.jpg,556,378,19,15
/p/pond/00000292.jpg,179,390,59,63
/p/pond/00000293.jpg,342,44,34,37
/p/pond/00000295.jpg,358,127,65,83
/p/pond/00000302.jpg,189,120,107,150
/p/pond/00000334.jpg,199,184,102,133
/p/pond/00000346.jpg,396,304,10,13
/p/pond/00000367.jpg,369,231,6,7
/p/pond/00000368.jpg,484,153,92,124
/p/pond/00000373.jpg,157,347,23,32
/p/pond/00000380.jpg,344,401,13,17
/p/pond/00000381.jpg,389,169,32,41
/p/pond/00000397.jpg,97,223,8,13
/p/pond/00000407.jpg,187,83,36,53
/p/pond/00000424.jpg,5,287,8,12
/p/pond/00000448.jpg,325,53,194,265
/p/pond/00000450.jpg,140,264,32,43
/p/pond/00000451.jpg,487,234,23,30
/p/pond/00000460.jpg,14,314,144,179
/p/pond/00000461.jpg,551,363,7,8
/p/pond/00000462.jpg,165,202,21,24
/p/pond/00000465.jpg,183,56,65,84
/p/pond/00000469.jpg,162,361,88,110
/p/pond/00000471.jpg,0,0,291,237
/p/pond/00000476.jpg,248,118,63,94
/p/pond/00000479.jpg,291,322,11,16
/p/pond/00000491.jpg,350,200,63,79
/p/pond/00000503.jpg,378,307,37,46
/p/pond/00000510.jpg,414,215,5,7
/p/pond/00000525.jpg,197,289,31,44
/p/pond/00000537.jpg,205,0,347,250
/p/pond/00000545.jpg,594,291,31,38
/p/pond/00000549.jpg,277,182,62,80
/p/pond/00000554.jpg,20,208,5,6
/p/pond/00000557.jpg,611,187,24,30
/p/pond/00000560.jpg,503,368,19,23
/p/pond/00000562.jpg,350,338,178,173
/p/pond/00000566.jpg,255,290,89,120
/p/pond/00000567.jpg,470,218,9,13
/p/pond/00000571.jpg,396,94,87,70
/p/pond/00000574.jpg,457,190,9,10
/p/pond/00000602.jpg,344,293,36,46
/p/pond/00000605.jpg,68,0,116,140
/p/pond/00000612.jpg,569,156,7,9
/p/pond/00000635.jpg,395,206,11,14
/p/pond/00000651.jpg,191,118,108,145
/p/pond/00000654.jpg,136,42,328,449
/p/pond/00000668.jpg,702,140,16,20
/p/pond/00000670.jpg,205,110,30,44
/p/pond/00000678.jpg,215,151,3,4
/p/pond/00000695.jpg,364,29,5,8
/p/pond/00000700.jpg,472,241,40,48
/p/pond/00000706.jpg,338,146,27,32
/p/pond/00000725.jpg,445,234,68,97
/p/pond/00000733.jpg,551,204,15,20
/p/pond/00000741.jpg,250,603,21,26
/p/pond/00000743.jpg,201,85,19,31
/p/pond/00000757.jpg,426,256,20,29
/p/pond/00000772.jpg,330,107,39,44
/p/pond/00000773.jpg,326,263,5,7
/p/pond/00000788.jpg,422,197,21,25
/p/pond/00000807.jpg,357,89,22,27
/p/pond/00000813.jpg,319,208,20,18
/p/pond/00000823.jpg,531,408,6,7
/p/pond/00000829.jpg,18,89,10,11
/p/pond/00000841.jpg,80,250,195,210
/p/pond/00000846.jpg,569,247,7,8
/p/pond/00000860.jpg,198,111,287,301
/p/pond/00000872.jpg,118,304,30,47
/p/pond/00000877.jpg,145,101,218,292
/p/pond/00000886.jpg,218,115,64,78
/p/pond/00000924.jpg,209,479,164,183
/p/pond/00000926.jpg,25,135,266,376
/p/pond/00000938.jpg,264,155,29,35
/p/pond/00000939.jpg,572,207,23,29
/p/pond/00000961.jpg,204,70,44,66
/p/pond/00000968.jpg,141,200,59,69
/p/pond/00000979.jpg,294,224,9,12
/p/pond/00000990.jpg,334,172,47,60
/p/pond/00000996.jpg,256,237,72,73
/p/pond/00001007.jpg,161,409,7,8
/p/pond/00001008.jpg,293,45,55,72
/p/pond/00001009.jpg,383,164,9,12
/p/pond/00001010.jpg,637,292,9,11
/p/pond/00001019.jpg,219,233,34,42
/p/pond/00001058.jpg,466,70,156,175
/p/pond/00001060.jpg,543,227,20,20
/p/pond/00001065.jpg,358,489,3,4
/p/pond/00001081.jpg,329,255,3,4
/p/pond/00001098.jpg,299,320,26,23
/p/pond/00001102.jpg,395,564,16,18
/p/pond/00001104.jpg,432,46,38,45
/p/pond/00001121.jpg,371,107,40,53
/p/pond/00001124.jpg,267,183,32,42
/p/pond/00001128.jpg,249,190,30,38
/p/pond/00001130.jpg,335,111,34,43
/p/pond/00001135.jpg,488,329,79,94
/p/pond/00001181.jpg,104,188,85,110
/p/pond/00001184.jpg,159,126,21,34
/p/pond/00001186.jpg,177,384,11,15
/p/pond/00001214.jpg,547,101,44,57
/p/pond/00001221.jpg,57,50,63,82
/p/pond/00001227.jpg,147,264,10,12
/p/pond/00001240.jpg,190,237,32,48
/p/pond/00001243.jpg,656,221,12,15
/p/pond/00001256.jpg,205,270,14,17
/p/pond/00001269.jpg,352,300,28,34
/p/pond/00001272.jpg,408,70,51,67
/p/pond/00001274.jpg,409,234,7,8
/p/pond/00001296.jpg,409,210,43,43
/p/pond/00001297.jpg,355,182,54,69
/p/pond/00001302.jpg,459,95,22,25
/p/pond/00001307.jpg,73,311,139,148
/p/pond/00001323.jpg,68,87,14,15
/p/pond/00001332.jpg,609,251,12,18
/p/pond/00001348.jpg,239,202,44,58
/p/pond/00001362.jpg,575,240,6,8
/p/pond/00001368.jpg,71,232,5,7
/p/pond/00001372.jpg,164,52,106,142
/p/pond/00001373.jpg,412,153,13,17
/p/pond/00001374.jpg,179,126,191,268
/p/pond/00001391.jpg,412,180,134,185
/p/pond/00001424.jpg,301,193,13,19
/p/pond/00001436.jpg,462,349,21,26
/p/pond/00001437.jpg,156,175,22,28
/p/pond/00001442.jpg,291,205,13,15
/p/pond/00001451.jpg,424,184,14,19
/p/pond/00001488.jpg,588,122,35,40
/p/pond/00001503.jpg,8,126,8,11
/p/pond/00001509.jpg,513,36,16,26
/p/pond/00001511.jpg,248,208,47,57
/p/pond/00001513.jpg,131,88,99,127
/p/pond/00001516.jpg,470,120,23,31
/p/pond/00001517.jpg,257,267,5,7
/p/pond/00001533.jpg,257,163,90,94
/p/pond/00001542.jpg,300,180,20,25
/p/pond/00001543.jpg,179,87,120,161
/p/pond/00001551.jpg,263,140,17,19
/p/pond/00001575.jpg,149,163,133,154
/p/pond/00001581.jpg,361,383,8,9
/p/pond/00001600.jpg,319,193,40,44
/p/pond/00001601.jpg,299,219,17,20
/p/pond/00001623.jpg,272,211,4,4
/p/pond/00001625.jpg,412,254,17,21
/p/pond/00001629.jpg,463,351,4,5
/p/pond/00001645.jpg,316,156,29,36
/p/pond/00001649.jpg,269,34,36,37
/p/pond/00001656.jpg,363,188,143,144
/p/pond/00001661.jpg,321,331,63,81
/p/pond/00001666.jpg,9,215,5,7
/p/pond/00001682.jpg,27,323,12,13
/p/pond/00001683.jpg,407,361,66,106
/p/pond/00001704.jpg,376,245,45,57
/p/pond/00001715.jpg,176,110,93,133
/p/pond/00001724.jpg,223,63,44,32
/p/pond/00001726.jpg,343,349,14,24
/p/pond/00001728.jpg,352,103,28,28
/p/pond/00001738.jpg,238,279,3,4
/p/pond/00001753.jpg,266,287,29,34
/p/pond/00001758.jpg,191,111,47,68
/p/pond/00001763.jpg,274,185,56,58
/p/pond/00001764.jpg,55,99,20,23
/p/pond/00001776.jpg,567,431,6,7
/p/pond/00001779.jpg,200,132,15,19
/p/pond/00001788.jpg,296,126,39,53
/p/pond/00001796.jpg,640,448,6,8
/p/pond/00001839.jpg,131,365,73,88
/p/pond/00001843.jpg,285,83,20,23
/p/pond/00001863.jpg,18,11,117,160
/p/pond/00001898.jpg,371,33,155,208
/p/pond/00001910.jpg,184,302,146,145
/p/pond/00001914.jpg,262,38,144,173
/p/pond/00001936.jpg,268,126,79,100
/p/pond/00001937.jpg,28,355,3,4
/p/pond/00001938.jpg,842,423,9,15
/p/pond/00001958.jpg,169,106,29,50
/p/pond/00001963.jpg,120,143,29,47
/p/pond/00001990.jpg,417,120,64,85
/p/pond/00002001.jpg,82,191,29,36
/p/pond/00002014.jpg,309,185,29,44
/p/pond/00002031.jpg,517,226,31,40
/p/pond/00002033.jpg,521,258,31,53
/p/pond/00002042.jpg,353,155,11,13
/p/pond/00002060.jpg,176,50,77,104
/p/pond/00002066.jpg,127,43,52,66
/p/pond/00002078.jpg,412,81,83,74
/p/pond/00002080.jpg,745,35,20,27
/p/pond/00002081.jpg,313,304,16,20
/p/pond/00002103.jpg,262,137,37,46
/p/pond/00002129.jpg,277,173,22,33
/p/pond/00002139.jpg,595,260,13,16
/p/pond/00002155.jpg,175,83,69,91
/p/pond/00002162.jpg,241,217,7,9
/p/pond/00002190.jpg,176,302,7,11
/p/pond/00002195.jpg,434,199,6,7
/p/pond/00002198.jpg,626,117,33,40
/p/pond/00002200.jpg,78,122,111,156
/p/pond/00002225.jpg,736,360,14,16
/p/pond/00002234.jpg,144,61,107,144
/p/pond/00002271.jpg,158,123,158,217
/p/pond/00002280.jpg,251,44,50,51
/p/pond/00002281.jpg,487,81,115,145
/p/pond/00002286.jpg,176,248,6,7
/p/pond/00002318.jpg,500,219,18,21
/p/pond/00002321.jpg,452,255,18,23
/p/pond/00002335.jpg,518,173,74,97
/p/pond/00002339.jpg,252,231,21,30
/p/pond/00002359.jpg,43,167,13,23
/p/pond/00002372.jpg,40,253,4,6
/p/pond/00002382.jpg,329,121,17,21
/p/pond/00002385.jpg,388,225,330,285
/p/pond/00002386.jpg,221,199,50,59
/p/pond/00002404.jpg,349,232,18,20
/p/pond/00002408.jpg,545,181,17,20
/p/pond/00002418.jpg,130,260,28,33
/p/pond/00002421.jpg,252,27,78,105
/p/pond/00002432.jpg,22,69,25,44
/p/pond/00002442.jpg,371,93,8,10
/p/pond/00002445.jpg,452,381,12,15
/p/pond/00002455.jpg,396,235,16,19
/p/pond/00002463.jpg,613,415,10,14
/p/pond/00002464.jpg,653,174,7,10
/p/pond/00002481.jpg,142,118,87,104
/p/pond/00002484.jpg,351,313,155,187
/p/pond/00002497.jpg,0,116,169,205
/p/pond/00002503.jpg,209,67,83,108
/p/pond/00002515.jpg,429,299,12,18
/p/pond/00002535.jpg,342,97,59,78
/p/pond/00002536.jpg,145,354,9,11
/p/pond/00002549.jpg,358,387,56,75
/p/pond/00002556.jpg,104,162,7,8
/p/pond/00002558.jpg,234,146,9,11
/p/pond/00002562.jpg,270,85,9,11
/p/pond/00002566.jpg,352,149,37,54
/p/pond/00002584.jpg,199,147,160,220
/p/pond/00002590.jpg,668,139,40,50
/p/pond/00002594.jpg,475,199,10,12
/p/pond/00002605.jpg,607,274,4,5
/p/pond/00002609.jpg,274,54,17,23
/p/pond/00002613.jpg,312,298,7,9
/p/pond/00002615.jpg,422,622,33,52
/p/pond/00002617.jpg,127,257,10,10
/p/pond/00002619.jpg,242,203,35,47
/p/pond/00002662.jpg,201,84,83,103
/p/pond/00002672.jpg,446,56,73,92
/p/pond/00002678.jpg,612,34,25,30
/p/pond/00002690.jpg,609,167,17,21
/p/pond/00002701.jpg,320,269,28,32
/p/pond/00002739.jpg,485,515,17,23
/p/pond/00002768.jpg,159,231,13,15
/p/pond/00002771.jpg,299,163,7,10
/p/pond/00002788.jpg,450,114,52,64
/p/pond/00002791.jpg,481,120,38,50
/p/pond/00002797.jpg,448,241,15,16
/p/pond/00002803.jpg,147,70,61,78
/p/pond/00002816.jpg,115,249,22,21
/p/pond/00002834.jpg,227,168,83,118
/p/pond/00002853.jpg,580,141,25,37
/p/pond/00002869.jpg,541,278,7,10
/p/pond/00002889.jpg,272,159,57,74
/p/pond/00002904.jpg,380,102,22,31
/p/pond/00002906.jpg,246,120,12,17
/p/pond/00002910.jpg,426,159,7,9
/p/pond/00002916.jpg,385,208,6,9
/p/pond/00002921.jpg,138,64,69,65
/p/pond/00002935.jpg,64,386,6,9
/p/pond/00002936.jpg,203,292,37,48
/p/pond/00002937.jpg,257,222,32,50
/p/pond/00002947.jpg,256,370,15,20
/p/pond/00002957.jpg,468,67,76,94
/p/pond/00002959.jpg,462,151,94,146
/p/pond/00002961.jpg,202,151,17,22
/p/pond/00002967.jpg,66,76,154,224
/p/pond/00002975.jpg,351,363,13,16
/p/pond/00002985.jpg,316,111,119,157
/p/pond/00002986.jpg,97,4,31,56
/p/pond/00002987.jpg,625,454,11,16
/p/pond/00002993.jpg,543,214,4,6
/p/pond/00003016.jpg,204,287,130,172
/p/pond/00003025.jpg,277,192,10,13
/p/pond/00003029.jpg,70,286,12,17
/p/pond/00003041.jpg,309,107,73,95
/p/pond/00003053.jpg,373,108,179,245
/p/pond/00003058.jpg,100,449,67,80
/p/pond/00003060.jpg,60,189,58,42
/p/pond/00003078.jpg,872,278,18,21
/p/pond/00003084.jpg,423,105,49,59
/p/pond/00003107.jpg,163,90,33,40
/p/pond/00003138.jpg,327,344,10,14
/p/pond/00003147.jpg,206,182,39,51
/p/pond/00003174.jpg,501,361,17,22
/p/pond/00003177.jpg,475,389,11,13
/p/pond/00003179.jpg,320,133,24,40
/p/pond/00003189.jpg,461,137,4,6
/p/pond/00003191.jpg,404,128,38,43
/p/pond/00003192.jpg,181,217,57,64
/p/pond/00003198.jpg,446,121,36,40
/p/pond/00003208.jpg,225,334,35,46
/p/pond/00003213.jpg,315,225,18,22
/p/pond/00003251.jpg,525,203,24,35
/p/pond/00003259.jpg,182,162,42,59
/p/pond/00003273.jpg,116,301,13,14
/p/pond/00003274.jpg,162,472,10,11
/p/pond/00003277.jpg,307,31,81,98
/p/pond/00003289.jpg,319,289,10,12
/p/pond/00003301.jpg,375,207,15,19
/p/pond/00003319.jpg,271,164,15,18
/p/pond/00003320.jpg,140,264,3,4
/p/pond/00003330.jpg,175,95,48,51
/p/pond/00003336.jpg,363,318,25,29
/p/pond/00003340.jpg,166,83,7,10
/p/pond/00003342.jpg,405,285,7,9
/p/pond/00003348.jpg,261,224,8,13
/p/pond/00003352.jpg,66,186,57,67
/p/pond/00003362.jpg,466,299,38,37
/p/pond/00003363.jpg,106,257,194,210
/p/pond/00003368.jpg,478,179,51,60
/p/pond/00003405.jpg,330,250,16,18
/p/pond/00003423.jpg,253,183,34,42
/p/pond/00003429.jpg,113,269,77,88
/p/pond/00003434.jpg,113,85,18,21
/p/pond/00003443.jpg,299,74,65,87
/p/pond/00003448.jpg,808,351,9,13
/p/pond/00003451.jpg,160,278,9,11
/p/pond/00003462.jpg,451,140,11,9
/p/pond/00003481.jpg,306,118,14,20
/p/pond/00003484.jpg,317,234,6,7
/p/pond/00003487.jpg,528,109,38,47
/p/pond/00003504.jpg,77,12,140,224
/p/pond/00003521.jpg,379,243,87,55
/p/pond/00003523.jpg,394,591,6,8
/p/pond/00003524.jpg,573,316,13,18
/p/pond/00003545.jpg,308,103,43,62
/p/pond/00003550.jpg,356,82,74,104
/p/pond/00003616.jpg,158,198,31,27
/p/pond/00003618.jpg,249,74,40,49
/p/pond/00003650.jpg,254,194,58,78
/p/pond/00003654.jpg,516,171,9,11
/p/pond/00003656.jpg,388,274,47,74
/p/pond/00003672.jpg,708,392,8,11
/p/pond/00003681.jpg,214,283,4,5
/p/pond/00003695.jpg,493,116,154,207
/p/pond/00003706.jpg,188,401,6,8
/p/pond/00003710.jpg,163,185,23,23
/p/pond/00003727.jpg,153,259,63,79
/p/pond/00003730.jpg,133,319,8,9
/p/pond/00003738.jpg,263,175,135,195
/p/pond/00003741.jpg,82,326,14,21
/p/pond/00003749.jpg,241,225,32,36
/p/pond/00003759.jpg,209,241,5,6
/p/pond/00003761.jpg,712,128,19,23
/p/pond/00003772.jpg,6,176,24,27
/p/pond/00003779.jpg,158,270,54,65
/p/pond/00003786.jpg,166,210,75,98
/p/pond/00003807.jpg,304,235,71,95
/p/pond/00003816.jpg,185,84,31,39
/p/pond/00003817.jpg,210,100,10,13
/p/pond/00003830.jpg,315,58,44,56
