image,x,y,w,h
/b/bus_interior/00001977.jpg,110,126,98,125
/b/bus_interior/00001978.jpg,272,87,46,82
/b/bus_interior/00001979.jpg,235,83,76,101
/b/bus_interior/00001980.jpg,573,226,75,95
/b/bus_interior/00001983.jpg,182,166,38,51
/b/bus_interior/00001984.jpg,458,121,26,45
/b/bus_interior/00001985.jpg,477,104,24,31
/b/bus_interior/00001994.jpg,526,252,60,77
/b/bus_interior/00002002.jpg,611,314,55,84
/b/bus_interior/00002003.jpg,630,171,52,181
/b/bus_interior/00002006.jpg,158,182,50,62
/b/bus_interior/00002013.jpg,261,133,41,53
/b/bus_interior/00002021.jpg,427,176,96,119
/b/bus_interior/00002025.jpg,127,289,43,48
/b/bus_interior/00002026.jpg,481,229,32,37
/b/bus_interior/00002031.jpg,558,143,104,131
/b/bus_interior/00002032.jpg,266,88,171,220
/b/bus_interior/00002034.jpg,196,261,30,34
/b/bus_interior/00002036.jpg,352,99,5,6
/b/bus_interior/00002040.jpg,493,368,34,45
/b/bus_interior/00002041.jpg,263,286,7,10
/b/bus_interior/00002043.jpg,51,153,24,33
/b/bus_interior/00002046.jpg,139,195,6,9
/b/bus_interior/00002047.jpg,353,171,9,11
/b/bus_interior/00002050.jpg,280,95,151,182
/b/bus_interior/00002051.jpg,276,414,49,74
/b/bus_interior/00002056.jpg,543,203,66,78
/b/bus_interior/00002058.jpg,202,193,55,43
/b/bus_interior/00002060.jpg,203,45,49,66
/b/bus_interior/00002061.jpg,196,246,23,34
/b/bus_interior/00002062.jpg,234,81,122,168
/b/bus_interior/00002067.jpg,76,199,41,55
/b/bus_interior/00002072.jpg,378,170,66,82
/b/bus_interior/00002074.jpg,236,348,21,33
/b/bus_interior/00002078.jpg,524,200,68,95
/b/bus_interior/00002079.jpg,498,195,33,40
/b/bus_interior/00002082.jpg,146,427,17,25
/b/bus_interior/00002087.jpg,304,87,156,211
/b/bus_interior/00002092.jpg,522,344,66,107
/b/bus_interior/00002094.jpg,431,269,25,39
/b/bus_interior/00002095.jpg,269,134,168,227
/b/bus_interior/00002096.jpg,389,341,61,107
/b/bus_interior/00002098.jpg,145,242,129,167
/b/bus_interior/00002101.jpg,491,240,41,51
/b/bus_interior/00002102.jpg,14,227,49,70
/b/bus_interior/00002106.jpg,208,416,93,95
/b/bus_interior/00002107.jpg,73,62,169,233
/b/bus_interior/00002111.jpg,40,2,65,86
/b/bus_interior/00002113.jpg,102,331,309,179
/b/bus_interior/00002114.jpg,204,237,29,40
/b/bus_interior/00002116.jpg,204,250,29,37
/b/bus_interior/00002119.jpg,213,150,45,56
/b/bus_interior/00002122.jpg,183,123,46,43
/b/bus_interior/00002127.jpg,468,61,47,51
/b/bus_interior/00002130.jpg,284,12,18,21
/b/bus_interior/00002131.jpg,467,183,29,46
/b/bus_interior/00002132.jpg,283,150,138,187
/b/bus_interior/00002133.jpg,572,190,11,13
/b/bus_interior/00002134.jpg,167,138,7,11
/b/bus_interior/00002135.jpg,347,89,36,46
/b/bus_interior/00002136.jpg,452,265,68,85
/b/bus_interior/00002137.jpg,108,267,57,67
/b/bus_interior/00002139.jpg,601,249,15,18
/b/bus_interior/00002143.jpg,455,176,140,189
/b/bus_interior/00002145.jpg,193,195,9,12
/b/bus_interior/00002147.jpg,259,258,62,78
/b/bus_interior/00002153.jpg,520,210,27,44
/b/bus_interior/00002154.jpg,125,0,173,181
/b/bus_interior/00002160.jpg,516,106,71,93
/b/bus_interior/00002161.jpg,48,293,36,43
/b/bus_interior/00002164.jpg,39,321,57,77
/b/bus_interior/00002165.jpg,599,179,38,45
/b/bus_interior/00002171.jpg,162,68,130,166
/b/bus_interior/00002174.jpg,409,217,58,75
/b/bus_interior/00002175.jpg,466,235,14,21
/b/bus_interior/00002177.jpg,437,257,27,39
/b/bus_interior/00002180.jpg,594,104,37,45
/b/bus_interior/00002181.jpg,464,413,109,97
/b/bus_interior/00002183.jpg,60,193,7,9
/b/bus_interior/00002186.jpg,97,329,65,90
/b/bus_interior/00002188.jpg,69,187,81,99
/b/bus_interior/00002191.jpg,442,140,22,44
/b/bus_interior/00002196.jpg,328,167,20,25
/b/bus_interior/00002197.jpg,565,239,33,55
/b/bus_interior/00002198.jpg,338,139,80,96
/b/bus_interior/00002199.jpg,221,226,60,110
/b/bus_interior/00002201.jpg,135,116,42,60
/b/bus_interior/00002205.jpg,439,187,53,71
/b/bus_interior/00002209.jpg,206,400,62,78
/b/bus_interior/00002212.jpg,349,158,114,164
/b/bus_interior/00002214.jpg,737,155,29,60
/b/bus_interior/00002217.jpg,719,16,14,20
/b/bus_interior/00002221.jpg,314,311,26,28
/b/bus_interior/00002222.jpg,198,74,29,34
/b/bus_interior/00002224.jpg,166,177,199,225
/b/bus_interior/00002229.jpg,135,212,60,76
/b/bus_interior/00002233.jpg,481,283,8,15
/b/bus_interior/00002245.jpg,737,287,14,17
/b/bus_interior/00002247.jpg,434,393,26,31
/b/bus_interior/00002252.jpg,373,198,8,12
/b/bus_interior/00002253.jpg,55,160,58,67
/b/bus_interior/00002255.jpg,471,118,118,159
/b/bus_interior/00002256.jpg,151,318,22,30
/b/bus_interior/00002259.jpg,163,203,58,75
/b/bus_interior/00002260.jpg,200,270,54,75
/b/bus_interior/00002261.jpg,79,93,95,120
/b/bus_interior/00002263.jpg,112,257,23,33
/b/bus_interior/00002264.jpg,289,154,21,25
/b/bus_interior/00002267.jpg,546,310,64,76
/b/bus_interior/00002272.jpg,15,200,14,19
/b/bus_interior/00002274.jpg,652,285,29,58
/b/bus_interior/00002275.jpg,127,209,44,53
/b/bus_interior/00002283.jpg,220,176,19,22
/b/bus_interior/00002285.jpg,324,41,147,204
/b/bus_interior/00002286.jpg,420,252,9,14
/b/bus_interior/00002287.jpg,284,198,45,60
/b/bus_interior/00002288.jpg,284,146,87,119
/b/bus_interior/00002290.jpg,110,127,38,51
/b/bus_interior/00002292.jpg,70,202,12,15
/b/bus_interior/00002299.jpg,423,267,59,75
/b/bus_interior/00002305.jpg,200,247,53,64
/b/bus_interior/00002307.jpg,306,198,100,133
/b/bus_interior/00002311.jpg,238,267,24,28
/b/bus_interior/00002312.jpg,552,206,54,66
/b/bus_interior/00002316.jpg,356,80,68,99
/b/bus_interior/00002318.jpg,171,125,23,29
/b/bus_interior/00002319.jpg,260,268,7,9
/b/bus_interior/00002323.jpg,301,306,60,76
/b/bus_interior/00002325.jpg,291,54,155,213
/b/bus_interior/00002326.jpg,435,225,35,56
/b/bus_interior/00002327.jpg,219,395,32,39
/b/bus_interior/00002330.jpg,508,320,58,69
/b/bus_interior/00002333.jpg,111,448,24,29
/b/bus_interior/00002334.jpg,236,183,18,26
/b/bus_interior/00002335.jpg,250,281,79,103
/b/bus_interior/00002336.jpg,573,102,9,12
/b/bus_interior/00002339.jpg,224,393,10,14
/b/bus_interior/00002340.jpg,261,150,162,217
/b/bus_interior/00002341.jpg,427,121,62,84
/b/bus_interior/00002343.jpg,283,146,11,13
/b/bus_interior/00002346.jpg,492,193,24,40
/b/bus_interior/00002347.jpg,306,204,23,32
/b/bus_interior/00002349.jpg,213,98,90,129
/b/bus_interior/00002354.jpg,502,290,29,44
/b/bus_interior/00002362.jpg,553,258,47,46
/b/bus_interior/00002369.jpg,589,284,40,54
/b/bus_interior/00002371.jpg,283,122,17,27
/b/bus_interior/00002372.jpg,691,247,56,56
/b/bus_interior/00002373.jpg,531,235,51,58
/b/bus_interior/00002379.jpg,127,308,53,55
/b/bus_interior/00002380.jpg,596,260,85,109
/b/bus_interior/00002382.jpg,626,156,55,107
/b/bus_interior/00002384.jpg,584,203,8,12
/b/bus_interior/00002386.jpg,298,122,27,35
/b/bus_interior/00002389.jpg,178,353,64,79
/b/bus_interior/00002395.jpg,219,172,131,161
/b/bus_interior/00002396.jpg,383,306,59,79
/b/bus_interior/00002402.jpg,803,136,52,81
/b/bus_interior/00002411.jpg,362,202,40,44
/b/bus_interior/00002414.jpg,361,260,140,163
/b/bus_interior/00002416.jpg,550,226,49,63
/b/bus_interior/00002419.jpg,430,374,22,22
/b/bus_interior/00002422.jpg,683,212,50,79
/b/bus_interior/00002423.jpg,80,340,21,31
/b/bus_interior/00002425.jpg,133,247,31,45
/b/bus_interior/00002429.jpg,41,415,28,38
/b/bus_interior/00002434.jpg,519,226,63,83
/b/bus_interior/00002436.jpg,184,155,49,64
/b/bus_interior/00002441.jpg,301,193,49,72
/b/bus_interior/00002446.jpg,309,169,94,112
/b/bus_interior/00002447.jpg,470,182,124,158
/b/bus_interior/00002450.jpg,260,324,96,126
/b/bus_interior/00002451.jpg,196,271,34,55
/b/bus_interior/00002452.jpg,445,355,115,149
/b/bus_interior/00002455.jpg,510,155,61,63
/b/bus_interior/00002462.jpg,331,232,10,17
/b/bus_interior/00002465.jpg,267,326,32,51
/b/bus_interior/00002469.jpg,128,279,36,46
/b/bus_interior/00002472.jpg,227,77,59,77
/b/bus_interior/00002473.jpg,59,244,7,10
/b/bus_interior/00002474.jpg,304,239,30,37
/b/bus_interior/00002475.jpg,146,254,8,12
/b/bus_interior/00002476.jpg,167,196,18,22
/b/bus_interior/00002478.jpg,212,110,38,45
/b/bus_interior/00002483.jpg,286,321,35,52
/b/bus_interior/00002488.jpg,367,239,53,67
/b/bus_interior/00002489.jpg,86,218,97,125
/b/bus_interior/00002490.jpg,262,324,13,22
/b/bus_interior/00002492.jpg,0,215,75,101
/b/bus_interior/00002493.jpg,518,304,43,66
/b/bus_interior/00002494.jpg,76,70,39,54
/b/bus_interior/00002495.jpg,249,104,77,101
/b/bus_interior/00002496.jpg,461,261,167,220
/b/bus_interior/00002497.jpg,132,364,53,74
/b/bus_interior/00002498.jpg,600,361,69,61
/b/bus_interior/00002500.jpg,208,70,54,69
/b/bus_interior/00002502.jpg,246,228,124,162
/b/bus_interior/00002507.jpg,451,124,53,71
/b/bus_interior/00002513.jpg,100,235,32,40
/b/bus_interior/00002515.jpg,367,123,109,140
/b/bus_interior/00002522.jpg,470,241,41,120
/b/bus_interior/00002524.jpg,452,134,79,126
/b/bus_interior/00002527.jpg,294,207,13,16
/b/bus_interior/00002529.jpg,403,18,48,49
/b/bus_interior/00002533.jpg,228,300,17,29
/b/bus_interior/00002534.jpg,233,211,32,40
/b/bus_interior/00002539.jpg,530,285,77,100
/b/bus_interior/00002540.jpg,361,176,30,39
/b/bus_interior/00002543.jpg,512,219,65,93
/b/bus_interior/00002544.jpg,551,196,6,9
/b/bus_interior/00002549.jpg,302,287,36,51
/b/bus_interior/00002550.jpg,204,237,53,75
/b/bus_interior/00002551.jpg,379,153,10,13
/b/bus_interior/00002553.jpg,541,184,104,133
/b/bus_interior/00002557.jpg,297,234,64,85
/b/bus_interior/00002559.jpg,128,46,99,124
/b/bus_interior/00002560.jpg,220,73,17,22
/b/bus_interior/00002566.jpg,146,191,77,113
/b/bus_interior/00002572.jpg,405,169,32,53
/b/bus_interior/00002576.jpg,243,144,19,23
/b/bus_interior/00002577.jpg,204,138,14,16
/b/bus_interior/00002580.jpg,9,247,11,15
/b/bus_interior/00002582.jpg,297,254,9,12
/b/bus_interior/00002584.jpg,270,243,61,81
/b/bus_interior/00002591.jpg,58,277,28,46
/b/bus_interior/00002592.jpg,58,77,47,64
/b/bus_interior/00002593.jpg,788,31,107,258
/b/bus_interior/00002597.jpg,367,81,32,42
/b/bus_interior/00002601.jpg,382,251,15,18
/b/bus_interior/00002611.jpg,0,161,58,104
/b/bus_interior/00002613.jpg,388,99,54,64
/b/bus_interior/00002614.jpg,166,316,17,26
/b/bus_interior/00002616.jpg,0,176,38,78
/b/bus_interior/00002618.jpg,613,25,126,148
/b/bus_interior/00002619.jpg,230,191,61,70
/b/bus_interior/00002620.jpg,230,344,35,42
/b/bus_interior/00002621.jpg,601,156,15,21
/b/bus_interior/00002626.jpg,525,188,84,108
/b/bus_interior/00002627.jpg,67,3,131,152
/b/bus_interior/00002628.jpg,354,544,46,51
/b/bus_interior/00002632.jpg,154,181,60,77
/b/bus_interior/00002636.jpg,609,135,10,13
/b/bus_interior/00002638.jpg,141,277,20,30
/b/bus_interior/00002640.jpg,535,316,52,70
/b/bus_interior/00002642.jpg,363,153,69,97
/b/bus_interior/00002644.jpg,105,98,54,70
/b/bus_interior/00002647.jpg,358,106,29,39
/b/bus_interior/00002652.jpg,30,353,98,134
/b/bus_interior/00002656.jpg,637,215,11,17
/b/bus_interior/00002658.jpg,205,0,463,398
/b/bus_interior/00002659.jpg,325,154,22,28
/b/bus_interior/00002668.jpg,51,32,95,138
/b/bus_interior/00002670.jpg,7,135,80,95
/b/bus_interior/00002672.jpg,382,256,7,9
/b/bus_interior/00002674.jpg,285,239,43,74
/b/bus_interior/00002678.jpg,481,282,52,77
/b/bus_interior/00002679.jpg,73,298,26,33
/b/bus_interior/00002680.jpg,302,153,88,140
/b/bus_interior/00002681.jpg,642,24,40,63
/b/bus_interior/00002683.jpg,423,96,66,98
/b/bus_interior/00002690.jpg,281,199,39,51
/b/bus_interior/00002692.jpg,410,114,45,79
/b/bus_interior/00002693.jpg,224,184,67,89
/b/bus_interior/00002695.jpg,405,114,45,63
/b/bus_interior/00002697.jpg,159,185,12,16
/b/bus_interior/00002699.jpg,556,204,35,46
/b/bus_interior/00002700.jpg,511,110,31,35
/b/bus_interior/00002701.jpg,526,154,21,38
/b/bus_interior/00002705.jpg,740,32,158,149
/b/bus_interior/00002706.jpg,268,184,63,76
/b/bus_interior/00002707.jpg,545,41,91,119
/b/bus_interior/00002712.jpg,310,206,114,157
/b/bus_interior/00002719.jpg,404,289,38,51
/b/bus_interior/00002721.jpg,322,371,33,42
/b/bus_interior/00002722.jpg,364,103,50,66
/b/bus_interior/00002723.jpg,496,234,14,25
/b/bus_interior/00002725.jpg,261,320,29,34
/b/bus_interior/00002729.jpg,71,53,133,192
/b/bus_interior/00002733.jpg,91,119,59,73
/b/bus_interior/00002735.jpg,162,0,202,245
/b/bus_interior/00002737.jpg,373,298,43,73
/b/bus_interior/00002739.jpg,97,68,171,230
/b/bus_interior/00002741.jpg,572,241,8,12
/b/bus_interior/00002742.jpg,29,168,178,221
/b/bus_interior/00002745.jpg,496,197,32,38
/b/bus_interior/00002748.jpg,610,393,12,17
/b/bus_interior/00002751.jpg,132,212,17,29
/b/bus_interior/00002753.jpg,372,267,7,9
/b/bus_interior/00002754.jpg,410,131,65,83
/b/bus_interior/00002767.jpg,549,205,35,51
/b/bus_interior/00002769.jpg,455,118,44,57
/b/bus_interior/00002770.jpg,118,381,8,14
/b/bus_interior/00002772.jpg,0,204,85,102
/b/bus_interior/00002778.jpg,504,224,81,96
/b/bus_interior/00002781.jpg,191,68,62,80
/b/bus_interior/00002787.jpg,461,223,43,48
/b/bus_interior/00002791.jpg,202,0,195,177
/b/bus_interior/00002792.jpg,337,219,97,123
/b/bus_interior/00002794.jpg,588,163,30,39
/b/bus_interior/00002802.jpg,89,214,56,68
/b/bus_interior/00002803.jpg,385,183,14,19
/b/bus_interior/00002807.jpg,215,111,72,98
/b/bus_interior/00002811.jpg,231,178,50,61
/b/bus_interior/00002813.jpg,595,143,108,132
/b/bus_interior/00002814.jpg,487,287,7,9
/b/bus_interior/00002815.jpg,452,278,37,55
/b/bus_interior/00002820.jpg,218,184,70,96
/b/bus_interior/00002821.jpg,192,317,8,11
/b/bus_interior/00002824.jpg,581,301,4,7
/b/bus_interior/00002825.jpg,399,414,56,71
/b/bus_interior/00002826.jpg,336,238,88,126
/b/bus_interior/00002835.jpg,520,212,24,32
/b/bus_interior/00002836.jpg,516,192,162,213
/b/bus_interior/00002837.jpg,640,423,102,88
/b/bus_interior/00002838.jpg,288,57,53,63
/b/bus_interior/00002839.jpg,703,407,68,96
/b/bus_interior/00002842.jpg,415,49,51,65
/b/bus_interior/00002847.jpg,498,294,13,21
/b/bus_interior/00002848.jpg,259,106,48,68
/b/bus_interior/00002852.jpg,510,77,75,101
/b/bus_interior/00002854.jpg,298,207,101,141
/b/bus_interior/00002857.jpg,552,183,98,132
/b/bus_interior/00002858.jpg,428,125,196,260
/b/bus_interior/00002859.jpg,411,217,29,35
/b/bus_interior/00002864.jpg,135,377,54,74
/b/bus_interior/00002865.jpg,423,110,143,179
/b/bus_interior/00002867.jpg,586,136,96,113
/b/bus_interior/00002868.jpg,492,141,39,47
/b/bus_interior/00002869.jpg,378,320,34,46
/b/bus_interior/00002870.jpg,647,221,8,10
/b/bus_interior/00002871.jpg,578,210,69,86
/b/bus_interior/00002873.jpg,508,281,55,72
/b/bus_interior/00002875.jpg,169,169,105,126
/b/bus_interior/00002876.jpg,309,260,9,13
/b/bus_interior/00002877.jpg,385,66,93,131
/b/bus_interior/00002878.jpg,28,135,60,73
/b/bus_interior/00002879.jpg,364,144,170,206
/b/bus_interior/00002884.jpg,653,96,35,45
/b/bus_interior/00002887.jpg,265,206,9,10
/b/bus_interior/00002888.jpg,336,130,152,211
/b/bus_interior/00002889.jpg,418,305,7,9
/b/bus_interior/00002892.jpg,261,142,93,113
/b/bus_interior/00002896.jpg,414,160,140,174
/b/bus_interior/00002897.jpg,578,330,49,63
/b/bus_interior/00002902.jpg,335,102,39,71
/b/bus_interior/00002906.jpg,632,213,50,98
/b/bus_interior/00002908.jpg,636,262,8,9
/b/bus_interior/00002909.jpg,255,196,91,129
/b/bus_interior/00002916.jpg,457,236,8,9
/b/bus_interior/00002919.jpg,477,239,13,18
/b/bus_interior/00002921.jpg,215,175,55,91
/b/bus_interior/00002922.jpg,402,117,214,283
/b/bus_interior/00002927.jpg,121,306,49,59
/b/bus_interior/00002931.jpg,59,316,139,194
/b/bus_interior/00002933.jpg,52,261,42,39
/b/bus_interior/00002935.jpg,0,181,27,42
/b/bus_interior/00002939.jpg,492,208,46,54
/b/bus_interior/00002940.jpg,68,121,126,163
/b/bus_interior/00002942.jpg,257,418,18,24
/b/bus_interior/00002943.jpg,257,326,20,27
/b/bus_interior/00002944.jpg,161,80,83,125
/b/bus_interior/00002952.jpg,83,312,36,53
/b/bus_interior/00002953.jpg,568,163,74,104
/b/bus_interior/00002955.jpg,641,187,40,53
/b/bus_interior/00002956.jpg,491,123,129,159
/b/bus_interior/00002961.jpg,98,277,6,8
/b/bus_interior/00002963.jpg,587,277,7,8
/b/bus_interior/00002965.jpg,83,139,60,74
/b/bus_interior/00002966.jpg,533,305,86,93
/b/bus_interior/00002967.jpg,252,318,36,44
/b/bus_interior/00002970.jpg,201,277,110,151
/b/bus_interior/00002976.jpg,549,141,57,85
/b/bus_interior/00002977.jpg,157,313,35,47
/b/bus_interior/00002981.jpg,57,0,169,104
/b/bus_interior/00002983.jpg,514,141,79,85
/b/bus_interior/00002985.jpg,581,31,65,95
/b/bus_interior/00002988.jpg,414,293,16,18
/b/bus_interior/00002989.jpg,361,240,46,61
/b/bus_interior/00002996.jpg,359,173,15,19
/b/bus_interior/00002997.jpg,444,150,145,197
/b/bus_interior/00002999.jpg,413,88,191,239
/b/bus_interior/00003001.jpg,118,211,128,168
/b/bus_interior/00003003.jpg,416,3,187,247
/b/bus_interior/00003009.jpg,688,131,52,50
/b/bus_interior/00003014.jpg,593,218,61,78
/b/bus_interior/00003016.jpg,519,2,30,53
/b/bus_interior/00003021.jpg,178,232,23,34
/b/bus_interior/00003024.jpg,379,147,126,173
/b/bus_interior/00003030.jpg,526,206,19,22
/b/bus_interior/00003033.jpg,12,268,117,160
/b/bus_interior/00003037.jpg,292,126,84,112
/b/bus_interior/00003038.jpg,153,268,10,14
/b/bus_interior/00003041.jpg,191,280,72,81
/b/bus_interior/00003043.jpg,333,78,40,50
/b/bus_interior/00003045.jpg,365,265,11,14
/b/bus_interior/00003047.jpg,246,73,98,129
/b/bus_interior/00003048.jpg,42,59,186,199
/b/bus_interior/00003050.jpg,602,268,43,55
/b/bus_interior/00003055.jpg,3,159,171,236
/b/bus_interior/00003058.jpg,203,202,48,65
/b/bus_interior/00003062.jpg,0,295,31,55
/b/bus_interior/00003065.jpg,55,264,9,14
/b/bus_interior/00003074.jpg,346,365,217,145
/b/bus_interior/00003075.jpg,192,279,30,50
/b/bus_interior/00003079.jpg,269,262,75,99
/b/bus_interior/00003082.jpg,515,387,54,74
/b/bus_interior/00003086.jpg,191,337,28,39
/b/bus_interior/00003090.jpg,54,329,40,42
/b/bus_interior/00003096.jpg,488,122,159,186
/b/bus_interior/00003097.jpg,290,216,75,126
/b/bus_interior/00003098.jpg,620,320,40,60
/b/bus_interior/00003099.jpg,182,119,42,62
/b/bus_interior/00003101.jpg,180,185,7,9
/b/bus_interior/00003104.jpg,82,382,125,129
/b/bus_interior/00003107.jpg,545,199,23,34
/b/bus_interior/00003109.jpg,323,233,44,53
/b/bus_interior/00003112.jpg,90,299,5,7
/b/bus_interior/00003114.jpg,218,238,16,25
/b/bus_interior/00003117.jpg,662,377,39,61
/b/bus_interior/00003126.jpg,68,190,145,194
/b/bus_interior/00003127.jpg,52,159,63,78
/b/bus_interior/00003131.jpg,587,435,60,66
/b/bus_interior/00003132.jpg,268,225,55,72
/b/bus_interior/00003133.jpg,389,212,149,126
/b/bus_interior/00003134.jpg,632,294,49,64
/b/bus_interior/00003135.jpg,347,151,28,37
/b/bus_interior/00003140.jpg,106,43,222,303
/b/bus_interior/00003141.jpg,332,273,8,14
/b/bus_interior/00003144.jpg,23,185,41,48
/b/bus_interior/00003147.jpg,296,193,19,31
/b/bus_interior/00003156.jpg,380,157,41,72
/b/bus_interior/00003157.jpg,283,339,8,9
/b/bus_interior/00003160.jpg,294,104,43,72
/b/bus_interior/00003161.jpg,98,228,38,65
/b/bus_interior/00003163.jpg,45,56,96,153
/b/bus_interior/00003167.jpg,560,54,90,118
/b/bus_interior/00003168.jpg,445,157,68,87
/b/bus_interior/00003169.jpg,587,135,6,9
/b/bus_interior/00003171.jpg,260,214,49,55
/b/bus_interior/00003174.jpg,542,73,60,86
/b/bus_interior/00003175.jpg,259,214,53,73
/b/bus_interior/00003178.jpg,202,308,67,73
/b/bus_interior/00003182.jpg,598,23,167,140
/b/bus_interior/00003183.jpg,58,235,22,31
/b/bus_interior/00003186.jpg,617,164,34,59
/b/bus_interior/00003187.jpg,306,136,91,117
/b/bus_interior/00003194.jpg,492,259,23,34
/b/bus_interior/00003197.jpg,468,159,54,67
/b/bus_interior/00003199.jpg,143,226,36,50
/b/bus_interior/00003200.jpg,291,134,22,36
/b/bus_interior/00003207.jpg,158,260,23,36
/b/bus_interior/00003210.jpg,0,347,39,59
/b/bus_interior/00003211.jpg,137,113,212,268
/b/bus_interior/00003212.jpg,85,369,87,118
/b/bus_interior/00003214.jpg,593,0,94,72
/b/bus_interior/00003217.jpg,85,159,61,76
/b/bus_interior/00003222.jpg,12,277,23,41
/b/bus_interior/00003224.jpg,210,330,47,63
/b/bus_interior/00003225.jpg,235,182,62,111
/b/bus_interior/00003227.jpg,329,120,80,103
/b/bus_interior/00003229.jpg,480,201,170,233
/b/bus_interior/00003231.jpg,451,101,137,181
/b/bus_interior/00003234.jpg,121,254,192,129
/b/bus_interior/00003235.jpg,477,260,73,70
/b/bus_interior/00003238.jpg,595,171,13,20
/b/bus_interior/00003240.jpg,104,473,31,38
/b/bus_interior/00003242.jpg,15,223,46,58
/b/bus_interior/00003243.jpg,528,344,41,55
/b/bus_interior/00003245.jpg,69,191,12,17
/b/bus_interior/00003250.jpg,0,296,62,71
/b/bus_interior/00003255.jpg,143,161,100,143
/b/bus_interior/00003258.jpg,549,2,39,56
/b/bus_interior/00003262.jpg,380,164,152,200
/b/bus_interior/00003264.jpg,283,340,85,138
/b/bus_interior/00003265.jpg,222,100,55,71
/b/bus_interior/00003268.jpg,360,316,18,31
/b/bus_interior/00003272.jpg,101,74,44,64
/b/bus_interior/00003274.jpg,261,176,78,110
/b/bus_interior/00003277.jpg,469,251,12,16
/b/bus_interior/00003279.jpg,406,44,35,43
/b/bus_interior/00003285.jpg,0,351,45,65
/b/bus_interior/00003286.jpg,126,238,39,46
/b/bus_interior/00003290.jpg,299,191,88,112
/b/bus_interior/00003292.jpg,385,133,4,6
/b/bus_interior/00003295.jpg,611,135,46,62
/b/bus_interior/00003298.jpg,491,219,46,60
/b/bus_interior/00003301.jpg,582,239,43,56
/b/bus_interior/00003302.jpg,13,186,43,59
/b/bus_interior/00003303.jpg,101,225,39,52
/b/bus_interior/00003304.jpg,307,240,12,15
/b/bus_interior/00003307.jpg,74,195,118,154
/b/bus_interior/00003314.jpg,421,184,10,15
/b/bus_interior/00003320.jpg,93,189,34,56
/b/bus_interior/00003321.jpg,482,198,77,96
/b/bus_interior/00003322.jpg,432,242,75,88
/b/bus_interior/00003323.jpg,79,131,53,81
/b/bus_interior/00003325.jpg,32,240,18,22
/b/bus_interior/00003330.jpg,105,95,97,118
/b/bus_interior/00003333.jpg,1,418,78,127
/b/bus_interior/00003334.jpg,2,153,57,93
/b/bus_interior/00003336.jpg,431,236,15,18
/b/bus_interior/00003337.jpg,149,29,119,149
/b/bus_interior/00003338.jpg,333,258,14,18
/b/bus_interior/00003342.jpg,349,238,49,61
/b/bus_interior/00003344.jpg,170,97,51,68
/b/bus_interior/00003346.jpg,391,171,201,237
/b/bus_interior/00003350.jpg,764,134,146,281
/b/bus_interior/00003352.jpg,165,253,59,74
/b/bus_interior/00003354.jpg,396,122,50,66
/b/bus_interior/00003356.jpg,18,286,64,81
/b/bus_interior/00003357.jpg,570,351,20,31
/b/bus_interior/00003360.jpg,31,374,8,10
/b/bus_interior/00003362.jpg,257,282,9,14
/b/bus_interior/00003363.jpg,308,205,18,25
/b/bus_interior/00003364.jpg,210,182,45,65
/b/bus_interior/00003366.jpg,258,219,76,98
/b/bus_interior/00003369.jpg,42,179,15,20
/b/bus_interior/00003374.jpg,525,265,26,33
/b/bus_interior/00003379.jpg,646,129,53,58
/b/bus_interior/00003380.jpg,246,132,35,41
/b/bus_interior/00003386.jpg,267,148,55,66
/b/bus_interior/00003393.jpg,377,58,53,72
/b/bus_interior/00003394.jpg,216,102,91,111
/b/bus_interior/00003395.jpg,340,86,56,75
/b/bus_interior/00003399.jpg,169,118,29,39
/b/bus_interior/00003400.jpg,325,109,84,115
/b/bus_interior/00003401.jpg,449,76,144,214
/b/bus_interior/00003402.jpg,531,85,68,103
/b/bus_interior/00003403.jpg,454,100,68,92
/b/bus_interior/00003404.jpg,312,102,50,66
/b/bus_interior/00003405.jpg,418,199,103,137
/b/bus_interior/00003406.jpg,351,75,71,92
/b/bus_interior/00003408.jpg,607,179,66,121
/b/bus_interior/00003409.jpg,240,213,26,33
/b/bus_interior/00003410.jpg,249,420,29,43
/b/bus_interior/00003413.jpg,273,244,62,86
/b/bus_interior/00003417.jpg,117,196,66,82
/b/bus_interior/00003420.jpg,178,268,58,65
/b/bus_interior/00003421.jpg,91,46,90,114
/b/bus_interior/00003423.jpg,540,214,57,95
/b/bus_interior/00003424.jpg,265,237,245,198
/b/bus_interior/00003427.jpg,206,361,8,11
/b/bus_interior/00003428.jpg,0,143,56,94
/b/bus_interior/00003433.jpg,111,188,30,35
/b/bus_interior/00003437.jpg,150,330,51,73
/b/bus_interior/00003441.jpg,608,60,148,199
/b/bus_interior/00003445.jpg,302,196,5,6
/b/bus_interior/00003446.jpg,31,288,48,68
/b/bus_interior/00003450.jpg,670,199,8,12
/b/bus_interior/00003456.jpg,273,303,17,23
/b/bus_interior/00003459.jpg,649,292,15,20
/b/bus_interior/00003468.jpg,223,232,91,112
/b/bus_interior/00003469.jpg,434,151,64,111
/b/bus_interior/00003471.jpg,163,187,61,68
/b/bus_interior/00003474.jpg,278,117,86,123
/b/bus_interior/00003475.jpg,90,32,20,36
/b/bus_interior/00003487.jpg,461,343,54,70
/b/bus_interior/00003488.jpg,181,207,43,55
/b/bus_interior/00003490.jpg,39,342,60,57
